tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
249,0.4280,-0.1208,0.2100,3.450,good,0.000,2.20,0,0,0,0,22.04,2,0.0,,,
250,0.4280,-0.1113,-0.0635,3.000,good,0.001,3.13,0,0,0,0,32.41,3,0.0,,,
251,0.4280,-0.1092,-0.0900,3.041,sour,1.000,11.95,1,1,1,0,30.73,3,3.2,20,262,262
260,0.4280,-0.1152,0.1392,3.450,good,0.000,9.59,0,0,0,0,24.22,2,0.0,,,
261,0.4280,-0.1197,0.1854,3.383,good,0.000,2.29,0,0,0,0,26.75,2,0.0,,,
262,0.4280,-0.1190,-0.2187,3.111,faded,0.598,5.66,1,1,1,0,32.14,2,3.2,4|3,230,230
263,0.4280,-0.1158,0.0678,3.280,broken,0.586,3.80,1,1,1,0,27.47,2,2.4,40,286,
264,0.4280,-0.1181,-0.2440,3.097,good,0.000,3.82,0,0,0,0,32.04,2,0.0,,,
265,0.4280,-0.1174,-0.0491,3.000,good,0.001,1.80,0,0,0,0,34.03,2,0.0,,,
266,0.4280,-0.1181,0.2372,3.003,good,0.001,3.22,0,0,0,0,34.17,2,0.0,,,
274,0.4280,-0.1067,0.2130,3.000,good,0.000,2.30,0,0,0,0,30.42,1,0.0,,,
257,0.4320,-0.1141,0.1544,2.996,good,0.001,8.48,0,0,0,0,26.45,3,0.0,,,
258,0.4320,-0.1150,-0.1311,2.756,good,0.000,2.72,0,0,0,0,32.94,3,0.0,,,
259,0.4320,-0.1117,-0.0628,2.958,good,0.015,5.23,0,0,0,0,26.50,3,0.0,,,
270,0.4320,-0.1199,0.1840,3.261,good,0.275,4.74,0,0,0,0,22.31,2,0.0,,,
272,0.4320,-0.1176,-0.1461,3.003,good,0.002,2.36,0,0,0,0,27.28,2,0.0,,,
273,0.4320,-0.1113,0.1428,2.898,good,0.040,8.23,0,0,0,0,27.71,2,0.0,,,
283,0.4320,-0.1026,0.0710,3.000,good,0.239,2.71,0,0,0,0,22.32,1,0.0,,,
268,0.4360,-0.1145,-0.1569,2.994,good,0.000,2.54,0,0,0,0,36.75,3,0.0,,,
269,0.4360,-0.1111,0.0040,3.010,good,0.001,3.94,0,0,0,0,35.18,3,0.0,,,
271,0.4360,-0.1093,-0.0233,2.859,good,0.001,3.15,0,0,0,0,38.22,3,0.0,,,
280,0.4360,-0.1181,0.0826,2.929,good,0.001,4.78,0,0,0,0,39.43,2,0.0,,,
281,0.4360,-0.1182,0.1646,3.005,good,0.000,1.90,0,0,0,0,37.52,2,0.0,,,
282,0.4360,-0.1174,-0.1269,2.967,insect,1.000,3.52,1,1,1,0,38.16,2,3.1,15,248,248
289,0.4360,-0.0997,0.1464,3.000,good,0.004,6.96,0,0,0,0,31.39,1,0.0,,,
275,0.4400,-0.1151,-0.1837,3.033,good,0.001,4.42,0,0,0,0,30.96,3,0.0,,,
276,0.4400,-0.1190,0.0418,2.519,good,0.001,1.96,0,0,0,0,46.91,3,0.0,,,
277,0.4400,-0.1141,0.0204,2.967,good,0.000,3.15,0,0,0,0,32.08,3,0.0,,,
278,0.4400,-0.1107,-0.2369,2.989,good,0.000,2.01,0,0,0,0,30.37,3,0.0,,,
279,0.4400,-0.1099,0.1476,2.922,good,0.035,3.27,0,0,0,0,31.66,3,0.0,,,
284,0.4440,-0.1143,-0.2031,2.997,good,0.000,2.16,0,0,0,0,27.85,3,0.0,,,
285,0.4440,-0.1138,0.1134,3.003,good,0.004,17.42,0,0,0,0,27.50,3,0.0,,,
286,0.4440,-0.1129,0.1714,2.990,good,0.000,3.94,0,0,0,0,27.44,3,0.0,,,
287,0.4440,-0.1083,-0.0316,3.013,good,0.019,8.45,0,0,0,0,25.33,3,0.0,,,
288,0.4440,-0.1092,-0.1780,3.221,good,0.000,4.08,0,0,0,0,21.11,3,0.0,,,
293,0.4440,-0.1170,-0.2155,2.991,good,0.000,3.43,0,0,0,0,28.69,2,0.0,,,
294,0.4440,-0.1154,-0.0851,3.188,good,0.000,2.26,0,0,0,0,23.68,2,0.0,,,
304,0.4440,-0.1159,-0.0689,3.000,good,0.004,2.64,0,0,0,0,28.07,1,0.0,,,
290,0.4480,-0.1165,0.2166,2.771,good,0.465,4.73,0,0,0,0,40.33,3,0.0,,,
291,0.4480,-0.1123,0.0795,2.996,good,0.000,2.46,0,0,0,0,33.00,3,0.0,,,
292,0.4480,-0.1107,0.0349,3.235,good,0.139,3.23,0,0,0,0,27.19,3,0.0,,,
300,0.4480,-0.1198,-0.0392,3.031,black,1.000,55.60,1,1,1,0,34.52,2,3.2,26|27,294,294
301,0.4480,-0.1183,-0.2040,2.807,good,0.001,2.63,0,0,0,0,39.71,2,0.0,,,
302,0.4480,-0.1167,-0.1455,3.008,good,0.001,2.24,0,0,0,0,33.91,2,0.0,,,
303,0.4480,-0.1152,0.0159,3.015,insect,1.000,6.10,1,1,1,0,33.20,2,3.1,34|33,309,309
295,0.4520,-0.1163,-0.1892,3.000,faded,0.888,3.30,1,1,1,0,39.90,3,3.2,7,287,287
296,0.4520,-0.1118,-0.1171,3.234,good,0.000,3.58,0,0,0,0,33.22,3,0.0,,,
297,0.4520,-0.1101,0.1520,2.890,good,0.001,8.51,0,0,0,0,40.37,3,0.0,,,
298,0.4520,-0.1178,0.2013,2.346,good,0.000,2.50,0,0,0,0,60.46,3,0.0,,,
299,0.4520,-0.1123,0.1368,2.827,good,0.028,2.10,0,0,0,0,42.69,3,0.0,,,
308,0.4520,-0.1184,0.1133,3.095,good,0.001,2.80,0,0,0,0,38.11,2,0.0,,,
309,0.4520,-0.1150,-0.0890,3.202,good,0.000,2.86,0,0,0,0,34.68,2,0.0,,,
305,0.4560,-0.1127,-0.1114,2.874,good,0.000,2.57,0,0,0,0,31.81,3,0.0,,,
306,0.4560,-0.1120,0.0519,3.000,good,0.028,4.00,0,0,0,0,28.37,3,0.0,,,
307,0.4560,-0.1104,0.1529,3.000,broken,0.546,3.21,1,1,1,0,27.78,3,2.4,51,283,283
313,0.4560,-0.1193,-0.2248,3.392,good,0.002,14.52,0,0,0,0,22.19,2,0.0,,,
314,0.4560,-0.1195,-0.1560,3.010,good,0.000,3.10,0,0,0,0,30.39,2,0.0,,,
315,0.4560,-0.1186,-0.1307,2.998,insect,1.000,5.74,1,1,1,0,30.37,2,3.1,15,298,298
316,0.4560,-0.1192,-0.0736,2.994,good,0.000,2.40,0,0,0,0,30.59,2,0.0,,,
317,0.4560,-0.1165,0.0400,2.981,good,0.000,2.65,0,0,0,0,29.96,2,0.0,,,
310,0.4600,-0.1179,0.1703,2.747,sour,1.000,25.11,1,1,1,0,46.71,3,3.2,53|54,325,
311,0.4600,-0.1253,0.1823,3.176,good,0.000,8.37,0,0,0,0,34.25,2,0.0,,,
312,0.4600,-0.1108,0.2251,3.003,good,0.001,1.92,0,0,0,0,37.44,3,0.0,,,
323,0.4600,-0.1195,-0.1696,3.021,good,0.001,2.56,0,0,0,0,39.86,2,0.0,,,
324,0.4600,-0.1198,-0.0473,3.042,good,0.000,1.93,0,0,0,0,39.43,2,0.0,,,
325,0.4600,-0.1197,0.0194,3.006,good,0.000,2.53,0,0,0,0,40.23,2,0.0,,,
327,0.4600,-0.1185,-0.0131,3.450,good,0.002,4.04,0,0,0,0,30.43,2,0.0,,,
328,0.4600,-0.1194,-0.2291,2.993,good,0.000,1.83,0,0,0,0,40.40,2,0.0,,,
329,0.4600,-0.1176,0.1338,2.807,good,0.002,2.21,0,0,0,0,44.57,2,0.0,,,
330,0.4600,-0.1161,-0.0914,2.995,good,0.009,4.45,0,0,0,0,39.15,2,0.0,,,
335,0.4600,-0.1126,0.1857,3.000,good,0.000,8.25,0,0,0,0,37.85,1,0.0,,,
336,0.4600,-0.1023,0.0479,3.000,good,0.028,7.85,0,0,0,0,34.42,1,0.0,,,
318,0.4640,-0.1151,-0.2145,2.996,good,0.001,4.21,0,0,0,0,38.34,3,0.0,,,
319,0.4640,-0.1138,-0.1183,3.036,good,0.001,2.18,0,0,0,0,36.90,3,0.0,,,
320,0.4640,-0.1144,0.2422,3.006,good,0.000,2.68,0,0,0,0,37.78,3,0.0,,,
321,0.4640,-0.1127,-0.1986,3.001,good,0.000,2.72,0,0,0,0,37.28,3,0.0,,,
322,0.4640,-0.1091,0.0659,3.002,good,0.000,3.11,0,0,0,0,36.01,3,0.0,,,
326,0.4640,-0.1086,0.1001,2.996,sour,1.000,13.41,1,1,1,0,35.94,3,3.2,44|45,292,
334,0.4640,-0.1182,0.0425,3.008,good,0.014,3.13,0,0,0,0,38.76,2,0.0,,,
344,0.4640,-0.1069,0.1671,3.000,sour,1.000,25.17,1,1,1,0,35.18,1,3.2,53,325,
331,0.4680,-0.1149,0.0998,3.082,good,0.021,7.22,0,0,0,0,29.40,3,0.0,,,
332,0.4680,-0.1130,-0.0500,2.998,good,0.000,2.21,0,0,0,0,30.63,3,0.0,,,
333,0.4680,-0.1121,-0.1690,3.000,good,0.000,2.07,0,0,0,0,30.23,3,0.0,,,
343,0.4680,-0.1174,0.1723,2.958,good,0.031,5.71,0,0,0,0,32.97,2,0.0,,,
337,0.4720,-0.1116,-0.0193,3.017,good,0.001,2.43,0,0,0,0,29.66,3,0.0,,,
338,0.4720,-0.1132,0.0273,2.727,good,0.000,2.22,0,0,0,0,37.63,3,0.0,,,
339,0.4720,-0.1087,0.0147,2.874,black,1.000,50.78,1,1,1,0,32.04,3,3.2,33|34,359,
340,0.4720,-0.1089,-0.2293,2.998,good,0.000,2.90,0,0,0,0,29.07,3,0.0,,,
341,0.4720,-0.1088,0.1076,3.000,good,0.000,2.66,0,0,0,0,28.93,3,0.0,,,
342,0.4720,-0.1080,-0.1992,3.044,good,0.007,4.00,0,0,0,0,27.62,3,0.0,,,
350,0.4720,-0.1150,-0.0978,3.301,good,0.012,3.20,0,0,0,0,24.38,2,0.0,,,
345,0.4760,-0.1127,0.1682,2.998,good,0.003,4.27,0,0,0,0,41.62,3,0.0,,,
346,0.4760,-0.1107,-0.0576,2.905,good,0.057,5.57,0,0,0,0,43.16,3,0.0,,,
347,0.4760,-0.1088,-0.0071,3.005,good,0.000,3.48,0,0,0,0,40.06,3,0.0,,,
348,0.4760,-0.1096,0.0453,2.994,good,0.000,3.20,0,0,0,0,40.50,3,0.0,,,
349,0.4760,-0.1099,0.0838,2.918,good,0.000,2.27,0,0,0,0,42.40,3,0.0,,,
359,0.4760,-0.1161,-0.0160,3.012,good,0.000,2.23,0,0,0,0,42.17,2,0.0,,,
360,0.4760,-0.1161,-0.0390,2.999,good,0.000,2.36,0,0,0,0,42.47,2,0.0,,,
361,0.4760,-0.1229,-0.0532,3.000,good,0.005,9.31,0,0,0,0,40.69,1,0.0,,,
351,0.4800,-0.1391,-0.0158,3.000,black,1.000,49.97,1,1,1,0,33.30,1,3.2,29|30,,
352,0.4800,-0.1128,-0.2278,3.262,good,0.000,1.91,0,0,0,0,26.69,3,0.0,,,
353,0.4800,-0.1139,0.2293,3.010,good,0.000,7.26,0,0,0,0,32.47,3,0.0,,,
354,0.4800,-0.1115,0.2100,3.035,good,0.000,3.15,0,0,0,0,31.04,3,0.0,,,
355,0.4800,-0.1249,0.0675,2.484,good,0.001,2.65,0,0,0,0,47.90,2,0.0,,,
356,0.4800,-0.1098,-0.0455,3.007,faded,0.994,5.59,1,1,1,0,31.06,3,3.2,26|25,376,376
357,0.4800,-0.1176,0.1306,2.010,good,0.008,2.55,0,0,0,0,69.53,3,0.0,,,
358,0.4800,-0.1088,0.0888,2.993,good,0.000,3.34,0,0,0,0,30.98,3,0.0,,,
365,0.4800,-0.1192,-0.0763,2.804,good,0.014,4.26,0,0,0,0,39.34,2,0.0,,,
366,0.4800,-0.1277,-0.0192,3.000,black,1.000,49.92,1,1,1,0,33.07,1,3.2,29,,
367,0.4800,-0.1134,-0.1661,3.450,good,0.012,2.84,0,0,0,0,22.98,2,0.0,,,
379,0.4800,-0.1163,-0.0226,3.000,black,1.000,49.85,1,1,1,0,33.20,1,3.2,29|28,330,
380,0.4800,-0.1150,0.0647,3.000,good,0.003,2.60,0,0,0,0,32.77,1,0.0,,,
362,0.4840,-0.1191,-0.0446,2.495,good,0.002,4.61,0,0,0,0,49.64,3,0.0,,,
363,0.4840,-0.1118,0.1110,3.002,good,0.000,2.13,0,0,0,0,32.35,3,0.0,,,
364,0.4840,-0.1089,-0.1384,2.816,good,0.000,3.02,0,0,0,0,35.91,3,0.0,,,
375,0.4840,-0.1192,0.2165,3.006,good,0.000,3.84,0,0,0,0,34.61,2,0.0,,,
376,0.4840,-0.1189,0.0181,3.136,good,0.000,3.71,0,0,0,0,31.49,2,0.0,,,
377,0.4840,-0.1166,-0.2152,2.999,good,0.001,2.48,0,0,0,0,33.85,2,0.0,,,
378,0.4840,-0.1177,0.0520,3.001,good,0.371,8.19,0,0,0,0,34.13,2,0.0,,,
384,0.4840,-0.1049,-0.0260,3.000,black,1.000,50.00,1,1,1,0,29.89,1,3.2,28,330,
368,0.4880,-0.1152,-0.0629,3.003,good,0.000,2.28,0,0,0,0,28.89,3,0.0,,,
369,0.4880,-0.1141,-0.2117,2.933,good,0.000,3.43,0,0,0,0,30.14,3,0.0,,,
370,0.4880,-0.1128,0.1331,2.991,faded,0.553,8.63,1,1,1,0,28.26,3,3.2,49|48,368|378,368|378
371,0.4880,-0.1109,-0.0308,3.009,good,0.000,2.37,0,0,0,0,27.08,3,0.0,,,
372,0.4880,-0.1107,-0.2273,2.993,black,1.000,54.11,1,1,1,0,27.36,3,3.2,2|3,366,
373,0.4880,-0.1082,-0.1154,2.999,good,0.000,2.41,0,0,0,0,26.31,3,0.0,,,
374,0.4880,-0.1088,-0.1693,2.902,good,0.000,2.60,0,0,0,0,28.82,3,0.0,,,
381,0.4920,-0.1124,-0.0695,3.102,good,0.000,3.86,0,0,0,0,26.60,3,0.0,,,
382,0.4920,-0.1143,-0.0938,2.915,faded,0.942,3.70,1,1,1,0,31.60,3,3.2,19|20,388,
383,0.4920,-0.1082,-0.1796,3.015,good,0.005,3.99,0,0,0,0,27.04,3,0.0,,,
390,0.4920,-0.1191,-0.1725,2.967,good,0.003,2.89,0,0,0,0,31.82,2,0.0,,,
391,0.4920,-0.1186,0.1508,2.687,good,0.003,3.02,0,0,0,0,39.27,2,0.0,,,
392,0.4920,-0.1146,-0.1281,3.450,good,0.001,2.62,0,0,0,0,20.06,2,0.0,,,
393,0.4920,-0.1153,0.1358,3.361,good,0.000,2.33,0,0,0,0,21.87,2,0.0,,,
385,0.4960,-0.1068,-0.0930,3.450,good,0.062,7.99,0,0,0,0,18.89,3,0.0,,,
386,0.4960,-0.1128,0.1968,2.963,good,0.003,3.61,0,0,0,0,30.70,3,0.0,,,
387,0.4960,-0.1134,-0.1646,3.004,good,0.000,3.59,0,0,0,0,29.85,3,0.0,,,
388,0.4960,-0.1100,0.0094,2.999,good,0.000,3.10,0,0,0,0,28.82,3,0.0,,,
389,0.4960,-0.1082,0.0567,3.000,good,0.000,2.96,0,0,0,0,28.15,3,0.0,,,
394,0.5000,-0.1115,-0.1290,3.258,faded,0.775,8.66,1,1,1,0,34.91,3,3.2,15,374|418,
395,0.5000,-0.1149,-0.0748,2.997,good,0.000,2.27,0,0,0,0,41.61,3,0.0,,,
396,0.5000,-0.1153,0.0897,3.011,good,0.000,2.90,0,0,0,0,41.31,3,0.0,,,
397,0.5000,-0.1124,0.1076,3.045,good,0.017,4.01,0,0,0,0,39.50,3,0.0,,,
398,0.5000,-0.1105,0.0041,2.999,good,0.002,3.23,0,0,0,0,39.89,3,0.0,,,
399,0.5000,-0.1101,0.1194,2.929,good,0.000,2.37,0,0,0,0,41.41,3,0.0,,,
400,0.5000,-0.1085,0.0527,3.003,good,0.000,2.49,0,0,0,0,39.06,3,0.0,,,
405,0.5000,-0.1193,0.1646,2.903,good,0.000,5.55,0,0,0,0,45.17,2,0.0,,,
406,0.5000,-0.1171,-0.1704,2.996,good,0.000,2.75,0,0,0,0,42.05,2,0.0,,,
407,0.5000,-0.1161,-0.0569,2.796,good,0.098,6.47,0,0,0,0,46.84,2,0.0,,,
408,0.5000,-0.1171,0.0504,2.973,good,0.006,2.97,0,0,0,0,42.51,2,0.0,,,
414,0.5000,-0.1172,-0.1334,3.000,good,0.005,3.84,0,0,0,0,41.90,1,0.0,,,
401,0.5040,-0.1109,-0.2202,3.007,good,0.000,3.43,0,0,0,0,33.15,3,0.0,,,
402,0.5040,-0.1089,-0.1927,3.027,sour,0.994,33.98,1,1,1,0,31.96,3,3.2,7,379|403,379|403
403,0.5040,-0.1096,0.2019,2.996,black,1.000,50.19,1,1,1,0,32.82,3,3.2,57|58,409,409
404,0.5040,-0.1205,-0.0845,3.325,good,0.000,3.56,0,0,0,0,25.13,2,0.0,,,
413,0.5040,-0.1136,0.1161,3.004,good,0.005,9.29,0,0,0,0,33.88,2,0.0,,,
420,0.5040,-0.1050,-0.0783,3.000,good,0.000,7.12,0,0,0,0,31.08,1,0.0,,,
409,0.5080,-0.1170,0.0285,2.843,faded,1.000,5.52,1,1,1,0,37.99,3,3.2,35,400,400
410,0.5080,-0.1140,0.1129,3.012,good,0.002,3.04,0,0,0,0,32.64,3,0.0,,,
411,0.5080,-0.1121,0.0697,2.830,good,0.137,7.04,0,0,0,0,36.47,3,0.0,,,
412,0.5080,-0.1096,0.0954,2.877,good,0.001,3.67,0,0,0,0,34.36,3,0.0,,,
418,0.5080,-0.1191,0.2002,2.960,black,1.000,50.77,1,1,1,0,35.47,2,3.2,57,446,446
419,0.5080,-0.1161,-0.1808,2.951,good,0.001,2.45,0,0,0,0,34.63,2,0.0,,,
424,0.5080,-0.1189,0.0747,3.000,good,0.231,3.90,0,0,0,0,34.37,1,0.0,,,
415,0.5120,-0.1222,0.0210,3.002,good,0.000,2.23,0,0,0,0,29.70,2,0.0,,,
416,0.5120,-0.1088,0.1510,3.029,good,0.000,2.15,0,0,0,0,28.55,3,0.0,,,
417,0.5120,-0.1084,-0.1470,2.994,good,0.001,3.18,0,0,0,0,29.19,3,0.0,,,
422,0.5120,-0.1194,0.1945,2.984,good,0.000,1.96,0,0,0,0,33.07,2,0.0,,,
423,0.5120,-0.1164,0.0031,3.031,good,0.010,2.39,0,0,0,0,30.89,2,0.0,,,
434,0.5120,-0.1079,0.0244,3.000,good,0.049,6.81,0,0,0,0,28.82,1,0.0,,,
421,0.5160,-0.1364,0.0219,3.000,good,0.003,3.53,0,0,0,0,41.78,1,0.0,,,
429,0.5160,-0.1182,0.0910,3.000,faded,1.000,5.96,1,1,1,0,43.56,2,3.2,43,471,471
430,0.5160,-0.1171,0.1131,3.000,good,0.009,2.59,0,0,0,0,43.13,2,0.0,,,
431,0.5160,-0.1159,0.2350,3.001,good,0.113,3.37,0,0,0,0,42.65,2,0.0,,,
432,0.5160,-0.1299,0.1250,3.000,good,0.107,7.35,0,0,0,0,43.34,1,0.0,,,
433,0.5160,-0.1246,0.0250,3.000,good,0.001,3.46,0,0,0,0,41.57,1,0.0,,,
445,0.5160,-0.1155,0.1282,3.000,good,0.023,7.03,0,0,0,0,42.54,1,0.0,,,
446,0.5160,-0.1129,0.0281,3.000,good,0.002,3.53,0,0,0,0,41.65,1,0.0,,,
447,0.5160,-0.1045,0.0770,3.000,good,0.097,4.08,0,0,0,0,38.84,1,0.0,,,
425,0.5200,-0.1148,-0.0055,2.863,good,0.000,2.47,0,0,0,0,33.70,3,0.0,,,
426,0.5200,-0.1128,-0.1710,2.994,good,0.000,6.78,0,0,0,0,29.69,3,0.0,,,
427,0.5200,-0.1103,0.0082,2.998,good,0.095,3.61,0,0,0,0,28.69,3,0.0,,,
428,0.5200,-0.1092,0.1721,2.989,good,0.091,3.89,0,0,0,0,28.50,3,0.0,,,
441,0.5200,-0.1196,0.0483,3.450,good,0.001,2.98,0,0,0,0,22.12,2,0.0,,,
442,0.5200,-0.1179,0.1833,2.917,good,0.000,2.55,0,0,0,0,33.14,2,0.0,,,
443,0.5200,-0.1181,0.1990,3.004,good,0.030,3.36,0,0,0,0,30.99,2,0.0,,,
444,0.5200,-0.1175,-0.1511,3.007,good,0.000,2.49,0,0,0,0,30.69,2,0.0,,,
456,0.5200,-0.1011,0.0312,3.000,good,0.001,3.49,0,0,0,0,25.40,1,0.0,,,
457,0.5200,-0.1011,0.1313,3.000,insect,0.868,8.31,1,1,1,0,25.40,1,3.1,48|49,448,
435,0.5240,-0.1154,0.2242,2.945,good,0.001,1.67,0,0,0,0,34.84,3,0.0,,,
436,0.5240,-0.1150,-0.1169,3.002,good,0.000,2.26,0,0,0,0,33.27,3,0.0,,,
437,0.5240,-0.1150,0.2421,3.011,good,0.041,4.48,0,0,0,0,33.00,3,0.0,,,
438,0.5240,-0.1148,-0.1611,3.012,good,0.000,2.08,0,0,0,0,32.86,3,0.0,,,
439,0.5240,-0.1108,-0.1079,3.008,good,0.000,2.43,0,0,0,0,31.58,3,0.0,,,
440,0.5240,-0.1112,0.0001,2.856,good,0.001,2.52,0,0,0,0,35.42,3,0.0,,,
454,0.5240,-0.1186,0.1434,3.026,good,0.001,3.93,0,0,0,0,33.66,2,0.0,,,
455,0.5240,-0.1151,0.0422,3.003,good,0.000,3.30,0,0,0,0,33.04,2,0.0,,,
448,0.5280,-0.1146,-0.1454,3.007,good,0.000,1.88,0,0,0,0,30.17,3,0.0,,,
449,0.5280,-0.1112,0.0195,3.042,good,0.026,3.96,0,0,0,0,28.17,3,0.0,,,
450,0.5280,-0.1097,-0.1022,3.275,good,0.001,3.31,0,0,0,0,22.75,3,0.0,,,
451,0.5280,-0.1104,0.2163,2.997,good,0.000,2.75,0,0,0,0,28.89,3,0.0,,,
452,0.5280,-0.1086,0.1121,2.985,good,0.049,4.95,0,0,0,0,28.53,3,0.0,,,
453,0.5280,-0.1084,0.0324,2.999,good,0.031,3.90,0,0,0,0,28.12,3,0.0,,,
462,0.5280,-0.1167,0.1218,3.028,good,0.000,4.42,0,0,0,0,30.15,2,0.0,,,
463,0.5280,-0.1169,0.1040,2.989,good,0.000,1.60,0,0,0,0,31.09,2,0.0,,,
464,0.5280,-0.1153,-0.1161,2.992,good,0.051,1.92,0,0,0,0,30.46,2,0.0,,,
458,0.5320,-0.1299,0.0702,2.785,good,0.001,4.14,0,0,0,0,37.48,2,0.0,,,
459,0.5320,-0.1095,-0.0055,3.248,good,0.016,3.08,0,0,0,0,23.35,3,0.0,,,
460,0.5320,-0.1103,0.0878,2.989,good,0.000,7.38,0,0,0,0,29.18,3,0.0,,,
461,0.5320,-0.1101,-0.1992,2.910,good,0.000,2.18,0,0,0,0,30.99,3,0.0,,,
469,0.5320,-0.1165,-0.1349,3.450,good,0.004,3.27,0,0,0,0,21.51,2,0.0,,,
470,0.5320,-0.1193,-0.0269,2.996,good,0.001,2.44,0,0,0,0,31.93,2,0.0,,,
471,0.5320,-0.1186,0.2295,2.969,good,0.127,3.17,0,0,0,0,32.29,2,0.0,,,
472,0.5320,-0.1146,-0.0971,3.298,good,0.000,2.36,0,0,0,0,23.73,2,0.0,,,
465,0.5360,-0.1134,-0.2198,3.175,good,0.000,2.18,0,0,0,0,26.17,3,0.0,,,
466,0.5360,-0.1190,-0.2324,2.547,good,0.000,3.09,0,0,0,0,44.84,3,0.0,,,
467,0.5360,-0.1127,-0.1826,3.016,good,0.000,2.23,0,0,0,0,29.35,3,0.0,,,
468,0.5360,-0.1096,0.0632,3.123,black,1.000,51.32,1,1,1,0,25.90,3,3.2,40|39,438|469,469
476,0.5360,-0.1188,-0.1627,3.008,good,0.000,3.48,0,0,0,0,31.47,2,0.0,,,
477,0.5360,-0.1190,-0.0644,3.004,good,0.000,2.25,0,0,0,0,31.60,2,0.0,,,
478,0.5360,-0.1191,0.0363,2.790,faded,0.987,3.91,1,1,1,0,37.21,2,3.2,36,453,453
479,0.5360,-0.1175,0.0953,3.000,good,0.000,2.05,0,0,0,0,31.14,2,0.0,,,
480,0.5360,-0.1177,0.0118,3.002,good,0.000,2.48,0,0,0,0,31.09,2,0.0,,,
473,0.5400,-0.1134,0.1777,2.994,good,0.000,3.76,0,0,0,0,28.92,3,0.0,,,
474,0.5400,-0.1115,-0.0862,2.970,good,0.000,2.70,0,0,0,0,28.76,3,0.0,,,
475,0.5400,-0.1103,0.1138,2.995,good,0.000,2.53,0,0,0,0,27.72,3,0.0,,,
481,0.5440,-0.1142,-0.1638,2.993,good,0.008,2.31,0,0,0,0,33.38,3,0.0,,,
482,0.5440,-0.1157,0.1561,2.841,sour,1.000,13.39,1,1,1,0,37.68,3,3.2,51|52,447,
483,0.5440,-0.1149,0.1750,3.001,insect,1.000,7.98,1,1,1,0,33.27,3,3.1,54,503,503
484,0.5440,-0.1150,-0.0545,2.720,faded,0.989,7.84,1,1,1,0,40.61,3,3.2,25|24,461|611,
485,0.5440,-0.1137,0.1905,2.996,good,0.145,2.94,0,0,0,0,32.87,3,0.0,,,
486,0.5440,-0.1122,0.0187,2.995,good,0.000,2.35,0,0,0,0,32.36,3,0.0,,,
487,0.5440,-0.1107,0.1457,2.776,good,0.004,5.43,0,0,0,0,37.34,3,0.0,,,
493,0.5440,-0.1194,0.0779,2.906,good,0.050,10.72,0,0,0,0,36.90,2,0.0,,,
488,0.5480,-0.1142,0.0509,2.900,good,0.000,2.64,0,0,0,0,33.27,3,0.0,,,
489,0.5480,-0.1131,0.1512,3.013,good,0.000,2.08,0,0,0,0,30.10,3,0.0,,,
490,0.5480,-0.1130,-0.2268,3.015,good,0.000,2.44,0,0,0,0,29.94,3,0.0,,,
491,0.5480,-0.1350,-0.0498,3.000,good,0.007,5.43,0,0,0,0,29.63,1,0.0,,,
492,0.5480,-0.1044,-0.1527,3.450,husk,1.000,28.89,1,1,1,0,18.50,3,2.4,12,625,
499,0.5480,-0.1198,-0.2193,3.007,good,0.001,2.32,0,0,0,0,32.28,2,0.0,,,
500,0.5480,-0.1296,0.0820,3.000,good,0.007,3.41,0,0,0,0,31.74,1,0.0,,,
501,0.5480,-0.1129,-0.0537,2.977,good,0.000,3.10,0,0,0,0,30.66,2,0.0,,,
494,0.5520,-0.1169,-0.1730,2.655,good,0.002,2.94,0,0,0,0,45.62,3,0.0,,,
495,0.5520,-0.1135,-0.0038,2.983,good,0.000,2.15,0,0,0,0,35.47,3,0.0,,,
496,0.5520,-0.1145,0.0608,2.995,good,0.009,3.06,0,0,0,0,35.46,3,0.0,,,
497,0.5520,-0.1084,-0.0276,2.999,good,0.000,3.00,0,0,0,0,33.31,3,0.0,,,
498,0.5520,-0.1096,-0.1548,2.848,insect,1.000,5.66,1,1,1,0,37.32,3,3.1,12|11,520,520
504,0.5520,-0.1185,-0.1947,3.151,good,0.003,3.93,0,0,0,0,33.00,2,0.0,,,
505,0.5520,-0.1191,-0.1417,3.001,good,0.002,2.49,0,0,0,0,36.63,2,0.0,,,
506,0.5520,-0.1190,0.1949,2.906,good,0.012,2.47,0,0,0,0,38.93,2,0.0,,,
507,0.5520,-0.1183,0.0205,2.910,insect,1.000,6.08,1,1,1,0,38.54,2,3.1,34,540,
508,0.5520,-0.1126,0.0485,3.450,good,0.004,3.72,0,0,0,0,25.12,2,0.0,,,
502,0.5560,-0.1104,-0.0681,2.975,good,0.030,3.38,0,0,0,0,34.29,3,0.0,,,
503,0.5560,-0.1097,0.2335,2.973,good,0.366,2.32,0,0,0,0,34.02,3,0.0,,,
509,0.5600,-0.1399,-0.0750,3.000,good,0.001,3.25,0,0,0,0,33.76,1,0.0,,,
510,0.5600,-0.1115,-0.0985,3.112,good,0.000,2.79,0,0,0,0,29.55,3,0.0,,,
511,0.5600,-0.1084,-0.1578,3.450,good,0.000,2.56,0,0,0,0,21.90,3,0.0,,,
