tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
244,0.5480,-0.1141,0.1763,2.992,good,0.000,2.52,0,0,0,0,11.56,3,0.0,,,
245,0.5480,-0.1141,0.2381,2.998,broken,0.827,4.15,1,1,1,0,11.44,3,2.4,62,251,251
246,0.5480,-0.1134,0.1565,2.988,shell,1.000,5.31,1,1,1,0,11.40,3,2.4,52|51,233,233
247,0.5480,-0.1101,0.0652,3.014,black,1.000,49.00,1,1,1,0,9.70,3,3.2,40,238,238
248,0.5480,-0.1095,-0.2007,2.998,broken,0.822,4.50,1,1,1,0,9.89,3,2.4,6,240,240
249,0.5480,-0.1106,0.0501,3.002,broken,0.925,3.00,1,1,1,0,10.15,3,2.4,38,266,266
250,0.5480,-0.1091,-0.0733,2.995,good,0.043,1.95,0,0,0,0,9.81,3,0.0,,,
256,0.5480,-0.1179,-0.0701,3.000,broken,0.970,4.26,1,1,1,0,12.66,2,2.4,23|22,249,249
253,0.5520,-0.1143,-0.1565,3.007,good,0.013,7.53,0,0,0,0,11.26,3,0.0,,,
254,0.5520,-0.1142,0.2112,2.994,faded,0.905,4.60,1,1,1,0,11.53,3,3.1,59|58,260,260
255,0.5520,-0.1107,0.1599,3.002,good,0.233,2.45,0,0,0,0,10.18,3,0.0,,,
260,0.5520,-0.1181,0.1962,2.998,shell,0.999,8.56,1,1,1,0,12.75,2,2.4,57|56,265,265
257,0.5560,-0.1146,-0.0593,3.004,broken,0.909,3.32,1,1,1,0,11.44,3,2.4,24,263,263
258,0.5560,-0.1116,0.0150,3.000,good,0.007,3.53,0,0,0,0,10.52,3,0.0,,,
259,0.5560,-0.1086,-0.1320,3.002,good,0.452,4.57,0,0,0,0,9.46,3,0.0,,,
263,0.5560,-0.1164,-0.0294,3.001,good,0.011,3.17,0,0,0,0,12.10,2,0.0,,,
261,0.5600,-0.1138,0.1923,3.005,good,0.001,4.99,0,0,0,0,11.17,3,0.0,,,
262,0.5600,-0.1123,-0.1622,3.000,good,0.035,3.65,0,0,0,0,10.78,3,0.0,,,
264,0.5640,-0.1137,0.1587,3.005,good,0.036,2.13,0,0,0,0,11.14,3,0.0,,,
265,0.5640,-0.1085,-0.0522,2.999,good,0.321,2.92,0,0,0,0,9.52,3,0.0,,,
270,0.5680,-0.1200,-0.1589,3.000,good,0.125,3.71,0,0,0,0,13.33,2,0.0,,,
271,0.5680,-0.1183,-0.2195,2.999,good,0.000,3.43,0,0,0,0,12.80,2,0.0,,,
272,0.5680,-0.1196,0.1495,2.998,broken,0.669,4.28,1,1,1,0,13.25,2,2.4,51|50,275,275
266,0.5720,-0.1131,0.1767,3.003,shell,1.000,8.57,1,1,1,0,10.97,3,2.4,54,280,280
267,0.5720,-0.1115,-0.1960,3.006,broken,0.986,2.87,1,1,1,0,10.37,3,2.4,6|7,262,262
268,0.5720,-0.1106,-0.0193,3.000,good,0.002,3.53,0,0,0,0,10.20,3,0.0,,,
269,0.5720,-0.1090,0.2327,3.001,black,1.000,60.47,1,1,1,0,9.64,3,3.2,61,278,278
274,0.5720,-0.1185,-0.0669,2.994,good,0.004,6.82,0,0,0,0,12.96,2,0.0,,,
275,0.5720,-0.1184,-0.1506,3.001,good,0.298,2.96,0,0,0,0,12.79,2,0.0,,,
273,0.5760,-0.1137,0.1298,3.000,good,0.121,3.28,0,0,0,0,11.23,3,0.0,,,
276,0.5800,-0.1123,0.0524,2.990,good,0.001,3.18,0,0,0,0,11.01,3,0.0,,,
280,0.5800,-0.1198,-0.1083,3.004,faded,0.723,3.71,1,1,1,0,13.18,2,2.9,18|17,271,271
277,0.5840,-0.1141,0.2079,2.998,good,0.212,4.89,0,0,0,0,11.42,3,0.0,,,
278,0.5840,-0.1141,-0.1902,3.000,black,1.000,51.39,1,1,1,0,11.38,3,3.2,7,281,281
279,0.5840,-0.1105,0.0080,2.842,good,0.001,3.20,0,0,0,0,14.07,3,0.0,,,
284,0.5840,-0.1187,-0.2021,3.006,broken,0.957,3.45,1,1,1,0,12.77,2,2.4,6|5,301,301
285,0.5840,-0.1179,-0.1377,3.001,good,0.063,4.34,0,0,0,0,12.59,2,0.0,,,
281,0.5880,-0.1122,0.0904,3.321,husk,1.000,10.75,1,1,1,0,3.91,3,2.4,43,320,
282,0.5880,-0.1123,-0.0090,2.999,broken,0.801,1.88,1,1,1,0,10.79,3,2.4,30|31,276,276
283,0.5880,-0.1104,0.1538,2.980,good,0.101,4.62,0,0,0,0,10.59,3,0.0,,,
289,0.5880,-0.1196,0.2098,3.001,good,0.318,4.49,0,0,0,0,13.17,2,0.0,,,
290,0.5880,-0.1182,0.1720,2.833,broken,0.525,4.90,1,1,1,0,17.02,2,2.4,54|53,285|297,285|297
291,0.5880,-0.1177,0.0702,3.008,black,1.000,48.51,1,1,1,0,12.38,2,3.2,40|41,292,292
286,0.5920,-0.1159,0.1686,3.001,good,0.001,3.68,0,0,0,0,11.94,3,0.0,,,
287,0.5920,-0.1159,-0.1173,2.807,shell,0.995,3.35,1,1,1,0,16.93,3,2.4,16|17,299,299
288,0.5920,-0.1092,0.0094,3.000,faded,0.893,3.45,1,1,1,0,9.73,3,2.6,33|32,277,277
292,0.5960,-0.1144,0.0215,2.993,broken,0.999,3.93,1,1,1,0,11.63,3,2.4,34,291,291
293,0.5960,-0.1129,0.1828,3.004,good,0.000,2.61,0,0,0,0,10.89,3,0.0,,,
294,0.5960,-0.1108,-0.0875,3.000,shell,0.666,4.06,1,1,1,0,10.28,3,2.4,20|21,306,306
297,0.5960,-0.1186,0.1102,2.972,good,0.012,2.83,0,0,0,0,13.56,2,0.0,,,
298,0.5960,-0.1178,-0.2079,2.995,broken,0.698,4.12,1,1,1,0,12.71,2,2.4,5,309,309
295,0.6000,-0.1132,-0.0098,3.004,good,0.008,4.04,0,0,0,0,10.98,3,0.0,,,
296,0.6000,-0.1083,-0.1000,2.999,faded,0.999,5.02,1,1,1,0,9.46,3,3.2,19,287,287
299,0.6040,-0.1154,-0.0680,3.002,good,0.008,3.05,0,0,0,0,11.75,3,0.0,,,
303,0.6040,-0.1177,0.0940,2.994,broken,0.642,3.12,1,1,1,0,12.72,2,2.4,44|43,314,314
304,0.6040,-0.1140,0.1335,3.000,good,0.035,6.49,0,0,0,0,11.35,2,0.0,,,
300,0.6080,-0.1152,-0.2192,2.998,faded,0.998,7.48,1,1,1,0,11.79,3,3.2,3|4,324,324
301,0.6080,-0.1125,0.2328,2.996,good,0.096,4.07,0,0,0,0,10.94,3,0.0,,,
302,0.6080,-0.1106,-0.0832,3.002,good,0.001,2.59,0,0,0,0,10.16,3,0.0,,,
305,0.6120,-0.1154,0.1958,2.999,shell,0.658,5.34,1,1,1,0,11.81,3,2.4,57|56,328,328
306,0.6120,-0.1110,-0.0622,3.002,faded,0.999,4.51,1,1,1,0,10.27,3,3.2,24|23,316,316
307,0.6120,-0.1091,0.1107,3.000,broken,0.665,3.75,1,1,1,0,9.69,3,2.4,46|45,302,302
313,0.6120,-0.1189,0.0891,3.009,good,0.000,2.72,0,0,0,0,12.74,2,0.0,,,
314,0.6120,-0.1178,0.1651,3.057,broken,0.714,2.62,1,1,1,0,11.23,2,2.4,53|52,298,298
315,0.6120,-0.1165,-0.0529,2.989,good,0.000,2.78,0,0,0,0,12.45,2,0.0,,,
308,0.6160,-0.1153,-0.1377,3.002,shell,1.000,9.58,1,1,1,0,11.71,3,2.4,14,322,322
309,0.6160,-0.1120,-0.1269,3.006,faded,0.982,3.61,1,1,1,0,10.51,3,3.2,15,325,325
310,0.6160,-0.1114,-0.0576,2.999,insect,1.000,4.94,1,1,1,0,10.49,3,3.1,24,308,308
311,0.6160,-0.1093,-0.2175,3.002,good,0.005,2.66,0,0,0,0,9.70,3,0.0,,,
312,0.6160,-0.1097,0.0965,3.000,faded,0.948,4.51,1,1,1,0,9.93,3,2.5,44,333,333
317,0.6160,-0.1196,-0.2088,3.008,good,0.000,2.07,0,0,0,0,13.00,2,0.0,,,
318,0.6160,-0.1186,-0.2238,3.001,black,1.000,50.71,1,1,1,0,12.84,2,3.2,3,331,331
319,0.6160,-0.1169,0.0513,2.999,good,0.328,1.42,0,0,0,0,12.31,2,0.0,,,
316,0.6200,-0.1110,0.1755,3.007,faded,0.998,5.35,1,1,1,0,10.16,3,3.2,54,304,304
320,0.6240,-0.1150,-0.1896,3.006,broken,0.954,2.96,1,1,1,0,11.53,3,2.4,7,317,317
322,0.6240,-0.1193,0.0821,3.003,good,0.011,3.52,0,0,0,0,13.02,2,0.0,,,
323,0.6240,-0.1167,-0.1664,3.000,good,0.301,3.46,0,0,0,0,12.22,2,0.0,,,
321,0.6280,-0.1097,-0.0219,3.003,good,0.192,2.91,0,0,0,0,9.83,3,0.0,,,
324,0.6280,-0.1188,0.1974,3.007,good,0.409,4.24,0,0,0,0,12.78,2,0.0,,,
325,0.6280,-0.1175,0.1525,2.993,good,0.000,2.62,0,0,0,0,12.68,2,0.0,,,
326,0.6280,-0.1188,0.0779,2.995,faded,0.945,5.27,1,1,1,0,13.06,2,3.2,41|42,323,
327,0.6280,-0.1164,0.1616,3.000,shell,0.957,5.18,1,1,1,0,12.11,2,2.4,52,343,343
329,0.6320,-0.1176,-0.1854,2.999,good,0.435,2.09,0,0,0,0,12.56,2,0.0,,,
328,0.6360,-0.1125,0.0448,2.996,faded,0.999,6.43,1,1,1,0,10.93,3,3.2,37,321,321
330,0.6400,-0.1129,-0.2336,3.015,good,0.004,5.31,0,0,0,0,10.62,3,0.0,,,
331,0.6400,-0.1094,0.1234,2.997,good,0.164,2.32,0,0,0,0,9.85,3,0.0,,,
332,0.6400,-0.1107,0.2122,3.022,broken,0.985,4.57,1,1,1,0,9.73,3,2.4,59|58,346,346
333,0.6400,-0.1085,0.1705,3.005,shell,0.996,4.05,1,1,1,0,9.37,3,2.4,53|54,334,334
336,0.6400,-0.1185,0.1142,2.999,black,1.000,50.06,1,1,1,0,12.86,2,3.2,46,339,339
337,0.6400,-0.1179,0.1824,2.999,good,0.496,4.77,0,0,0,0,12.66,2,0.0,,,
338,0.6400,-0.1152,-0.1391,2.996,good,0.007,2.78,0,0,0,0,11.84,2,0.0,,,
334,0.6440,-0.1139,0.2208,2.998,good,0.001,6.55,0,0,0,0,11.35,3,0.0,,,
335,0.6440,-0.1088,-0.1499,2.998,good,0.069,4.56,0,0,0,0,9.64,3,0.0,,,
342,0.6440,-0.1163,-0.0753,2.998,broken,0.873,2.89,1,1,1,0,12.13,2,2.4,22,335,335
339,0.6480,-0.1136,-0.1923,2.999,faded,0.999,4.86,1,1,1,0,11.21,3,3.2,7,345,
340,0.6480,-0.1130,-0.1805,2.986,good,0.002,1.89,0,0,0,0,11.33,3,0.0,,,
341,0.6480,-0.1128,0.1266,2.998,good,0.210,3.49,0,0,0,0,10.98,3,0.0,,,
344,0.6480,-0.1199,0.1944,2.994,good,0.060,4.75,0,0,0,0,13.43,2,0.0,,,
343,0.6520,-0.1099,-0.1003,3.007,good,0.001,3.16,0,0,0,0,9.81,3,0.0,,,
345,0.6520,-0.1086,-0.1357,3.000,shell,0.996,4.36,1,1,1,0,9.51,3,2.4,14,354,354
349,0.6520,-0.1191,-0.0804,2.992,good,0.001,4.68,0,0,0,0,13.24,2,0.0,,,
351,0.6520,-0.1200,0.1557,2.986,sour,1.000,13.04,1,1,1,0,13.66,2,3.2,51|52,342,342
352,0.6520,-0.1177,0.1714,3.004,good,0.406,6.16,0,0,0,0,12.48,2,0.0,,,
346,0.6560,-0.1134,0.0618,3.084,good,0.429,6.12,0,0,0,0,9.20,3,0.0,,,
347,0.6560,-0.1130,-0.1684,2.987,good,0.010,3.33,0,0,0,0,11.30,3,0.0,,,
348,0.6560,-0.1103,-0.2117,3.003,broken,0.717,5.25,1,1,1,0,10.04,3,2.5,4|5,347,347
350,0.6560,-0.1088,0.1816,2.994,good,0.134,3.70,0,0,0,0,9.72,3,0.0,,,
354,0.6560,-0.1198,-0.2322,2.991,shell,0.857,5.29,1,1,1,0,13.48,2,2.4,2,352,352
353,0.6600,-0.1109,-0.0111,2.995,good,0.021,3.41,0,0,0,0,10.41,3,0.0,,,
357,0.6600,-0.1177,-0.0834,3.172,good,0.026,4.66,0,0,0,0,8.62,2,0.0,,,
358,0.6600,-0.1179,-0.1202,3.001,shell,0.857,2.88,1,1,1,0,12.59,2,2.4,16,364,364
355,0.6640,-0.1124,-0.2228,3.041,good,0.300,3.42,0,0,0,0,9.87,3,0.0,,,
356,0.6640,-0.1095,0.1448,3.014,broken,0.531,2.82,1,1,1,0,9.51,3,2.4,50,353,353
359,0.6640,-0.1169,0.1079,3.003,good,0.001,2.51,0,0,0,0,12.22,2,0.0,,,
360,0.6720,-0.1161,-0.2214,2.919,faded,1.000,6.57,1,1,1,0,14.04,3,3.2,3,372,372
361,0.6720,-0.1137,0.0794,3.029,shell,0.762,5.71,1,1,1,0,10.56,3,2.4,42|41,385,
362,0.6720,-0.1146,0.1156,3.000,good,0.179,2.42,0,0,0,0,11.53,3,0.0,,,
363,0.6720,-0.1126,0.2086,3.004,good,0.007,2.33,0,0,0,0,10.77,3,0.0,,,
364,0.6720,-0.1149,-0.0439,2.701,good,0.001,4.45,0,0,0,0,19.56,3,0.0,,,
365,0.6720,-0.1118,0.0967,2.939,good,0.008,2.58,0,0,0,0,12.07,3,0.0,,,
366,0.6760,-0.1160,0.0763,2.997,shell,0.984,3.41,1,1,1,0,12.05,3,2.4,41,369|374,369
367,0.6760,-0.1150,-0.1014,2.978,broken,0.697,4.45,1,1,1,0,12.19,3,2.4,19|18,362,362
368,0.6760,-0.1127,0.0047,3.000,good,0.045,3.69,0,0,0,0,10.89,3,0.0,,,
370,0.6760,-0.1172,0.2063,2.993,faded,0.999,7.13,1,1,1,0,12.59,2,3.2,58,375,375
369,0.6800,-0.1106,-0.1399,3.004,good,0.002,2.21,0,0,0,0,10.09,3,0.0,,,
371,0.6840,-0.1156,-0.0245,2.952,good,0.000,2.86,0,0,0,0,13.04,3,0.0,,,
372,0.6840,-0.1132,0.1312,2.994,shell,0.526,4.61,1,1,1,0,11.18,3,2.4,48,392,392
373,0.6840,-0.1085,-0.1350,2.995,good,0.004,2.34,0,0,0,0,9.62,3,0.0,,,
374,0.6840,-0.1086,-0.2318,3.001,good,0.384,9.27,0,0,0,0,9.52,3,0.0,,,
378,0.6840,-0.1163,-0.1837,2.997,good,0.066,1.81,0,0,0,0,12.16,2,0.0,,,
375,0.6880,-0.1133,0.0955,2.999,faded,0.998,5.35,1,1,1,0,11.12,3,3.2,44,386,386
376,0.6880,-0.1102,-0.2143,3.004,good,0.006,4.32,0,0,0,0,9.97,3,0.0,,,
377,0.6880,-0.1092,0.2172,3.005,good,0.001,2.96,0,0,0,0,9.62,3,0.0,,,
383,0.6880,-0.1176,0.0494,2.975,good,0.009,2.93,0,0,0,0,13.14,2,0.0,,,
384,0.6880,-0.1175,0.1319,3.079,good,0.036,3.70,0,0,0,0,10.65,2,0.0,,,
379,0.6920,-0.1140,0.1854,3.000,good,0.037,2.05,0,0,0,0,11.33,3,0.0,,,
380,0.6920,-0.1116,0.0727,2.959,good,0.300,3.67,0,0,0,0,11.51,3,0.0,,,
381,0.6920,-0.1087,-0.0768,2.990,good,0.003,4.38,0,0,0,0,9.79,3,0.0,,,
382,0.6920,-0.1084,-0.1716,3.002,good,0.010,3.84,0,0,0,0,9.41,3,0.0,,,
386,0.6920,-0.1197,0.0058,2.998,broken,0.875,2.43,1,1,1,0,13.29,2,2.4,32,399,399
387,0.6920,-0.1178,0.2171,2.990,good,0.011,3.57,0,0,0,0,12.82,2,0.0,,,
388,0.6920,-0.1140,-0.1802,3.272,good,0.122,2.82,0,0,0,0,5.41,2,0.0,,,
385,0.6960,-0.1119,0.0337,3.094,black,1.000,44.37,1,1,1,0,8.48,3,3.2,36,402,
389,0.7000,-0.1164,0.1294,2.833,good,0.003,2.20,0,0,0,0,16.39,3,0.0,,,
390,0.7000,-0.1163,0.1840,2.792,good,0.039,3.80,0,0,0,0,17.46,3,0.0,,,
397,0.7000,-0.1181,0.2185,2.993,good,0.015,2.39,0,0,0,0,12.87,2,0.0,,,
398,0.7000,-0.1156,-0.0896,2.979,good,0.000,3.03,0,0,0,0,12.38,2,0.0,,,
391,0.7040,-0.1168,-0.0900,2.972,good,0.011,5.46,0,0,0,0,12.97,3,0.0,,,
392,0.7040,-0.1132,-0.0216,2.994,black,1.000,46.59,1,1,1,0,11.19,3,3.2,29,395,395
393,0.7040,-0.1125,-0.1725,2.969,shell,0.690,3.96,1,1,1,0,11.58,3,2.4,9|10,417,417
394,0.7040,-0.1089,0.2327,3.107,good,0.010,4.04,0,0,0,0,7.24,3,0.0,,,
395,0.7040,-0.1094,0.1750,2.996,faded,0.997,5.94,1,1,1,0,9.89,3,3.2,54,394,394
396,0.7040,-0.1093,-0.1322,2.997,good,0.000,2.43,0,0,0,0,9.81,3,0.0,,,
405,0.7040,-0.1192,0.1532,3.003,good,0.002,2.25,0,0,0,0,12.98,2,0.0,,,
406,0.7040,-0.1187,-0.0770,3.018,good,0.010,4.18,0,0,0,0,12.48,2,0.0,,,
399,0.7080,-0.1148,0.0784,2.999,broken,0.999,2.54,1,1,1,0,11.64,3,2.4,42|41,389,389
400,0.7080,-0.1119,-0.1178,3.042,good,0.030,3.78,0,0,0,0,9.64,3,0.0,,,
401,0.7080,-0.1140,0.1966,2.972,black,1.000,52.81,1,1,1,0,12.00,3,3.2,57|56,420,420
402,0.7080,-0.1122,-0.2166,2.992,good,0.007,2.13,0,0,0,0,10.92,3,0.0,,,
403,0.7080,-0.1114,-0.0643,2.996,good,0.491,4.67,0,0,0,0,10.58,3,0.0,,,
404,0.7080,-0.1081,-0.1731,2.998,broken,0.900,4.12,1,1,1,0,9.42,3,2.4,9|10,400,400
408,0.7080,-0.1176,0.0242,3.022,good,0.003,3.46,0,0,0,0,12.00,2,0.0,,,
407,0.7120,-0.1133,0.0433,2.987,good,0.193,2.92,0,0,0,0,11.42,3,0.0,,,
411,0.7120,-0.1187,-0.2273,3.319,shell,0.997,4.09,1,1,1,0,5.89,2,2.4,2|3,432,432
412,0.7120,-0.1149,-0.1137,3.138,broken,0.991,4.46,1,1,1,0,8.48,2,2.4,17,426,
409,0.7160,-0.1116,-0.1083,3.000,good,0.001,3.25,0,0,0,0,10.54,3,0.0,,,
410,0.7160,-0.1097,0.0063,3.009,good,0.005,3.83,0,0,0,0,9.72,3,0.0,,,
417,0.7160,-0.1311,-0.0600,3.000,stone,0.998,14.06,1,1,1,0,13.04,1,8.7,24|23|25,,
424,0.7160,-0.1195,-0.0518,3.000,stone,0.998,14.06,1,1,1,0,13.17,1,8.7,25|24|26,459,
413,0.7200,-0.1158,-0.2106,2.957,good,0.003,2.12,0,0,0,0,12.96,3,0.0,,,
414,0.7200,-0.1125,0.2019,2.995,shell,0.826,4.56,1,1,1,0,10.95,3,2.4,57|58,418,418
415,0.7200,-0.1111,-0.0950,2.992,black,1.000,49.40,1,1,1,0,10.54,3,3.2,19|20,407,407
416,0.7200,-0.1101,0.2230,2.969,good,0.139,4.09,0,0,0,0,10.76,3,0.0,,,
422,0.7200,-0.1193,-0.0260,3.001,good,0.014,2.52,0,0,0,0,13.09,2,0.0,,,
423,0.7200,-0.1172,0.0636,2.994,good,0.346,2.87,0,0,0,0,12.52,2,0.0,,,
427,0.7200,-0.1079,-0.0437,3.000,stone,0.999,14.15,1,1,1,0,9.30,1,9.0,26|25|27,459,
418,0.7240,-0.1155,0.0424,2.989,good,0.009,4.78,0,0,0,0,12.09,3,0.0,,,
419,0.7240,-0.1122,-0.0914,2.999,good,0.001,2.42,0,0,0,0,10.77,3,0.0,,,
420,0.7240,-0.1136,0.2032,3.002,broken,0.921,2.80,1,1,1,0,11.15,3,2.4,58|57,423,423
421,0.7240,-0.1082,-0.0043,3.245,good,0.004,3.23,0,0,0,0,4.15,3,0.0,,,
425,0.7280,-0.1150,0.0399,3.012,good,0.004,3.31,0,0,0,0,11.38,3,0.0,,,
426,0.7280,-0.1082,-0.1367,2.997,good,0.201,3.90,0,0,0,0,9.47,3,0.0,,,
429,0.7280,-0.1170,0.0268,2.998,good,0.594,3.56,1,1,1,0,12.39,2,2.4,35,435,435
428,0.7320,-0.1136,-0.1385,3.013,broken,0.939,4.62,1,1,1,0,10.91,3,2.4,14,444,444
432,0.7320,-0.1178,-0.0444,2.997,good,0.424,2.23,0,0,0,0,12.69,2,0.0,,,
433,0.7320,-0.1159,-0.0864,3.012,good,0.001,2.21,0,0,0,0,11.70,2,0.0,,,
430,0.7360,-0.1118,0.0335,3.000,good,0.002,2.71,0,0,0,0,10.61,3,0.0,,,
431,0.7360,-0.1083,-0.2060,2.995,good,0.001,2.99,0,0,0,0,9.56,3,0.0,,,
437,0.7360,-0.1185,0.2437,3.082,good,0.034,6.31,0,0,0,0,10.89,2,0.0,,,
438,0.7360,-0.1164,0.0498,2.986,faded,0.890,8.36,1,1,1,0,12.47,2,2.4,38,427|431,427|431
439,0.7360,-0.1195,-0.0638,3.009,good,0.005,3.85,0,0,0,0,12.93,2,0.0,,,
440,0.7360,-0.1186,-0.0219,2.995,good,0.106,3.32,0,0,0,0,12.98,2,0.0,,,
434,0.7400,-0.1119,-0.1340,2.993,broken,0.656,2.55,1,1,1,0,10.81,3,2.4,14|15,430,430
435,0.7400,-0.1099,0.0638,2.998,good,0.160,2.17,0,0,0,0,10.03,3,0.0,,,
436,0.7400,-0.1093,0.0726,2.992,black,1.000,51.22,1,1,1,0,9.96,3,3.2,41,453,453
442,0.7400,-0.1152,-0.0726,2.998,good,0.006,3.35,0,0,0,0,11.78,2,0.0,,,
441,0.7440,-0.1139,0.1065,2.998,broken,0.677,3.72,1,1,1,0,11.35,3,2.4,45,458,
443,0.7480,-0.1161,-0.0421,2.937,good,0.002,2.99,0,0,0,0,13.57,3,0.0,,,
444,0.7480,-0.1116,-0.0187,3.000,good,0.146,3.44,0,0,0,0,10.55,3,0.0,,,
446,0.7480,-0.1199,-0.0864,2.996,broken,0.769,3.70,1,1,1,0,13.38,2,2.4,20|21,451,451
447,0.7480,-0.1171,0.1681,3.002,good,0.398,3.82,0,0,0,0,12.33,2,0.0,,,
448,0.7480,-0.1177,0.2186,2.910,good,0.456,4.79,0,0,0,0,14.80,2,0.0,,,
445,0.7520,-0.1141,-0.1248,3.000,faded,1.000,5.92,1,1,1,0,11.38,3,3.2,16|15,446,446
450,0.7520,-0.1167,0.0754,2.996,good,0.346,4.09,0,0,0,0,12.32,2,0.0,,,
449,0.7560,-0.1152,-0.2169,2.999,shell,0.994,5.22,1,1,1,0,11.77,3,2.4,4,439,439
454,0.7560,-0.1164,0.1830,3.066,broken,0.504,3.29,1,1,1,0,10.59,2,2.4,55,471,471
451,0.7600,-0.1136,-0.0742,3.000,shell,0.979,5.27,1,1,1,0,11.20,3,2.4,22,455,455
452,0.7600,-0.1079,-0.0929,3.079,broken,0.775,7.10,1,1,1,0,7.51,3,2.4,20|19,443|463,443
453,0.7600,-0.1103,-0.0184,2.997,good,0.039,2.43,0,0,0,0,10.18,3,0.0,,,
455,0.7640,-0.1158,-0.0307,2.999,faded,1.000,5.83,1,1,1,0,11.94,3,3.2,28|27,466,466
456,0.7640,-0.1141,0.0917,3.002,good,0.164,4.51,0,0,0,0,11.32,3,0.0,,,
457,0.7640,-0.1175,0.1718,2.542,shell,0.976,8.05,1,1,1,0,25.56,3,2.4,53|54,442,
458,0.7680,-0.1109,-0.0534,2.895,good,0.365,1.90,0,0,0,0,12.84,3,0.0,,,
459,0.7680,-0.1111,0.1002,3.001,good,0.001,4.21,0,0,0,0,10.33,3,0.0,,,
460,0.7680,-0.1096,0.1492,2.996,good,0.011,3.25,0,0,0,0,9.95,3,0.0,,,
465,0.7680,-0.1193,-0.2202,3.081,broken,0.703,4.34,1,1,1,0,11.20,2,2.6,3|4,469,469
467,0.7680,-0.1172,0.1557,3.317,good,0.028,3.66,0,0,0,0,5.49,2,0.0,,,
468,0.7680,-0.1175,0.0257,2.979,shell,1.000,7.91,1,1,1,0,13.02,2,2.4,35,461,
469,0.7680,-0.1171,0.1354,2.982,good,0.000,2.61,0,0,0,0,12.80,2,0.0,,,
461,0.7720,-0.1152,-0.1693,3.002,good,0.318,4.08,0,0,0,0,11.67,3,0.0,,,
462,0.7720,-0.1104,0.1110,2.995,good,0.001,2.90,0,0,0,0,10.25,3,0.0,,,
463,0.7720,-0.1097,0.2178,2.996,broken,0.616,3.42,1,1,1,0,9.97,3,2.4,59|60,474,474
464,0.7720,-0.1108,-0.1479,2.944,good,0.064,2.24,0,0,0,0,11.60,3,0.0,,,
466,0.7720,-0.1085,0.2334,3.033,insect,0.717,5.40,1,1,1,0,8.75,3,3.1,61|62,480,480
470,0.7760,-0.1135,-0.0922,3.005,good,0.009,4.00,0,0,0,0,11.04,3,0.0,,,
471,0.7760,-0.1091,0.2146,2.996,good,0.481,2.45,0,0,0,0,9.81,3,0.0,,,
476,0.7760,-0.1195,0.0395,3.003,shell,0.590,5.13,1,1,1,0,13.11,2,2.4,37|36,484,484
472,0.7800,-0.1141,0.0265,3.002,good,0.005,2.87,0,0,0,0,11.33,3,0.0,,,
473,0.7800,-0.1095,0.2020,3.000,good,0.004,2.72,0,0,0,0,9.84,3,0.0,,,
474,0.7800,-0.1089,-0.2238,2.998,good,0.211,6.11,0,0,0,0,9.68,3,0.0,,,
475,0.7800,-0.1080,-0.0385,3.006,good,0.005,3.66,0,0,0,0,9.19,3,0.0,,,
477,0.7840,-0.1135,-0.1282,2.990,good,0.006,2.30,0,0,0,0,11.39,3,0.0,,,
480,0.7840,-0.1167,0.1405,3.000,faded,1.000,5.26,1,1,1,0,12.22,2,3.2,49|50,486,
478,0.7880,-0.1151,-0.0318,2.999,good,0.002,3.44,0,0,0,0,11.72,3,0.0,,,
479,0.7880,-0.1129,0.0504,3.002,shell,1.000,6.57,1,1,1,0,10.90,3,2.4,38,496,496
481,0.7920,-0.1131,0.1865,2.988,good,0.000,3.82,0,0,0,0,11.33,3,0.0,,,
482,0.7920,-0.1105,-0.1754,3.008,sour,1.000,14.90,1,1,1,0,9.98,3,3.2,9,499,499
483,0.7920,-0.1090,0.0506,3.003,good,0.270,2.64,0,0,0,0,9.60,3,0.0,,,
487,0.7920,-0.1181,0.2029,3.450,good,0.097,2.96,0,0,0,0,3.20,2,0.0,,,
488,0.7920,-0.1192,0.0646,3.004,good,0.184,3.35,0,0,0,0,12.98,2,0.0,,,
489,0.7920,-0.1174,-0.0076,3.006,good,0.001,3.45,0,0,0,0,12.33,2,0.0,,,
490,0.7920,-0.1151,-0.0370,3.327,broken,0.554,3.17,1,1,1,0,4.67,2,2.4,27,501,
484,0.7960,-0.1095,0.0353,2.965,broken,0.744,2.21,1,1,1,0,10.66,3,2.4,36,500,500
485,0.7960,-0.1083,0.2455,2.989,broken,0.610,3.63,1,1,1,0,9.69,3,2.4,63,488,488
486,0.7960,-0.1081,-0.1100,3.001,good,0.008,3.95,0,0,0,0,9.35,3,0.0,,,
493,0.7960,-0.1165,0.1529,3.016,broken,0.843,2.94,1,1,1,0,11.79,2,2.4,51,494,494
494,0.7960,-0.1171,-0.1737,3.001,shell,0.999,4.08,1,1,1,0,12.33,2,2.4,9,482,482
491,0.8000,-0.1145,0.1413,3.029,good,0.000,3.30,0,0,0,0,10.80,3,0.0,,,
492,0.8000,-0.1153,-0.1142,2.998,shell,0.990,5.45,1,1,1,0,11.83,3,2.4,17,491,491
499,0.8000,-0.1186,0.2104,2.998,good,0.000,2.72,0,0,0,0,12.92,2,0.0,,,
