tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1004,1.3160,-0.1135,-0.0991,3.003,good,0.000,2.25,0,0,0,0,11.10,3,0.0,,,
1005,1.3160,-0.1090,-0.1483,3.002,good,0.001,2.67,0,0,0,0,9.63,3,0.0,,,
1006,1.3160,-0.1090,0.0038,2.867,good,0.002,2.37,0,0,0,0,12.91,3,0.0,,,
1007,1.3160,-0.1083,0.0620,3.004,insect,1.000,6.74,1,1,1,0,9.36,3,3.1,39|40,1007,1007
1008,1.3160,-0.1092,0.1256,3.010,sour,1.000,33.06,1,1,1,0,9.52,3,3.2,48|47,1024,
1009,1.3200,-0.1119,-0.2120,2.997,good,0.000,2.80,0,0,0,0,10.72,3,0.0,,,
1010,1.3200,-0.1085,-0.2304,2.998,good,0.061,3.19,0,0,0,0,9.54,3,0.0,,,
1011,1.3200,-0.1087,-0.1620,3.020,good,0.008,2.17,0,0,0,0,9.09,3,0.0,,,
1016,1.3200,-0.1173,0.1859,2.999,good,0.057,2.49,0,0,0,0,12.46,2,0.0,,,
1012,1.3240,-0.1265,-0.0651,3.002,good,0.000,2.56,0,0,0,0,11.45,2,0.0,,,
1013,1.3240,-0.1211,-0.0573,3.101,good,0.000,2.43,0,0,0,0,7.30,2,0.0,,,
1014,1.3240,-0.1093,-0.0209,2.990,good,0.000,3.92,0,0,0,0,10.00,3,0.0,,,
1015,1.3240,-0.1099,-0.0751,2.633,good,0.000,3.06,0,0,0,0,19.72,3,0.0,,,
1023,1.3240,-0.1117,-0.0621,3.000,good,0.000,8.06,0,0,0,0,10.57,1,0.0,,,
1017,1.3280,-0.1127,-0.0828,2.998,good,0.002,1.66,0,0,0,0,10.96,3,0.0,,,
1018,1.3280,-0.1101,0.1931,3.000,good,0.000,1.68,0,0,0,0,10.05,3,0.0,,,
1019,1.3280,-0.1124,0.2418,2.471,good,0.007,5.55,0,0,0,0,25.93,3,0.0,,,
1021,1.3280,-0.1186,0.1312,2.998,good,0.000,3.38,0,0,0,0,12.91,2,0.0,,,
1022,1.3280,-0.1157,0.2258,2.985,good,0.000,2.56,0,0,0,0,12.25,2,0.0,,,
1020,1.3320,-0.1111,-0.1909,2.950,good,0.014,2.21,0,0,0,0,11.55,3,0.0,,,
1026,1.3320,-0.1190,0.1398,2.972,good,0.000,1.94,0,0,0,0,13.68,2,0.0,,,
1027,1.3320,-0.1023,0.2388,3.000,good,0.027,5.75,0,0,0,0,7.43,1,0.0,,,
1024,1.3360,-0.1127,-0.2092,2.997,good,0.001,2.63,0,0,0,0,10.97,3,0.0,,,
1025,1.3360,-0.1136,0.1745,2.872,good,0.000,3.36,0,0,0,0,14.36,3,0.0,,,
1030,1.3400,-0.1195,-0.1234,3.113,good,0.000,3.43,0,0,0,0,10.51,2,0.0,,,
1031,1.3400,-0.1183,-0.1765,2.923,good,0.000,2.45,0,0,0,0,14.68,2,0.0,,,
1032,1.3400,-0.1173,-0.1105,3.002,good,0.004,3.81,0,0,0,0,12.36,2,0.0,,,
1028,1.3440,-0.1127,-0.0877,3.214,good,0.003,3.89,0,0,0,0,6.16,3,0.0,,,
1029,1.3440,-0.1093,0.0691,3.008,black,1.000,47.36,1,1,1,0,9.57,3,3.2,40|41,1038,1038
1036,1.3440,-0.1156,-0.0137,3.028,good,0.291,3.86,0,0,0,0,11.22,2,0.0,,,
1033,1.3480,-0.1125,-0.0321,3.235,good,0.006,2.37,0,0,0,0,5.69,3,0.0,,,
1034,1.3480,-0.1132,0.1276,3.000,sour,1.000,16.03,1,1,1,0,11.07,3,3.2,48,1047,1047
1035,1.3480,-0.1081,-0.1150,2.999,good,0.000,2.43,0,0,0,0,9.41,3,0.0,,,
1037,1.3480,-0.1176,0.1863,3.003,black,1.000,53.08,1,1,1,0,12.44,2,3.2,55|56,1046,1046
1038,1.3480,-0.1146,-0.0426,3.113,good,0.000,2.76,0,0,0,0,8.94,2,0.0,,,
1041,1.3520,-0.1189,-0.2314,3.008,black,1.000,50.49,1,1,1,0,12.78,2,3.2,2,1061,1061
1042,1.3520,-0.1185,0.0700,3.310,good,0.000,4.72,0,0,0,0,6.00,2,0.0,,,
1043,1.3520,-0.1178,0.0965,3.003,black,1.000,50.61,1,1,1,0,12.52,2,3.2,44,1031,1031
1044,1.3520,-0.1171,-0.0928,2.994,good,0.000,3.57,0,0,0,0,12.50,2,0.0,,,
1039,1.3560,-0.1140,0.1230,2.997,good,0.000,2.50,0,0,0,0,11.41,3,0.0,,,
1040,1.3560,-0.1089,-0.1904,2.921,good,0.324,3.63,0,0,0,0,11.51,3,0.0,,,
1047,1.3560,-0.1180,0.1691,2.935,good,0.000,3.85,0,0,0,0,14.27,2,0.0,,,
1048,1.3560,-0.1178,-0.2230,3.061,good,0.008,2.80,0,0,0,0,11.15,2,0.0,,,
1049,1.3560,-0.1179,0.1940,2.981,good,0.005,1.96,0,0,0,0,13.10,2,0.0,,,
1045,1.3600,-0.1134,0.1129,3.010,black,1.000,48.44,1,1,1,0,10.89,3,3.2,46,1070,1070
1046,1.3600,-0.1122,-0.1596,2.995,good,0.000,2.35,0,0,0,0,10.84,3,0.0,,,
1054,1.3600,-0.1188,-0.0849,3.001,good,0.000,3.54,0,0,0,0,12.91,2,0.0,,,
1050,1.3640,-0.1098,0.2003,3.135,good,0.004,6.06,0,0,0,0,6.93,3,0.0,,,
1051,1.3640,-0.1116,-0.1487,3.002,good,0.099,2.90,0,0,0,0,10.50,3,0.0,,,
1052,1.3640,-0.1119,-0.1097,2.945,good,0.000,5.57,0,0,0,0,11.96,3,0.0,,,
1053,1.3640,-0.1215,-0.2095,3.112,good,0.001,2.70,0,0,0,0,7.18,2,0.0,,,
1056,1.3640,-0.1197,0.0814,3.026,good,0.000,2.20,0,0,0,0,12.61,2,0.0,,,
1060,1.3640,-0.1090,-0.2063,3.000,good,0.000,2.70,0,0,0,0,9.67,1,0.0,,,
1055,1.3680,-0.1088,-0.0029,3.001,good,0.000,2.46,0,0,0,0,9.57,3,0.0,,,
1058,1.3680,-0.1198,0.1924,2.987,good,0.009,2.81,0,0,0,0,13.59,2,0.0,,,
1059,1.3680,-0.1181,-0.1819,2.997,good,0.000,3.24,0,0,0,0,12.77,2,0.0,,,
1057,1.3720,-0.1145,0.0339,2.997,good,0.000,2.79,0,0,0,0,11.57,3,0.0,,,
1065,1.3720,-0.1186,0.1277,3.010,good,0.000,1.97,0,0,0,0,12.63,2,0.0,,,
1061,1.3760,-0.1139,0.1673,3.023,sour,1.000,11.86,1,1,1,0,10.76,3,3.2,53,1077,1077
1062,1.3760,-0.1113,-0.1455,2.966,good,0.006,5.38,0,0,0,0,11.24,3,0.0,,,
1063,1.3760,-0.1106,-0.0774,2.995,good,0.000,2.94,0,0,0,0,10.32,3,0.0,,,
1064,1.3760,-0.1095,-0.1697,3.004,good,0.001,1.63,0,0,0,0,9.75,3,0.0,,,
1068,1.3760,-0.1157,-0.0836,3.450,good,0.003,3.09,0,0,0,0,2.53,2,0.0,,,
1066,1.3800,-0.1110,0.0947,2.964,good,0.002,2.24,0,0,0,0,11.17,3,0.0,,,
1067,1.3800,-0.1091,0.1894,3.001,good,0.000,2.29,0,0,0,0,9.68,3,0.0,,,
1069,1.3840,-0.1129,0.0753,3.003,good,0.000,2.78,0,0,0,0,10.89,3,0.0,,,
1075,1.3840,-0.1187,-0.0749,3.005,good,0.000,2.60,0,0,0,0,12.76,2,0.0,,,
1076,1.3840,-0.1182,-0.1312,3.000,good,0.000,4.19,0,0,0,0,12.73,2,0.0,,,
1077,1.3840,-0.1189,0.1551,2.949,good,0.002,9.13,0,0,0,0,14.22,2,0.0,,,
1070,1.3880,-0.1147,-0.1155,3.000,good,0.000,4.22,0,0,0,0,11.57,3,0.0,,,
1071,1.3880,-0.1150,0.1087,3.008,good,0.000,2.27,0,0,0,0,11.49,3,0.0,,,
1072,1.3880,-0.1138,-0.0236,2.978,good,0.000,3.52,0,0,0,0,11.79,3,0.0,,,
1073,1.3880,-0.1129,-0.0356,2.809,sour,1.000,15.60,1,1,1,0,15.81,3,3.2,27,1097,1097
1074,1.3880,-0.1088,-0.1040,3.019,good,0.000,3.04,0,0,0,0,9.15,3,0.0,,,
1078,1.3920,-0.1111,0.1424,2.991,good,0.000,9.20,0,0,0,0,10.57,3,0.0,,,
1079,1.3920,-0.1118,0.1020,2.998,insect,1.000,4.16,1,1,1,0,10.65,3,3.1,45|44,1085,1085
1080,1.3920,-0.1108,-0.0090,2.993,good,0.000,2.84,0,0,0,0,10.42,3,0.0,,,
1084,1.3920,-0.1195,0.1143,3.000,good,0.001,7.55,0,0,0,0,13.16,2,0.0,,,
1085,1.3920,-0.1166,-0.0688,3.000,insect,1.000,5.55,1,1,1,0,12.19,2,3.1,23|22,1106,1106
1081,1.3960,-0.1160,-0.0914,2.998,faded,0.597,3.58,1,1,1,0,12.06,3,3.2,20,1102,1102
1082,1.3960,-0.1136,0.0311,2.998,good,0.000,3.55,0,0,0,0,11.26,3,0.0,,,
1083,1.3960,-0.1131,-0.2182,3.000,good,0.000,2.45,0,0,0,0,11.04,3,0.0,,,
1090,1.3960,-0.1189,0.2060,2.790,good,0.001,1.97,0,0,0,0,18.44,2,0.0,,,
1091,1.3960,-0.1177,-0.0016,2.989,good,0.001,2.85,0,0,0,0,12.82,2,0.0,,,
1086,1.4000,-0.1143,-0.1294,3.002,black,1.000,46.78,1,1,1,0,11.39,3,3.2,15,1112,1112
1087,1.4000,-0.1157,-0.1544,2.949,good,0.000,3.16,0,0,0,0,13.14,3,0.0,,,
1088,1.4000,-0.1153,-0.0238,2.596,good,0.000,3.09,0,0,0,0,22.94,3,0.0,,,
1089,1.4000,-0.1096,-0.1908,2.999,good,0.000,2.78,0,0,0,0,9.88,3,0.0,,,
1092,1.4000,-0.1162,0.1680,3.012,good,0.000,4.12,0,0,0,0,11.79,2,0.0,,,
1096,1.4040,-0.1161,0.1550,3.348,insect,1.000,5.37,1,1,1,0,4.54,2,3.1,51|52,1105,
1103,1.4040,-0.1050,-0.0274,3.000,good,0.000,3.03,0,0,0,0,8.33,1,0.0,,,
1093,1.4080,-0.1121,-0.2050,2.935,good,0.007,3.13,0,0,0,0,12.26,3,0.0,,,
1094,1.4080,-0.1107,0.1169,3.000,good,0.000,2.71,0,0,0,0,10.21,3,0.0,,,
1095,1.4080,-0.1090,-0.0830,2.997,good,0.030,4.16,0,0,0,0,9.76,3,0.0,,,
1101,1.4080,-0.1178,0.2079,3.001,good,0.001,2.62,0,0,0,0,12.57,2,0.0,,,
1102,1.4080,-0.1168,-0.1029,2.937,good,0.001,2.99,0,0,0,0,13.82,2,0.0,,,
1097,1.4120,-0.1134,-0.1539,3.001,good,0.000,3.03,0,0,0,0,11.09,3,0.0,,,
1098,1.4120,-0.1128,0.1874,2.994,good,0.000,3.03,0,0,0,0,11.08,3,0.0,,,
1099,1.4120,-0.1135,-0.1709,3.004,good,0.000,1.77,0,0,0,0,11.08,3,0.0,,,
1100,1.4120,-0.1082,0.1667,2.991,good,0.000,1.92,0,0,0,0,9.61,3,0.0,,,
1104,1.4120,-0.1194,-0.0741,2.998,good,0.168,2.87,0,0,0,0,13.19,2,0.0,,,
1105,1.4120,-0.1170,-0.1884,3.003,good,0.009,3.08,0,0,0,0,12.24,2,0.0,,,
1106,1.4160,-0.1187,-0.1682,2.976,faded,0.909,4.44,1,1,1,0,13.50,2,3.2,10,1138,
1109,1.4200,-0.1193,-0.1159,3.069,good,0.001,2.13,0,0,0,0,11.43,2,0.0,,,
1110,1.4200,-0.1161,0.0238,3.450,faded,0.937,3.34,1,1,1,0,2.63,2,3.2,35|34,1158,1158
1111,1.4200,-0.1181,-0.2039,2.951,good,0.001,3.16,0,0,0,0,13.92,2,0.0,,,
1112,1.4200,-0.1161,-0.0231,2.993,good,0.001,3.43,0,0,0,0,12.19,2,0.0,,,
1107,1.4240,-0.1113,-0.0633,3.111,good,0.000,2.58,0,0,0,0,7.91,3,0.0,,,
1108,1.4240,-0.1093,0.1991,2.995,good,0.005,2.89,0,0,0,0,9.89,3,0.0,,,
1115,1.4240,-0.1164,-0.1218,2.981,good,0.009,2.33,0,0,0,0,12.58,2,0.0,,,
1116,1.4240,-0.1154,0.1365,2.972,good,0.000,3.25,0,0,0,0,12.46,2,0.0,,,
1113,1.4280,-0.1137,0.1484,3.007,good,0.000,3.86,0,0,0,0,11.08,3,0.0,,,
1114,1.4280,-0.1125,0.1179,2.975,good,0.000,2.78,0,0,0,0,11.45,3,0.0,,,
1118,1.4280,-0.1197,0.0092,3.002,good,0.000,3.44,0,0,0,0,13.20,2,0.0,,,
1119,1.4280,-0.1184,-0.1266,2.979,good,0.000,1.77,0,0,0,0,13.33,2,0.0,,,
1117,1.4320,-0.1090,-0.1113,2.999,good,0.000,4.00,0,0,0,0,9.69,3,0.0,,,
1122,1.4320,-0.1198,-0.2180,2.908,good,0.008,2.97,0,0,0,0,15.58,2,0.0,,,
1123,1.4320,-0.1193,-0.0558,3.008,good,0.000,2.03,0,0,0,0,12.92,2,0.0,,,
1120,1.4360,-0.1121,0.2016,3.001,good,0.000,5.54,0,0,0,0,10.67,3,0.0,,,
1121,1.4360,-0.1110,-0.1576,2.996,broken,0.999,1.64,1,1,1,0,10.42,3,2.4,11|12,1142,1142
1126,1.4360,-0.1183,-0.0104,2.980,good,0.001,2.20,0,0,0,0,13.26,2,0.0,,,
1124,1.4400,-0.1122,-0.0180,2.986,good,0.000,3.31,0,0,0,0,11.07,3,0.0,,,
1125,1.4400,-0.1088,0.1614,3.017,faded,0.997,4.59,1,1,1,0,9.19,3,3.2,52,1136,1136
1130,1.4400,-0.1179,0.0640,2.993,good,0.000,3.67,0,0,0,0,12.82,2,0.0,,,
1131,1.4400,-0.1169,0.1757,2.998,broken,0.877,2.27,1,1,1,0,12.33,2,2.4,54,1145,1145
1127,1.4440,-0.1144,-0.0541,3.011,good,0.002,2.51,0,0,0,0,11.21,3,0.0,,,
1128,1.4440,-0.1144,0.0109,2.974,good,0.000,2.41,0,0,0,0,12.10,3,0.0,,,
1129,1.4440,-0.1104,0.2188,3.022,good,0.003,6.09,0,0,0,0,9.63,3,0.0,,,
1136,1.4440,-0.1200,0.2082,3.002,good,0.000,2.66,0,0,0,0,13.28,2,0.0,,,
1137,1.4440,-0.1171,-0.1384,2.999,good,0.005,2.31,0,0,0,0,12.39,2,0.0,,,
1132,1.4480,-0.1118,0.0741,3.047,good,0.001,3.05,0,0,0,0,9.49,3,0.0,,,
1133,1.4480,-0.1125,0.1280,2.951,insect,1.000,9.63,1,1,1,0,12.00,3,3.1,48,1134,
1134,1.4480,-0.1106,-0.0131,3.000,good,0.000,2.17,0,0,0,0,10.22,3,0.0,,,
1135,1.4480,-0.1086,-0.2437,3.006,good,0.002,5.36,0,0,0,0,9.41,3,0.0,,,
1138,1.4480,-0.1195,0.0358,2.999,good,0.000,3.06,0,0,0,0,13.19,2,0.0,,,
1139,1.4480,-0.1174,0.1112,2.994,good,0.003,2.78,0,0,0,0,12.60,2,0.0,,,
1140,1.4480,-0.1156,-0.1571,3.014,good,0.000,1.71,0,0,0,0,11.54,2,0.0,,,
1144,1.4520,-0.1190,-0.0071,3.004,good,0.000,2.56,0,0,0,0,12.91,2,0.0,,,
1141,1.4560,-0.1127,0.1253,3.000,good,0.014,2.57,0,0,0,0,10.88,3,0.0,,,
1142,1.4560,-0.1137,0.0102,3.002,good,0.010,2.49,0,0,0,0,11.20,3,0.0,,,
1143,1.4560,-0.1086,-0.0901,2.974,good,0.001,2.32,0,0,0,0,10.15,3,0.0,,,
1145,1.4600,-0.1086,0.1415,3.001,good,0.000,1.89,0,0,0,0,9.52,3,0.0,,,
1146,1.4640,-0.1145,0.0597,2.997,good,0.000,4.24,0,0,0,0,11.58,3,0.0,,,
1147,1.4640,-0.1113,0.0468,2.965,good,0.169,7.16,0,0,0,0,11.27,3,0.0,,,
1151,1.4640,-0.1186,0.0674,3.004,good,0.000,3.10,0,0,0,0,12.78,2,0.0,,,
1152,1.4640,-0.1199,0.0942,3.005,good,0.000,3.36,0,0,0,0,13.18,2,0.0,,,
1153,1.4640,-0.1160,0.0007,3.002,good,0.001,2.35,0,0,0,0,11.95,2,0.0,,,
1148,1.4680,-0.1153,0.1428,2.997,good,0.000,1.52,0,0,0,0,11.85,3,0.0,,,
1149,1.4680,-0.1105,0.0086,2.977,good,0.001,2.38,0,0,0,0,10.70,3,0.0,,,
1150,1.4680,-0.1101,0.0827,3.003,good,0.000,1.85,0,0,0,0,9.96,3,0.0,,,
1156,1.4680,-0.1198,0.0083,3.008,good,0.000,1.75,0,0,0,0,13.07,2,0.0,,,
1157,1.4680,-0.1188,-0.1033,3.260,good,0.001,1.91,0,0,0,0,7.10,2,0.0,,,
1158,1.4680,-0.1174,0.1906,3.006,good,0.000,4.98,0,0,0,0,12.32,2,0.0,,,
1154,1.4720,-0.1128,0.2123,2.999,good,0.000,3.22,0,0,0,0,10.94,3,0.0,,,
1155,1.4720,-0.1086,0.1355,3.046,good,0.000,3.58,0,0,0,0,8.49,3,0.0,,,
1166,1.4720,-0.1174,-0.2215,2.996,good,0.000,2.48,0,0,0,0,12.55,2,0.0,,,
1159,1.4760,-0.1148,-0.1252,2.999,good,0.001,2.76,0,0,0,0,11.61,3,0.0,,,
1160,1.4760,-0.1132,0.0060,3.104,good,0.018,2.63,0,0,0,0,8.69,3,0.0,,,
1161,1.4760,-0.1123,-0.1548,3.002,good,0.000,2.62,0,0,0,0,10.73,3,0.0,,,
1162,1.4760,-0.1129,-0.2377,3.028,good,0.000,3.11,0,0,0,0,10.33,3,0.0,,,
1163,1.4760,-0.1110,-0.2078,3.003,good,0.021,3.00,0,0,0,0,10.25,3,0.0,,,
1164,1.4760,-0.1102,0.0348,2.998,good,0.000,7.05,0,0,0,0,10.12,3,0.0,,,
1165,1.4760,-0.1102,-0.1407,3.081,good,0.001,2.57,0,0,0,0,8.23,3,0.0,,,
1171,1.4760,-0.1192,-0.1978,2.984,good,0.001,2.16,0,0,0,0,13.46,2,0.0,,,
1167,1.4800,-0.1119,-0.0436,2.960,good,0.004,2.90,0,0,0,0,11.59,3,0.0,,,
1168,1.4800,-0.1098,0.0033,2.984,faded,1.000,6.31,1,1,1,0,10.30,3,3.2,32,1173,
1169,1.4800,-0.1096,0.1175,3.007,good,0.000,2.11,0,0,0,0,9.71,3,0.0,,,
1170,1.4800,-0.1085,-0.2110,3.030,good,0.063,3.08,0,0,0,0,8.82,3,0.0,,,
1172,1.4840,-0.1124,-0.1146,2.933,good,0.000,3.19,0,0,0,0,12.41,3,0.0,,,
1173,1.4840,-0.1118,0.2263,3.007,good,0.000,3.25,0,0,0,0,10.42,3,0.0,,,
1174,1.4920,-0.1158,-0.0387,3.001,good,0.118,4.10,0,0,0,0,11.92,3,0.0,,,
1175,1.4920,-0.1166,-0.1631,3.450,good,0.015,7.05,0,0,0,0,2.79,2,0.0,,,
1179,1.4920,-0.1187,-0.0138,3.009,good,0.000,1.89,0,0,0,0,12.70,2,0.0,,,
1180,1.4920,-0.1163,0.2143,3.280,good,0.014,7.50,0,0,0,0,5.96,2,0.0,,,
1176,1.4960,-0.1114,-0.0359,2.979,good,0.001,1.95,0,0,0,0,10.95,3,0.0,,,
1177,1.4960,-0.1106,0.0734,2.997,good,0.000,2.53,0,0,0,0,10.29,3,0.0,,,
1178,1.4960,-0.1097,0.1429,3.001,good,0.000,2.39,0,0,0,0,9.86,3,0.0,,,
1181,1.4960,-0.1172,-0.0866,3.028,good,0.001,2.53,0,0,0,0,11.73,2,0.0,,,
1182,1.4960,-0.1113,-0.1599,2.997,good,0.000,2.91,0,0,0,0,10.50,2,0.0,,,
1188,1.4960,-0.1032,0.2192,3.000,good,0.008,5.57,0,0,0,0,7.74,1,0.0,,,
1187,1.5000,-0.1189,-0.1909,2.955,good,0.000,2.47,0,0,0,0,14.09,2,0.0,,,
1183,1.5040,-0.1140,-0.1716,2.886,good,0.440,3.74,0,0,0,0,14.16,3,0.0,,,
1184,1.5040,-0.1121,-0.0766,3.002,good,0.339,3.71,0,0,0,0,10.65,3,0.0,,,
1185,1.5040,-0.1098,0.1003,2.957,good,0.002,2.34,0,0,0,0,10.95,3,0.0,,,
1186,1.5040,-0.1087,0.1485,3.006,good,0.000,2.07,0,0,0,0,9.41,3,0.0,,,
1192,1.5040,-0.1161,0.0345,3.124,good,0.001,4.85,0,0,0,0,9.15,2,0.0,,,
1189,1.5080,-0.1130,-0.1123,3.001,good,0.004,3.87,0,0,0,0,10.98,3,0.0,,,
1190,1.5080,-0.1126,0.1222,3.000,insect,1.000,5.82,1,1,1,0,10.88,3,3.1,47,1206,
1191,1.5080,-0.1113,-0.1676,2.991,good,0.000,2.17,0,0,0,0,10.66,3,0.0,,,
1196,1.5080,-0.1175,0.0941,3.002,good,0.000,2.70,0,0,0,0,12.43,2,0.0,,,
1197,1.5080,-0.1123,0.1412,3.399,good,0.002,4.94,0,0,0,0,2.46,2,0.0,,,
1200,1.5080,-0.1036,0.0309,3.000,good,0.002,3.91,0,0,0,0,7.85,1,0.0,,,
1193,1.5120,-0.1149,-0.0146,3.012,good,0.000,2.66,0,0,0,0,11.36,3,0.0,,,
1194,1.5120,-0.1105,0.2185,2.973,good,0.003,6.19,0,0,0,0,10.80,3,0.0,,,
1195,1.5120,-0.1086,-0.2219,2.989,good,0.000,1.77,0,0,0,0,9.78,3,0.0,,,
1199,1.5120,-0.1182,-0.0014,2.994,good,0.000,3.68,0,0,0,0,12.88,2,0.0,,,
1198,1.5160,-0.1099,-0.2125,2.989,good,0.007,2.97,0,0,0,0,10.20,3,0.0,,,
1201,1.5200,-0.1129,-0.0259,2.991,good,0.000,2.98,0,0,0,0,11.18,3,0.0,,,
1205,1.5200,-0.1198,-0.0017,3.048,good,0.001,2.73,0,0,0,0,12.11,2,0.0,,,
1206,1.5200,-0.1185,-0.2333,2.998,good,0.001,4.92,0,0,0,0,12.89,2,0.0,,,
1207,1.5200,-0.1193,-0.0185,3.006,good,0.001,2.35,0,0,0,0,12.94,2,0.0,,,
1208,1.5200,-0.1176,0.0808,3.000,good,0.000,2.12,0,0,0,0,12.52,2,0.0,,,
1202,1.5240,-0.1118,0.1338,2.983,good,0.000,3.56,0,0,0,0,11.00,3,0.0,,,
1203,1.5240,-0.1092,-0.2141,3.001,good,0.007,2.93,0,0,0,0,9.71,3,0.0,,,
1204,1.5240,-0.1246,0.1564,2.391,good,0.003,2.23,0,0,0,0,29.95,2,0.0,,,
1211,1.5240,-0.1195,-0.1423,3.000,good,0.000,3.46,0,0,0,0,13.15,2,0.0,,,
1212,1.5240,-0.1172,-0.0390,3.004,good,0.000,2.88,0,0,0,0,12.31,2,0.0,,,
1217,1.5240,-0.1150,0.1536,3.000,good,0.073,2.05,0,0,0,0,11.67,1,0.0,,,
1209,1.5280,-0.1144,-0.1530,3.016,good,0.000,3.07,0,0,0,0,11.11,3,0.0,,,
1210,1.5280,-0.1071,-0.2223,3.149,good,0.000,3.54,0,0,0,0,5.77,3,0.0,,,
1215,1.5280,-0.1199,0.2158,3.006,good,0.000,1.68,0,0,0,0,13.14,2,0.0,,,
1216,1.5280,-0.1163,0.1069,2.994,good,0.000,3.24,0,0,0,0,12.25,2,0.0,,,
1213,1.5320,-0.1141,0.0819,3.005,good,0.003,3.02,0,0,0,0,11.25,3,0.0,,,
1214,1.5320,-0.1105,-0.0832,2.966,good,0.003,1.97,0,0,0,0,10.97,3,0.0,,,
1221,1.5320,-0.1168,0.1573,3.001,good,0.000,2.27,0,0,0,0,12.26,2,0.0,,,
1222,1.5320,-0.1148,0.2455,3.388,good,0.070,3.27,0,0,0,0,3.39,2,0.0,,,
1218,1.5360,-0.1129,0.1844,3.004,faded,0.869,3.62,1,1,1,0,10.89,3,3.2,55,1227,1227
1219,1.5360,-0.1102,-0.0222,3.000,faded,1.000,4.52,1,1,1,0,10.06,3,3.2,29|28,1223,1223
1220,1.5360,-0.1083,-0.0566,2.945,good,0.000,2.47,0,0,0,0,10.72,3,0.0,,,
1227,1.5360,-0.1195,0.2031,3.011,good,0.008,2.72,0,0,0,0,12.90,2,0.0,,,
1228,1.5360,-0.1162,0.0820,2.981,good,0.000,4.44,0,0,0,0,12.53,2,0.0,,,
1223,1.5400,-0.1244,-0.1216,3.450,broken,1.000,5.19,1,1,1,0,1.05,2,2.4,16,,
1224,1.5400,-0.1130,-0.0592,3.015,good,0.000,2.08,0,0,0,0,10.65,3,0.0,,,
1225,1.5400,-0.1119,0.1547,3.015,good,0.000,1.98,0,0,0,0,10.28,3,0.0,,,
1226,1.5400,-0.1092,0.0931,3.001,good,0.000,2.23,0,0,0,0,9.72,3,0.0,,,
1235,1.5400,-0.1104,-0.1256,3.000,broken,1.000,5.57,1,1,1,0,10.12,1,2.4,15|16,1230,
1229,1.5440,-0.1140,-0.1022,2.999,broken,0.996,2.57,1,1,1,0,11.36,3,2.4,18|19,1240,1240
1230,1.5440,-0.1107,-0.1664,3.021,good,0.001,2.25,0,0,0,0,9.75,3,0.0,,,
1231,1.5440,-0.1104,-0.0478,2.995,good,0.000,2.09,0,0,0,0,10.24,3,0.0,,,
1232,1.5440,-0.1085,0.1027,3.018,good,0.000,3.22,0,0,0,0,9.11,3,0.0,,,
1234,1.5440,-0.1176,-0.0560,3.022,good,0.000,1.69,0,0,0,0,12.01,2,0.0,,,
1233,1.5480,-0.1085,0.0092,3.053,good,0.002,1.95,0,0,0,0,8.31,3,0.0,,,
1236,1.5520,-0.1129,-0.0700,3.122,good,0.016,1.77,0,0,0,0,8.18,3,0.0,,,
1237,1.5520,-0.1139,0.1270,2.999,good,0.000,1.52,0,0,0,0,11.33,3,0.0,,,
1238,1.5520,-0.1132,-0.1945,2.993,broken,0.681,4.58,1,1,1,0,11.25,3,2.4,7|6,1249,1249
1243,1.5520,-0.1182,-0.1190,3.020,good,0.000,2.61,0,0,0,0,12.24,2,0.0,,,
1239,1.5560,-0.1136,0.1851,3.025,good,0.001,3.23,0,0,0,0,10.62,3,0.0,,,
1240,1.5560,-0.1128,-0.1953,2.997,good,0.000,2.28,0,0,0,0,11.02,3,0.0,,,
1241,1.5560,-0.1125,-0.0424,3.006,good,0.000,2.33,0,0,0,0,10.68,3,0.0,,,
1242,1.5560,-0.1093,0.2150,3.036,good,0.014,2.57,0,0,0,0,8.96,3,0.0,,,
1244,1.5600,-0.1162,-0.0938,2.812,good,0.000,3.01,0,0,0,0,16.88,3,0.0,,,
1245,1.5600,-0.1118,-0.1374,3.007,good,0.000,2.74,0,0,0,0,10.44,3,0.0,,,
1246,1.5600,-0.1085,0.0181,3.003,sour,0.830,14.85,1,1,1,0,9.43,3,3.0,34,1238|1245,1238|1245
1247,1.5600,-0.1079,-0.1021,3.062,good,0.001,5.99,0,0,0,0,7.90,3,0.0,,,
1253,1.5600,-0.1184,-0.1867,2.991,black,1.000,51.44,1,1,1,0,13.02,2,3.2,8|7,1258,1258
1248,1.5640,-0.1139,0.2355,3.026,faded,0.790,2.92,1,1,1,0,10.70,3,3.2,62|61,1276,1276
1249,1.5640,-0.1138,0.1817,3.004,good,0.025,2.79,0,0,0,0,11.16,3,0.0,,,
1250,1.5640,-0.1129,0.1001,2.808,good,0.000,2.22,0,0,0,0,15.81,3,0.0,,,
1251,1.5640,-0.1072,0.0816,3.280,good,0.000,2.71,0,0,0,0,3.17,3,0.0,,,
1252,1.5640,-0.1105,0.0705,2.713,good,0.002,2.65,0,0,0,0,17.58,3,0.0,,,
1258,1.5640,-0.1192,-0.0904,2.998,good,0.000,2.86,0,0,0,0,13.11,2,0.0,,,
