tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1064,1.3520,-0.1166,-0.0706,2.981,good,0.000,1.90,0,0,0,0,12.65,2,0.0,,,
1061,1.3560,-0.1144,-0.2164,3.001,good,0.008,3.36,0,0,0,0,11.47,3,0.0,,,
1066,1.3560,-0.1190,-0.0746,3.000,good,0.000,2.33,0,0,0,0,13.02,2,0.0,,,
1065,1.3600,-0.1113,-0.0376,2.997,good,0.001,2.42,0,0,0,0,10.49,3,0.0,,,
1067,1.3640,-0.1159,-0.1309,3.001,good,0.000,3.87,0,0,0,0,11.93,3,0.0,,,
1068,1.3640,-0.1123,-0.1872,3.002,good,0.402,4.66,0,0,0,0,10.71,3,0.0,,,
1069,1.3640,-0.1088,-0.0379,3.002,good,0.000,2.92,0,0,0,0,9.54,3,0.0,,,
1070,1.3640,-0.1081,0.0943,2.999,stick,1.000,26.65,1,1,1,0,9.40,3,2.4,44|43,1060,1060
1071,1.3640,-0.1181,0.1748,2.908,good,0.000,2.35,0,0,0,0,15.01,2,0.0,,,
1072,1.3640,-0.1152,0.1272,3.105,good,0.000,2.37,0,0,0,0,9.30,2,0.0,,,
1075,1.3680,-0.1190,-0.0514,2.990,good,0.000,3.76,0,0,0,0,13.26,2,0.0,,,
1076,1.3680,-0.1190,0.0286,3.282,good,0.000,1.48,0,0,0,0,6.75,2,0.0,,,
1077,1.3680,-0.1189,-0.1656,3.005,good,0.001,2.66,0,0,0,0,12.86,2,0.0,,,
1078,1.3680,-0.1170,0.0896,2.998,good,0.000,3.52,0,0,0,0,12.39,2,0.0,,,
1073,1.3720,-0.1126,-0.0730,2.942,good,0.000,3.02,0,0,0,0,12.24,3,0.0,,,
1074,1.3720,-0.1105,0.2334,2.966,good,0.004,2.83,0,0,0,0,10.98,3,0.0,,,
1081,1.3720,-0.1193,0.2151,3.000,good,0.002,4.54,0,0,0,0,13.09,2,0.0,,,
1082,1.3720,-0.1152,0.1770,3.001,good,0.000,2.10,0,0,0,0,11.73,2,0.0,,,
1079,1.3760,-0.1146,-0.2146,2.913,good,0.008,2.17,0,0,0,0,13.66,3,0.0,,,
1080,1.3760,-0.1131,0.1564,3.002,good,0.013,2.35,0,0,0,0,11.00,3,0.0,,,
1086,1.3760,-0.1182,-0.0977,2.997,good,0.000,3.12,0,0,0,0,12.81,2,0.0,,,
1087,1.3760,-0.1170,-0.0211,3.059,good,0.000,2.08,0,0,0,0,10.93,2,0.0,,,
1088,1.3760,-0.1161,0.2292,3.010,good,0.009,3.54,0,0,0,0,11.79,2,0.0,,,
1083,1.3800,-0.1143,0.1584,2.997,good,0.126,5.08,0,0,0,0,11.49,3,0.0,,,
1084,1.3800,-0.1135,0.2385,2.997,good,0.000,3.92,0,0,0,0,11.24,3,0.0,,,
1085,1.3800,-0.1083,0.0399,3.003,good,0.000,1.67,0,0,0,0,9.37,3,0.0,,,
1090,1.3800,-0.1149,0.0686,3.112,good,0.000,2.36,0,0,0,0,9.07,2,0.0,,,
1089,1.3840,-0.1114,-0.1541,3.000,black,1.000,56.22,1,1,1,0,10.48,3,3.2,12,1095,1095
1091,1.3880,-0.1152,-0.1261,3.000,good,0.000,3.48,0,0,0,0,11.73,3,0.0,,,
1098,1.3880,-0.1171,0.0406,2.958,good,0.000,2.21,0,0,0,0,13.39,2,0.0,,,
1092,1.3920,-0.1126,-0.1732,3.194,good,0.001,3.15,0,0,0,0,6.55,3,0.0,,,
1093,1.3920,-0.1134,-0.2154,3.006,sour,1.000,27.61,1,1,1,0,10.99,3,3.2,4,1097,1097
1094,1.3920,-0.1147,-0.1088,3.001,good,0.000,3.15,0,0,0,0,11.54,3,0.0,,,
1095,1.3920,-0.1143,0.1780,2.938,good,0.001,2.94,0,0,0,0,12.95,3,0.0,,,
1096,1.3920,-0.1114,-0.1869,2.754,good,0.000,2.35,0,0,0,0,16.78,3,0.0,,,
1097,1.3920,-0.1097,-0.0825,3.001,good,0.000,3.68,0,0,0,0,9.90,3,0.0,,,
1099,1.3920,-0.1178,0.0478,3.450,good,0.173,4.70,0,0,0,0,3.14,2,0.0,,,
1102,1.3960,-0.1177,0.0625,2.998,good,0.001,4.47,0,0,0,0,12.63,2,0.0,,,
1103,1.3960,-0.1161,0.1352,2.997,good,0.002,2.45,0,0,0,0,12.12,2,0.0,,,
1100,1.4000,-0.1082,0.1125,3.000,good,0.000,2.60,0,0,0,0,9.39,3,0.0,,,
1101,1.4000,-0.1082,-0.1666,3.000,good,0.026,2.76,0,0,0,0,9.42,3,0.0,,,
1108,1.4000,-0.1167,0.1986,2.920,good,0.000,2.19,0,0,0,0,14.21,2,0.0,,,
1104,1.4040,-0.1160,0.0257,3.017,insect,1.000,4.06,1,1,1,0,11.62,3,3.1,35,1094,1094
1105,1.4040,-0.1130,0.1052,2.994,good,0.000,2.49,0,0,0,0,11.12,3,0.0,,,
1106,1.4040,-0.1107,-0.2291,2.996,good,0.032,2.72,0,0,0,0,10.33,3,0.0,,,
1107,1.4040,-0.1099,0.1355,2.954,good,0.000,3.11,0,0,0,0,11.04,3,0.0,,,
1112,1.4040,-0.1157,0.2153,2.990,good,0.000,2.38,0,0,0,0,12.16,2,0.0,,,
1109,1.4080,-0.1154,-0.2098,2.922,good,0.000,2.83,0,0,0,0,13.73,3,0.0,,,
1110,1.4080,-0.1093,0.1582,3.095,good,0.045,3.55,0,0,0,0,7.62,3,0.0,,,
1111,1.4080,-0.1089,-0.1857,3.035,good,0.000,1.84,0,0,0,0,8.82,3,0.0,,,
1117,1.4080,-0.1190,-0.1312,2.996,black,1.000,46.64,1,1,1,0,13.11,2,3.2,15,1105,1105
1118,1.4080,-0.1183,-0.0994,3.000,good,0.000,2.28,0,0,0,0,12.78,2,0.0,,,
1119,1.4080,-0.1175,0.1913,3.008,good,0.000,3.22,0,0,0,0,12.32,2,0.0,,,
1113,1.4120,-0.1140,-0.2296,3.002,good,0.001,2.70,0,0,0,0,11.30,3,0.0,,,
1114,1.4120,-0.1147,0.0368,2.998,good,0.000,2.37,0,0,0,0,11.61,3,0.0,,,
1115,1.4120,-0.1123,-0.0890,3.002,good,0.001,1.95,0,0,0,0,10.73,3,0.0,,,
1116,1.4120,-0.1111,0.0115,3.044,good,0.001,2.62,0,0,0,0,9.35,3,0.0,,,
1120,1.4160,-0.1127,-0.1312,2.988,good,0.000,1.89,0,0,0,0,11.20,3,0.0,,,
1121,1.4160,-0.1129,0.0401,3.000,good,0.000,2.20,0,0,0,0,10.97,3,0.0,,,
1122,1.4160,-0.1122,0.1028,3.037,good,0.000,2.59,0,0,0,0,9.86,3,0.0,,,
1127,1.4160,-0.1183,0.1500,2.999,black,1.000,50.98,1,1,1,0,12.81,2,3.2,51|50,1102,1102
1123,1.4200,-0.1139,0.0981,2.968,sour,1.000,38.38,1,1,1,0,12.06,3,3.2,44,1128,1128
1124,1.4200,-0.1132,0.2031,3.005,good,0.000,3.50,0,0,0,0,10.94,3,0.0,,,
1125,1.4200,-0.1082,0.0082,2.987,good,0.001,1.88,0,0,0,0,9.70,3,0.0,,,
1126,1.4200,-0.1095,0.1091,2.812,good,0.002,2.25,0,0,0,0,14.51,3,0.0,,,
1131,1.4200,-0.1163,-0.2222,2.929,good,0.003,2.06,0,0,0,0,13.85,2,0.0,,,
1128,1.4240,-0.1153,0.2221,3.004,good,0.035,9.14,0,0,0,0,11.65,3,0.0,,,
1129,1.4240,-0.1098,0.0672,2.994,good,0.000,2.32,0,0,0,0,10.07,3,0.0,,,
1130,1.4240,-0.1092,-0.1235,2.984,good,0.000,3.68,0,0,0,0,10.09,3,0.0,,,
1135,1.4280,-0.1178,0.0284,2.970,faded,1.000,4.06,1,1,1,0,13.33,2,3.2,35,1131,1131
1136,1.4280,-0.1165,-0.0213,2.994,good,0.000,2.28,0,0,0,0,12.32,2,0.0,,,
1132,1.4320,-0.1154,0.0833,2.996,good,0.002,5.52,0,0,0,0,11.91,3,0.0,,,
1133,1.4320,-0.1126,0.2335,3.005,good,0.000,1.86,0,0,0,0,10.75,3,0.0,,,
1134,1.4320,-0.1084,0.1932,3.012,shell,1.000,5.46,1,1,1,0,9.19,3,2.4,56,1148,1148
1138,1.4320,-0.1193,-0.1458,3.450,good,0.387,18.33,0,0,0,0,3.56,2,0.0,,,
1137,1.4360,-0.1122,0.1039,2.994,good,0.001,3.03,0,0,0,0,10.87,3,0.0,,,
1139,1.4360,-0.1123,0.1937,2.801,good,0.000,2.56,0,0,0,0,15.78,3,0.0,,,
1140,1.4360,-0.1113,-0.0631,2.953,good,0.000,1.99,0,0,0,0,11.54,3,0.0,,,
1141,1.4360,-0.1084,-0.2112,3.007,good,0.013,9.74,0,0,0,0,9.32,3,0.0,,,
1144,1.4360,-0.1267,-0.1383,3.000,black,1.000,50.93,1,1,1,0,11.57,1,3.2,14,,
1149,1.4360,-0.1176,-0.1345,3.000,black,1.000,50.90,1,1,1,0,12.53,1,3.2,14,1127,
1142,1.4400,-0.1121,0.2440,2.750,good,0.002,2.64,0,0,0,0,17.12,3,0.0,,,
1143,1.4400,-0.1105,0.0325,3.000,faded,1.000,5.03,1,1,1,0,10.16,3,3.2,36|35,1147,1147
1146,1.4400,-0.1189,0.1090,2.986,good,0.044,3.07,0,0,0,0,13.29,2,0.0,,,
1147,1.4400,-0.1176,-0.1121,3.016,good,0.000,2.69,0,0,0,0,12.15,2,0.0,,,
1148,1.4400,-0.1166,0.1945,3.046,good,0.005,2.70,0,0,0,0,11.10,2,0.0,,,
1155,1.4400,-0.1084,-0.1307,3.000,black,1.000,50.89,1,1,1,0,9.48,1,3.2,15,1127,
1145,1.4440,-0.1134,0.1862,3.001,good,0.000,2.76,0,0,0,0,11.10,3,0.0,,,
1153,1.4440,-0.1185,-0.2247,2.990,good,0.003,2.83,0,0,0,0,13.08,2,0.0,,,
1154,1.4440,-0.1178,-0.1862,2.991,good,0.000,2.59,0,0,0,0,12.80,2,0.0,,,
1150,1.4480,-0.1138,-0.1472,3.064,good,0.001,2.06,0,0,0,0,9.78,3,0.0,,,
1151,1.4480,-0.1106,-0.2345,3.003,good,0.006,4.80,0,0,0,0,10.13,3,0.0,,,
1152,1.4480,-0.1088,0.1671,2.909,good,0.000,2.31,0,0,0,0,11.78,3,0.0,,,
1158,1.4480,-0.1195,-0.1973,3.001,faded,0.917,3.77,1,1,1,0,13.13,2,3.2,6,1134,1134
1159,1.4480,-0.1170,-0.1008,3.001,good,0.000,3.33,0,0,0,0,12.32,2,0.0,,,
1156,1.4520,-0.1121,-0.2147,3.127,good,0.056,2.23,0,0,0,0,7.83,3,0.0,,,
1157,1.4520,-0.1112,0.0515,2.858,good,0.000,2.83,0,0,0,0,13.88,3,0.0,,,
1163,1.4520,-0.1194,-0.0519,3.116,good,0.000,3.51,0,0,0,0,10.42,2,0.0,,,
1160,1.4560,-0.1146,0.2049,3.021,good,0.000,2.19,0,0,0,0,11.04,3,0.0,,,
1161,1.4560,-0.1126,-0.1696,3.002,good,0.003,3.58,0,0,0,0,10.83,3,0.0,,,
1162,1.4560,-0.1113,0.1796,3.005,good,0.000,2.64,0,0,0,0,10.32,3,0.0,,,
1166,1.4560,-0.1180,0.2355,2.996,good,0.001,3.85,0,0,0,0,12.76,2,0.0,,,
1164,1.4600,-0.1117,0.0696,3.000,good,0.000,2.40,0,0,0,0,10.55,3,0.0,,,
1165,1.4600,-0.1113,0.2246,3.000,good,0.000,3.50,0,0,0,0,10.44,3,0.0,,,
1168,1.4600,-0.1166,-0.0787,3.049,good,0.002,3.19,0,0,0,0,11.03,2,0.0,,,
1169,1.4600,-0.1164,0.0896,3.179,good,0.002,2.43,0,0,0,0,8.06,2,0.0,,,
1170,1.4600,-0.1148,0.2136,3.305,good,0.002,2.16,0,0,0,0,5.00,2,0.0,,,
1167,1.4640,-0.1151,-0.2013,2.990,good,0.352,3.43,0,0,0,0,11.93,3,0.0,,,
1174,1.4640,-0.1161,0.1753,3.006,good,0.015,7.31,0,0,0,0,11.90,2,0.0,,,
1171,1.4680,-0.1138,-0.0051,3.003,good,0.000,1.97,0,0,0,0,11.20,3,0.0,,,
1172,1.4680,-0.1117,-0.0764,3.009,good,0.000,2.59,0,0,0,0,10.35,3,0.0,,,
1173,1.4680,-0.1108,0.0122,2.983,good,0.000,2.69,0,0,0,0,10.67,3,0.0,,,
1177,1.4680,-0.1188,-0.0918,3.002,good,0.000,2.31,0,0,0,0,12.90,2,0.0,,,
1178,1.4680,-0.1168,-0.2217,3.032,broken,0.986,4.35,1,1,1,0,11.48,2,2.4,3,1190,1190
1175,1.4720,-0.1149,0.0491,3.013,good,0.000,2.66,0,0,0,0,11.33,3,0.0,,,
1176,1.4720,-0.1098,0.2112,2.974,good,0.003,2.78,0,0,0,0,10.55,3,0.0,,,
1181,1.4720,-0.1198,0.0693,3.003,good,0.001,1.67,0,0,0,0,13.18,2,0.0,,,
1182,1.4720,-0.1180,0.0992,2.861,good,0.000,2.16,0,0,0,0,16.19,2,0.0,,,
1179,1.4760,-0.1133,-0.1049,2.960,good,0.001,2.34,0,0,0,0,12.04,3,0.0,,,
1180,1.4760,-0.1125,0.0778,2.995,good,0.000,2.64,0,0,0,0,10.95,3,0.0,,,
1187,1.4760,-0.1191,-0.1190,2.997,good,0.001,2.16,0,0,0,0,13.10,2,0.0,,,
1183,1.4800,-0.1116,0.0001,3.015,good,0.000,3.07,0,0,0,0,10.19,3,0.0,,,
1184,1.4800,-0.1083,-0.1854,2.995,good,0.000,3.31,0,0,0,0,9.55,3,0.0,,,
1185,1.4800,-0.1095,0.1040,3.064,sour,1.000,21.80,1,1,1,0,8.36,3,3.2,45,1178,1178
1186,1.4800,-0.1090,0.1495,2.998,faded,1.000,5.29,1,1,1,0,9.71,3,3.2,51|50,1175,1175
1195,1.4800,-0.1170,-0.2013,2.996,good,0.010,3.27,0,0,0,0,12.43,2,0.0,,,
1196,1.4800,-0.1181,0.2338,2.848,good,0.013,3.21,0,0,0,0,16.59,2,0.0,,,
1197,1.4800,-0.1160,-0.1437,3.019,good,0.000,2.68,0,0,0,0,11.57,2,0.0,,,
1188,1.4840,-0.1137,0.0803,3.280,faded,1.000,5.99,1,1,1,0,5.15,3,3.2,42,1203,
1189,1.4840,-0.1160,0.0112,2.999,good,0.000,4.16,0,0,0,0,12.03,3,0.0,,,
1190,1.4840,-0.1127,0.0308,3.003,good,0.000,3.87,0,0,0,0,10.82,3,0.0,,,
1191,1.4840,-0.1133,-0.0057,2.958,good,0.001,2.45,0,0,0,0,12.11,3,0.0,,,
1192,1.4840,-0.1115,-0.1101,3.005,black,1.000,56.75,1,1,1,0,10.39,3,3.2,17|18,1180,1180
1193,1.4840,-0.1090,0.0744,3.097,good,0.000,1.93,0,0,0,0,7.49,3,0.0,,,
1194,1.4840,-0.1092,0.0134,3.006,good,0.000,4.11,0,0,0,0,9.60,3,0.0,,,
1198,1.4880,-0.1112,0.1166,2.677,good,0.000,1.73,0,0,0,0,18.87,3,0.0,,,
1199,1.4880,-0.1171,-0.1222,3.000,good,0.000,2.57,0,0,0,0,12.34,2,0.0,,,
1200,1.4960,-0.1135,0.1744,2.991,good,0.010,4.00,0,0,0,0,11.37,3,0.0,,,
1201,1.4960,-0.1121,0.1456,3.002,good,0.000,2.53,0,0,0,0,10.66,3,0.0,,,
1202,1.5000,-0.1153,-0.1507,2.999,good,0.000,1.90,0,0,0,0,11.78,3,0.0,,,
1203,1.5000,-0.1144,-0.0258,2.996,good,0.293,3.60,0,0,0,0,11.58,3,0.0,,,
1204,1.5000,-0.1095,-0.0592,3.381,good,0.019,3.42,0,0,0,0,1.97,3,0.0,,,
1205,1.5000,-0.1098,0.2071,2.991,good,0.145,5.06,0,0,0,0,10.15,3,0.0,,,
1206,1.5000,-0.1079,-0.1553,3.057,good,0.408,6.84,0,0,0,0,7.99,3,0.0,,,
1208,1.5000,-0.1165,0.0767,3.000,good,0.000,1.97,0,0,0,0,12.17,2,0.0,,,
1207,1.5040,-0.1147,0.2213,3.004,good,0.000,2.67,0,0,0,0,11.47,3,0.0,,,
1212,1.5040,-0.1186,0.1796,3.033,good,0.001,1.98,0,0,0,0,12.06,2,0.0,,,
1213,1.5040,-0.1180,0.0131,2.992,good,0.000,4.23,0,0,0,0,12.85,2,0.0,,,
1209,1.5080,-0.1130,0.1532,2.997,good,0.043,2.57,0,0,0,0,11.07,3,0.0,,,
1210,1.5080,-0.1099,0.0484,2.996,good,0.001,2.64,0,0,0,0,10.05,3,0.0,,,
1211,1.5080,-0.1082,0.1712,3.013,good,0.000,2.65,0,0,0,0,9.10,3,0.0,,,
1216,1.5080,-0.1183,0.0576,2.996,good,0.000,2.20,0,0,0,0,12.87,2,0.0,,,
1214,1.5120,-0.1152,-0.1693,2.942,good,0.125,2.86,0,0,0,0,13.13,3,0.0,,,
1215,1.5120,-0.1100,-0.0104,3.011,sour,1.000,15.11,1,1,1,0,9.74,3,3.2,30,1206,1206
1218,1.5120,-0.1182,0.0758,2.999,good,0.051,5.71,0,0,0,0,12.76,2,0.0,,,
1217,1.5160,-0.1151,-0.1896,2.994,good,0.000,2.17,0,0,0,0,11.86,3,0.0,,,
1222,1.5160,-0.1193,0.1784,3.413,good,0.000,3.73,0,0,0,0,4.26,2,0.0,,,
1219,1.5200,-0.1153,0.1153,3.025,good,0.002,3.01,0,0,0,0,11.17,3,0.0,,,
1220,1.5200,-0.1122,0.1692,2.994,good,0.000,2.08,0,0,0,0,10.88,3,0.0,,,
1221,1.5200,-0.1113,-0.2068,2.931,good,0.006,4.02,0,0,0,0,12.09,3,0.0,,,
1224,1.5200,-0.1190,-0.1318,3.002,good,0.001,7.62,0,0,0,0,12.95,2,0.0,,,
1223,1.5240,-0.1128,-0.0253,2.996,insect,1.000,5.52,1,1,1,0,11.03,3,3.1,28,1221,1221
1225,1.5240,-0.1088,0.2037,2.909,good,0.000,2.93,0,0,0,0,11.76,3,0.0,,,
1226,1.5280,-0.1139,-0.0909,2.986,good,0.000,2.62,0,0,0,0,11.63,3,0.0,,,
1227,1.5280,-0.1151,0.1070,3.006,good,0.000,3.05,0,0,0,0,11.54,3,0.0,,,
1228,1.5320,-0.1149,0.0031,2.997,good,0.000,2.81,0,0,0,0,11.70,3,0.0,,,
1229,1.5320,-0.1090,0.1396,3.164,good,0.009,9.89,0,0,0,0,6.07,3,0.0,,,
1230,1.5320,-0.1102,0.1547,2.998,good,0.000,3.88,0,0,0,0,10.11,3,0.0,,,
1231,1.5320,-0.1097,-0.1432,3.004,good,0.292,3.38,0,0,0,0,9.79,3,0.0,,,
1232,1.5320,-0.1185,-0.1260,3.020,faded,0.999,4.71,1,1,1,0,12.36,2,3.2,15|16,1229,1229
1236,1.5360,-0.1189,0.0393,2.982,good,0.000,1.88,0,0,0,0,13.40,2,0.0,,,
1237,1.5360,-0.1181,0.2299,3.000,good,0.000,1.80,0,0,0,0,12.71,2,0.0,,,
1233,1.5400,-0.1136,0.0535,2.997,good,0.000,2.49,0,0,0,0,11.27,3,0.0,,,
1234,1.5400,-0.1130,-0.0741,2.728,good,0.000,3.91,0,0,0,0,18.11,3,0.0,,,
1235,1.5400,-0.1085,-0.1537,3.008,good,0.001,2.82,0,0,0,0,9.32,3,0.0,,,
1243,1.5400,-0.1183,0.1596,3.000,good,0.000,2.42,0,0,0,0,12.76,2,0.0,,,
1244,1.5400,-0.1165,-0.1392,3.065,sour,1.000,25.07,1,1,1,0,10.64,2,3.2,14|13,1227,1227
1238,1.5440,-0.1155,0.1950,3.011,good,0.000,2.74,0,0,0,0,11.56,3,0.0,,,
1239,1.5440,-0.1176,-0.2007,2.439,good,0.052,3.41,0,0,0,0,29.20,3,0.0,,,
1240,1.5440,-0.1146,-0.1092,2.982,good,0.001,9.13,0,0,0,0,11.97,3,0.0,,,
1241,1.5440,-0.1120,-0.0226,2.993,good,0.000,3.38,0,0,0,0,10.84,3,0.0,,,
1242,1.5440,-0.1091,-0.0576,3.066,good,0.000,4.24,0,0,0,0,8.20,3,0.0,,,
1245,1.5440,-0.1124,-0.0747,3.450,good,0.218,6.65,0,0,0,0,1.57,2,0.0,,,
1246,1.5440,-0.1167,0.1710,3.307,good,0.469,5.18,0,0,0,0,5.51,2,0.0,,,
1249,1.5440,-0.1187,-0.0802,3.000,good,0.000,3.32,0,0,0,0,12.90,1,0.0,,,
1250,1.5440,-0.1022,-0.0708,3.000,good,0.003,4.11,0,0,0,0,7.39,1,0.0,,,
1247,1.5520,-0.1125,0.1777,2.996,good,0.002,2.81,0,0,0,0,10.92,3,0.0,,,
1248,1.5520,-0.1121,0.0928,2.788,good,0.000,2.27,0,0,0,0,16.07,3,0.0,,,
1253,1.5520,-0.1165,-0.0934,3.052,good,0.000,3.04,0,0,0,0,10.94,2,0.0,,,
1251,1.5560,-0.1137,-0.0073,2.999,good,0.000,2.28,0,0,0,0,11.26,3,0.0,,,
1252,1.5560,-0.1143,-0.1999,2.839,good,0.000,1.87,0,0,0,0,15.48,3,0.0,,,
1258,1.5560,-0.1191,0.1009,2.940,good,0.003,2.08,0,0,0,0,14.54,2,0.0,,,
1259,1.5560,-0.1186,0.1707,3.000,good,0.006,1.62,0,0,0,0,12.87,2,0.0,,,
1254,1.5600,-0.1147,0.1853,3.009,good,0.000,2.91,0,0,0,0,11.36,3,0.0,,,
1255,1.5600,-0.1127,-0.0269,2.984,good,0.000,2.63,0,0,0,0,11.27,3,0.0,,,
1256,1.5600,-0.1129,0.0710,3.002,good,0.000,3.32,0,0,0,0,10.90,3,0.0,,,
1257,1.5600,-0.1080,-0.1284,3.009,good,0.012,2.24,0,0,0,0,9.11,3,0.0,,,
1261,1.5600,-0.1177,0.1533,3.000,good,0.001,8.02,0,0,0,0,12.59,2,0.0,,,
1262,1.5600,-0.1184,0.2159,2.999,good,0.000,2.66,0,0,0,0,12.83,2,0.0,,,
1263,1.5600,-0.1169,-0.1560,2.999,good,0.001,2.67,0,0,0,0,12.34,2,0.0,,,
1260,1.5640,-0.1163,-0.0205,3.003,good,0.000,3.60,0,0,0,0,12.03,3,0.0,,,
1264,1.5680,-0.1147,-0.1016,2.902,good,0.000,3.35,0,0,0,0,13.99,3,0.0,,,
1265,1.5680,-0.1104,0.1018,3.037,shell,0.995,5.60,1,1,1,0,9.26,3,2.4,45|44,1288,1288
1268,1.5680,-0.1194,0.1745,3.007,good,0.000,1.84,0,0,0,0,12.95,2,0.0,,,
1269,1.5680,-0.1186,0.2155,2.951,good,0.000,3.56,0,0,0,0,14.06,2,0.0,,,
1270,1.5680,-0.1159,0.0660,3.254,good,0.000,2.98,0,0,0,0,6.35,2,0.0,,,
1271,1.5680,-0.1167,0.0907,2.966,sour,1.000,11.02,1,1,1,0,13.07,2,3.2,43,1281,1281
1266,1.5720,-0.1131,-0.2183,2.997,good,0.000,3.09,0,0,0,0,11.11,3,0.0,,,
1267,1.5720,-0.1124,-0.0082,2.999,good,0.001,2.70,0,0,0,0,10.83,3,0.0,,,
1274,1.5720,-0.1191,-0.1892,3.003,good,0.000,5.97,0,0,0,0,12.98,2,0.0,,,
1272,1.5760,-0.1126,0.0001,2.985,good,0.000,2.48,0,0,0,0,11.23,3,0.0,,,
1273,1.5760,-0.1112,-0.0155,3.037,good,0.000,3.63,0,0,0,0,9.55,3,0.0,,,
1280,1.5760,-0.1177,-0.1041,2.992,good,0.006,3.44,0,0,0,0,12.77,2,0.0,,,
1275,1.5800,-0.1141,0.1609,2.998,good,0.001,1.91,0,0,0,0,11.42,3,0.0,,,
1276,1.5800,-0.1087,-0.1232,3.229,good,0.000,2.58,0,0,0,0,4.61,3,0.0,,,
1277,1.5800,-0.1200,0.0579,2.927,good,0.366,7.70,0,0,0,0,11.18,2,0.0,,,
1278,1.5800,-0.1090,0.1360,2.939,good,0.000,2.98,0,0,0,0,11.12,3,0.0,,,
1279,1.5800,-0.1124,0.0853,2.507,good,0.000,2.02,0,0,0,0,24.72,3,0.0,,,
1283,1.5800,-0.1190,-0.0136,3.008,good,0.003,2.71,0,0,0,0,12.81,2,0.0,,,
1284,1.5800,-0.1177,-0.1711,2.853,good,0.000,3.89,0,0,0,0,16.32,2,0.0,,,
1290,1.5800,-0.1084,0.0533,3.000,good,0.006,2.89,0,0,0,0,9.46,1,0.0,,,
1291,1.5800,-0.1083,0.0613,3.000,good,0.000,2.53,0,0,0,0,9.43,1,0.0,,,
1281,1.5840,-0.1158,0.0222,2.942,good,0.001,2.64,0,0,0,0,13.35,3,0.0,,,
1282,1.5840,-0.1112,-0.0679,3.014,good,0.000,4.03,0,0,0,0,10.08,3,0.0,,,
1288,1.5840,-0.1193,-0.1836,3.017,broken,0.531,2.97,1,1,1,0,12.69,2,2.4,8,1280,
1289,1.5840,-0.1199,-0.0249,2.999,good,0.000,2.58,0,0,0,0,13.31,2,0.0,,,
1285,1.5880,-0.1146,0.1840,3.010,insect,0.665,11.52,1,1,1,0,11.29,3,3.2,55,1283|1286,1283|1286
1286,1.5880,-0.1124,0.0377,2.994,good,0.000,3.08,0,0,0,0,10.93,3,0.0,,,
1287,1.5880,-0.1105,0.0940,2.999,good,0.008,2.86,0,0,0,0,10.20,3,0.0,,,
1293,1.5880,-0.1179,0.1215,2.999,good,0.000,2.13,0,0,0,0,12.66,2,0.0,,,
1292,1.5920,-0.1171,-0.1342,2.889,good,0.013,2.59,0,0,0,0,15.14,3,0.0,,,
1294,1.5960,-0.1113,-0.1242,3.188,sour,1.000,18.86,1,1,1,0,6.28,3,3.2,16|15,1303,1303
1295,1.5960,-0.1118,-0.0468,2.997,good,0.000,3.04,0,0,0,0,10.68,3,0.0,,,
1296,1.5960,-0.1109,0.1874,3.010,good,0.000,1.73,0,0,0,0,10.06,3,0.0,,,
1297,1.6000,-0.1138,0.0827,2.943,good,0.004,2.30,0,0,0,0,12.65,3,0.0,,,
1298,1.6000,-0.1130,0.1667,3.055,good,0.002,3.05,0,0,0,0,9.70,3,0.0,,,
1299,1.6000,-0.1114,0.2051,3.005,good,0.100,2.93,0,0,0,0,10.35,3,0.0,,,
1300,1.6000,-0.1092,0.0408,3.048,good,0.000,1.97,0,0,0,0,8.62,3,0.0,,,
1301,1.6000,-0.1081,0.1285,2.999,good,0.000,2.03,0,0,0,0,9.37,3,0.0,,,
1302,1.6040,-0.1119,-0.1029,2.997,good,0.015,3.34,0,0,0,0,10.70,3,0.0,,,
1303,1.6040,-0.1102,-0.2092,3.126,good,0.000,1.60,0,0,0,0,7.26,3,0.0,,,
1312,1.6040,-0.1021,0.0791,3.000,good,0.001,2.04,0,0,0,0,7.37,1,0.0,,,
1304,1.6080,-0.1155,0.1322,3.000,good,0.000,3.41,0,0,0,0,11.84,3,0.0,,,
1305,1.6080,-0.1142,-0.0641,2.984,good,0.011,2.13,0,0,0,0,11.78,3,0.0,,,
1306,1.6080,-0.1125,0.1705,2.998,good,0.018,2.72,0,0,0,0,10.87,3,0.0,,,
1311,1.6080,-0.1177,0.0589,3.011,good,0.000,2.42,0,0,0,0,12.33,2,0.0,,,
1307,1.6120,-0.1112,0.1673,3.005,good,0.001,2.59,0,0,0,0,10.28,3,0.0,,,
1308,1.6120,-0.1126,-0.0111,2.992,good,0.001,4.01,0,0,0,0,11.04,3,0.0,,,
1309,1.6120,-0.1119,-0.0244,3.005,good,0.000,2.86,0,0,0,0,10.53,3,0.0,,,
1310,1.6120,-0.1081,0.2073,2.999,good,0.000,2.53,0,0,0,0,9.41,3,0.0,,,
1316,1.6120,-0.1192,-0.2140,2.788,good,0.117,3.69,0,0,0,0,18.63,2,0.0,,,
1317,1.6120,-0.1156,0.1353,2.998,black,0.957,22.04,1,1,1,0,11.90,2,3.1,49,1307|1326,1307|1326
