tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
247,0.5240,-0.1168,0.0501,3.183,broken,0.922,9.72,1,1,1,0,8.10,2,2.4,38,280,
248,0.5240,-0.1164,0.0251,3.100,shell,0.809,6.19,1,1,1,0,9.80,2,2.4,35,270,
249,0.5240,-0.1130,0.0080,2.946,good,0.099,7.89,0,0,0,0,12.29,2,0.0,,,
245,0.5280,-0.1089,-0.0479,3.094,good,0.466,7.77,0,0,0,0,7.51,3,0.0,,,
252,0.5280,-0.1199,0.0608,3.057,good,0.237,6.04,0,0,0,0,11.95,2,0.0,,,
253,0.5280,-0.1189,0.0448,3.062,good,0.151,6.22,0,0,0,0,11.48,2,0.0,,,
250,0.5320,-0.1116,0.0038,3.028,broken,0.752,7.32,1,1,1,0,9.88,3,2.4,32,288,288
251,0.5320,-0.1097,-0.0466,3.018,broken,0.516,6.88,1,1,1,0,9.48,3,2.4,26|25,286,286
258,0.5320,-0.1180,-0.0178,3.038,good,0.435,7.81,0,0,0,0,11.75,2,0.0,,,
259,0.5320,-0.1168,0.0141,3.031,good,0.141,7.23,0,0,0,0,11.54,2,0.0,,,
260,0.5320,-0.1161,0.0416,3.050,good,0.313,7.41,0,0,0,0,10.85,2,0.0,,,
254,0.5360,-0.1109,-0.0441,3.021,stone,0.541,9.67,1,1,1,0,9.80,3,6.4,26,294|298,294|298
255,0.5360,-0.1136,0.0554,3.033,broken,0.777,7.42,1,1,1,0,10.45,3,2.4,39|38,297,297
256,0.5360,-0.1118,-0.0084,3.020,broken,0.990,8.13,1,1,1,0,10.13,3,2.4,30|31,322,322
257,0.5360,-0.1089,0.0005,3.032,black,1.000,51.29,1,1,1,0,8.90,3,3.2,32|31,292,292
263,0.5360,-0.1184,-0.0382,3.062,broken,0.943,7.04,1,1,1,0,11.33,2,2.4,27|26,299,
264,0.5360,-0.1150,0.0331,3.006,good,0.015,8.36,0,0,0,0,11.53,2,0.0,,,
261,0.5400,-0.1138,-0.0497,3.004,broken,0.580,7.32,1,1,1,0,11.17,3,2.4,25,303,303
262,0.5400,-0.1083,-0.0152,2.998,good,0.106,6.61,0,0,0,0,9.49,3,0.0,,,
268,0.5400,-0.1168,0.0199,2.967,good,0.062,5.75,0,0,0,0,13.05,2,0.0,,,
269,0.5400,-0.1164,0.0395,3.010,broken,0.695,6.41,1,1,1,0,11.89,2,2.4,37|36,301,301
265,0.5440,-0.1114,-0.0080,2.987,stone,0.594,9.15,1,1,1,0,10.79,3,6.6,30|31,302|304,302|304
266,0.5440,-0.1137,-0.0575,2.967,good,0.440,7.32,0,0,0,0,12.00,3,0.0,,,
267,0.5440,-0.1089,0.0109,2.978,broken,0.563,6.52,1,1,1,0,10.15,3,2.4,33,300,300
272,0.5440,-0.1200,0.0076,3.066,good,0.059,7.63,0,0,0,0,11.76,2,0.0,,,
273,0.5440,-0.1173,-0.0338,2.962,broken,0.712,7.79,1,1,1,0,13.36,2,2.4,27,333,333
270,0.5480,-0.1160,0.0524,2.736,good,0.202,7.43,0,0,0,0,18.95,3,0.0,,,
271,0.5480,-0.1111,-0.0385,3.042,good,0.234,7.64,0,0,0,0,9.39,3,0.0,,,
275,0.5480,-0.1183,-0.0449,2.925,good,0.262,7.41,0,0,0,0,14.62,2,0.0,,,
276,0.5480,-0.1164,-0.0189,3.027,good,0.243,7.17,0,0,0,0,11.51,2,0.0,,,
277,0.5480,-0.1179,0.0316,2.915,broken,0.726,6.89,1,1,1,0,14.74,2,2.4,36|35,307,307
274,0.5520,-0.1095,0.0507,3.450,good,0.138,9.94,0,0,0,0,0.73,3,0.0,,,
281,0.5520,-0.1182,0.0191,2.904,broken,0.807,7.54,1,1,1,0,15.15,2,2.4,34,330,330
278,0.5560,-0.1149,0.0333,2.890,good,0.038,6.71,0,0,0,0,14.34,3,0.0,,,
279,0.5560,-0.1156,-0.0561,2.904,broken,0.967,8.02,1,1,1,0,14.24,3,2.4,24|25,317,317
280,0.5560,-0.1126,-0.0101,2.960,good,0.113,9.35,0,0,0,0,11.80,3,0.0,,,
282,0.5600,-0.1107,-0.0018,2.873,broken,0.535,5.87,1,1,1,0,13.31,3,2.4,31,318,318
283,0.5600,-0.1093,-0.0185,2.876,good,0.136,8.80,0,0,0,0,12.80,3,0.0,,,
284,0.5600,-0.1172,-0.0457,2.863,good,0.360,6.84,0,0,0,0,15.87,2,0.0,,,
285,0.5600,-0.1143,0.0163,2.863,good,0.104,7.45,0,0,0,0,14.87,2,0.0,,,
291,0.5640,-0.1170,0.0204,2.850,good,0.067,5.95,0,0,0,0,16.15,2,0.0,,,
286,0.5680,-0.1154,-0.0531,2.846,broken,0.652,6.50,1,1,1,0,15.68,3,2.4,25|24,329,
287,0.5680,-0.1138,-0.0288,2.853,good,0.247,7.64,0,0,0,0,14.96,3,0.0,,,
288,0.5680,-0.1145,0.0306,2.857,broken,0.799,7.55,1,1,1,0,15.07,3,2.4,35|36,334,334
289,0.5680,-0.1103,0.0438,2.858,stone,1.000,7.51,1,1,1,0,13.58,3,9.1,37|38|36,328,
290,0.5680,-0.1088,0.0069,2.878,good,0.379,7.28,0,0,0,0,12.57,3,0.0,,,
293,0.5680,-0.1185,-0.0069,2.864,black,1.000,51.02,1,1,1,0,16.27,2,3.2,31|30,331,331
294,0.5680,-0.1174,-0.0425,2.851,good,0.050,6.79,0,0,0,0,16.28,2,0.0,,,
292,0.5720,-0.1150,-0.0092,2.875,good,0.136,6.97,0,0,0,0,14.78,3,0.0,,,
296,0.5720,-0.1154,-0.0206,2.855,good,0.649,13.07,1,1,1,0,15.45,2,4.4,29,342|344|346,342
297,0.5720,-0.1200,0.0069,2.857,good,0.408,6.97,0,0,0,0,17.00,2,0.0,,,
298,0.5720,-0.1185,0.0528,2.854,good,0.199,6.65,0,0,0,0,16.57,2,0.0,,,
295,0.5760,-0.1098,0.0401,2.860,good,0.117,6.50,0,0,0,0,13.36,3,0.0,,,
303,0.5760,-0.1185,0.0029,2.869,good,0.381,7.47,0,0,0,0,16.16,2,0.0,,,
299,0.5800,-0.1158,0.0513,2.868,broken,0.808,8.13,1,1,1,0,15.22,3,4.5,38,343,
300,0.5800,-0.1126,-0.0127,2.874,broken,0.542,7.44,1,1,1,0,13.96,3,2.4,30,352,
301,0.5800,-0.1091,0.0144,2.901,good,0.083,10.23,0,0,0,0,12.08,3,0.0,,,
302,0.5800,-0.1087,-0.0252,2.901,black,1.000,53.20,1,1,1,0,11.94,3,3.2,28,339,
306,0.5800,-0.1193,-0.0461,2.864,good,0.367,7.60,0,0,0,0,16.58,2,0.0,,,
304,0.5840,-0.1158,0.0313,2.890,broken,0.946,7.65,1,1,1,0,14.67,3,2.4,36|35,354,
305,0.5840,-0.1102,0.0381,2.893,good,0.385,8.06,0,0,0,0,12.63,3,0.0,,,
307,0.5880,-0.1163,0.0491,2.906,broken,0.876,5.41,1,1,1,0,14.43,3,2.4,38,357,
308,0.5880,-0.1134,-0.0107,2.909,good,0.086,6.72,0,0,0,0,13.35,3,0.0,,,
309,0.5880,-0.1106,0.0023,2.923,good,0.171,8.31,0,0,0,0,12.03,3,0.0,,,
314,0.5880,-0.1176,-0.0196,2.912,good,0.189,6.33,0,0,0,0,14.72,2,0.0,,,
310,0.5920,-0.1159,-0.0519,2.921,good,0.294,11.69,0,0,0,0,13.93,3,0.0,,,
311,0.5920,-0.1104,0.0246,2.934,good,0.095,9.06,0,0,0,0,11.70,3,0.0,,,
312,0.5920,-0.1128,-0.0126,2.920,broken,0.605,8.02,1,1,1,0,12.86,3,2.4,30,362,
313,0.5920,-0.1088,-0.0370,2.930,sour,0.638,13.32,1,1,1,0,11.25,3,2.8,27,371,371
318,0.5920,-0.1189,-0.0342,2.930,good,0.247,7.50,0,0,0,0,14.71,2,0.0,,,
319,0.5920,-0.1173,0.0190,2.927,good,0.280,6.66,0,0,0,0,14.22,2,0.0,,,
324,0.5920,-0.1071,-0.0492,3.000,good,0.496,7.03,0,0,0,0,9.02,1,0.0,,,
315,0.5960,-0.1118,-0.0516,2.951,good,0.168,8.80,0,0,0,0,11.76,3,0.0,,,
316,0.5960,-0.1089,-0.0099,2.962,broken,0.941,7.50,1,1,1,0,10.52,3,2.4,30,389,389
317,0.5960,-0.1087,0.0525,2.959,good,0.270,6.28,0,0,0,0,10.55,3,0.0,,,
321,0.5960,-0.1182,-0.0196,2.979,good,0.151,12.29,0,0,0,0,13.25,2,0.0,,,
320,0.6000,-0.1133,-0.0333,2.995,good,0.494,8.47,0,0,0,0,11.23,3,0.0,,,
322,0.6000,-0.1120,0.0337,2.839,good,0.064,6.42,0,0,0,0,14.68,3,0.0,,,
323,0.6000,-0.1094,0.0096,2.961,good,0.283,6.79,0,0,0,0,10.74,3,0.0,,,
328,0.6000,-0.1175,-0.0498,2.983,good,0.061,6.20,0,0,0,0,12.92,2,0.0,,,
329,0.6000,-0.1173,0.0022,2.990,broken,0.771,7.17,1,1,1,0,12.68,2,2.4,32,369,369
325,0.6040,-0.1268,-0.0543,3.018,good,0.040,7.10,0,0,0,0,11.16,2,0.0,,,
326,0.6040,-0.1144,0.0335,3.026,good,0.111,5.86,0,0,0,0,10.86,3,0.0,,,
327,0.6040,-0.1130,0.0528,3.026,good,0.047,6.30,0,0,0,0,10.40,3,0.0,,,
336,0.6040,-0.1099,-0.0521,3.000,good,0.036,10.86,0,0,0,0,9.97,1,0.0,,,
330,0.6080,-0.1146,-0.0428,3.040,good,0.556,8.02,1,1,1,0,10.60,3,4.8,26,376,376
331,0.6080,-0.1109,-0.0228,3.055,sour,0.701,9.42,1,1,1,0,9.05,3,3.1,29|28,375,375
332,0.6080,-0.1123,-0.0158,3.038,good,0.055,7.17,0,0,0,0,9.88,3,0.0,,,
333,0.6080,-0.1079,0.0015,3.046,good,0.144,7.82,0,0,0,0,8.28,3,0.0,,,
334,0.6080,-0.1198,0.0531,3.050,broken,0.747,6.77,1,1,1,0,12.06,2,2.4,38|39,418,418
335,0.6080,-0.1151,0.0153,3.055,good,0.023,7.95,0,0,0,0,10.43,2,0.0,,,
339,0.6120,-0.1164,-0.0392,3.085,good,0.483,7.05,0,0,0,0,10.16,2,0.0,,,
340,0.6120,-0.1157,0.0140,3.076,good,0.431,6.62,0,0,0,0,10.14,2,0.0,,,
337,0.6160,-0.1111,-0.0245,3.081,good,0.427,7.43,0,0,0,0,8.50,3,0.0,,,
338,0.6160,-0.1092,0.0560,3.100,good,0.070,5.81,0,0,0,0,7.48,3,0.0,,,
341,0.6160,-0.1153,0.0001,3.062,good,0.015,23.18,1,1,1,0,10.33,2,9.0,32|31|33,374|383|385|393|415,383|385|393|415
345,0.6200,-0.1171,0.0379,3.121,broken,0.696,5.55,1,1,1,0,9.54,2,2.4,36|37,387,387
342,0.6240,-0.1151,0.0462,3.122,black,1.000,51.21,1,1,1,0,8.91,3,3.2,37|38,395,395
343,0.6240,-0.1111,0.0076,3.131,black,1.000,50.14,1,1,1,0,7.42,3,3.2,32|33,402,402
344,0.6240,-0.1097,-0.0447,3.131,good,0.237,7.37,0,0,0,0,6.95,3,0.0,,,
348,0.6240,-0.1186,-0.0183,3.140,good,0.125,6.51,0,0,0,0,9.61,2,0.0,,,
349,0.6240,-0.1128,-0.0289,3.149,good,0.404,9.72,0,0,0,0,7.57,2,0.0,,,
350,0.6240,-0.1146,0.0223,3.146,broken,0.780,6.49,1,1,1,0,8.20,2,2.4,34|35,434,434
346,0.6280,-0.1118,-0.0452,3.131,good,0.185,7.48,0,0,0,0,7.64,3,0.0,,,
347,0.6280,-0.1092,0.0178,3.144,good,0.507,7.33,1,1,1,0,6.53,3,2.4,34,392,392
351,0.6320,-0.1136,0.0427,3.061,good,0.060,12.10,0,0,0,0,9.78,3,0.0,,,
352,0.6320,-0.1115,0.0053,3.149,good,0.058,7.54,0,0,0,0,7.17,3,0.0,,,
354,0.6320,-0.1198,-0.0166,3.164,good,0.114,6.36,0,0,0,0,9.48,2,0.0,,,
355,0.6320,-0.1168,-0.0457,3.143,good,0.159,7.23,0,0,0,0,8.97,2,0.0,,,
353,0.6360,-0.1118,0.0599,3.144,black,1.000,51.59,1,1,1,0,7.36,3,3.2,39,407,407
357,0.6360,-0.1175,-0.0447,3.141,stone,0.725,9.96,1,1,1,0,9.25,2,7.4,26,410|413,413
358,0.6360,-0.1147,0.0032,3.134,good,0.045,8.60,0,0,0,0,8.52,2,0.0,,,
359,0.6360,-0.1190,0.0375,3.138,broken,0.937,7.07,1,1,1,0,9.80,2,2.4,36|37,444,
360,0.6360,-0.1163,-0.0312,3.136,good,0.128,6.67,0,0,0,0,8.99,2,0.0,,,
361,0.6360,-0.1109,-0.0561,3.169,broken,0.525,7.82,1,1,1,0,6.54,2,2.4,24|25,405,
367,0.6360,-0.1039,0.0490,3.000,broken,0.726,6.43,1,1,1,0,7.95,1,2.4,38,412,412
356,0.6400,-0.1084,0.0134,3.145,good,0.405,6.60,0,0,0,0,6.28,3,0.0,,,
364,0.6400,-0.1181,0.0455,3.128,broken,0.934,7.27,1,1,1,0,9.73,2,2.4,37|38,419,
365,0.6400,-0.1147,-0.0061,3.125,good,0.023,6.85,0,0,0,0,8.70,2,0.0,,,
366,0.6400,-0.1149,0.0273,3.119,good,0.104,5.28,0,0,0,0,8.91,2,0.0,,,
362,0.6440,-0.1132,0.0328,3.129,good,0.076,6.87,0,0,0,0,8.15,3,0.0,,,
363,0.6440,-0.1124,-0.0516,3.123,broken,0.907,6.93,1,1,1,0,8.00,3,2.4,25,423,
372,0.6440,-0.1162,-0.0326,3.111,good,0.152,7.39,0,0,0,0,9.49,2,0.0,,,
368,0.6480,-0.1143,-0.0082,3.101,good,0.174,6.58,0,0,0,0,9.11,3,0.0,,,
369,0.6480,-0.1133,0.0417,3.113,good,0.483,6.35,0,0,0,0,8.51,3,0.0,,,
370,0.6480,-0.1094,0.0125,3.104,black,1.000,52.68,1,1,1,0,7.46,3,3.2,33,420,420
371,0.6480,-0.1093,0.0223,3.102,good,0.164,6.97,0,0,0,0,7.47,3,0.0,,,
376,0.6480,-0.1180,0.0557,3.082,good,0.032,5.91,0,0,0,0,10.73,2,0.0,,,
373,0.6520,-0.1146,0.0165,3.086,good,0.237,7.21,0,0,0,0,9.55,3,0.0,,,
374,0.6520,-0.1138,-0.0020,3.082,good,0.111,6.96,0,0,0,0,9.38,3,0.0,,,
375,0.6520,-0.1136,-0.0444,3.088,broken,0.609,7.23,1,1,1,0,9.17,3,2.4,26,432,
380,0.6520,-0.1175,0.0395,3.048,good,0.056,5.61,0,0,0,0,11.37,2,0.0,,,
377,0.6560,-0.1139,0.0538,3.055,broken,0.925,7.38,1,1,1,0,10.01,3,2.4,38|39,445,
378,0.6560,-0.1101,-0.0360,3.060,stone,0.777,9.13,1,1,1,0,8.66,3,7.7,27|26|28,430|437,430|437
379,0.6560,-0.1081,-0.0240,3.052,good,0.087,8.34,0,0,0,0,8.18,3,0.0,,,
381,0.6600,-0.1135,-0.0134,3.030,good,0.341,6.71,0,0,0,0,10.45,3,0.0,,,
382,0.6600,-0.1124,-0.0033,2.981,good,0.105,7.57,0,0,0,0,11.26,3,0.0,,,
383,0.6600,-0.1126,-0.0393,2.988,good,0.354,7.85,0,0,0,0,11.14,3,0.0,,,
384,0.6600,-0.1098,0.0365,3.042,good,0.136,6.74,0,0,0,0,8.95,3,0.0,,,
388,0.6600,-0.1198,-0.0204,3.047,good,0.108,8.12,0,0,0,0,12.13,2,0.0,,,
389,0.6600,-0.1162,0.0161,3.077,good,0.190,10.25,0,0,0,0,10.26,2,0.0,,,
385,0.6640,-0.1164,0.0505,3.038,good,0.493,7.49,0,0,0,0,11.22,3,0.0,,,
386,0.6640,-0.1156,0.0291,3.042,good,0.028,7.50,0,0,0,0,10.88,3,0.0,,,
387,0.6640,-0.1096,-0.0455,3.015,good,0.291,6.71,0,0,0,0,9.51,3,0.0,,,
391,0.6640,-0.1190,0.0087,2.997,good,0.229,6.20,0,0,0,0,13.08,2,0.0,,,
390,0.6680,-0.1140,0.0411,3.032,broken,0.743,7.36,1,1,1,0,10.58,3,2.4,37,450,450
396,0.6680,-0.1199,-0.0567,2.940,black,1.000,51.64,1,1,1,0,14.79,2,3.2,24,453,453
392,0.6720,-0.1149,0.0418,2.937,good,0.291,7.02,0,0,0,0,13.17,3,0.0,,,
393,0.6720,-0.1126,-0.0391,2.781,stone,1.000,26.15,1,1,1,0,16.46,3,9.1,27|26|28,459,
394,0.6720,-0.1096,-0.0256,2.944,good,0.103,6.75,0,0,0,0,11.19,3,0.0,,,
395,0.6720,-0.1084,-0.0125,3.194,good,0.280,6.55,0,0,0,0,5.24,3,0.0,,,
399,0.6720,-0.1167,0.0246,2.948,good,0.036,7.67,0,0,0,0,13.52,2,0.0,,,
397,0.6760,-0.1159,0.0030,2.926,broken,0.570,7.88,1,1,1,0,13.81,3,2.4,32,455,455
398,0.6760,-0.1069,-0.0237,3.435,broken,0.965,20.63,1,1,1,0,0.23,3,2.4,28|29,489,
400,0.6800,-0.1155,-0.0253,2.892,good,0.124,6.78,0,0,0,0,14.49,3,0.0,,,
401,0.6800,-0.1099,-0.0127,2.893,good,0.031,9.11,0,0,0,0,12.57,3,0.0,,,
402,0.6800,-0.1116,-0.0002,2.904,good,0.101,7.15,0,0,0,0,12.88,3,0.0,,,
406,0.6800,-0.1188,0.0494,2.903,broken,0.646,7.25,1,1,1,0,15.40,2,2.4,38,462,462
403,0.6840,-0.1123,-0.0398,2.883,good,0.342,7.58,0,0,0,0,13.64,3,0.0,,,
404,0.6840,-0.1114,0.0382,2.880,good,0.117,6.75,0,0,0,0,13.42,3,0.0,,,
405,0.6840,-0.1107,0.0267,2.972,broken,0.500,6.00,1,1,1,0,10.90,3,2.4,35,463,463
410,0.6840,-0.1174,0.0018,2.865,good,0.053,7.68,0,0,0,0,15.88,2,0.0,,,
407,0.6880,-0.1141,-0.0317,2.856,good,0.336,7.57,0,0,0,0,14.97,3,0.0,,,
408,0.6880,-0.1140,0.0390,2.862,good,0.073,7.22,0,0,0,0,14.79,3,0.0,,,
409,0.6880,-0.1090,-0.0518,2.864,stone,0.944,10.84,1,1,1,0,12.96,3,8.8,25|24|26,467|474,467|474
411,0.6920,-0.1160,-0.0370,2.854,broken,0.600,6.72,1,1,1,0,15.69,3,2.4,27,505,
412,0.6920,-0.1152,0.0498,2.845,good,0.152,5.26,0,0,0,0,15.63,3,0.0,,,
413,0.6920,-0.1126,0.0357,2.856,good,0.269,6.05,0,0,0,0,14.44,3,0.0,,,
414,0.6920,-0.1129,-0.0073,2.837,good,0.259,6.61,0,0,0,0,15.05,3,0.0,,,
415,0.6920,-0.1122,-0.0489,2.858,good,0.288,7.20,0,0,0,0,14.23,3,0.0,,,
416,0.6920,-0.1113,0.0215,2.859,broken,0.559,7.04,1,1,1,0,13.89,3,2.4,34,478,478
420,0.6920,-0.1182,-0.0171,2.888,good,0.013,8.65,0,0,0,0,15.54,2,0.0,,,
421,0.6920,-0.1166,0.0061,2.971,good,0.118,6.87,0,0,0,0,12.90,2,0.0,,,
417,0.6960,-0.1173,-0.0240,2.855,good,0.405,7.19,0,0,0,0,16.13,3,0.0,,,
418,0.6960,-0.1170,-0.0472,2.859,insect,0.932,8.34,1,1,1,0,15.91,3,3.1,25|26,480,
419,0.6960,-0.1161,0.0328,2.868,good,0.200,5.99,0,0,0,0,15.33,3,0.0,,,
425,0.6960,-0.1177,0.0085,2.852,good,0.178,9.68,0,0,0,0,16.34,2,0.0,,,
422,0.7000,-0.1148,-0.0094,2.858,broken,0.549,7.11,1,1,1,0,15.16,3,2.4,30,519,
423,0.7000,-0.1152,0.0299,2.858,good,0.360,6.58,0,0,0,0,15.32,3,0.0,,,
424,0.7000,-0.1152,0.0446,2.855,broken,0.925,6.63,1,1,1,0,15.36,3,2.4,37,481,481
426,0.7040,-0.1136,-0.0069,2.872,good,0.320,6.40,0,0,0,0,14.36,3,0.0,,,
427,0.7040,-0.1131,-0.0435,2.868,broken,0.841,7.27,1,1,1,0,14.31,3,2.4,26,485,
428,0.7040,-0.1123,0.0557,2.875,good,0.041,6.47,0,0,0,0,13.85,3,0.0,,,
429,0.7040,-0.1077,-0.0311,3.141,good,0.260,7.13,0,0,0,0,6.14,3,0.0,,,
430,0.7080,-0.1152,0.0324,2.884,broken,0.792,6.77,1,1,1,0,14.62,3,2.4,36|35,492,
431,0.7080,-0.1150,-0.0296,2.884,good,0.034,7.73,0,0,0,0,14.54,3,0.0,,,
432,0.7080,-0.1086,0.0002,2.890,good,0.036,6.58,0,0,0,0,12.19,3,0.0,,,
437,0.7080,-0.1171,0.0188,2.890,broken,0.843,5.70,1,1,1,0,15.13,2,2.4,34,494,
438,0.7080,-0.1179,-0.0183,2.859,good,0.406,7.78,0,0,0,0,16.21,2,0.0,,,
433,0.7120,-0.1146,0.0099,2.892,sour,1.000,21.04,1,1,1,0,14.23,3,3.2,33,499,
434,0.7120,-0.1148,-0.0034,2.894,broken,0.963,7.36,1,1,1,0,14.23,3,2.4,31,497,
435,0.7120,-0.1124,-0.0535,2.916,stone,0.926,8.70,1,1,1,0,12.84,3,6.7,25|24,496,496
436,0.7120,-0.1095,0.0526,2.883,good,0.093,6.43,0,0,0,0,12.67,3,0.0,,,
439,0.7160,-0.1095,-0.0488,2.927,good,0.314,7.07,0,0,0,0,11.57,3,0.0,,,
441,0.7160,-0.1184,-0.0348,2.942,good,0.287,7.04,0,0,0,0,14.25,2,0.0,,,
442,0.7160,-0.1168,-0.0110,2.948,good,0.140,6.57,0,0,0,0,13.54,2,0.0,,,
443,0.7160,-0.1173,-0.0193,2.937,broken,0.603,7.47,1,1,1,0,13.97,2,2.4,29,498,
440,0.7200,-0.1133,0.0459,2.941,good,0.115,9.10,0,0,0,0,12.52,3,0.0,,,
447,0.7200,-0.1195,0.0088,2.979,good,0.132,5.88,0,0,0,0,13.69,2,0.0,,,
448,0.7200,-0.1132,0.0310,2.972,good,0.027,9.61,0,0,0,0,11.73,2,0.0,,,
449,0.7200,-0.1163,-0.0202,2.982,good,0.044,8.33,0,0,0,0,12.55,2,0.0,,,
444,0.7240,-0.1132,-0.0515,2.993,good,0.096,7.35,0,0,0,0,11.24,3,0.0,,,
445,0.7240,-0.1148,-0.0385,2.981,broken,0.945,7.42,1,1,1,0,12.05,3,2.4,27|26,514,514
446,0.7240,-0.1112,-0.0253,2.993,good,0.226,6.37,0,0,0,0,10.56,3,0.0,,,
451,0.7240,-0.1175,0.0431,2.976,good,0.053,20.19,1,1,1,0,13.09,2,9.0,37|38|36,504|515|518|525,515|518|525
452,0.7240,-0.1192,0.0249,3.001,good,0.045,6.67,0,0,0,0,13.06,2,0.0,,,
453,0.7240,-0.1161,-0.0107,3.003,broken,0.703,7.36,1,1,1,0,11.95,2,2.4,30,517,517
450,0.7280,-0.1105,0.0054,2.989,good,0.213,9.19,0,0,0,0,10.43,3,0.0,,,
454,0.7320,-0.1145,0.0170,3.052,good,0.178,6.78,0,0,0,0,10.28,3,0.0,,,
455,0.7320,-0.1123,-0.0514,3.041,broken,0.955,8.04,1,1,1,0,9.82,3,2.4,25,524,524
456,0.7320,-0.1112,0.0003,3.046,good,0.027,7.91,0,0,0,0,9.35,3,0.0,,,
458,0.7320,-0.1089,-0.0272,3.450,stone,0.755,11.42,1,1,1,0,0.55,2,7.6,28|29|27,520|587,520|587
463,0.7320,-0.1199,-0.0256,3.000,good,0.264,7.41,0,0,0,0,13.28,1,0.0,,,
457,0.7360,-0.1116,-0.0367,3.052,broken,0.706,7.16,1,1,1,0,9.33,3,2.4,27,530,530
461,0.7360,-0.1177,0.0096,3.094,good,0.072,7.45,0,0,0,0,10.35,2,0.0,,,
462,0.7360,-0.1180,-0.0502,3.082,broken,0.637,7.04,1,1,1,0,10.74,2,2.4,25,523,523
459,0.7400,-0.1102,0.0286,3.086,good,0.435,6.46,0,0,0,0,8.12,3,0.0,,,
460,0.7400,-0.1084,-0.0087,3.089,good,0.369,7.14,0,0,0,0,7.47,3,0.0,,,
468,0.7400,-0.1184,0.0136,3.103,good,0.096,6.10,0,0,0,0,10.37,2,0.0,,,
469,0.7400,-0.1156,0.0542,3.100,good,0.293,12.38,0,0,0,0,9.55,2,0.0,,,
470,0.7400,-0.1170,-0.0476,3.097,good,0.294,6.80,0,0,0,0,10.09,2,0.0,,,
464,0.7440,-0.1143,0.0462,3.089,good,0.329,7.18,0,0,0,0,9.37,3,0.0,,,
465,0.7440,-0.1132,0.0381,3.094,good,0.085,6.41,0,0,0,0,8.89,3,0.0,,,
466,0.7440,-0.1107,-0.0017,3.160,good,0.400,6.88,0,0,0,0,6.68,3,0.0,,,
467,0.7440,-0.1095,-0.0240,3.102,good,0.217,7.42,0,0,0,0,7.55,3,0.0,,,
471,0.7480,-0.1265,-0.0062,2.971,good,0.129,7.04,0,0,0,0,12.22,2,0.0,,,
472,0.7480,-0.1249,-0.0144,3.129,good,0.475,6.59,0,0,0,0,7.87,2,0.0,,,
473,0.7480,-0.1106,-0.0571,3.135,good,0.185,10.32,0,0,0,0,7.17,3,0.0,,,
474,0.7480,-0.1109,0.0043,3.128,good,0.269,7.62,0,0,0,0,7.44,3,0.0,,,
475,0.7480,-0.1080,-0.0390,3.121,good,0.256,7.24,0,0,0,0,6.65,3,0.0,,,
478,0.7480,-0.1181,0.0159,3.140,good,0.464,7.71,0,0,0,0,9.47,2,0.0,,,
479,0.7480,-0.1171,-0.0421,3.140,good,0.234,6.81,0,0,0,0,9.14,2,0.0,,,
483,0.7480,-0.1135,-0.0107,3.000,good,0.160,9.17,0,0,0,0,11.15,1,0.0,,,
476,0.7520,-0.1128,0.0028,3.146,good,0.203,7.20,0,0,0,0,7.65,3,0.0,,,
477,0.7520,-0.1077,-0.0280,3.135,good,0.188,6.74,0,0,0,0,6.25,3,0.0,,,
480,0.7520,-0.1196,0.0515,3.146,good,0.372,5.88,0,0,0,0,9.78,2,0.0,,,
481,0.7520,-0.1170,0.0141,3.156,good,0.196,7.55,0,0,0,0,8.75,2,0.0,,,
482,0.7520,-0.1186,0.0304,3.124,broken,0.652,7.56,1,1,1,0,9.99,2,2.4,35|36,547,547
487,0.7560,-0.1185,-0.0390,3.137,broken,0.717,7.07,1,1,1,0,9.66,2,2.4,27|26,551,551
488,0.7560,-0.1186,-0.0500,3.150,broken,0.742,6.71,1,1,1,0,9.41,2,2.4,25,554,554
484,0.7600,-0.1109,0.0336,3.134,good,0.057,6.84,0,0,0,0,7.30,3,0.0,,,
485,0.7600,-0.1104,-0.0192,3.144,broken,0.670,6.89,1,1,1,0,6.90,3,2.4,29,563,563
486,0.7600,-0.1099,0.0055,3.144,good,0.037,6.76,0,0,0,0,6.75,3,0.0,,,
489,0.7640,-0.1145,-0.0102,3.150,good,0.379,9.01,0,0,0,0,8.11,3,0.0,,,
490,0.7640,-0.1129,0.0154,3.136,good,0.020,6.99,0,0,0,0,7.90,3,0.0,,,
491,0.7640,-0.1111,0.0314,3.135,good,0.145,6.97,0,0,0,0,7.35,3,0.0,,,
492,0.7640,-0.1077,-0.0007,3.143,good,0.291,6.80,0,0,0,0,6.09,3,0.0,,,
493,0.7680,-0.1126,-0.0194,3.107,good,0.287,8.49,0,0,0,0,8.44,3,0.0,,,
494,0.7680,-0.1084,0.0518,3.120,black,1.000,21.13,1,1,1,0,6.79,3,3.2,38,562|566,562
495,0.7680,-0.1103,-0.0467,3.136,sour,1.000,24.77,1,1,1,0,7.05,3,3.2,26|25,556,
496,0.7680,-0.1189,-0.0553,3.156,good,0.291,7.95,0,0,0,0,9.36,2,0.0,,,
497,0.7680,-0.1152,-0.0328,3.132,good,0.017,10.70,0,0,0,0,8.71,2,0.0,,,
