tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
2055,2.3600,-0.1122,-0.0169,2.749,faded,0.999,9.94,1,1,1,0,17.19,3,3.1,29|30,2038,
2060,2.3600,-0.1198,-0.1673,3.000,black,1.000,41.91,1,1,1,0,13.27,2,3.2,10,2053,2053
2061,2.3600,-0.1156,-0.0452,3.052,good,0.023,7.99,0,0,0,0,10.62,2,0.0,,,
2057,2.3640,-0.1138,0.0891,3.234,shell,0.691,9.23,1,1,1,0,6.10,3,2.4,43,2075,
2058,2.3640,-0.1106,0.1702,3.053,insect,1.000,9.38,1,1,1,0,9.00,3,3.1,53,2073,2073
2059,2.3640,-0.1112,-0.0094,3.000,good,0.145,7.53,0,0,0,0,10.41,3,0.0,,,
2065,2.3640,-0.1160,-0.1846,3.386,good,0.000,4.96,0,0,0,0,3.81,2,0.0,,,
2063,2.3680,-0.1142,0.0750,2.997,good,0.061,5.83,0,0,0,0,11.46,3,0.0,,,
2064,2.3680,-0.1119,-0.0548,3.220,faded,0.998,5.94,1,1,1,0,5.81,3,3.2,24|25,2082,
2069,2.3680,-0.1318,0.2110,3.000,good,0.000,3.28,0,0,0,0,13.26,1,0.0,,,
2070,2.3680,-0.1188,0.1289,3.027,good,0.000,4.37,0,0,0,0,12.27,2,0.0,,,
2074,2.3680,-0.1197,0.2141,3.000,good,0.000,3.19,0,0,0,0,13.24,1,0.0,,,
2066,2.3720,-0.1048,0.1116,3.450,good,0.000,5.25,0,0,0,0,-0.65,3,0.0,,,
2067,2.3720,-0.1114,-0.1372,3.025,good,0.001,6.27,0,0,0,0,9.88,3,0.0,,,
2068,2.3720,-0.1115,-0.1013,2.995,good,0.336,7.46,0,0,0,0,10.60,3,0.0,,,
2073,2.3720,-0.1196,0.0897,3.114,good,0.023,5.24,0,0,0,0,10.50,2,0.0,,,
2080,2.3720,-0.1077,0.2172,3.000,good,0.000,3.22,0,0,0,0,9.22,1,0.0,,,
2071,2.3760,-0.1119,-0.1891,2.688,good,0.000,6.64,0,0,0,0,18.85,3,0.0,,,
2072,2.3760,-0.1326,-0.2441,3.000,faded,1.000,3.87,1,1,1,0,9.53,1,3.2,0,,
2078,2.3760,-0.1183,-0.0448,2.933,good,0.194,5.93,0,0,0,0,14.41,2,0.0,,,
2079,2.3760,-0.1158,0.1087,3.021,good,0.000,5.08,0,0,0,0,11.41,2,0.0,,,
2075,2.3800,-0.1146,-0.0733,2.985,good,0.492,6.79,0,0,0,0,11.90,3,0.0,,,
2076,2.3800,-0.1145,-0.0120,2.703,good,0.021,6.38,0,0,0,0,19.37,3,0.0,,,
2077,2.3800,-0.1119,0.1211,2.995,good,0.001,6.01,0,0,0,0,10.76,3,0.0,,,
2081,2.3800,-0.1198,-0.2351,3.036,good,0.000,2.88,0,0,0,0,12.40,2,0.0,,,
2082,2.3800,-0.1180,-0.1878,3.332,good,0.003,6.27,0,0,0,0,5.42,2,0.0,,,
2084,2.3800,-0.1186,0.0326,3.002,black,1.000,41.99,1,1,1,0,12.83,2,3.2,36|35,2071,
2085,2.3800,-0.1152,-0.1425,3.180,good,0.042,5.15,0,0,0,0,7.68,2,0.0,,,
2083,2.3840,-0.1081,0.1259,3.000,good,0.001,4.29,0,0,0,0,9.35,3,0.0,,,
2086,2.3840,-0.1166,0.1969,2.981,good,0.000,3.39,0,0,0,0,12.64,2,0.0,,,
2089,2.3840,-0.1027,-0.0700,3.000,good,0.430,6.65,0,0,0,0,7.56,1,0.0,,,
2088,2.3880,-0.1162,-0.0315,3.208,good,0.001,6.46,0,0,0,0,7.39,2,0.0,,,
2087,2.3920,-0.1135,-0.2167,2.869,good,0.000,14.21,0,0,0,0,14.44,3,0.0,,,
2092,2.3920,-0.1181,-0.1561,3.003,good,0.000,5.23,0,0,0,0,12.63,2,0.0,,,
2093,2.3920,-0.1185,-0.0883,3.009,faded,0.654,6.59,1,1,1,0,12.64,2,3.2,20,2096,2096
2094,2.3920,-0.1191,0.1866,3.019,good,0.298,5.24,0,0,0,0,12.59,2,0.0,,,
2090,2.3960,-0.1142,-0.0681,2.996,good,0.010,6.23,0,0,0,0,11.49,3,0.0,,,
2091,2.3960,-0.1092,0.0677,2.997,shell,0.997,8.24,1,1,1,0,9.82,3,2.4,40,2112,2112
2095,2.4000,-0.1105,-0.1274,2.932,husk,0.941,8.19,1,1,1,0,11.78,3,2.4,15,2074,2074
2096,2.4000,-0.1108,0.1931,2.982,faded,1.000,5.25,1,1,1,0,10.70,3,3.2,56,2091,2091
2101,2.4000,-0.1179,-0.0605,2.944,faded,0.939,6.53,1,1,1,0,14.02,2,3.2,24,2087,
2102,2.4000,-0.1186,0.0336,2.875,faded,0.934,7.49,1,1,1,0,16.03,2,3.2,36,2116,
2097,2.4040,-0.1139,-0.1482,3.012,good,0.383,4.36,0,0,0,0,11.00,3,0.0,,,
2098,2.4040,-0.1119,0.0574,3.048,good,0.001,5.73,0,0,0,0,9.51,3,0.0,,,
2099,2.4040,-0.1118,0.1989,2.972,good,0.001,3.48,0,0,0,0,11.26,3,0.0,,,
2100,2.4040,-0.1085,-0.1684,3.248,insect,1.000,5.17,1,1,1,0,4.20,3,3.1,10,2121,2121
2107,2.4040,-0.1181,-0.1736,2.950,good,0.032,2.53,0,0,0,0,13.91,2,0.0,,,
2103,2.4080,-0.1145,-0.1890,2.963,good,0.029,4.18,0,0,0,0,12.40,3,0.0,,,
2104,2.4080,-0.1136,-0.1162,3.060,good,0.322,9.10,0,0,0,0,9.82,3,0.0,,,
2105,2.4080,-0.1097,-0.0377,3.026,good,0.000,6.03,0,0,0,0,9.30,3,0.0,,,
2106,2.4080,-0.1083,-0.0218,2.980,good,0.138,6.78,0,0,0,0,9.88,3,0.0,,,
2109,2.4080,-0.1177,-0.1307,3.038,good,0.001,6.49,0,0,0,0,11.67,2,0.0,,,
2110,2.4080,-0.1134,0.1950,3.259,faded,0.843,3.93,1,1,1,0,5.46,2,3.2,56|57,2114,2114
2108,2.4120,-0.1113,-0.2262,2.993,faded,0.650,6.66,1,1,1,0,10.61,3,3.2,3|2,2092,2092
2113,2.4120,-0.1149,-0.1076,3.052,good,0.020,6.92,0,0,0,0,10.41,2,0.0,,,
2111,2.4160,-0.1193,-0.0813,2.256,good,0.001,4.63,0,0,0,0,37.21,3,0.0,,,
2112,2.4160,-0.1110,-0.0731,3.028,shell,0.846,10.06,1,1,1,0,9.68,3,2.4,22,2110,2110
2118,2.4160,-0.1169,0.1330,3.010,good,0.266,6.66,0,0,0,0,12.08,2,0.0,,,
2114,2.4200,-0.1137,-0.1808,3.003,good,0.387,7.91,0,0,0,0,11.18,3,0.0,,,
2115,2.4200,-0.1273,-0.0233,2.509,good,0.054,7.41,0,0,0,0,26.60,2,0.0,,,
2116,2.4200,-0.1204,0.1653,3.450,good,0.004,4.34,0,0,0,0,-0.10,2,0.0,,,
2117,2.4200,-0.1095,-0.1001,2.991,good,0.026,3.99,0,0,0,0,10.03,3,0.0,,,
2122,2.4200,-0.1165,0.0150,3.145,good,0.003,7.04,0,0,0,0,8.84,2,0.0,,,
2128,2.4200,-0.1173,-0.0197,3.000,good,0.062,7.47,0,0,0,0,12.45,1,0.0,,,
2129,2.4200,-0.1066,0.1615,3.000,good,0.006,4.20,0,0,0,0,8.87,1,0.0,,,
2119,2.4240,-0.1117,-0.0037,2.919,faded,0.998,6.19,1,1,1,0,12.54,3,3.2,31,2137,2137
2120,2.4240,-0.1105,0.1095,2.994,faded,0.858,4.52,1,1,1,0,10.32,3,3.2,46|45,2115,2115
2121,2.4240,-0.1081,-0.2164,3.015,good,0.000,5.59,0,0,0,0,9.02,3,0.0,,,
2127,2.4240,-0.1160,-0.0940,3.017,faded,0.716,7.87,1,1,1,0,11.59,2,2.4,19|20,2140,2140
2123,2.4280,-0.1122,0.1586,3.029,good,0.001,6.51,0,0,0,0,10.04,3,0.0,,,
2124,2.4280,-0.1113,0.1418,3.124,good,0.006,5.40,0,0,0,0,7.66,3,0.0,,,
2125,2.4280,-0.1085,-0.1029,3.013,good,0.268,7.70,0,0,0,0,9.20,3,0.0,,,
2126,2.4280,-0.1110,-0.0362,2.455,good,0.028,4.22,0,0,0,0,25.94,3,0.0,,,
2130,2.4320,-0.1115,0.1277,2.998,good,0.000,4.50,0,0,0,0,10.53,3,0.0,,,
2132,2.4320,-0.1190,0.1565,3.055,good,0.000,3.09,0,0,0,0,11.68,2,0.0,,,
2133,2.4320,-0.1189,0.0422,2.920,good,0.050,7.57,0,0,0,0,14.97,2,0.0,,,
2134,2.4320,-0.1153,0.1781,3.450,good,0.001,4.60,0,0,0,0,2.42,2,0.0,,,
2131,2.4360,-0.1130,-0.1593,3.000,good,0.001,5.27,0,0,0,0,11.01,3,0.0,,,
2135,2.4400,-0.1159,0.0734,2.862,insect,1.000,5.96,1,1,1,0,15.42,3,3.1,41,2181,
2136,2.4400,-0.1079,-0.0798,3.215,good,0.006,9.34,0,0,0,0,4.67,3,0.0,,,
2137,2.4400,-0.1111,-0.2100,3.005,faded,1.000,4.36,1,1,1,0,10.25,3,3.2,5|4,2123,2123
2143,2.4400,-0.1163,0.1099,3.035,good,0.000,5.93,0,0,0,0,11.27,2,0.0,,,
2144,2.4400,-0.1147,0.2368,3.450,good,0.003,3.55,0,0,0,0,2.24,2,0.0,,,
2145,2.4400,-0.1145,-0.0827,3.000,faded,0.625,6.45,1,1,1,0,11.50,1,3.2,21,2127,
2146,2.4400,-0.1006,-0.0767,3.000,good,0.027,7.04,0,0,0,0,6.85,1,0.0,,,
2138,2.4440,-0.1167,-0.2195,2.831,good,0.026,4.13,0,0,0,0,16.54,3,0.0,,,
2139,2.4440,-0.1161,-0.0778,2.515,faded,0.988,9.28,1,1,1,0,25.96,3,3.2,22|21,2098,
2140,2.4440,-0.1077,0.0356,3.401,good,0.001,5.60,0,0,0,0,1.07,3,0.0,,,
2141,2.4440,-0.1102,0.0905,3.003,good,0.007,7.86,0,0,0,0,10.00,3,0.0,,,
2142,2.4440,-0.1107,0.0831,3.002,good,0.002,4.44,0,0,0,0,10.18,3,0.0,,,
2147,2.4520,-0.1157,0.1148,3.002,good,0.209,7.24,0,0,0,0,11.86,3,0.0,,,
2148,2.4520,-0.1140,0.0901,3.002,shell,0.980,8.69,1,1,1,0,11.30,3,2.4,43,2141,2141
2149,2.4520,-0.1109,-0.1538,2.932,good,0.000,3.42,0,0,0,0,11.95,3,0.0,,,
2150,2.4520,-0.1331,-0.1816,3.000,good,0.010,7.02,0,0,0,0,9.70,1,0.0,,,
2151,2.4520,-0.1083,-0.0244,2.999,shell,0.989,8.75,1,1,1,0,9.45,3,2.4,28|29,2161,2161
2156,2.4520,-0.1153,-0.0377,2.981,good,0.008,5.17,0,0,0,0,12.23,2,0.0,,,
2157,2.4520,-0.1175,0.0732,2.958,good,0.001,6.27,0,0,0,0,13.53,2,0.0,,,
2158,2.4520,-0.1209,-0.1856,3.000,good,0.011,7.09,0,0,0,0,9.63,1,0.0,,,
2166,2.4520,-0.1087,-0.1895,3.000,good,0.014,6.97,0,0,0,0,9.56,1,0.0,,,
2152,2.4560,-0.1160,0.0837,3.017,good,0.004,7.09,0,0,0,0,11.60,3,0.0,,,
2153,2.4560,-0.1148,0.1515,2.996,faded,1.000,7.25,1,1,1,0,11.68,3,3.2,51,2169,2169
2154,2.4560,-0.1100,-0.1208,3.004,faded,0.994,7.76,1,1,1,0,9.90,3,3.2,16,2148,
2155,2.4560,-0.1083,-0.1531,2.895,good,0.136,7.50,0,0,0,0,11.95,3,0.0,,,
2163,2.4560,-0.1196,0.1809,3.124,good,0.048,4.72,0,0,0,0,10.27,2,0.0,,,
2164,2.4560,-0.1195,0.1443,3.004,good,0.004,6.25,0,0,0,0,13.06,2,0.0,,,
2165,2.4560,-0.1169,0.2409,2.963,good,0.000,3.66,0,0,0,0,13.20,2,0.0,,,
2159,2.4600,-0.1147,0.0363,2.994,faded,0.990,7.37,1,1,1,0,11.71,3,3.2,36,2157,2157
2160,2.4600,-0.1159,0.1269,2.945,good,0.001,4.62,0,0,0,0,13.29,3,0.0,,,
2161,2.4600,-0.1157,-0.1080,2.998,good,0.007,3.98,0,0,0,0,11.96,3,0.0,,,
2162,2.4600,-0.1113,-0.1879,2.988,good,0.017,4.06,0,0,0,0,10.72,3,0.0,,,
2170,2.4600,-0.1174,0.0600,2.990,good,0.000,5.16,0,0,0,0,12.72,2,0.0,,,
2171,2.4600,-0.1178,0.0044,2.827,good,0.111,7.95,0,0,0,0,17.04,2,0.0,,,
2167,2.4640,-0.1175,-0.0810,2.535,good,0.001,3.35,0,0,0,0,25.79,3,0.0,,,
2168,2.4640,-0.1373,0.2038,3.000,good,0.050,3.59,0,0,0,0,11.10,1,0.0,,,
2169,2.4640,-0.1087,0.0807,3.176,faded,1.000,6.68,1,1,1,0,5.71,3,3.2,42,2154,
2174,2.4640,-0.1180,0.0557,3.005,good,0.366,7.73,0,0,0,0,12.55,2,0.0,,,
2175,2.4640,-0.1182,-0.0048,2.918,good,0.092,7.14,0,0,0,0,14.77,2,0.0,,,
2181,2.4640,-0.1065,0.0081,3.000,good,0.203,8.05,0,0,0,0,8.83,1,0.0,,,
2172,2.4680,-0.1136,-0.0615,3.007,shell,0.998,8.31,1,1,1,0,11.05,3,2.4,24|23,2176,2176
2173,2.4680,-0.1331,0.2036,3.000,broken,0.533,3.74,1,1,1,0,9.69,1,2.4,58|57,,
2178,2.4680,-0.1152,-0.0251,3.450,good,0.164,6.49,0,0,0,0,2.37,2,0.0,,,
2179,2.4680,-0.1164,-0.1561,2.995,good,0.000,3.38,0,0,0,0,12.26,2,0.0,,,
2180,2.4680,-0.1288,0.2035,3.000,good,0.493,3.62,0,0,0,0,12.28,1,0.0,,,
2176,2.4720,-0.1131,-0.1469,2.981,good,0.007,2.25,0,0,0,0,11.51,3,0.0,,,
2177,2.4720,-0.1091,-0.2019,3.191,good,0.085,7.59,0,0,0,0,5.52,3,0.0,,,
2184,2.4720,-0.1166,0.1523,2.995,good,0.368,5.90,0,0,0,0,12.33,2,0.0,,,
2185,2.4720,-0.1246,0.2034,3.000,broken,0.610,3.52,1,1,1,0,10.88,1,2.4,58|57,1950,
2182,2.4760,-0.1145,0.0082,3.043,faded,0.752,7.16,1,1,1,0,10.47,3,3.2,33|32,2163,2163
2183,2.4760,-0.1147,-0.0460,3.019,good,0.046,8.09,0,0,0,0,11.11,3,0.0,,,
2189,2.4760,-0.1199,0.1113,3.177,good,0.001,6.22,0,0,0,0,9.23,2,0.0,,,
2190,2.4760,-0.1188,0.2008,3.364,good,0.001,5.19,0,0,0,0,5.05,2,0.0,,,
2191,2.4760,-0.1204,0.2032,3.000,good,0.417,3.60,0,0,0,0,9.47,1,0.0,,,
2186,2.4800,-0.1145,-0.1157,3.008,good,0.030,6.31,0,0,0,0,11.29,3,0.0,,,
2187,2.4800,-0.1123,0.0466,2.993,insect,1.000,7.97,1,1,1,0,10.92,3,3.1,37|38,2188,2188
2188,2.4800,-0.1106,0.1838,2.985,black,1.000,49.45,1,1,1,0,10.57,3,3.2,55,2186,2186
2193,2.4800,-0.1198,-0.1655,3.211,faded,1.000,6.34,1,1,1,0,8.44,2,3.2,10|11,2215,2215
2192,2.4840,-0.1148,-0.0265,2.946,husk,0.687,6.73,1,1,1,0,12.89,3,2.4,28,2182|2199,2199
2198,2.4840,-0.1171,-0.2158,3.084,good,0.007,4.28,0,0,0,0,10.38,2,0.0,,,
2203,2.4840,-0.1077,0.2028,3.000,good,0.022,3.58,0,0,0,0,9.25,1,0.0,,,
2194,2.4880,-0.1158,0.1577,3.000,faded,0.943,6.93,1,1,1,0,11.92,3,2.4,52|51,2180,
2195,2.4880,-0.1109,-0.2275,3.013,sour,1.000,26.06,1,1,1,0,10.00,3,3.2,2|3,2178,2178
2196,2.4880,-0.1094,-0.1599,2.997,good,0.259,8.38,0,0,0,0,9.86,3,0.0,,,
2197,2.4880,-0.1093,-0.0017,3.216,faded,0.996,7.20,1,1,1,0,5.10,3,3.2,31,2198,
2202,2.4880,-0.1174,0.2081,2.894,shell,0.501,7.68,1,1,1,0,15.13,2,2.4,58,2183,
2207,2.4880,-0.1158,-0.0945,3.000,good,0.111,6.41,0,0,0,0,11.94,1,0.0,,,
2208,2.4880,-0.1038,-0.0322,3.000,good,0.026,5.04,0,0,0,0,7.95,1,0.0,,,
2209,2.4880,-0.1035,0.2026,3.000,good,0.015,3.88,0,0,0,0,7.84,1,0.0,,,
2199,2.4920,-0.1109,-0.0959,2.539,shell,0.978,8.71,1,1,1,0,23.06,3,2.4,19,2197,
2200,2.4920,-0.1094,0.1672,2.970,good,0.000,2.84,0,0,0,0,10.51,3,0.0,,,
2201,2.4920,-0.1083,0.1273,3.061,good,0.001,5.19,0,0,0,0,8.05,3,0.0,,,
2206,2.4920,-0.1199,0.1736,3.001,good,0.002,5.89,0,0,0,0,13.30,2,0.0,,,
2211,2.4920,-0.0993,0.2025,3.000,good,0.008,3.76,0,0,0,0,6.42,1,0.0,,,
2204,2.4960,-0.1199,0.2248,2.412,good,0.110,19.43,1,1,1,0,31.16,3,9.0,60|61|59,2171,
2205,2.4960,-0.1089,-0.1961,3.000,good,0.023,6.86,0,0,0,0,9.65,3,0.0,,,
2210,2.5000,-0.1124,0.0935,2.994,good,0.004,7.05,0,0,0,0,10.95,3,0.0,,,
2221,2.5000,-0.1078,0.2217,3.000,broken,0.980,5.56,1,1,1,0,9.27,1,2.4,60,2171,
2212,2.5040,-0.1146,-0.0287,3.001,good,0.001,5.42,0,0,0,0,11.51,3,0.0,,,
2213,2.5040,-0.1088,-0.1435,2.850,faded,0.550,6.45,1,1,1,0,13.25,3,3.2,13,2194,
2214,2.5040,-0.1081,0.1021,2.973,good,0.074,6.97,0,0,0,0,10.00,3,0.0,,,
2220,2.5040,-0.1169,-0.0860,3.262,good,0.074,5.74,0,0,0,0,6.48,2,0.0,,,
2215,2.5080,-0.1132,-0.0780,2.998,faded,0.715,9.18,1,1,1,0,11.11,3,2.4,22|21,2190,2190
2216,2.5080,-0.1097,0.0868,3.208,husk,0.630,7.07,1,1,1,0,5.36,3,2.4,43|42,2192,2192
2217,2.5080,-0.1361,-0.0385,3.000,good,0.151,5.12,0,0,0,0,10.72,1,0.0,,,
2218,2.5080,-0.1094,-0.1751,2.996,faded,1.000,7.64,1,1,1,0,9.88,3,3.2,9,2204,
2219,2.5080,-0.1093,-0.1047,3.022,good,0.009,6.72,0,0,0,0,9.27,3,0.0,,,
2223,2.5080,-0.1208,-0.0414,3.000,good,0.124,5.15,0,0,0,0,9.60,1,0.0,,,
2226,2.5080,-0.1054,-0.0443,3.000,good,0.213,5.16,0,0,0,0,8.48,1,0.0,,,
2222,2.5120,-0.1118,0.0275,3.014,husk,0.958,8.10,1,1,1,0,10.28,3,2.4,35,2200|2209,2200|2209
2224,2.5160,-0.1125,0.0681,2.810,good,0.018,7.60,0,0,0,0,15.62,3,0.0,,,
2225,2.5160,-0.1348,-0.1841,3.000,faded,1.000,4.14,1,1,1,0,10.27,1,3.2,8,2257,
2228,2.5160,-0.1297,-0.1307,3.000,faded,0.849,13.48,1,1,1,0,12.55,1,3.2,15,,
2229,2.5160,-0.1264,-0.1869,3.000,faded,1.000,4.14,1,1,1,0,11.45,1,3.2,8|7,,
2234,2.5160,-0.1167,-0.1344,3.000,faded,0.992,14.02,1,1,1,0,12.24,1,3.2,14,2224|2225,2224|2225
2235,2.5160,-0.1192,-0.1252,3.000,faded,0.526,5.94,1,1,1,0,13.06,1,3.2,15|16,2218,2218
2236,2.5160,-0.1179,-0.1897,3.000,faded,1.000,4.10,1,1,1,0,12.65,1,3.2,7,2179,
2227,2.5200,-0.1078,0.1345,3.116,good,0.005,4.92,0,0,0,0,6.70,3,0.0,,,
2230,2.5200,-0.1199,0.2205,3.450,black,0.949,57.57,1,1,1,0,3.74,2,3.2,60,2206,
2232,2.5200,-0.1186,0.1539,2.770,good,0.227,6.21,0,0,0,0,18.92,2,0.0,,,
2233,2.5200,-0.1168,0.0670,3.091,good,0.443,5.88,0,0,0,0,10.15,2,0.0,,,
2242,2.5200,-0.1095,-0.1925,3.000,faded,1.000,4.02,1,1,1,0,9.83,1,3.2,7,2179,
2231,2.5240,-0.1091,-0.0407,3.001,shell,0.747,8.12,1,1,1,0,9.69,3,2.4,26,2223,2223
2240,2.5240,-0.1144,-0.1870,3.397,sour,1.000,24.57,1,1,1,0,3.12,2,3.2,8|7,2257,
2241,2.5240,-0.1151,0.2246,2.845,faded,0.998,4.80,1,1,1,0,15.63,2,3.2,60,2228,
2247,2.5240,-0.1010,-0.1952,3.000,faded,1.000,4.00,1,1,1,0,7.01,1,3.2,7|6,2179,
2237,2.5280,-0.1140,-0.1838,2.991,insect,1.000,6.84,1,1,1,0,11.53,3,3.1,8,2212,
2238,2.5280,-0.1137,0.1007,2.652,good,0.001,5.61,0,0,0,0,20.57,3,0.0,,,
2239,2.5280,-0.1114,-0.0505,2.928,faded,0.992,5.84,1,1,1,0,12.22,3,3.2,25,2211,
2248,2.5280,-0.1008,-0.1912,3.000,sour,1.000,22.51,1,1,1,0,6.93,1,3.2,7,2257,
2243,2.5320,-0.1163,0.0802,2.977,faded,0.619,6.37,1,1,1,0,12.66,3,3.2,42,2233,2233
2244,2.5320,-0.1113,-0.1231,3.007,good,0.007,5.05,0,0,0,0,10.26,3,0.0,,,
2245,2.5320,-0.1099,-0.2326,2.986,good,0.000,4.99,0,0,0,0,10.31,3,0.0,,,
2246,2.5320,-0.1089,0.1231,2.996,good,0.055,8.63,0,0,0,0,9.70,3,0.0,,,
2253,2.5360,-0.1176,-0.0744,3.002,faded,0.996,7.22,1,1,1,0,12.49,2,3.2,22,2252,2252
2254,2.5360,-0.1164,-0.0868,2.936,good,0.017,3.26,0,0,0,0,13.70,2,0.0,,,
2249,2.5400,-0.1161,0.0866,3.001,faded,0.995,4.69,1,1,1,0,12.03,3,3.2,43|42,2236,2236
2250,2.5400,-0.1096,-0.1801,3.450,good,0.000,3.30,0,0,0,0,0.76,3,0.0,,,
2251,2.5400,-0.1081,0.0404,3.450,good,0.000,5.85,0,0,0,0,0.31,3,0.0,,,
2252,2.5400,-0.1117,-0.1543,3.046,good,0.204,6.36,0,0,0,0,9.50,3,0.0,,,
2257,2.5400,-0.1177,0.2151,3.115,good,0.001,4.22,0,0,0,0,9.89,2,0.0,,,
2258,2.5400,-0.1163,-0.0257,3.056,good,0.001,3.82,0,0,0,0,10.76,2,0.0,,,
2263,2.5400,-0.1046,-0.0902,3.000,good,0.032,3.22,0,0,0,0,8.21,1,0.0,,,
2255,2.5440,-0.1112,0.1455,2.994,good,0.031,7.80,0,0,0,0,10.52,3,0.0,,,
2256,2.5440,-0.1098,0.2295,2.930,broken,0.674,15.13,1,1,1,0,11.61,3,2.4,61,2248,
2262,2.5440,-0.1181,0.0375,2.994,good,0.001,8.29,0,0,0,0,12.85,2,0.0,,,
2259,2.5480,-0.1135,-0.1074,3.003,insect,0.999,7.45,1,1,1,0,11.08,3,3.1,18,2237|2242,2237
2260,2.5480,-0.1063,0.1748,3.450,good,0.009,3.52,0,0,0,0,-0.20,3,0.0,,,
2261,2.5480,-0.1121,0.0546,2.878,good,0.001,7.53,0,0,0,0,13.70,3,0.0,,,
2265,2.5480,-0.1164,0.1168,3.022,faded,0.996,5.46,1,1,1,0,11.62,2,3.2,46|47,2262,2262
2264,2.5520,-0.1178,0.1042,2.658,good,0.069,5.61,0,0,0,0,21.95,3,0.0,,,
2267,2.5520,-0.1194,-0.0172,3.009,good,0.263,7.04,0,0,0,0,12.92,2,0.0,,,
2268,2.5520,-0.1188,0.0404,2.805,husk,0.912,7.15,1,1,1,0,18.02,2,2.4,37|36,2238|2249,
2269,2.5520,-0.1165,-0.1570,3.018,good,0.001,5.51,0,0,0,0,11.72,2,0.0,,,
2266,2.5560,-0.1169,0.0919,2.604,faded,0.998,3.36,1,1,1,0,23.32,3,3.2,43,2231,
2273,2.5560,-0.1179,-0.0295,2.972,good,0.002,4.83,0,0,0,0,13.32,2,0.0,,,
2280,2.5560,-0.1104,0.0451,3.000,faded,0.717,5.74,1,1,1,0,10.14,1,3.2,37,2238,
2270,2.5600,-0.1141,0.1082,2.987,shell,0.917,9.02,1,1,1,0,11.66,3,2.4,45|46,2244,2244
2271,2.5600,-0.1128,-0.2083,2.773,faded,0.781,4.46,1,1,1,0,16.74,3,3.2,5,2241,
2272,2.5600,-0.1085,-0.0775,3.000,good,0.375,7.87,0,0,0,0,9.51,3,0.0,,,
2277,2.5600,-0.1186,-0.0341,3.002,faded,0.738,7.88,1,1,1,0,12.82,2,3.1,27,2258,2258
2278,2.5600,-0.1187,0.0577,2.992,good,0.076,7.53,0,0,0,0,13.09,2,0.0,,,
2279,2.5600,-0.1180,0.1282,3.012,faded,0.948,4.15,1,1,1,0,12.38,2,3.2,48,2268,2268
2274,2.5640,-0.1159,0.1550,2.996,faded,0.775,4.94,1,1,1,0,12.06,3,3.2,51|52,2251,2251
2275,2.5640,-0.1098,-0.0464,3.063,good,0.000,4.41,0,0,0,0,8.47,3,0.0,,,
2276,2.5640,-0.1105,0.2191,3.070,good,0.051,5.78,0,0,0,0,8.59,3,0.0,,,
2282,2.5640,-0.1188,-0.0617,3.043,faded,0.846,6.20,1,1,1,0,11.91,2,3.2,24|23,2245,2245
2281,2.5680,-0.1116,0.1354,2.989,faded,0.912,6.48,1,1,1,0,10.80,3,3.2,49,2264,2264
2285,2.5680,-0.1174,0.1996,3.260,good,0.004,4.80,0,0,0,0,6.70,2,0.0,,,
2286,2.5680,-0.1161,0.0130,3.404,good,0.362,6.19,0,0,0,0,3.50,2,0.0,,,
2283,2.5720,-0.1105,0.1072,2.999,good,0.000,6.52,0,0,0,0,10.17,3,0.0,,,
2284,2.5720,-0.1083,-0.2402,3.043,good,0.079,5.63,0,0,0,0,8.45,3,0.0,,,
2289,2.5720,-0.1199,0.0576,2.811,insect,0.989,8.53,1,1,1,0,18.22,2,3.1,39,2272|2285,
2287,2.5760,-0.1123,-0.0187,2.988,faded,0.801,7.79,1,1,1,0,11.06,3,2.7,29,2276,2276
2288,2.5760,-0.1102,0.2208,3.000,good,0.012,5.13,0,0,0,0,10.08,3,0.0,,,
2296,2.5760,-0.1198,-0.0767,2.595,faded,0.943,6.16,1,1,1,0,24.67,2,3.1,22|21,2275,2275
2290,2.5800,-0.1111,0.1133,3.450,good,0.000,5.38,0,0,0,0,1.19,3,0.0,,,
2291,2.5800,-0.1135,-0.0113,2.994,good,0.075,6.56,0,0,0,0,11.30,3,0.0,,,
2292,2.5800,-0.1384,-0.1083,3.000,good,0.077,4.58,0,0,0,0,11.47,1,0.0,,,
2293,2.5800,-0.1124,-0.0610,3.004,shell,0.979,9.55,1,1,1,0,10.70,3,2.4,24|23,2280,2280
2294,2.5800,-0.1122,-0.0522,3.000,good,0.364,8.25,0,0,0,0,10.73,3,0.0,,,
2295,2.5800,-0.1103,0.2036,3.059,good,0.000,3.00,0,0,0,0,8.77,3,0.0,,,
2299,2.5800,-0.1184,-0.1986,2.984,good,0.100,9.80,0,0,0,0,13.20,2,0.0,,,
2301,2.5800,-0.1167,0.2177,3.002,good,0.000,4.55,0,0,0,0,12.20,2,0.0,,,
2302,2.5800,-0.1129,-0.0802,3.450,good,0.010,6.99,0,0,0,0,1.71,2,0.0,,,
2297,2.5840,-0.1145,0.0434,2.952,faded,0.999,7.08,1,1,1,0,12.64,3,3.2,37,2278,
2298,2.5840,-0.1337,-0.0199,3.000,good,0.499,8.09,0,0,0,0,9.91,1,0.0,,,
