tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
248,0.5480,-0.1102,0.0652,2.998,black,1.000,48.77,1,1,1,0,10.13,3,3.2,40,238,
249,0.5480,-0.1106,0.0502,3.005,good,0.002,3.48,0,0,0,0,10.08,3,0.0,,,
251,0.5480,-0.1090,-0.0731,3.004,good,0.259,2.24,0,0,0,0,9.58,3,0.0,,,
256,0.5480,-0.1179,-0.0701,2.999,faded,0.888,3.65,1,1,1,0,12.66,2,3.2,23|22,249,249
253,0.5520,-0.1144,-0.1564,3.000,good,0.055,7.30,0,0,0,0,11.49,3,0.0,,,
254,0.5520,-0.1142,0.2111,2.998,faded,0.986,3.47,1,1,1,0,11.46,3,3.2,59|58,260,260
255,0.5520,-0.1107,0.1600,3.002,good,0.013,2.67,0,0,0,0,10.18,3,0.0,,,
260,0.5520,-0.1184,0.1958,2.949,shell,1.000,8.49,1,1,1,0,14.06,2,2.4,57|56,265,265
257,0.5560,-0.1146,-0.0591,2.998,good,0.278,2.86,0,0,0,0,11.59,3,0.0,,,
258,0.5560,-0.1116,0.0149,2.999,good,0.075,3.42,0,0,0,0,10.56,3,0.0,,,
259,0.5560,-0.1085,-0.1320,3.001,faded,0.946,4.07,1,1,1,0,9.48,3,3.2,15|14,257,257
263,0.5560,-0.1164,-0.0296,2.996,good,0.469,3.73,0,0,0,0,12.24,2,0.0,,,
261,0.5600,-0.1141,0.1923,2.994,good,0.003,6.01,0,0,0,0,11.50,3,0.0,,,
262,0.5600,-0.1124,-0.1622,2.995,good,0.036,3.12,0,0,0,0,10.91,3,0.0,,,
264,0.5640,-0.1136,0.1588,3.007,good,0.008,2.92,0,0,0,0,11.04,3,0.0,,,
265,0.5640,-0.1082,-0.0524,3.006,good,0.014,3.27,0,0,0,0,9.25,3,0.0,,,
271,0.5680,-0.1178,-0.2192,3.026,good,0.010,3.74,0,0,0,0,12.00,2,0.0,,,
272,0.5680,-0.1195,-0.1589,3.026,good,0.360,3.32,0,0,0,0,12.55,2,0.0,,,
266,0.5720,-0.1155,-0.0697,2.999,good,0.000,4.41,0,0,0,0,11.86,3,0.0,,,
267,0.5720,-0.1130,0.1765,3.008,shell,1.000,9.07,1,1,1,0,10.79,3,2.4,54,280,280
268,0.5720,-0.1120,-0.1969,2.990,good,0.078,3.13,0,0,0,0,10.90,3,0.0,,,
269,0.5720,-0.1106,-0.0192,2.998,good,0.012,3.90,0,0,0,0,10.27,3,0.0,,,
270,0.5720,-0.1075,0.2329,3.130,black,1.000,62.11,1,1,1,0,6.29,3,3.2,61|62,278,278
273,0.5720,-0.1080,0.1494,3.000,good,0.291,3.59,0,0,0,0,9.35,3,0.0,,,
276,0.5720,-0.1185,-0.1507,2.993,good,0.067,4.19,0,0,0,0,13.03,2,0.0,,,
274,0.5760,-0.1138,0.1299,2.999,good,0.005,3.44,0,0,0,0,11.28,3,0.0,,,
275,0.5760,-0.1092,-0.0640,3.002,good,0.001,4.31,0,0,0,0,9.68,3,0.0,,,
277,0.5800,-0.1148,0.0106,3.002,good,0.001,3.27,0,0,0,0,11.56,3,0.0,,,
278,0.5800,-0.1123,0.0526,3.006,good,0.046,3.30,0,0,0,0,10.64,3,0.0,,,
281,0.5800,-0.1197,-0.1084,3.002,faded,0.565,3.40,1,1,1,0,13.17,2,3.2,18|17,271,271
279,0.5840,-0.1144,0.2078,3.001,good,0.500,5.26,1,1,1,0,11.44,3,2.4,58,294,294
280,0.5840,-0.1141,-0.1902,3.005,black,1.000,49.56,1,1,1,0,11.26,3,3.2,7,281,281
286,0.5840,-0.1178,-0.2016,3.030,broken,0.551,4.34,1,1,1,0,11.88,2,2.4,6,301,301
287,0.5840,-0.1176,-0.1377,3.016,good,0.001,3.84,0,0,0,0,12.14,2,0.0,,,
282,0.5880,-0.1123,0.0904,3.323,husk,1.000,11.30,1,1,1,0,3.88,3,2.4,43,320,
283,0.5880,-0.1130,-0.0097,3.006,good,0.008,3.24,0,0,0,0,10.87,3,0.0,,,
284,0.5880,-0.1133,0.1802,2.747,faded,0.947,3.72,1,1,1,0,17.63,3,3.2,55|54,285,
285,0.5880,-0.1103,0.1530,2.995,good,0.003,3.61,0,0,0,0,10.22,3,0.0,,,
290,0.5880,-0.1199,0.2085,3.009,good,0.329,4.51,0,0,0,0,13.09,2,0.0,,,
291,0.5880,-0.1189,-0.1125,3.032,good,0.067,3.12,0,0,0,0,12.20,2,0.0,,,
292,0.5880,-0.1188,0.1753,3.009,good,0.009,2.94,0,0,0,0,12.70,2,0.0,,,
293,0.5880,-0.1181,0.0700,2.986,black,1.000,47.57,1,1,1,0,13.04,2,3.2,40|41,292,292
288,0.5920,-0.1149,0.1676,2.999,good,0.003,2.80,0,0,0,0,11.65,3,0.0,,,
289,0.5920,-0.1093,0.0093,3.010,faded,0.902,2.80,1,1,1,0,9.55,3,3.2,33|32,277,277
294,0.5960,-0.1139,0.0220,3.007,faded,0.544,3.46,1,1,1,0,11.12,3,3.2,34|35,291,291
295,0.5960,-0.1130,0.1825,2.999,good,0.044,2.71,0,0,0,0,11.01,3,0.0,,,
296,0.5960,-0.1112,-0.0869,2.983,good,0.001,4.06,0,0,0,0,10.80,3,0.0,,,
298,0.5960,-0.1199,-0.0996,3.031,faded,1.000,4.26,1,1,1,0,12.57,2,3.2,19,287,287
299,0.5960,-0.1187,0.1103,2.993,good,0.033,3.17,0,0,0,0,13.07,2,0.0,,,
300,0.5960,-0.1178,-0.2081,3.003,broken,0.995,3.63,1,1,1,0,12.52,2,2.4,5,309,309
297,0.6000,-0.1128,-0.0101,2.999,good,0.007,3.47,0,0,0,0,10.97,3,0.0,,,
301,0.6040,-0.1154,-0.0679,2.998,good,0.039,2.84,0,0,0,0,11.84,3,0.0,,,
305,0.6040,-0.1143,0.1332,2.992,good,0.001,7.99,0,0,0,0,11.61,2,0.0,,,
306,0.6040,-0.1159,0.0882,3.117,good,0.020,3.14,0,0,0,0,9.26,2,0.0,,,
302,0.6080,-0.1152,-0.2191,3.005,faded,1.000,7.34,1,1,1,0,11.60,3,3.2,3|4,324,324
303,0.6080,-0.1134,0.2339,3.000,good,0.037,4.20,0,0,0,0,11.13,3,0.0,,,
304,0.6080,-0.1105,-0.0833,3.008,good,0.009,2.95,0,0,0,0,10.00,3,0.0,,,
307,0.6120,-0.1151,0.1957,3.002,insect,0.607,7.91,1,1,1,0,11.63,3,3.1,57|56,328,328
308,0.6120,-0.1099,-0.0623,3.051,faded,0.995,3.29,1,1,1,0,8.82,3,3.2,24|23,316,316
309,0.6120,-0.1091,0.1108,3.002,good,0.462,2.98,0,0,0,0,9.66,3,0.0,,,
315,0.6120,-0.1188,0.0893,2.970,good,0.001,2.98,0,0,0,0,13.66,2,0.0,,,
316,0.6120,-0.1186,0.1663,3.003,good,0.007,3.41,0,0,0,0,12.80,2,0.0,,,
317,0.6120,-0.1171,-0.0516,3.008,good,0.008,3.25,0,0,0,0,12.17,2,0.0,,,
310,0.6160,-0.1158,-0.1384,2.989,shell,1.000,9.87,1,1,1,0,12.20,3,2.4,14,322,322
311,0.6160,-0.1121,-0.1268,3.006,faded,0.852,3.52,1,1,1,0,10.55,3,3.2,15,325,325
312,0.6160,-0.1119,-0.0580,2.995,insect,0.999,5.43,1,1,1,0,10.77,3,3.1,24,308,308
313,0.6160,-0.1097,-0.2094,3.047,good,0.035,2.74,0,0,0,0,8.81,3,0.0,,,
314,0.6160,-0.1099,0.0965,3.000,faded,0.995,3.43,1,1,1,0,9.95,3,3.2,44,333,333
319,0.6160,-0.1147,-0.2215,2.998,black,0.953,21.38,1,1,1,0,11.62,2,3.2,3,303|331,
320,0.6160,-0.1157,0.0504,3.027,good,0.495,2.83,0,0,0,0,11.25,2,0.0,,,
318,0.6200,-0.1113,0.1754,3.001,faded,0.996,4.53,1,1,1,0,10.41,3,3.2,54,304,304
321,0.6240,-0.1139,-0.1905,3.000,good,0.000,3.12,0,0,0,0,11.31,3,0.0,,,
324,0.6240,-0.1173,-0.1658,2.994,faded,0.866,3.28,1,1,1,0,12.56,2,3.2,10,313,
322,0.6280,-0.1093,-0.0210,3.000,good,0.003,3.62,0,0,0,0,9.78,3,0.0,,,
323,0.6280,-0.1090,0.0832,3.001,good,0.003,3.97,0,0,0,0,9.64,3,0.0,,,
325,0.6280,-0.1191,0.0775,3.000,faded,0.999,4.52,1,1,1,0,13.05,2,3.2,41|42,323,323
326,0.6280,-0.1296,0.1527,3.000,good,0.000,3.72,0,0,0,0,12.54,1,0.0,,,
327,0.6280,-0.1186,0.1976,2.995,good,0.417,3.22,0,0,0,0,12.99,2,0.0,,,
328,0.6280,-0.1282,0.1607,3.000,good,0.026,4.04,0,0,0,0,12.08,1,0.0,,,
331,0.6280,-0.1174,0.1569,3.000,good,0.001,5.97,0,0,0,0,12.47,1,0.0,,,
330,0.6320,-0.1185,-0.1863,2.993,good,0.010,2.38,0,0,0,0,13.02,2,0.0,,,
329,0.6360,-0.1126,0.0445,3.000,faded,1.000,5.07,1,1,1,0,10.87,3,3.2,37,321,321
332,0.6400,-0.1124,-0.1376,3.086,good,0.063,2.81,0,0,0,0,8.83,3,0.0,,,
333,0.6400,-0.1138,-0.2341,3.006,good,0.019,4.86,0,0,0,0,11.15,3,0.0,,,
334,0.6400,-0.1100,0.1228,2.993,good,0.035,2.79,0,0,0,0,10.18,3,0.0,,,
335,0.6400,-0.1110,0.2125,3.007,faded,0.994,3.26,1,1,1,0,10.16,3,3.2,59,346,
336,0.6400,-0.1086,0.1709,3.008,good,0.001,3.65,0,0,0,0,9.37,3,0.0,,,
339,0.6400,-0.1161,-0.1944,3.224,good,0.001,2.89,0,0,0,0,7.04,2,0.0,,,
340,0.6400,-0.1177,0.1824,3.003,good,0.020,4.54,0,0,0,0,12.49,2,0.0,,,
341,0.6400,-0.1179,0.1145,2.997,black,1.000,49.83,1,1,1,0,12.71,2,3.2,46,339,
337,0.6440,-0.1143,0.2196,2.977,good,0.003,6.76,0,0,0,0,11.98,3,0.0,,,
338,0.6440,-0.1090,-0.1502,2.966,good,0.362,3.61,0,0,0,0,10.47,3,0.0,,,
343,0.6440,-0.1189,-0.2088,3.110,faded,0.997,3.97,1,1,1,0,10.39,2,3.2,5,345,
344,0.6440,-0.1167,-0.0759,2.973,good,0.110,2.59,0,0,0,0,12.89,2,0.0,,,
342,0.6480,-0.1134,0.1242,3.002,good,0.349,3.18,0,0,0,0,11.09,3,0.0,,,
346,0.6480,-0.1187,0.1936,3.053,good,0.066,6.10,0,0,0,0,11.63,2,0.0,,,
345,0.6520,-0.1099,-0.0995,2.996,good,0.045,3.30,0,0,0,0,10.06,3,0.0,,,
347,0.6520,-0.1085,-0.1359,3.005,broken,0.621,4.12,1,1,1,0,9.40,3,2.4,14,354,354
350,0.6520,-0.1194,-0.0809,2.979,good,0.001,5.25,0,0,0,0,13.66,2,0.0,,,
353,0.6520,-0.1176,0.1718,2.998,faded,0.567,5.88,1,1,1,0,12.59,2,3.2,53|54,366,366
348,0.6560,-0.1150,0.0625,3.000,good,0.005,4.82,0,0,0,0,11.67,3,0.0,,,
349,0.6560,-0.1102,-0.2121,2.989,good,0.461,4.16,0,0,0,0,10.32,3,0.0,,,
351,0.6560,-0.1091,0.1820,2.992,broken,0.989,3.63,1,1,1,0,9.88,3,2.4,55,359,359
352,0.6560,-0.1086,0.1564,2.992,sour,1.000,13.65,1,1,1,0,9.73,3,3.2,52|51,342,342
356,0.6560,-0.1199,-0.2319,2.995,good,0.019,5.18,0,0,0,0,13.42,2,0.0,,,
354,0.6600,-0.1120,-0.1205,2.991,good,0.009,3.21,0,0,0,0,10.88,3,0.0,,,
355,0.6600,-0.1100,-0.0101,3.133,good,0.085,3.55,0,0,0,0,7.04,3,0.0,,,
359,0.6600,-0.1200,0.1440,2.936,broken,0.526,4.43,1,1,1,0,14.91,2,2.4,50,353,353
357,0.6640,-0.1155,-0.0931,3.002,good,0.001,4.06,0,0,0,0,11.79,3,0.0,,,
358,0.6640,-0.1142,-0.2223,3.006,good,0.091,4.06,0,0,0,0,11.27,3,0.0,,,
361,0.6640,-0.1161,0.1069,2.998,good,0.024,2.50,0,0,0,0,12.08,2,0.0,,,
360,0.6680,-0.1126,-0.0487,3.000,good,0.001,4.66,0,0,0,0,10.88,3,0.0,,,
362,0.6720,-0.1280,-0.1907,2.809,good,0.001,3.71,0,0,0,0,17.17,2,0.0,,,
363,0.6720,-0.1156,0.1194,3.002,good,0.004,3.03,0,0,0,0,11.84,3,0.0,,,
364,0.6720,-0.1141,-0.2196,3.061,faded,1.000,5.16,1,1,1,0,9.94,3,3.2,3|4,372,372
365,0.6720,-0.1133,0.2087,2.976,good,0.002,3.72,0,0,0,0,11.68,3,0.0,,,
366,0.6720,-0.1133,0.0985,2.918,good,0.061,3.08,0,0,0,0,13.12,3,0.0,,,
367,0.6720,-0.1124,0.0802,3.059,good,0.009,4.27,0,0,0,0,9.45,3,0.0,,,
370,0.6720,-0.1155,-0.2024,3.245,good,0.408,9.21,0,0,0,0,6.40,2,0.0,,,
373,0.6720,-0.1167,-0.1942,3.000,good,0.001,3.53,0,0,0,0,12.25,1,0.0,,,
368,0.6760,-0.1150,-0.1014,2.984,good,0.004,3.73,0,0,0,0,12.05,3,0.0,,,
369,0.6760,-0.1129,0.0042,2.998,faded,0.835,3.45,1,1,1,0,11.00,3,3.2,32,357,357
371,0.6760,-0.1174,0.2055,3.004,faded,0.997,6.21,1,1,1,0,12.40,2,3.2,58,375,375
372,0.6760,-0.1192,0.0626,2.964,good,0.006,3.38,0,0,0,0,13.94,2,0.0,,,
377,0.6760,-0.1041,-0.1983,3.000,good,0.013,9.03,0,0,0,0,8.04,1,0.0,,,
374,0.6840,-0.1156,-0.0245,2.953,good,0.035,3.32,0,0,0,0,13.00,3,0.0,,,
375,0.6840,-0.1130,-0.1380,2.829,good,0.001,4.16,0,0,0,0,15.30,3,0.0,,,
376,0.6840,-0.1111,0.1308,2.997,good,0.008,4.36,0,0,0,0,10.42,3,0.0,,,
381,0.6840,-0.1158,-0.1840,2.990,good,0.015,2.61,0,0,0,0,12.18,2,0.0,,,
378,0.6880,-0.1138,0.0951,2.981,faded,1.000,4.37,1,1,1,0,11.74,3,3.2,44|43,386,386
379,0.6880,-0.1098,0.2175,2.992,good,0.013,3.22,0,0,0,0,10.13,3,0.0,,,
380,0.6880,-0.1097,-0.2146,2.871,good,0.183,5.66,0,0,0,0,13.05,3,0.0,,,
386,0.6880,-0.1197,0.1338,3.008,good,0.000,3.33,0,0,0,0,13.04,2,0.0,,,
382,0.6920,-0.1167,-0.0758,2.667,good,0.009,3.95,0,0,0,0,21.24,3,0.0,,,
383,0.6920,-0.1255,0.0556,2.498,good,0.001,4.59,0,0,0,0,26.27,2,0.0,,,
384,0.6920,-0.1104,-0.1705,2.996,good,0.156,3.75,0,0,0,0,10.22,3,0.0,,,
385,0.6920,-0.1095,0.0747,3.001,good,0.001,3.88,0,0,0,0,9.81,3,0.0,,,
390,0.6920,-0.1196,-0.1807,2.924,good,0.052,3.85,0,0,0,0,15.11,2,0.0,,,
391,0.6920,-0.1301,-0.2246,3.000,stone,1.000,25.75,1,1,1,0,12.70,1,9.1,3|2|4,,
392,0.6920,-0.1149,0.1852,3.019,good,0.065,3.07,0,0,0,0,11.17,2,0.0,,,
397,0.6920,-0.1155,0.0594,3.000,good,0.001,4.42,0,0,0,0,11.82,1,0.0,,,
398,0.6920,-0.1116,-0.2271,3.000,stone,1.000,25.61,1,1,1,0,10.54,1,9.1,2|3|1,459,
387,0.6960,-0.1391,-0.0981,3.000,good,0.413,3.83,0,0,0,0,11.69,1,0.0,,,
388,0.6960,-0.1147,0.0409,3.000,black,1.000,42.77,1,1,1,0,11.57,3,3.2,37,402,402
389,0.6960,-0.1106,0.0028,3.019,good,0.013,2.46,0,0,0,0,9.77,3,0.0,,,
396,0.6960,-0.1239,-0.0950,3.000,good,0.295,3.89,0,0,0,0,10.64,1,0.0,,,
406,0.6960,-0.1173,0.1743,3.000,broken,0.569,3.64,1,1,1,0,12.43,1,2.4,54,387,
407,0.6960,-0.1088,-0.0919,3.000,good,0.227,3.83,0,0,0,0,9.61,1,0.0,,,
393,0.7000,-0.1165,0.1304,2.906,good,0.000,3.01,0,0,0,0,14.49,3,0.0,,,
394,0.7000,-0.1109,0.1989,3.090,good,0.020,3.21,0,0,0,0,8.25,3,0.0,,,
395,0.7000,-0.1129,0.1747,2.106,husk,0.668,20.22,1,1,1,0,41.12,3,2.4,54,374,
404,0.7000,-0.1175,0.2201,2.998,good,0.031,3.52,0,0,0,0,12.54,2,0.0,,,
405,0.7000,-0.1147,-0.0902,3.030,good,0.009,3.33,0,0,0,0,10.86,2,0.0,,,
399,0.7040,-0.1161,-0.0889,3.005,good,0.000,5.02,0,0,0,0,11.92,3,0.0,,,
400,0.7040,-0.1138,0.2332,2.990,good,0.192,4.39,0,0,0,0,11.50,3,0.0,,,
401,0.7040,-0.1094,-0.0322,3.005,black,1.000,45.89,1,1,1,0,9.68,3,3.2,27|28,395,395
402,0.7040,-0.1087,0.1753,3.015,faded,0.999,4.71,1,1,1,0,9.22,3,3.2,54,394,394
403,0.7040,-0.1081,-0.1320,2.991,good,0.073,2.89,0,0,0,0,9.55,3,0.0,,,
411,0.7040,-0.1172,-0.1759,3.005,good,0.002,8.07,0,0,0,0,12.28,2,0.0,,,
412,0.7040,-0.1194,0.1544,2.994,good,0.004,2.92,0,0,0,0,13.27,2,0.0,,,
416,0.7040,-0.1029,0.1778,3.000,husk,1.000,20.17,1,1,1,0,7.63,1,2.4,54,374,
408,0.7080,-0.1158,-0.0764,2.997,good,0.001,4.37,0,0,0,0,12.02,3,0.0,,,
409,0.7080,-0.1119,-0.0659,2.988,good,0.001,4.00,0,0,0,0,10.94,3,0.0,,,
410,0.7080,-0.1098,-0.2154,3.003,good,0.010,3.01,0,0,0,0,9.86,3,0.0,,,
415,0.7080,-0.1178,0.0289,3.000,good,0.038,3.73,0,0,0,0,12.60,2,0.0,,,
413,0.7120,-0.1139,0.0442,2.968,good,0.085,2.77,0,0,0,0,12.08,3,0.0,,,
414,0.7120,-0.1085,0.1844,3.013,black,1.000,52.63,1,1,1,0,9.20,3,3.2,55,420,
417,0.7160,-0.1159,-0.2278,3.003,good,0.019,3.69,0,0,0,0,11.90,3,0.0,,,
418,0.7160,-0.1143,-0.1203,3.078,black,1.000,49.50,1,1,1,0,9.63,3,3.2,16,407,
419,0.7160,-0.1126,-0.1096,3.003,good,0.200,3.20,0,0,0,0,10.78,3,0.0,,,
420,0.7160,-0.1116,-0.0997,3.000,good,0.036,4.63,0,0,0,0,10.53,3,0.0,,,
421,0.7160,-0.1109,0.0064,2.999,good,0.070,3.50,0,0,0,0,10.34,3,0.0,,,
422,0.7200,-0.1285,0.0561,2.498,broken,0.959,9.02,1,1,1,0,27.46,2,2.4,39|38,,
423,0.7200,-0.1127,0.2020,3.001,good,0.000,4.03,0,0,0,0,10.88,3,0.0,,,
424,0.7200,-0.1107,0.2181,2.984,good,0.030,4.13,0,0,0,0,10.62,3,0.0,,,
425,0.7200,-0.1091,-0.2115,2.997,good,0.065,2.57,0,0,0,0,9.78,3,0.0,,,
429,0.7200,-0.1190,-0.0134,2.996,good,0.024,2.99,0,0,0,0,13.08,2,0.0,,,
432,0.7200,-0.1185,0.0525,3.000,broken,0.960,9.05,1,1,1,0,12.83,1,2.4,38,389,
426,0.7240,-0.1154,0.0418,2.983,good,0.003,3.69,0,0,0,0,12.21,3,0.0,,,
427,0.7240,-0.1134,0.0669,2.821,good,0.002,3.85,0,0,0,0,15.64,3,0.0,,,
428,0.7240,-0.1103,-0.0931,3.002,good,0.080,2.72,0,0,0,0,10.04,3,0.0,,,
430,0.7280,-0.1155,0.0399,3.001,good,0.010,2.46,0,0,0,0,11.80,3,0.0,,,
431,0.7280,-0.1090,-0.1381,2.997,good,0.008,3.77,0,0,0,0,9.76,3,0.0,,,
435,0.7280,-0.1165,0.0271,2.999,good,0.032,3.49,0,0,0,0,12.19,2,0.0,,,
436,0.7280,-0.1178,0.2345,2.860,good,0.081,5.27,0,0,0,0,16.18,2,0.0,,,
433,0.7320,-0.1142,-0.1421,2.954,good,0.477,3.48,0,0,0,0,12.51,3,0.0,,,
434,0.7320,-0.1101,-0.0202,3.032,good,0.003,6.74,0,0,0,0,9.29,3,0.0,,,
438,0.7320,-0.1191,-0.0842,3.139,good,0.004,6.68,0,0,0,0,9.79,2,0.0,,,
440,0.7320,-0.1169,0.2266,3.005,good,0.130,3.25,0,0,0,0,12.16,2,0.0,,,
437,0.7360,-0.1127,0.0321,3.004,good,0.002,3.56,0,0,0,0,10.81,3,0.0,,,
439,0.7360,-0.1094,-0.2083,3.001,good,0.005,3.51,0,0,0,0,9.78,3,0.0,,,
444,0.7360,-0.1192,-0.1404,3.006,good,0.211,2.43,0,0,0,0,12.92,2,0.0,,,
445,0.7360,-0.1182,-0.0623,3.009,good,0.001,3.55,0,0,0,0,12.51,2,0.0,,,
446,0.7360,-0.1150,0.0498,2.989,faded,0.982,4.51,1,1,1,0,11.94,2,3.2,38,427|440,440
441,0.7400,-0.1159,-0.0162,2.788,good,0.052,3.09,0,0,0,0,17.47,3,0.0,,,
442,0.7400,-0.1099,0.0398,3.003,good,0.004,5.20,0,0,0,0,9.88,3,0.0,,,
443,0.7400,-0.1100,0.0727,3.002,black,1.000,50.84,1,1,1,0,9.96,3,3.2,41,453,453
448,0.7400,-0.1160,-0.0726,2.999,good,0.012,3.81,0,0,0,0,12.05,2,0.0,,,
447,0.7440,-0.1129,0.1085,3.001,broken,0.608,3.06,1,1,1,0,10.96,3,2.4,45|46,458,458
453,0.7440,-0.1180,0.1967,3.060,good,0.013,5.69,0,0,0,0,11.26,2,0.0,,,
454,0.7440,-0.1162,0.2182,2.996,good,0.009,3.48,0,0,0,0,12.17,2,0.0,,,
458,0.7440,-0.1047,-0.0132,3.000,good,0.015,3.00,0,0,0,0,8.23,1,0.0,,,
449,0.7480,-0.1144,0.0108,2.997,good,0.496,2.98,0,0,0,0,11.55,3,0.0,,,
450,0.7480,-0.1152,0.1667,3.003,good,0.024,3.68,0,0,0,0,11.64,3,0.0,,,
451,0.7480,-0.1145,0.2191,2.998,good,0.003,4.48,0,0,0,0,11.55,3,0.0,,,
452,0.7480,-0.1093,-0.0840,3.339,good,0.055,3.40,0,0,0,0,2.67,3,0.0,,,
455,0.7520,-0.1166,0.0759,2.982,good,0.003,3.93,0,0,0,0,12.66,3,0.0,,,
456,0.7520,-0.1136,-0.1262,3.001,faded,1.000,5.38,1,1,1,0,11.17,3,3.2,15|16,446,446
457,0.7520,-0.1241,0.0343,3.338,good,0.054,3.73,0,0,0,0,3.13,2,0.0,,,
462,0.7520,-0.1107,0.0309,3.000,good,0.093,3.62,0,0,0,0,10.25,1,0.0,,,
459,0.7560,-0.1167,0.1830,2.999,good,0.001,3.00,0,0,0,0,12.26,3,0.0,,,
461,0.7560,-0.1183,-0.2008,3.001,good,0.199,4.78,0,0,0,0,12.74,2,0.0,,,
460,0.7600,-0.1100,-0.0895,2.989,good,0.002,3.51,0,0,0,0,10.26,3,0.0,,,
465,0.7600,-0.1164,-0.1097,3.024,good,0.007,3.28,0,0,0,0,11.56,2,0.0,,,
466,0.7600,-0.1171,-0.0611,3.005,good,0.001,4.89,0,0,0,0,12.26,2,0.0,,,
463,0.7640,-0.1146,-0.0325,3.003,faded,1.000,5.39,1,1,1,0,11.46,3,3.2,27|28,466,466
464,0.7640,-0.1116,-0.0125,3.049,good,0.000,2.91,0,0,0,0,9.39,3,0.0,,,
468,0.7640,-0.1182,0.2215,3.364,broken,0.997,3.80,1,1,1,0,4.85,2,2.4,60,474,474
467,0.7680,-0.1129,0.0951,3.006,good,0.001,3.64,0,0,0,0,10.81,3,0.0,,,
469,0.7680,-0.1088,0.1469,3.004,insect,1.000,3.93,1,1,1,0,9.50,3,3.1,50,473,473
476,0.7680,-0.1193,-0.2189,3.000,faded,0.670,3.56,1,1,1,0,13.10,2,3.1,3|4,469,469
477,0.7680,-0.1167,0.0159,3.020,shell,0.999,6.37,1,1,1,0,11.75,2,2.4,34|33,461,
470,0.7720,-0.1084,-0.0594,3.395,good,0.004,2.87,0,0,0,0,1.39,3,0.0,,,
471,0.7720,-0.1129,-0.1733,3.002,good,0.006,4.15,0,0,0,0,10.94,3,0.0,,,
472,0.7720,-0.1100,0.1117,3.017,good,0.001,3.33,0,0,0,0,9.62,3,0.0,,,
473,0.7720,-0.1114,0.2334,3.001,insect,1.000,7.65,1,1,1,0,10.44,3,3.1,61|62,480,480
474,0.7720,-0.1100,-0.1503,2.997,good,0.003,2.94,0,0,0,0,10.09,3,0.0,,,
475,0.7720,-0.1119,0.1372,2.745,good,0.001,2.67,0,0,0,0,17.19,3,0.0,,,
478,0.7760,-0.1164,-0.0861,2.932,good,0.005,2.94,0,0,0,0,13.82,3,0.0,,,
479,0.7760,-0.1089,0.2143,2.996,good,0.021,3.46,0,0,0,0,9.73,3,0.0,,,
483,0.7760,-0.1196,-0.0583,3.057,good,0.006,2.94,0,0,0,0,11.84,2,0.0,,,
484,0.7760,-0.1186,0.1559,3.001,good,0.078,3.25,0,0,0,0,12.85,2,0.0,,,
480,0.7800,-0.1285,-0.1995,2.824,good,0.103,5.46,0,0,0,0,16.91,2,0.0,,,
481,0.7800,-0.1119,0.0338,2.991,good,0.028,2.70,0,0,0,0,10.82,3,0.0,,,
482,0.7800,-0.1085,0.0412,2.984,good,0.026,4.81,0,0,0,0,9.89,3,0.0,,,
490,0.7800,-0.1172,-0.1948,3.000,good,0.144,5.42,0,0,0,0,12.40,1,0.0,,,
485,0.7840,-0.1092,0.1922,3.005,good,0.024,2.77,0,0,0,0,9.61,3,0.0,,,
486,0.7880,-0.1134,-0.1258,2.748,good,0.326,2.67,0,0,0,0,17.66,3,0.0,,,
487,0.7880,-0.1109,-0.0362,3.027,good,0.000,3.64,0,0,0,0,9.67,3,0.0,,,
488,0.7880,-0.1107,0.0509,3.001,good,0.059,4.47,0,0,0,0,10.22,3,0.0,,,
489,0.7880,-0.1086,0.1290,3.000,faded,1.000,4.26,1,1,1,0,9.52,3,3.2,48,486,486
491,0.7920,-0.1119,-0.0144,2.995,good,0.005,3.03,0,0,0,0,10.75,3,0.0,,,
492,0.7920,-0.1118,-0.1703,3.004,sour,1.000,14.82,1,1,1,0,10.52,3,3.2,10|9,499,499
493,0.7920,-0.1086,0.0226,2.999,good,0.208,2.84,0,0,0,0,9.56,3,0.0,,,
494,0.7960,-0.1137,-0.2127,3.044,good,0.051,4.53,0,0,0,0,10.22,3,0.0,,,
495,0.7960,-0.1150,-0.1110,3.008,broken,1.000,3.27,1,1,1,0,11.48,3,2.4,17,489,489
496,0.7960,-0.1115,0.2003,3.003,good,0.008,4.44,0,0,0,0,10.42,3,0.0,,,
497,0.7960,-0.1122,0.2368,3.004,good,0.063,4.94,0,0,0,0,10.64,3,0.0,,,
498,0.7960,-0.1096,0.0338,2.990,good,0.108,3.02,0,0,0,0,10.11,3,0.0,,,
499,0.7960,-0.1094,0.0663,3.001,good,0.017,2.68,0,0,0,0,9.76,3,0.0,,,
504,0.7960,-0.1184,0.1494,2.992,good,0.027,3.16,0,0,0,0,13.00,2,0.0,,,
505,0.7960,-0.1178,-0.1699,3.000,good,0.030,3.94,0,0,0,0,12.60,2,0.0,,,
500,0.8000,-0.1158,-0.1133,3.000,good,0.050,4.27,0,0,0,0,11.93,3,0.0,,,
501,0.8000,-0.1134,0.2045,3.197,good,0.003,3.39,0,0,0,0,6.73,3,0.0,,,
