tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
247,0.5480,-0.1134,0.1565,2.991,good,0.081,5.72,0,0,0,0,11.34,3,0.0,,,
248,0.5480,-0.1101,0.0652,3.016,black,1.000,47.98,1,1,1,0,9.67,3,3.2,40,238,238
249,0.5480,-0.1106,0.0501,3.002,good,0.000,2.68,0,0,0,0,10.16,3,0.0,,,
250,0.5480,-0.1095,-0.2007,2.998,good,0.329,6.05,0,0,0,0,9.88,3,0.0,,,
251,0.5480,-0.1091,-0.0733,2.995,good,0.002,1.58,0,0,0,0,9.81,3,0.0,,,
257,0.5480,-0.1179,-0.0701,3.001,good,0.105,2.90,0,0,0,0,12.63,2,0.0,,,
254,0.5520,-0.1143,-0.1565,3.008,good,0.003,7.97,0,0,0,0,11.23,3,0.0,,,
255,0.5520,-0.1141,0.2112,3.001,faded,1.000,5.60,1,1,1,0,11.34,3,3.2,59|58,260,260
256,0.5520,-0.1108,0.1599,2.995,good,0.021,3.51,0,0,0,0,10.37,3,0.0,,,
261,0.5520,-0.1181,0.1962,2.997,shell,0.999,12.64,1,1,1,0,12.78,2,2.4,57|56,265,
258,0.5560,-0.1146,-0.0593,3.003,good,0.000,1.83,0,0,0,0,11.44,3,0.0,,,
259,0.5560,-0.1116,0.0150,3.000,good,0.051,3.35,0,0,0,0,10.54,3,0.0,,,
260,0.5560,-0.1086,-0.1320,3.000,good,0.008,3.81,0,0,0,0,9.53,3,0.0,,,
264,0.5560,-0.1164,-0.0294,3.000,broken,0.777,2.97,1,1,1,0,12.12,2,2.4,28,268,268
262,0.5600,-0.1141,0.1923,2.995,good,0.000,5.24,0,0,0,0,11.47,3,0.0,,,
263,0.5600,-0.1123,-0.1622,2.997,good,0.001,2.89,0,0,0,0,10.85,3,0.0,,,
265,0.5640,-0.1138,0.1587,3.000,good,0.004,2.70,0,0,0,0,11.26,3,0.0,,,
266,0.5640,-0.1084,-0.0522,2.998,good,0.000,2.85,0,0,0,0,9.53,3,0.0,,,
273,0.5680,-0.1183,-0.2195,2.997,broken,0.941,7.05,1,1,1,0,12.84,2,2.4,3|4,259,259
274,0.5680,-0.1194,0.1495,3.001,faded,0.974,5.09,1,1,1,0,13.11,2,3.2,51|50,275,275
267,0.5720,-0.1155,-0.0696,2.997,good,0.023,4.39,0,0,0,0,11.90,3,0.0,,,
268,0.5720,-0.1107,-0.0193,2.999,good,0.035,2.88,0,0,0,0,10.25,3,0.0,,,
269,0.5720,-0.1115,-0.1959,3.002,good,0.215,7.26,0,0,0,0,10.48,3,0.0,,,
270,0.5720,-0.1106,0.1780,3.089,husk,0.765,18.21,1,1,1,0,8.18,2,2.4,54,280,280
271,0.5720,-0.1089,0.2328,3.003,black,1.000,62.01,1,1,1,0,9.56,3,3.2,61|62,278,278
272,0.5720,-0.1081,-0.1589,2.994,good,0.247,5.79,0,0,0,0,9.51,3,0.0,,,
277,0.5720,-0.1188,-0.1509,2.987,good,0.012,9.23,0,0,0,0,13.26,2,0.0,,,
275,0.5760,-0.1137,0.1299,2.993,good,0.000,3.77,0,0,0,0,11.42,3,0.0,,,
276,0.5760,-0.1094,-0.0642,2.995,good,0.001,3.69,0,0,0,0,9.90,3,0.0,,,
278,0.5800,-0.1123,0.0526,2.996,good,0.000,3.51,0,0,0,0,10.84,3,0.0,,,
281,0.5800,-0.1198,-0.1083,2.990,good,0.007,3.16,0,0,0,0,13.52,2,0.0,,,
279,0.5840,-0.1141,0.2077,2.996,good,0.001,4.30,0,0,0,0,11.47,3,0.0,,,
280,0.5840,-0.1141,-0.1901,3.002,black,1.000,51.27,1,1,1,0,11.32,3,3.2,7,281,281
282,0.5840,-0.1105,0.0080,2.843,good,0.000,2.61,0,0,0,0,14.06,3,0.0,,,
286,0.5840,-0.1189,-0.2019,2.994,good,0.269,7.42,0,0,0,0,13.11,2,0.0,,,
287,0.5840,-0.1179,-0.1376,2.994,good,0.000,3.43,0,0,0,0,12.78,2,0.0,,,
283,0.5880,-0.1122,0.0904,3.324,husk,1.000,12.73,1,1,1,0,3.85,3,2.4,43,320,
284,0.5880,-0.1123,-0.0086,3.003,good,0.000,2.38,0,0,0,0,10.69,3,0.0,,,
285,0.5880,-0.1099,0.1530,3.009,good,0.395,3.60,0,0,0,0,9.75,3,0.0,,,
290,0.5880,-0.1193,0.2098,3.006,good,0.003,3.27,0,0,0,0,12.96,2,0.0,,,
291,0.5880,-0.1182,0.1721,2.830,good,0.176,5.12,0,0,0,0,17.12,2,0.0,,,
292,0.5880,-0.1185,-0.1185,3.057,good,0.318,2.81,0,0,0,0,11.48,2,0.0,,,
293,0.5880,-0.1178,0.0702,3.009,black,1.000,46.40,1,1,1,0,12.39,2,3.2,40|41,292,292
288,0.5920,-0.1158,0.1688,3.003,good,0.000,3.53,0,0,0,0,11.86,3,0.0,,,
289,0.5920,-0.1093,0.0093,2.996,good,0.116,2.66,0,0,0,0,9.87,3,0.0,,,
294,0.5960,-0.1142,0.0215,3.003,good,0.003,2.21,0,0,0,0,11.30,3,0.0,,,
295,0.5960,-0.1131,0.1828,3.004,good,0.000,4.01,0,0,0,0,10.92,3,0.0,,,
296,0.5960,-0.1111,-0.0871,2.989,good,0.001,3.55,0,0,0,0,10.62,3,0.0,,,
299,0.5960,-0.1187,0.1102,3.000,good,0.001,3.95,0,0,0,0,12.91,2,0.0,,,
300,0.5960,-0.1177,-0.2079,3.007,good,0.507,7.00,1,1,1,0,12.39,2,2.9,5,309,309
297,0.6000,-0.1130,-0.0099,3.004,good,0.000,2.70,0,0,0,0,10.91,3,0.0,,,
298,0.6000,-0.1081,-0.0998,2.998,good,0.225,3.81,0,0,0,0,9.41,3,0.0,,,
301,0.6040,-0.1154,-0.0679,3.001,good,0.005,2.73,0,0,0,0,11.77,3,0.0,,,
305,0.6040,-0.1186,0.0949,2.992,good,0.000,3.49,0,0,0,0,13.08,2,0.0,,,
306,0.6040,-0.1138,0.1336,2.998,good,0.006,7.80,0,0,0,0,11.31,2,0.0,,,
302,0.6080,-0.1152,-0.2190,3.002,sour,0.858,10.26,1,1,1,0,11.69,3,3.2,3|4,324,324
303,0.6080,-0.1129,0.2329,3.000,good,0.029,4.26,0,0,0,0,10.97,3,0.0,,,
304,0.6080,-0.1106,-0.0833,2.998,good,0.003,3.01,0,0,0,0,10.27,3,0.0,,,
307,0.6120,-0.1156,0.1956,3.014,good,0.000,3.06,0,0,0,0,11.52,3,0.0,,,
308,0.6120,-0.1109,-0.0620,2.991,good,0.037,3.20,0,0,0,0,10.51,3,0.0,,,
309,0.6120,-0.1092,0.1106,2.998,faded,0.706,4.09,1,1,1,0,9.78,3,3.2,46|45,302,302
314,0.6120,-0.1189,0.0893,3.006,good,0.000,3.85,0,0,0,0,12.83,2,0.0,,,
315,0.6120,-0.1183,0.1667,3.005,good,0.001,3.37,0,0,0,0,12.67,2,0.0,,,
316,0.6120,-0.1164,-0.0528,2.994,good,0.014,2.13,0,0,0,0,12.26,2,0.0,,,
310,0.6160,-0.1169,-0.1373,2.983,shell,1.000,9.41,1,1,1,0,12.71,3,2.4,14,322,322
311,0.6160,-0.1122,-0.1270,2.995,good,0.013,3.07,0,0,0,0,10.84,3,0.0,,,
312,0.6160,-0.1116,-0.0577,3.004,insect,1.000,4.79,1,1,1,0,10.43,3,3.1,24,308,
313,0.6160,-0.1217,0.0967,3.000,faded,0.997,4.32,1,1,1,0,9.89,2,3.2,44,,
318,0.6160,-0.1198,-0.2090,3.001,good,0.273,6.12,0,0,0,0,13.25,2,0.0,,,
319,0.6160,-0.1170,0.0512,2.997,good,0.004,2.24,0,0,0,0,12.42,2,0.0,,,
320,0.6160,-0.1146,-0.2219,3.001,black,1.000,22.08,1,1,1,0,11.49,2,3.2,3,303|331,303|331
322,0.6160,-0.1081,0.0925,3.000,good,0.251,6.60,0,0,0,0,9.36,1,0.0,,,
317,0.6200,-0.1111,0.1760,3.000,faded,1.000,4.53,1,1,1,0,10.36,3,3.2,54,304,304
321,0.6240,-0.1152,-0.1898,3.000,good,0.043,3.57,0,0,0,0,11.73,3,0.0,,,
324,0.6240,-0.1192,0.0818,3.003,good,0.009,3.76,0,0,0,0,12.99,2,0.0,,,
325,0.6240,-0.1167,-0.1664,2.996,good,0.071,2.99,0,0,0,0,12.33,2,0.0,,,
323,0.6280,-0.1096,-0.0219,3.019,good,0.000,2.28,0,0,0,0,9.42,3,0.0,,,
326,0.6280,-0.1187,0.1975,3.012,faded,0.997,3.72,1,1,1,0,12.61,2,3.2,57,326,326
327,0.6280,-0.1189,0.0777,3.004,faded,0.999,5.47,1,1,1,0,12.85,2,3.2,41|42,323,323
328,0.6280,-0.1172,0.1529,3.004,good,0.000,3.76,0,0,0,0,12.30,2,0.0,,,
329,0.6280,-0.1161,0.1618,3.006,good,0.000,3.86,0,0,0,0,11.90,2,0.0,,,
331,0.6320,-0.1178,-0.1852,2.998,good,0.003,3.96,0,0,0,0,12.64,2,0.0,,,
330,0.6360,-0.1128,0.0446,2.999,faded,1.000,5.34,1,1,1,0,10.98,3,3.2,37,321,321
332,0.6400,-0.1134,-0.1395,3.127,good,0.030,3.50,0,0,0,0,8.25,3,0.0,,,
333,0.6400,-0.1131,-0.2341,3.000,good,0.129,12.86,0,0,0,0,11.02,3,0.0,,,
334,0.6400,-0.1111,0.2125,3.000,faded,0.999,4.50,1,1,1,0,10.38,3,3.2,59,346,346
335,0.6400,-0.1090,0.1235,3.001,good,0.001,2.88,0,0,0,0,9.64,3,0.0,,,
336,0.6400,-0.1085,0.1708,3.000,good,0.000,3.70,0,0,0,0,9.52,3,0.0,,,
340,0.6400,-0.1183,0.1820,2.997,good,0.000,4.28,0,0,0,0,12.85,2,0.0,,,
341,0.6400,-0.1185,0.1141,2.995,black,1.000,47.79,1,1,1,0,12.98,2,3.2,46,339,339
337,0.6440,-0.1149,0.2166,3.016,good,0.000,2.57,0,0,0,0,11.26,3,0.0,,,
338,0.6440,-0.1116,0.2247,3.009,good,0.000,3.92,0,0,0,0,10.31,3,0.0,,,
339,0.6440,-0.1093,-0.1507,3.000,good,0.012,4.43,0,0,0,0,9.77,3,0.0,,,
345,0.6440,-0.1162,-0.0752,2.999,good,0.003,2.40,0,0,0,0,12.09,2,0.0,,,
342,0.6480,-0.1133,-0.1928,3.001,broken,0.866,5.12,1,1,1,0,11.09,3,2.4,7,345,345
343,0.6480,-0.1128,-0.1807,3.003,good,0.002,4.11,0,0,0,0,10.85,3,0.0,,,
344,0.6480,-0.1132,0.1263,2.986,good,0.044,2.86,0,0,0,0,11.41,3,0.0,,,
347,0.6480,-0.1194,0.1937,3.002,good,0.000,4.71,0,0,0,0,13.10,2,0.0,,,
346,0.6520,-0.1099,-0.1013,2.993,good,0.001,3.02,0,0,0,0,10.13,3,0.0,,,
348,0.6520,-0.1084,-0.1356,3.001,good,0.264,4.87,0,0,0,0,9.42,3,0.0,,,
352,0.6520,-0.1197,-0.0805,2.999,good,0.385,4.89,0,0,0,0,13.24,2,0.0,,,
355,0.6520,-0.1171,0.1708,2.997,faded,0.862,5.31,1,1,1,0,12.44,2,3.2,53|54,366,366
349,0.6560,-0.1147,0.0630,3.007,good,0.000,5.10,0,0,0,0,11.41,3,0.0,,,
350,0.6560,-0.1131,-0.1683,3.002,good,0.004,5.29,0,0,0,0,10.99,3,0.0,,,
351,0.6560,-0.1100,-0.2122,3.001,good,0.062,8.28,0,0,0,0,9.96,3,0.0,,,
353,0.6560,-0.1085,0.1819,3.009,good,0.005,3.20,0,0,0,0,9.30,3,0.0,,,
354,0.6560,-0.1081,0.1576,2.999,sour,1.000,10.88,1,1,1,0,9.39,3,3.2,52|51,342,
357,0.6560,-0.1186,-0.2323,3.056,good,0.428,10.49,0,0,0,0,11.55,2,0.0,,,
356,0.6600,-0.1109,-0.0112,3.011,good,0.015,3.28,0,0,0,0,10.04,3,0.0,,,
361,0.6600,-0.1183,-0.1196,2.999,good,0.004,2.59,0,0,0,0,12.80,2,0.0,,,
358,0.6640,-0.1138,-0.2220,3.010,insect,0.962,10.28,1,1,1,0,11.01,3,3.1,3,361,361
359,0.6640,-0.1122,-0.0905,3.011,good,0.000,3.32,0,0,0,0,10.47,3,0.0,,,
360,0.6640,-0.1096,0.1449,2.989,good,0.000,2.56,0,0,0,0,10.13,3,0.0,,,
363,0.6640,-0.1186,0.0615,3.185,husk,1.000,51.25,1,1,1,0,8.64,2,2.4,39|40,374,
364,0.6640,-0.1166,0.1067,3.000,good,0.000,3.04,0,0,0,0,12.21,2,0.0,,,
362,0.6680,-0.1130,-0.0486,3.001,good,0.081,3.63,0,0,0,0,10.97,3,0.0,,,
365,0.6720,-0.1140,0.0792,2.998,good,0.000,3.78,0,0,0,0,11.41,3,0.0,,,
366,0.6720,-0.1138,-0.2218,3.042,good,0.533,6.79,1,1,1,0,10.28,3,2.5,3,372,372
367,0.6720,-0.1127,0.2086,3.003,good,0.000,3.31,0,0,0,0,10.83,3,0.0,,,
368,0.6720,-0.1107,0.0964,3.053,good,0.000,3.42,0,0,0,0,9.01,3,0.0,,,
371,0.6720,-0.1161,0.1189,3.017,good,0.000,1.89,0,0,0,0,11.63,2,0.0,,,
369,0.6760,-0.1142,-0.1011,3.003,good,0.028,5.16,0,0,0,0,11.34,3,0.0,,,
370,0.6760,-0.1129,0.0043,3.000,good,0.003,3.25,0,0,0,0,10.96,3,0.0,,,
373,0.6760,-0.1168,0.2056,2.996,faded,1.000,7.30,1,1,1,0,12.37,2,3.2,58,375,375
374,0.6760,-0.1173,0.0742,2.993,good,0.000,3.25,0,0,0,0,12.60,2,0.0,,,
372,0.6800,-0.1104,-0.1395,2.998,good,0.003,3.80,0,0,0,0,10.18,3,0.0,,,
375,0.6840,-0.1156,-0.0245,2.953,good,0.001,2.14,0,0,0,0,13.02,3,0.0,,,
376,0.6840,-0.1113,0.1309,2.998,good,0.001,3.46,0,0,0,0,10.48,3,0.0,,,
377,0.6840,-0.1087,-0.1351,2.993,good,0.016,3.13,0,0,0,0,9.72,3,0.0,,,
378,0.6840,-0.1083,-0.2314,3.023,sour,0.788,14.35,1,1,1,0,8.90,3,3.2,2,371,371
383,0.6840,-0.1157,-0.1837,3.003,good,0.012,4.16,0,0,0,0,11.84,2,0.0,,,
379,0.6880,-0.1128,0.0420,3.182,good,0.000,3.48,0,0,0,0,6.87,3,0.0,,,
380,0.6880,-0.1136,0.0954,2.997,faded,1.000,5.48,1,1,1,0,11.29,3,3.2,44,386,386
381,0.6880,-0.1111,-0.2143,3.013,good,0.018,4.91,0,0,0,0,10.05,3,0.0,,,
382,0.6880,-0.1092,0.2179,3.067,good,0.005,2.68,0,0,0,0,8.20,3,0.0,,,
389,0.6880,-0.1185,0.1320,3.000,good,0.000,3.82,0,0,0,0,12.85,2,0.0,,,
384,0.6920,-0.1160,0.2160,2.995,good,0.000,2.76,0,0,0,0,12.11,3,0.0,,,
385,0.6920,-0.1117,0.1853,2.998,good,0.002,3.33,0,0,0,0,10.64,3,0.0,,,
386,0.6920,-0.1100,0.0742,3.019,good,0.000,3.79,0,0,0,0,9.56,3,0.0,,,
387,0.6920,-0.1094,-0.1710,2.999,good,0.210,6.38,0,0,0,0,9.80,3,0.0,,,
388,0.6920,-0.1095,-0.0827,2.945,good,0.001,3.13,0,0,0,0,11.13,3,0.0,,,
392,0.6920,-0.1188,-0.1809,3.000,good,0.004,4.53,0,0,0,0,12.92,2,0.0,,,
390,0.6960,-0.1155,0.0376,3.008,black,1.000,43.07,1,1,1,0,11.65,3,3.2,36|37,402,402
391,0.6960,-0.1099,0.0036,3.006,good,0.000,1.70,0,0,0,0,9.81,3,0.0,,,
394,0.6960,-0.1171,0.1772,3.005,good,0.011,4.43,0,0,0,0,12.26,2,0.0,,,
393,0.7000,-0.1152,0.1330,3.000,good,0.003,4.20,0,0,0,0,11.71,3,0.0,,,
400,0.7000,-0.1153,-0.0901,3.006,good,0.398,3.37,0,0,0,0,11.61,2,0.0,,,
401,0.7000,-0.1166,0.2191,3.000,good,0.004,3.03,0,0,0,0,12.21,2,0.0,,,
395,0.7040,-0.1118,-0.1727,2.996,good,0.000,4.53,0,0,0,0,10.69,3,0.0,,,
396,0.7040,-0.1107,0.2340,2.992,good,0.000,2.33,0,0,0,0,10.42,3,0.0,,,
397,0.7040,-0.1109,-0.1362,2.897,good,0.001,3.84,0,0,0,0,12.81,3,0.0,,,
398,0.7040,-0.1091,0.1749,3.000,faded,0.999,4.74,1,1,1,0,9.70,3,3.2,54,394,394
399,0.7040,-0.1085,-0.0202,3.005,black,1.000,46.45,1,1,1,0,9.39,3,3.2,29,395,395
405,0.7040,-0.1183,-0.0858,2.981,good,0.002,7.75,0,0,0,0,13.23,2,0.0,,,
406,0.7040,-0.1198,0.2057,3.056,black,1.000,50.55,1,1,1,0,11.95,2,3.2,58,420,420
407,0.7040,-0.1188,-0.1751,3.001,good,0.003,4.67,0,0,0,0,12.90,2,0.0,,,
408,0.7040,-0.1197,0.1539,3.002,good,0.003,3.14,0,0,0,0,13.21,2,0.0,,,
402,0.7080,-0.1106,-0.1173,2.993,good,0.051,4.00,0,0,0,0,10.36,3,0.0,,,
403,0.7080,-0.1116,-0.0645,2.989,good,0.000,3.37,0,0,0,0,10.79,3,0.0,,,
404,0.7080,-0.1095,0.0552,3.014,broken,0.999,2.47,1,1,1,0,9.51,3,2.4,39|38,389,389
409,0.7120,-0.1132,-0.2135,2.953,good,0.163,11.77,0,0,0,0,12.20,3,0.0,,,
410,0.7120,-0.1135,0.0454,3.017,good,0.004,2.49,0,0,0,0,10.77,3,0.0,,,
411,0.7120,-0.1087,0.0311,2.992,good,0.000,3.61,0,0,0,0,9.76,3,0.0,,,
412,0.7160,-0.1163,-0.2280,2.986,insect,0.729,7.71,1,1,1,0,12.42,3,3.1,2|3,432,432
413,0.7160,-0.1085,-0.1031,3.156,good,0.000,3.54,0,0,0,0,6.05,3,0.0,,,
418,0.7160,-0.1163,-0.1084,2.950,broken,0.915,3.01,1,1,1,0,13.33,2,2.4,18|17,422,
414,0.7200,-0.1144,-0.2110,2.937,good,0.192,9.36,0,0,0,0,12.98,3,0.0,,,
415,0.7200,-0.1128,0.2015,3.005,good,0.000,4.60,0,0,0,0,10.83,3,0.0,,,
416,0.7200,-0.1103,-0.0929,3.004,black,1.000,51.44,1,1,1,0,10.02,3,3.2,20|19,407,407
417,0.7200,-0.1094,0.2225,3.002,good,0.000,3.77,0,0,0,0,9.75,3,0.0,,,
422,0.7200,-0.1179,-0.0256,2.904,good,0.002,2.00,0,0,0,0,15.04,2,0.0,,,
419,0.7240,-0.1135,0.2045,2.995,good,0.000,2.12,0,0,0,0,11.30,3,0.0,,,
420,0.7240,-0.1120,0.0688,2.959,good,0.000,2.74,0,0,0,0,11.65,3,0.0,,,
421,0.7240,-0.1085,-0.0889,3.109,good,0.063,2.60,0,0,0,0,7.08,3,0.0,,,
424,0.7240,-0.1181,0.0405,2.972,good,0.000,6.57,0,0,0,0,13.41,2,0.0,,,
426,0.7240,-0.1170,0.0035,2.808,good,0.018,5.14,0,0,0,0,17.28,2,0.0,,,
423,0.7280,-0.1158,-0.1350,2.956,good,0.017,5.06,0,0,0,0,12.99,3,0.0,,,
425,0.7280,-0.1084,-0.1379,2.999,good,0.012,4.15,0,0,0,0,9.50,3,0.0,,,
428,0.7280,-0.1168,0.0265,3.000,good,0.000,2.94,0,0,0,0,12.28,2,0.0,,,
427,0.7320,-0.1134,-0.0465,3.029,good,0.000,2.22,0,0,0,0,10.46,3,0.0,,,
434,0.7320,-0.1174,0.2333,2.995,good,0.000,2.21,0,0,0,0,12.59,2,0.0,,,
429,0.7360,-0.1162,-0.2062,2.574,good,0.320,7.81,0,0,0,0,23.99,3,0.0,,,
430,0.7360,-0.1144,-0.0132,2.999,good,0.004,2.71,0,0,0,0,11.50,3,0.0,,,
431,0.7360,-0.1096,0.0476,2.996,faded,1.000,5.69,1,1,1,0,9.96,3,3.2,38|37,427,427
432,0.7360,-0.1086,0.0569,3.195,good,0.012,2.20,0,0,0,0,5.30,3,0.0,,,
433,0.7360,-0.1084,-0.0885,2.924,good,0.025,2.22,0,0,0,0,11.29,3,0.0,,,
437,0.7360,-0.1163,0.0339,3.003,good,0.002,9.77,0,0,0,0,12.01,2,0.0,,,
438,0.7360,-0.1186,-0.0616,3.009,good,0.004,2.50,0,0,0,0,12.66,2,0.0,,,
435,0.7400,-0.1127,-0.1338,3.010,good,0.011,3.20,0,0,0,0,10.66,3,0.0,,,
436,0.7400,-0.1100,0.0726,2.999,black,1.000,50.92,1,1,1,0,10.03,3,3.2,41,453,453
440,0.7400,-0.1163,-0.0729,2.989,good,0.003,3.92,0,0,0,0,12.37,2,0.0,,,
441,0.7400,-0.1166,0.1202,3.044,good,0.227,4.21,0,0,0,0,11.17,2,0.0,,,
439,0.7440,-0.1075,0.1838,3.288,good,0.000,4.85,0,0,0,0,3.11,3,0.0,,,
447,0.7440,-0.1164,0.2201,2.999,good,0.002,3.57,0,0,0,0,12.15,2,0.0,,,
442,0.7480,-0.1147,-0.0205,3.009,good,0.011,2.63,0,0,0,0,11.37,3,0.0,,,
443,0.7480,-0.1146,-0.0803,3.000,good,0.400,3.07,0,0,0,0,11.52,3,0.0,,,
444,0.7480,-0.1129,0.2189,2.995,good,0.000,3.54,0,0,0,0,11.09,3,0.0,,,
445,0.7480,-0.1098,-0.0452,3.009,good,0.004,2.86,0,0,0,0,9.71,3,0.0,,,
446,0.7480,-0.1107,0.1974,2.994,good,0.000,8.17,0,0,0,0,10.37,3,0.0,,,
448,0.7520,-0.1166,0.0758,2.991,good,0.000,3.84,0,0,0,0,12.41,3,0.0,,,
449,0.7520,-0.1141,-0.1239,2.991,faded,0.961,5.36,1,1,1,0,11.58,3,3.2,16|15,446,446
450,0.7560,-0.1159,-0.2163,3.010,good,0.000,6.01,0,0,0,0,11.73,3,0.0,,,
451,0.7560,-0.1104,-0.0891,2.964,good,0.001,3.76,0,0,0,0,10.98,3,0.0,,,
455,0.7560,-0.1174,0.1833,2.997,faded,0.703,5.79,1,1,1,0,12.53,2,3.2,55,471,471
452,0.7600,-0.1156,-0.1124,2.901,good,0.001,2.49,0,0,0,0,14.32,3,0.0,,,
453,0.7600,-0.1104,0.1404,3.235,good,0.331,4.23,0,0,0,0,5.03,3,0.0,,,
454,0.7600,-0.1121,-0.0188,3.002,good,0.000,2.16,0,0,0,0,10.64,3,0.0,,,
457,0.7600,-0.1168,-0.0633,3.019,good,0.002,4.32,0,0,0,0,11.83,2,0.0,,,
456,0.7640,-0.1142,0.0918,3.000,good,0.001,4.87,0,0,0,0,11.39,3,0.0,,,
459,0.7640,-0.1183,-0.0289,2.871,faded,0.998,4.92,1,1,1,0,16.04,2,3.2,28,466,466
458,0.7680,-0.1136,0.0947,3.002,good,0.100,5.31,0,0,0,0,11.17,3,0.0,,,
463,0.7680,-0.1195,-0.2196,2.994,good,0.222,6.96,0,0,0,0,13.31,2,0.0,,,
460,0.7720,-0.1119,0.0277,3.057,shell,1.000,10.47,1,1,1,0,9.32,3,2.4,35,461,461
461,0.7720,-0.1109,-0.1475,3.007,good,0.041,3.19,0,0,0,0,10.13,3,0.0,,,
462,0.7720,-0.1091,0.1114,3.002,good,0.000,4.43,0,0,0,0,9.66,3,0.0,,,
464,0.7720,-0.1081,0.2336,3.014,insect,1.000,8.64,1,1,1,0,9.04,3,3.1,61|62,480,480
467,0.7720,-0.1166,0.2151,3.003,good,0.017,8.83,0,0,0,0,12.13,2,0.0,,,
468,0.7720,-0.1170,-0.1741,2.992,good,0.120,5.76,0,0,0,0,12.54,2,0.0,,,
469,0.7720,-0.1153,-0.0611,3.002,good,0.004,2.07,0,0,0,0,11.72,2,0.0,,,
465,0.7760,-0.1145,-0.0923,2.974,good,0.003,3.35,0,0,0,0,12.15,3,0.0,,,
466,0.7760,-0.1123,0.1634,3.125,good,0.013,2.32,0,0,0,0,7.96,3,0.0,,,
470,0.7800,-0.1153,0.2036,2.929,good,0.000,2.95,0,0,0,0,13.48,3,0.0,,,
471,0.7800,-0.1121,-0.0395,2.997,good,0.195,2.99,0,0,0,0,10.77,3,0.0,,,
472,0.7800,-0.1082,-0.2294,2.999,good,0.128,9.93,0,0,0,0,9.42,3,0.0,,,
473,0.7800,-0.1145,0.0310,2.982,good,0.055,5.85,0,0,0,0,11.92,2,0.0,,,
477,0.7840,-0.1172,-0.0791,2.998,broken,0.812,2.88,1,1,1,0,12.45,2,2.4,21|22,489,489
474,0.7880,-0.1147,-0.0394,2.998,good,0.017,3.03,0,0,0,0,11.61,3,0.0,,,
475,0.7880,-0.1132,-0.1312,2.771,good,0.014,3.53,0,0,0,0,16.95,3,0.0,,,
476,0.7880,-0.1082,0.1317,3.004,faded,1.000,5.07,1,1,1,0,9.30,3,3.2,48|49,486,486
478,0.7920,-0.1117,-0.1698,2.990,sour,1.000,21.13,1,1,1,0,10.80,3,3.2,10,499,499
479,0.7920,-0.1097,0.0516,2.999,good,0.001,2.92,0,0,0,0,9.90,3,0.0,,,
483,0.7920,-0.1197,0.0667,3.000,good,0.006,3.41,0,0,0,0,13.24,2,0.0,,,
484,0.7920,-0.1161,0.2333,3.035,good,0.000,2.91,0,0,0,0,11.20,2,0.0,,,
480,0.7960,-0.1248,0.0020,2.747,good,0.052,3.14,0,0,0,0,17.82,2,0.0,,,
481,0.7960,-0.1090,-0.0121,3.000,good,0.001,2.13,0,0,0,0,9.69,3,0.0,,,
482,0.7960,-0.1104,0.0385,2.685,good,0.001,2.17,0,0,0,0,18.38,3,0.0,,,
488,0.7960,-0.1166,0.1530,2.997,good,0.193,4.93,0,0,0,0,12.27,2,0.0,,,
489,0.7960,-0.1175,-0.1697,2.999,good,0.035,4.69,0,0,0,0,12.50,2,0.0,,,
496,0.7960,-0.1138,-0.0015,3.000,good,0.041,3.02,0,0,0,0,11.26,1,0.0,,,
485,0.8000,-0.1144,0.1433,3.000,good,0.000,5.64,0,0,0,0,11.48,3,0.0,,,
486,0.8000,-0.1122,-0.0752,2.998,good,0.002,2.42,0,0,0,0,10.77,3,0.0,,,
487,0.8000,-0.1107,-0.0392,2.973,good,0.009,2.26,0,0,0,0,10.89,3,0.0,,,
495,0.8000,-0.1182,-0.1979,3.001,good,0.187,9.68,0,0,0,0,12.72,2,0.0,,,
490,0.8040,-0.1123,0.0025,3.068,good,0.000,2.51,0,0,0,0,9.19,3,0.0,,,
491,0.8040,-0.1111,-0.2321,3.006,good,0.485,14.86,0,0,0,0,10.23,3,0.0,,,
492,0.8040,-0.1107,0.2138,2.988,good,0.009,6.09,0,0,0,0,10.53,3,0.0,,,
493,0.8040,-0.1102,0.1865,3.004,good,0.002,4.50,0,0,0,0,9.96,3,0.0,,,
494,0.8040,-0.1086,-0.1147,2.938,good,0.000,3.81,0,0,0,0,11.00,3,0.0,,,
497,0.8040,-0.1189,-0.0257,2.902,good,0.000,2.23,0,0,0,0,15.43,2,0.0,,,
498,0.8040,-0.1145,0.2023,3.012,good,0.001,5.53,0,0,0,0,11.22,2,0.0,,,
501,0.8080,-0.1175,0.0782,2.998,good,0.001,2.62,0,0,0,0,12.55,2,0.0,,,
502,0.8080,-0.1165,0.1626,3.042,good,0.000,4.23,0,0,0,0,11.17,2,0.0,,,
499,0.8120,-0.1125,-0.0086,2.987,good,0.055,4.50,0,0,0,0,11.14,3,0.0,,,
500,0.8120,-0.1109,-0.2136,2.989,good,0.549,7.95,1,1,1,0,10.57,3,2.8,4,518,
506,0.8120,-0.1196,-0.1280,2.994,good,0.005,9.54,0,0,0,0,13.35,2,0.0,,,
