tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1790,1.0480,-0.1093,0.2396,2.999,good,0.000,1.78,0,0,0,0,36.06,3,0.0,,,
1804,1.0480,-0.1179,-0.0594,3.345,good,0.000,2.53,0,0,0,0,31.32,2,0.0,,,
1805,1.0480,-0.1185,0.2098,2.997,good,0.117,6.05,0,0,0,0,39.04,2,0.0,,,
1813,1.0480,-0.1039,-0.1136,3.000,good,0.016,3.06,0,0,0,0,34.10,1,0.0,,,
1814,1.0480,-0.0999,0.0275,3.000,good,0.004,4.12,0,0,0,0,32.75,1,0.0,,,
1798,1.0520,-0.1160,0.1107,3.000,good,0.000,3.32,0,0,0,0,30.25,3,0.0,,,
1799,1.0520,-0.1158,-0.0933,3.005,good,0.000,2.04,0,0,0,0,30.00,3,0.0,,,
1800,1.0520,-0.1100,0.0259,3.450,good,0.004,11.71,0,0,0,0,19.02,3,0.0,,,
1801,1.0520,-0.1141,-0.0385,2.967,good,0.000,3.59,0,0,0,0,30.28,3,0.0,,,
1802,1.0520,-0.1141,-0.0236,2.954,good,0.000,2.22,0,0,0,0,30.56,3,0.0,,,
1803,1.0520,-0.1096,0.1350,3.134,good,0.000,8.47,0,0,0,0,24.92,3,0.0,,,
1811,1.0520,-0.1197,0.1349,2.853,good,0.008,2.65,0,0,0,0,35.00,2,0.0,,,
1812,1.0520,-0.1150,-0.2410,3.019,good,0.029,6.92,0,0,0,0,29.18,2,0.0,,,
1823,1.0520,-0.1044,0.1731,3.000,good,0.001,8.47,0,0,0,0,26.11,1,0.0,,,
1807,1.0560,-0.1289,0.0449,2.422,good,0.005,4.73,0,0,0,0,50.79,2,0.0,,,
1808,1.0560,-0.1128,0.0832,2.996,good,0.000,1.76,0,0,0,0,31.27,3,0.0,,,
1810,1.0560,-0.1073,0.1712,3.305,good,0.001,4.02,0,0,0,0,22.92,3,0.0,,,
1820,1.0560,-0.1148,-0.1293,3.450,good,0.270,18.48,0,0,0,0,22.41,2,0.0,,,
1821,1.0560,-0.1198,-0.1917,3.006,good,0.000,2.10,0,0,0,0,33.25,2,0.0,,,
1822,1.0560,-0.1166,-0.0418,2.974,good,0.002,2.67,0,0,0,0,32.89,2,0.0,,,
1831,1.0560,-0.1192,0.0412,3.000,good,0.000,4.74,0,0,0,0,33.11,1,0.0,,,
1809,1.0600,-0.1114,0.1273,2.184,good,0.010,3.85,0,0,0,0,54.99,4,0.0,,,
1815,1.0600,-0.1367,-0.2029,3.000,good,0.000,2.13,0,0,0,0,29.07,1,0.0,,,
1816,1.0600,-0.1097,-0.2094,3.095,good,0.003,6.52,0,0,0,0,25.87,3,0.0,,,
1817,1.0600,-0.1111,-0.0731,3.005,good,0.000,2.72,0,0,0,0,28.24,3,0.0,,,
