tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
259,0.3920,-0.1184,-0.1194,2.986,good,0.022,7.03,0,0,0,0,13.13,2,0.0,,,
252,0.3960,-0.1126,-0.0746,2.990,good,0.000,13.18,0,0,0,0,11.10,3,0.0,,,
253,0.3960,-0.1148,-0.1417,2.993,faded,0.964,3.30,1,1,1,0,11.77,3,3.2,13|14,240,
254,0.3960,-0.1133,-0.1749,2.999,good,0.003,2.31,0,0,0,0,11.12,3,0.0,,,
255,0.3960,-0.1113,0.1053,3.005,good,0.000,5.97,0,0,0,0,10.34,3,0.0,,,
256,0.3960,-0.1128,0.1168,2.958,good,0.015,15.83,0,0,0,0,11.93,3,0.0,,,
257,0.3960,-0.1112,0.0108,3.043,good,0.053,5.85,0,0,0,0,9.43,3,0.0,,,
262,0.4000,-0.1151,0.1748,2.982,good,0.000,2.43,0,0,0,0,12.14,3,0.0,,,
263,0.4000,-0.1141,-0.1787,3.009,good,0.009,2.71,0,0,0,0,11.16,3,0.0,,,
264,0.4000,-0.1143,0.0694,2.972,black,1.000,56.99,1,1,1,0,12.09,3,3.2,40|41,232,232
265,0.4000,-0.1097,0.1480,2.971,good,0.000,3.46,0,0,0,0,10.59,3,0.0,,,
266,0.4000,-0.1095,0.0337,2.946,good,0.000,3.30,0,0,0,0,11.11,3,0.0,,,
276,0.4000,-0.1198,0.0561,3.001,good,0.000,2.29,0,0,0,0,13.27,2,0.0,,,
277,0.4000,-0.1161,0.1912,2.997,good,0.001,7.17,0,0,0,0,12.11,2,0.0,,,
278,0.4000,-0.1184,0.0829,2.736,good,0.000,5.42,0,0,0,0,19.82,2,0.0,,,
289,0.4000,-0.1179,0.1402,3.000,good,0.000,2.25,0,0,0,0,12.65,1,0.0,,,
267,0.4040,-0.1138,-0.0686,3.007,good,0.001,2.43,0,0,0,0,11.09,3,0.0,,,
268,0.4040,-0.1144,-0.0252,3.009,good,0.017,3.41,0,0,0,0,11.26,3,0.0,,,
269,0.4040,-0.1109,-0.1199,3.016,good,0.010,3.58,0,0,0,0,9.92,3,0.0,,,
270,0.4040,-0.1119,0.0298,3.003,good,0.001,3.35,0,0,0,0,10.57,3,0.0,,,
271,0.4040,-0.1113,-0.1343,3.002,good,0.036,1.82,0,0,0,0,10.39,3,0.0,,,
272,0.4040,-0.1111,-0.0850,3.001,good,0.000,5.13,0,0,0,0,10.37,3,0.0,,,
273,0.4040,-0.1220,0.1355,2.353,good,0.007,10.66,0,0,0,0,30.35,2,0.0,,,
274,0.4040,-0.1111,0.0040,2.999,good,0.000,3.22,0,0,0,0,10.40,3,0.0,,,
275,0.4040,-0.1122,-0.0347,2.697,good,0.000,4.92,0,0,0,0,18.67,3,0.0,,,
283,0.4040,-0.1127,-0.1120,3.008,stick,1.000,135.26,1,1,1,0,10.72,2,2.4,17,229,229
284,0.4040,-0.1199,-0.0139,3.000,good,0.000,2.25,0,0,0,0,13.29,2,0.0,,,
286,0.4040,-0.1164,0.0884,3.146,good,0.000,3.35,0,0,0,0,8.79,2,0.0,,,
287,0.4040,-0.1158,0.1496,2.935,good,0.000,2.26,0,0,0,0,13.53,2,0.0,,,
288,0.4040,-0.1164,0.1591,2.978,faded,0.996,3.58,1,1,1,0,12.67,2,3.2,52,328,
303,0.4040,-0.1157,0.1381,3.000,good,0.002,2.36,0,0,0,0,11.90,1,0.0,,,
304,0.4040,-0.1076,0.1323,3.000,good,0.000,3.54,0,0,0,0,9.19,1,0.0,,,
279,0.4080,-0.1146,0.0502,3.141,good,0.012,2.41,0,0,0,0,8.33,3,0.0,,,
280,0.4080,-0.1135,0.0376,3.143,good,0.000,2.59,0,0,0,0,7.92,3,0.0,,,
281,0.4080,-0.1137,-0.2286,3.000,good,0.001,4.60,0,0,0,0,11.22,3,0.0,,,
282,0.4080,-0.1142,-0.1462,2.820,good,0.000,3.37,0,0,0,0,15.96,3,0.0,,,
285,0.4080,-0.1090,0.1166,2.929,good,0.003,4.00,0,0,0,0,11.34,3,0.0,,,
299,0.4080,-0.1162,0.2124,3.022,good,0.018,10.26,0,0,0,0,11.55,2,0.0,,,
300,0.4080,-0.1174,0.1055,3.015,black,1.000,49.04,1,1,1,0,12.12,2,3.2,45,375,375
301,0.4080,-0.1182,0.0940,2.868,good,0.000,2.22,0,0,0,0,16.08,2,0.0,,,
302,0.4080,-0.1175,0.1229,3.010,black,1.000,50.42,1,1,1,0,12.27,2,3.2,47,291,
318,0.4080,-0.1019,-0.0297,3.000,broken,0.534,8.06,1,1,1,0,7.28,1,2.4,28,268|338,268|338
290,0.4120,-0.1161,0.1647,2.997,good,0.000,4.96,0,0,0,0,12.11,3,0.0,,,
291,0.4120,-0.1152,0.0538,2.999,good,0.191,2.77,0,0,0,0,11.77,3,0.0,,,
292,0.4120,-0.1116,-0.1989,3.045,good,0.006,6.26,0,0,0,0,9.51,3,0.0,,,
293,0.4120,-0.1149,-0.0512,3.006,good,0.000,3.85,0,0,0,0,11.51,3,0.0,,,
294,0.4120,-0.1130,0.0058,2.991,good,0.001,2.63,0,0,0,0,11.21,3,0.0,,,
295,0.4120,-0.1130,-0.1863,2.867,good,0.000,3.73,0,0,0,0,14.27,3,0.0,,,
296,0.4120,-0.1103,0.1910,3.004,shell,1.000,6.94,1,1,1,0,9.98,3,2.4,56,349,349
297,0.4120,-0.1089,0.0753,3.003,good,0.000,2.35,0,0,0,0,9.57,3,0.0,,,
298,0.4120,-0.1093,-0.0190,2.998,good,0.001,2.02,0,0,0,0,9.80,3,0.0,,,
314,0.4120,-0.1174,-0.1104,2.945,broken,1.000,1.77,1,1,1,0,13.81,2,2.4,17|18,337,337
315,0.4120,-0.1173,0.1296,3.065,good,0.003,3.67,0,0,0,0,10.91,2,0.0,,,
316,0.4120,-0.1171,-0.2141,3.099,faded,0.979,3.43,1,1,1,0,10.05,2,3.2,4,303,303
317,0.4120,-0.1165,-0.0861,3.013,good,0.002,2.66,0,0,0,0,11.86,2,0.0,,,
330,0.4120,-0.1191,0.1524,3.000,good,0.026,3.51,0,0,0,0,13.03,1,0.0,,,
305,0.4160,-0.1159,-0.2209,2.851,good,0.000,2.51,0,0,0,0,15.73,3,0.0,,,
306,0.4160,-0.1138,-0.2130,3.011,good,0.000,2.80,0,0,0,0,11.00,3,0.0,,,
307,0.4160,-0.1123,-0.0776,3.093,good,0.003,5.91,0,0,0,0,8.64,3,0.0,,,
308,0.4160,-0.1101,-0.1716,2.975,good,0.018,6.60,0,0,0,0,10.63,3,0.0,,,
309,0.4160,-0.1117,-0.0071,2.932,good,0.002,2.98,0,0,0,0,12.21,3,0.0,,,
310,0.4160,-0.1106,0.0747,2.987,good,0.000,4.02,0,0,0,0,10.50,3,0.0,,,
311,0.4160,-0.1214,-0.1917,3.000,good,0.000,2.41,0,0,0,0,9.82,2,0.0,,,
312,0.4160,-0.1088,-0.2427,3.001,good,0.000,1.96,0,0,0,0,9.58,3,0.0,,,
313,0.4160,-0.1081,0.1832,3.007,good,0.001,5.35,0,0,0,0,9.23,3,0.0,,,
326,0.4160,-0.1169,-0.0240,3.004,good,0.000,3.45,0,0,0,0,12.18,2,0.0,,,
327,0.4160,-0.1180,0.0961,3.015,good,0.000,2.28,0,0,0,0,12.31,2,0.0,,,
328,0.4160,-0.1149,0.1558,3.021,black,1.000,53.84,1,1,1,0,11.11,2,3.2,51|52,352,352
329,0.4160,-0.1163,0.1654,3.012,good,0.000,3.89,0,0,0,0,11.82,2,0.0,,,
343,0.4160,-0.1056,-0.1891,3.000,good,0.028,9.51,0,0,0,0,8.54,1,0.0,,,
319,0.4200,-0.1136,-0.1095,2.975,good,0.001,3.35,0,0,0,0,11.81,3,0.0,,,
320,0.4200,-0.1381,-0.0377,3.000,good,0.007,3.34,0,0,0,0,11.38,1,0.0,,,
321,0.4200,-0.1373,0.1867,3.000,good,0.001,3.34,0,0,0,0,11.09,1,0.0,,,
322,0.4200,-0.1126,-0.1994,3.004,good,0.000,3.70,0,0,0,0,10.77,3,0.0,,,
323,0.4200,-0.1116,0.1396,3.001,good,0.000,2.33,0,0,0,0,10.52,3,0.0,,,
324,0.4200,-0.1082,-0.1197,3.010,good,0.012,2.86,0,0,0,0,9.16,3,0.0,,,
325,0.4200,-0.1094,0.0207,2.993,good,0.000,2.31,0,0,0,0,9.97,3,0.0,,,
335,0.4200,-0.1189,0.2362,3.450,good,0.000,2.05,0,0,0,0,3.44,2,0.0,,,
336,0.4200,-0.1157,0.1896,3.201,good,0.001,7.78,0,0,0,0,7.37,2,0.0,,,
337,0.4200,-0.1187,-0.0450,3.024,good,0.000,1.81,0,0,0,0,12.33,2,0.0,,,
338,0.4200,-0.1182,0.0909,2.998,good,0.000,2.84,0,0,0,0,12.80,2,0.0,,,
339,0.4200,-0.1178,0.2124,2.992,good,0.002,2.02,0,0,0,0,12.78,2,0.0,,,
340,0.4200,-0.1175,-0.2224,3.094,good,0.007,2.48,0,0,0,0,10.30,2,0.0,,,
341,0.4200,-0.1113,0.0615,3.101,good,0.011,5.97,0,0,0,0,8.14,2,0.0,,,
342,0.4200,-0.1246,-0.0345,3.000,good,0.008,3.37,0,0,0,0,10.88,1,0.0,,,
351,0.4200,-0.1111,-0.0313,3.000,good,0.001,3.29,0,0,0,0,10.38,1,0.0,,,
331,0.4240,-0.1158,-0.0698,2.989,good,0.001,1.88,0,0,0,0,12.19,3,0.0,,,
332,0.4240,-0.1139,-0.1720,3.006,good,0.002,3.84,0,0,0,0,11.13,3,0.0,,,
333,0.4240,-0.1186,0.0541,2.284,good,0.014,11.40,0,0,0,0,35.71,3,0.0,,,
334,0.4240,-0.1093,-0.0005,3.003,good,0.000,2.97,0,0,0,0,9.69,3,0.0,,,
348,0.4240,-0.1185,-0.2263,3.018,good,0.272,6.12,0,0,0,0,12.40,2,0.0,,,
349,0.4240,-0.1196,0.2032,3.033,good,0.000,2.56,0,0,0,0,12.39,2,0.0,,,
350,0.4240,-0.1172,0.0427,2.992,good,0.010,4.67,0,0,0,0,12.59,2,0.0,,,
344,0.4280,-0.1140,0.0618,2.986,good,0.000,2.43,0,0,0,0,11.67,3,0.0,,,
345,0.4280,-0.1123,-0.2119,2.975,good,0.002,9.22,0,0,0,0,11.37,3,0.0,,,
346,0.4280,-0.1123,-0.0444,3.003,good,0.000,2.28,0,0,0,0,10.67,3,0.0,,,
347,0.4280,-0.1084,0.0125,2.995,good,0.000,3.83,0,0,0,0,9.59,3,0.0,,,
361,0.4280,-0.1190,-0.0964,3.009,good,0.000,3.21,0,0,0,0,12.77,2,0.0,,,
362,0.4280,-0.1179,0.1357,2.901,good,0.000,2.88,0,0,0,0,15.11,2,0.0,,,
363,0.4280,-0.1170,-0.1853,2.990,good,0.000,2.83,0,0,0,0,12.60,2,0.0,,,
364,0.4280,-0.1178,0.1957,2.802,good,0.046,2.91,0,0,0,0,17.72,2,0.0,,,
352,0.4320,-0.1164,-0.1011,2.974,good,0.003,2.22,0,0,0,0,12.76,3,0.0,,,
353,0.4320,-0.1139,-0.2039,3.008,good,0.007,5.22,0,0,0,0,11.11,3,0.0,,,
354,0.4320,-0.1124,0.0582,2.984,good,0.081,3.27,0,0,0,0,11.18,3,0.0,,,
355,0.4320,-0.1128,-0.0720,3.002,good,0.000,2.23,0,0,0,0,10.87,3,0.0,,,
356,0.4320,-0.1125,0.0109,3.010,good,0.157,2.98,0,0,0,0,10.58,3,0.0,,,
357,0.4320,-0.1107,-0.1614,2.965,good,0.001,2.21,0,0,0,0,11.05,3,0.0,,,
358,0.4320,-0.1064,0.1611,3.301,good,0.002,3.26,0,0,0,0,2.52,3,0.0,,,
359,0.4320,-0.1074,-0.1402,3.207,good,0.000,2.09,0,0,0,0,4.68,3,0.0,,,
360,0.4320,-0.1076,-0.1213,3.155,good,0.079,6.90,0,0,0,0,5.80,3,0.0,,,
383,0.4320,-0.1095,-0.1153,3.000,good,0.003,2.67,0,0,0,0,9.84,1,0.0,,,
365,0.4360,-0.1162,-0.0626,2.907,good,0.022,3.50,0,0,0,0,14.35,3,0.0,,,
366,0.4360,-0.1118,-0.2324,3.199,good,0.000,2.67,0,0,0,0,6.21,3,0.0,,,
367,0.4360,-0.1131,0.2222,3.000,good,0.000,3.43,0,0,0,0,11.03,3,0.0,,,
368,0.4360,-0.1135,0.1100,3.009,faded,0.989,4.77,1,1,1,0,10.94,3,3.2,46|45,391,391
369,0.4360,-0.1106,0.0777,3.081,good,0.005,3.47,0,0,0,0,8.37,3,0.0,,,
370,0.4360,-0.1095,0.1851,2.895,good,0.019,7.81,0,0,0,0,12.37,3,0.0,,,
371,0.4360,-0.1085,0.1634,2.987,good,0.000,2.18,0,0,0,0,9.79,3,0.0,,,
379,0.4360,-0.1197,-0.1661,2.945,good,0.005,1.97,0,0,0,0,14.60,2,0.0,,,
380,0.4360,-0.1280,-0.0291,3.000,faded,0.502,12.92,1,1,1,0,12.00,1,3.2,28,,
381,0.4360,-0.1161,0.1777,3.023,good,0.000,2.47,0,0,0,0,11.48,2,0.0,,,
382,0.4360,-0.1158,-0.0870,3.014,good,0.000,2.85,0,0,0,0,11.62,2,0.0,,,
393,0.4360,-0.1192,-0.0384,3.000,good,0.062,3.21,0,0,0,0,13.06,1,0.0,,,
394,0.4360,-0.1144,-0.0261,3.000,faded,0.933,9.66,1,1,1,0,11.48,1,3.2,28,395|405,395
372,0.4400,-0.1154,0.0126,3.024,good,0.001,2.16,0,0,0,0,11.24,3,0.0,,,
373,0.4400,-0.1131,-0.0888,3.018,good,0.000,2.36,0,0,0,0,10.60,3,0.0,,,
374,0.4400,-0.1258,0.0509,2.921,good,0.002,4.28,0,0,0,0,13.30,2,0.0,,,
375,0.4400,-0.1105,0.0899,3.097,good,0.015,4.75,0,0,0,0,7.97,3,0.0,,,
376,0.4400,-0.1125,-0.1149,3.014,good,0.001,4.40,0,0,0,0,10.52,3,0.0,,,
377,0.4400,-0.1156,0.2444,2.587,good,0.004,2.01,0,0,0,0,23.32,3,0.0,,,
378,0.4400,-0.1115,0.0301,3.053,good,0.016,3.12,0,0,0,0,9.30,3,0.0,,,
389,0.4400,-0.1162,0.1237,3.002,good,0.000,6.41,0,0,0,0,12.00,2,0.0,,,
390,0.4400,-0.1159,-0.1515,3.178,insect,1.000,5.32,1,1,1,0,7.93,2,3.1,12,451,
391,0.4400,-0.1159,0.1461,3.003,good,0.001,2.01,0,0,0,0,11.87,2,0.0,,,
392,0.4400,-0.1166,0.0793,3.011,black,1.000,54.71,1,1,1,0,11.95,2,3.2,42|41,478,478
404,0.4400,-0.1141,0.0470,3.000,good,0.002,4.21,0,0,0,0,11.37,1,0.0,,,
384,0.4440,-0.1154,0.0999,3.002,good,0.044,4.58,0,0,0,0,11.76,3,0.0,,,
385,0.4440,-0.1152,-0.0343,2.947,husk,1.000,17.13,1,1,1,0,13.04,3,2.4,27,398,
386,0.4440,-0.1103,-0.0008,3.094,good,0.003,9.61,0,0,0,0,7.97,3,0.0,,,
387,0.4440,-0.1347,-0.2161,3.000,good,0.001,3.06,0,0,0,0,10.25,1,0.0,,,
388,0.4440,-0.1092,-0.1724,3.102,sour,1.000,15.62,1,1,1,0,7.45,3,3.2,9|10,387,387
401,0.4440,-0.1173,0.1242,3.020,good,0.000,3.65,0,0,0,0,11.96,2,0.0,,,
402,0.4440,-0.1140,-0.2216,2.991,good,0.189,7.93,0,0,0,0,11.55,2,0.0,,,
403,0.4440,-0.1141,0.0847,3.450,good,0.002,3.44,0,0,0,0,2.06,2,0.0,,,
395,0.4480,-0.1401,0.1852,3.000,broken,0.999,8.78,1,1,1,0,12.05,1,2.4,55,449,
396,0.4480,-0.1381,-0.2242,3.000,good,0.000,1.83,0,0,0,0,11.36,1,0.0,,,
397,0.4480,-0.1110,-0.0422,3.001,good,0.070,5.85,0,0,0,0,10.33,3,0.0,,,
398,0.4480,-0.1144,-0.1440,2.639,good,0.001,4.69,0,0,0,0,21.22,3,0.0,,,
399,0.4480,-0.1082,0.0417,3.224,good,0.091,5.34,0,0,0,0,4.60,3,0.0,,,
400,0.4480,-0.1096,0.0689,3.002,insect,1.000,4.89,1,1,1,0,9.80,3,3.1,40|41,400,400
408,0.4480,-0.1197,0.2060,3.176,good,0.005,4.79,0,0,0,0,9.17,2,0.0,,,
409,0.4480,-0.1312,-0.2216,3.000,good,0.000,1.81,0,0,0,0,13.07,1,0.0,,,
410,0.4480,-0.1193,-0.0780,3.001,good,0.000,1.67,0,0,0,0,13.07,2,0.0,,,
411,0.4480,-0.1305,-0.1451,3.000,good,0.000,2.00,0,0,0,0,12.83,1,0.0,,,
412,0.4480,-0.1175,0.1659,3.007,good,0.030,9.05,0,0,0,0,12.34,2,0.0,,,
413,0.4480,-0.1306,0.1814,3.000,broken,0.999,8.53,1,1,1,0,12.86,1,2.4,55,,
414,0.4480,-0.1153,-0.1151,2.996,good,0.000,2.56,0,0,0,0,11.87,2,0.0,,,
431,0.4480,-0.1000,-0.0061,3.000,good,0.002,5.44,0,0,0,0,6.67,1,0.0,,,
405,0.4520,-0.1149,-0.0588,3.003,good,0.005,2.46,0,0,0,0,11.58,3,0.0,,,
406,0.4520,-0.1167,0.1543,2.561,good,0.010,7.53,0,0,0,0,24.61,2,0.0,,,
407,0.4520,-0.1082,0.2205,2.996,good,0.171,3.05,0,0,0,0,9.51,3,0.0,,,
424,0.4520,-0.1184,-0.0853,2.997,good,0.001,3.12,0,0,0,0,12.87,2,0.0,,,
425,0.4520,-0.1196,0.0977,2.877,good,0.290,3.24,0,0,0,0,16.32,2,0.0,,,
426,0.4520,-0.1273,0.1491,3.000,good,0.011,12.04,0,0,0,0,11.78,1,0.0,,,
427,0.4520,-0.1187,0.1096,3.004,good,0.000,4.69,0,0,0,0,12.81,2,0.0,,,
428,0.4520,-0.1159,0.0232,2.999,good,0.000,2.96,0,0,0,0,11.99,2,0.0,,,
429,0.4520,-0.1241,-0.2190,3.000,good,0.000,1.49,0,0,0,0,10.70,1,0.0,,,
430,0.4520,-0.1210,0.1776,3.000,broken,0.999,8.45,1,1,1,0,9.67,1,2.4,54,,
445,0.4520,-0.1170,-0.2163,3.000,good,0.000,1.60,0,0,0,0,12.34,1,0.0,,,
446,0.4520,-0.1132,0.1442,3.000,good,0.473,3.75,0,0,0,0,11.08,1,0.0,,,
447,0.4520,-0.1115,0.1738,3.000,broken,0.999,8.32,1,1,1,0,10.49,1,2.4,54,399,
415,0.4560,-0.1152,-0.0179,3.007,good,0.007,2.86,0,0,0,0,11.57,3,0.0,,,
416,0.4560,-0.1134,0.1070,2.995,good,0.001,3.04,0,0,0,0,11.25,3,0.0,,,
417,0.4560,-0.1111,0.0464,2.979,insect,1.000,3.97,1,1,1,0,10.85,3,3.1,37|38,471,471
418,0.4560,-0.1094,0.2081,3.178,good,0.082,8.23,0,0,0,0,5.88,3,0.0,,,
419,0.4560,-0.1099,-0.1118,3.036,good,0.005,5.27,0,0,0,0,9.15,3,0.0,,,
420,0.4560,-0.1096,-0.1750,2.993,good,0.000,2.15,0,0,0,0,10.01,3,0.0,,,
421,0.4560,-0.1097,-0.0102,3.000,good,0.002,2.36,0,0,0,0,9.91,3,0.0,,,
422,0.4560,-0.1082,-0.0741,2.996,sour,1.000,19.11,1,1,1,0,9.47,3,3.2,22,404,404
423,0.4560,-0.1083,-0.1028,2.995,good,0.000,3.17,0,0,0,0,9.53,3,0.0,,,
437,0.4560,-0.1198,-0.1368,2.638,good,0.003,9.40,0,0,0,0,23.31,2,0.0,,,
438,0.4560,-0.1193,0.1883,3.007,good,0.003,6.05,0,0,0,0,12.92,2,0.0,,,
439,0.4560,-0.1192,0.2180,3.034,good,0.000,2.47,0,0,0,0,12.25,2,0.0,,,
440,0.4560,-0.1160,-0.2301,3.014,good,0.000,7.13,0,0,0,0,11.67,2,0.0,,,
441,0.4560,-0.1169,0.1384,2.995,good,0.000,3.22,0,0,0,0,12.40,2,0.0,,,
442,0.4560,-0.1101,0.0042,2.990,stick,1.000,81.84,1,1,1,0,10.26,2,2.4,32,470,
443,0.4560,-0.1139,0.0359,3.056,good,0.004,9.66,0,0,0,0,9.98,2,0.0,,,
444,0.4560,-0.1186,0.0199,2.086,good,0.002,10.87,0,0,0,0,44.77,2,0.0,,,
462,0.4560,-0.1100,-0.2137,3.000,good,0.000,1.48,0,0,0,0,9.99,1,0.0,,,
463,0.4560,-0.1034,-0.1453,3.000,good,0.009,2.69,0,0,0,0,7.79,1,0.0,,,
464,0.4560,-0.1019,0.1700,3.000,broken,0.999,8.61,1,1,1,0,7.29,1,2.4,53,399,
432,0.4600,-0.1145,-0.1539,3.002,good,0.000,2.09,0,0,0,0,11.47,3,0.0,,,
433,0.4600,-0.1189,-0.2139,2.505,good,0.000,3.90,0,0,0,0,27.37,3,0.0,,,
434,0.4600,-0.1140,0.0671,3.006,faded,0.908,3.76,1,1,1,0,11.21,3,3.2,40,462,462
435,0.4600,-0.1137,-0.0469,2.997,good,0.023,2.62,0,0,0,0,11.31,3,0.0,,,
436,0.4600,-0.1119,0.0757,2.991,good,0.000,4.08,0,0,0,0,10.82,3,0.0,,,
454,0.4600,-0.1305,-0.2251,3.000,good,0.012,7.57,0,0,0,0,12.84,1,0.0,,,
457,0.4600,-0.1179,-0.1120,2.986,good,0.001,2.03,0,0,0,0,12.96,2,0.0,,,
458,0.4600,-0.1181,0.1858,3.005,good,0.000,4.42,0,0,0,0,12.58,2,0.0,,,
459,0.4600,-0.1168,0.1545,3.256,broken,0.589,3.40,1,1,1,0,6.57,2,2.4,51,521,
460,0.4600,-0.1184,-0.0998,2.996,good,0.000,3.14,0,0,0,0,12.89,2,0.0,,,
461,0.4600,-0.1161,0.2053,2.968,good,0.000,3.37,0,0,0,0,12.81,2,0.0,,,
471,0.4600,-0.1156,-0.2280,3.000,good,0.001,2.57,0,0,0,0,11.85,1,0.0,,,
472,0.4600,-0.1049,-0.1396,3.000,good,0.002,9.30,0,0,0,0,8.29,1,0.0,,,
473,0.4600,-0.1029,-0.2111,3.000,good,0.000,1.47,0,0,0,0,7.63,1,0.0,,,
448,0.4640,-0.1382,-0.2284,3.000,sour,1.000,14.75,1,1,1,0,11.41,1,3.2,2,,
449,0.4640,-0.1146,-0.0460,3.001,good,0.015,3.20,0,0,0,0,11.53,3,0.0,,,
450,0.4640,-0.1135,0.1182,2.997,good,0.000,2.10,0,0,0,0,11.25,3,0.0,,,
451,0.4640,-0.1128,-0.1633,3.004,good,0.000,2.57,0,0,0,0,10.86,3,0.0,,,
452,0.4640,-0.1115,-0.1913,2.998,good,0.000,1.42,0,0,0,0,10.54,3,0.0,,,
453,0.4640,-0.1110,-0.1201,3.011,good,0.015,3.30,0,0,0,0,10.07,3,0.0,,,
455,0.4640,-0.1107,0.0305,2.885,good,0.002,2.88,0,0,0,0,13.03,3,0.0,,,
456,0.4640,-0.1094,0.1346,2.995,good,0.007,2.72,0,0,0,0,9.93,3,0.0,,,
469,0.4640,-0.1194,-0.0657,2.986,good,0.000,2.51,0,0,0,0,13.48,2,0.0,,,
470,0.4640,-0.1138,-0.2245,2.801,good,0.064,10.09,0,0,0,0,16.36,2,0.0,,,
485,0.4640,-0.1023,-0.1477,3.000,good,0.010,14.91,0,0,0,0,7.44,1,0.0,,,
465,0.4680,-0.1143,0.0688,2.692,good,0.008,2.43,0,0,0,0,19.59,3,0.0,,,
466,0.4680,-0.1099,-0.1961,2.999,good,0.001,3.55,0,0,0,0,9.99,3,0.0,,,
467,0.4680,-0.1088,-0.0261,3.044,faded,1.000,5.13,1,1,1,0,8.61,3,3.2,28,535,535
468,0.4680,-0.1086,0.0266,2.951,good,0.000,2.79,0,0,0,0,10.71,3,0.0,,,
479,0.4680,-0.1199,-0.1114,2.998,black,1.000,48.34,1,1,1,0,13.35,2,3.2,17,469,469
480,0.4680,-0.1200,-0.0026,2.991,good,0.000,2.00,0,0,0,0,13.56,2,0.0,,,
481,0.4680,-0.1188,-0.0920,3.012,good,0.034,2.60,0,0,0,0,12.63,2,0.0,,,
482,0.4680,-0.1170,-0.2352,3.003,good,0.000,5.26,0,0,0,0,12.25,2,0.0,,,
483,0.4680,-0.1149,0.1743,3.117,good,0.003,1.57,0,0,0,0,8.94,2,0.0,,,
484,0.4680,-0.1124,-0.2450,2.411,good,0.001,2.18,0,0,0,0,28.08,2,0.0,,,
495,0.4680,-0.1013,-0.1455,3.000,good,0.010,3.69,0,0,0,0,7.11,1,0.0,,,
474,0.4720,-0.1164,-0.1963,2.978,good,0.000,2.88,0,0,0,0,12.66,3,0.0,,,
475,0.4720,-0.1158,0.2192,2.999,good,0.000,3.48,0,0,0,0,11.98,3,0.0,,,
476,0.4720,-0.1148,0.0808,2.990,faded,1.000,4.95,1,1,1,0,11.85,3,3.2,42,542,542
477,0.4720,-0.1147,0.2309,2.993,good,0.315,2.41,0,0,0,0,11.74,3,0.0,,,
478,0.4720,-0.1140,0.0487,2.997,good,0.000,4.48,0,0,0,0,11.39,3,0.0,,,
490,0.4720,-0.1184,0.1412,3.008,good,0.000,2.79,0,0,0,0,12.60,2,0.0,,,
491,0.4720,-0.1183,-0.1757,3.016,good,0.010,7.71,0,0,0,0,12.37,2,0.0,,,
492,0.4720,-0.1171,0.2007,3.157,good,0.173,4.33,0,0,0,0,8.77,2,0.0,,,
493,0.4720,-0.1177,-0.0232,3.002,good,0.000,2.51,0,0,0,0,12.51,2,0.0,,,
494,0.4720,-0.1148,-0.0999,2.993,good,0.002,3.45,0,0,0,0,11.79,2,0.0,,,
511,0.4720,-0.1039,-0.2388,3.000,good,0.002,6.66,0,0,0,0,7.96,1,0.0,,,
512,0.4720,-0.1006,-0.1456,3.000,good,0.056,3.61,0,0,0,0,6.88,1,0.0,,,
486,0.4760,-0.1141,0.0093,3.001,black,1.000,47.15,1,1,1,0,11.34,3,3.2,33|32,540,540
487,0.4760,-0.1272,-0.1268,3.072,good,0.472,6.45,0,0,0,0,9.97,2,0.0,,,
488,0.4760,-0.1108,-0.0646,2.989,good,0.000,3.69,0,0,0,0,10.53,3,0.0,,,
489,0.4760,-0.1113,-0.0417,2.997,broken,1.000,4.02,1,1,1,0,10.51,3,2.4,26,481|524,481
504,0.4760,-0.1196,-0.1917,2.918,insect,0.995,9.99,1,1,1,0,15.27,2,3.1,7,545|582,545|582
505,0.4760,-0.1177,0.1799,2.960,good,0.000,6.33,0,0,0,0,13.53,2,0.0,,,
506,0.4760,-0.1167,0.1229,3.013,good,0.090,7.69,0,0,0,0,11.91,2,0.0,,,
508,0.4760,-0.1194,0.0019,3.022,good,0.000,5.38,0,0,0,0,12.58,2,0.0,,,
509,0.4760,-0.1187,-0.2178,2.962,good,0.001,2.60,0,0,0,0,13.82,2,0.0,,,
510,0.4760,-0.1176,-0.1378,2.996,good,0.001,2.27,0,0,0,0,12.63,2,0.0,,,
523,0.4760,-0.1000,-0.1457,3.000,good,0.004,4.30,0,0,0,0,6.66,1,0.0,,,
496,0.4800,-0.1157,-0.1323,2.999,good,0.000,3.16,0,0,0,0,11.92,3,0.0,,,
497,0.4800,-0.1149,-0.1631,2.999,good,0.000,2.23,0,0,0,0,11.66,3,0.0,,,
498,0.4800,-0.1128,-0.1039,3.002,good,0.002,3.87,0,0,0,0,10.89,3,0.0,,,
499,0.4800,-0.1126,0.1477,3.049,good,0.000,2.66,0,0,0,0,9.72,3,0.0,,,
500,0.4800,-0.1120,-0.0469,3.138,good,0.098,3.61,0,0,0,0,7.56,3,0.0,,,
501,0.4800,-0.1106,-0.1226,3.146,good,0.025,5.83,0,0,0,0,6.94,3,0.0,,,
502,0.4800,-0.1261,-0.0919,2.406,good,0.062,7.00,0,0,0,0,29.98,2,0.0,,,
