tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
252,0.5320,-0.1193,0.0723,3.208,good,0.000,2.06,0,0,0,0,8.35,2,0.0,,,
253,0.5320,-0.1226,-0.0069,3.000,good,0.001,1.91,0,0,0,0,10.20,1,0.0,,,
258,0.5320,-0.1113,-0.0102,3.000,good,0.000,1.84,0,0,0,0,10.42,1,0.0,,,
250,0.5360,-0.1105,-0.1086,3.021,good,0.010,2.37,0,0,0,0,9.69,3,0.0,,,
251,0.5360,-0.1081,-0.1928,2.980,faded,0.650,3.50,1,1,1,0,9.82,3,3.2,7,230,230
257,0.5360,-0.1181,-0.0562,3.019,good,0.002,6.74,0,0,0,0,12.23,2,0.0,,,
263,0.5360,-0.0999,-0.0136,3.000,good,0.000,1.79,0,0,0,0,6.64,1,0.0,,,
256,0.5400,-0.1129,-0.0103,2.952,good,0.029,2.65,0,0,0,0,12.11,3,0.0,,,
262,0.5400,-0.1186,-0.1058,3.024,good,0.001,2.79,0,0,0,0,12.29,2,0.0,,,
259,0.5440,-0.1146,-0.1200,3.082,faded,1.000,7.08,1,1,1,0,9.62,3,3.2,16,241,241
260,0.5440,-0.1102,0.1169,2.987,good,0.000,2.59,0,0,0,0,10.35,3,0.0,,,
261,0.5440,-0.1089,0.2117,3.000,good,0.000,3.18,0,0,0,0,9.62,3,0.0,,,
264,0.5440,-0.1190,0.2437,3.017,good,0.000,2.50,0,0,0,0,12.59,2,0.0,,,
265,0.5440,-0.1183,-0.2263,2.949,good,0.069,3.06,0,0,0,0,14.03,2,0.0,,,
266,0.5440,-0.1185,0.1705,3.012,good,0.005,3.45,0,0,0,0,12.55,2,0.0,,,
267,0.5480,-0.1164,-0.0260,2.989,good,0.000,3.70,0,0,0,0,12.39,2,0.0,,,
270,0.5520,-0.1184,-0.1563,3.061,good,0.001,1.94,0,0,0,0,11.35,2,0.0,,,
268,0.5560,-0.1126,-0.0753,2.966,good,0.000,2.46,0,0,0,0,11.69,3,0.0,,,
269,0.5560,-0.1105,-0.2316,2.996,good,0.001,2.89,0,0,0,0,10.26,3,0.0,,,
271,0.5600,-0.1266,0.0795,2.845,good,0.000,2.99,0,0,0,0,15.68,2,0.0,,,
272,0.5600,-0.1169,0.1654,2.675,good,0.000,2.82,0,0,0,0,21.08,3,0.0,,,
273,0.5600,-0.1203,0.1311,3.094,good,0.001,7.57,0,0,0,0,7.23,2,0.0,,,
274,0.5600,-0.1104,0.0339,2.728,faded,0.977,4.30,1,1,1,0,17.11,3,3.2,36,255,
277,0.5600,-0.1170,-0.0342,3.115,good,0.005,5.69,0,0,0,0,9.65,2,0.0,,,
283,0.5600,-0.1153,0.0749,3.000,good,0.000,2.45,0,0,0,0,11.76,1,0.0,,,
284,0.5600,-0.1104,0.1265,3.000,good,0.000,1.40,0,0,0,0,10.14,1,0.0,,,
285,0.5600,-0.1051,0.1344,3.000,good,0.000,2.50,0,0,0,0,8.36,1,0.0,,,
275,0.5640,-0.1129,-0.0235,3.007,good,0.000,3.23,0,0,0,0,10.80,3,0.0,,,
276,0.5640,-0.1090,-0.0913,2.986,good,0.002,2.99,0,0,0,0,9.99,3,0.0,,,
280,0.5640,-0.1195,-0.1226,2.996,good,0.031,4.02,0,0,0,0,13.29,2,0.0,,,
281,0.5640,-0.1193,0.1336,2.991,good,0.001,3.37,0,0,0,0,13.31,2,0.0,,,
282,0.5640,-0.1175,0.1614,2.995,good,0.000,2.15,0,0,0,0,12.61,2,0.0,,,
278,0.5680,-0.1131,-0.0428,2.890,good,0.000,2.91,0,0,0,0,13.74,3,0.0,,,
279,0.5680,-0.1137,0.0244,3.004,good,0.000,3.22,0,0,0,0,11.13,3,0.0,,,
287,0.5680,-0.1153,-0.2003,2.991,good,0.001,3.48,0,0,0,0,12.01,2,0.0,,,
286,0.5720,-0.1085,0.0562,2.993,good,0.000,2.64,0,0,0,0,9.65,3,0.0,,,
289,0.5720,-0.1195,0.2307,3.019,good,0.012,6.38,0,0,0,0,12.71,2,0.0,,,
290,0.5720,-0.1189,-0.2312,2.989,good,0.151,3.18,0,0,0,0,13.25,2,0.0,,,
291,0.5720,-0.1176,0.1357,3.000,good,0.033,2.59,0,0,0,0,12.52,2,0.0,,,
292,0.5720,-0.1165,-0.0925,2.997,good,0.077,3.33,0,0,0,0,12.22,2,0.0,,,
288,0.5760,-0.1146,0.2422,3.026,good,0.057,3.10,0,0,0,0,10.92,3,0.0,,,
293,0.5800,-0.1127,-0.0108,2.912,good,0.000,2.65,0,0,0,0,13.06,3,0.0,,,
294,0.5800,-0.1094,-0.0506,2.987,faded,0.999,5.42,1,1,1,0,10.10,3,3.2,25,292,292
295,0.5800,-0.1082,-0.1805,3.012,sour,1.000,14.23,1,1,1,0,9.11,3,3.2,8|9,248,248
296,0.5800,-0.1163,-0.1701,3.023,good,0.005,5.25,0,0,0,0,11.57,2,0.0,,,
301,0.5840,-0.1156,0.2349,2.989,good,0.000,2.50,0,0,0,0,12.14,2,0.0,,,
297,0.5880,-0.1141,0.0376,2.924,good,0.000,2.42,0,0,0,0,13.22,3,0.0,,,
298,0.5880,-0.1127,0.0672,3.002,good,0.000,2.18,0,0,0,0,10.85,3,0.0,,,
299,0.5880,-0.1084,0.1550,3.001,good,0.083,6.93,0,0,0,0,9.45,3,0.0,,,
300,0.5880,-0.1088,-0.0948,2.807,good,0.001,2.53,0,0,0,0,14.39,3,0.0,,,
302,0.5920,-0.1145,-0.1567,2.944,good,0.001,3.18,0,0,0,0,12.86,3,0.0,,,
303,0.5920,-0.1153,-0.0344,2.805,good,0.001,2.83,0,0,0,0,16.77,3,0.0,,,
304,0.5920,-0.1108,-0.0043,3.045,good,0.001,3.03,0,0,0,0,9.21,3,0.0,,,
314,0.5920,-0.1024,0.0344,3.000,good,0.000,2.44,0,0,0,0,7.46,1,0.0,,,
305,0.5960,-0.1260,0.1087,2.988,good,0.068,3.88,0,0,0,0,11.65,2,0.0,,,
306,0.5960,-0.1124,-0.1499,3.008,good,0.000,2.20,0,0,0,0,10.62,3,0.0,,,
307,0.5960,-0.1147,0.0724,2.514,good,0.000,2.07,0,0,0,0,25.38,3,0.0,,,
308,0.5960,-0.1341,-0.1937,3.000,black,1.000,47.19,1,1,1,0,10.02,1,3.2,7,,
309,0.5960,-0.1092,-0.2099,2.994,good,0.002,2.09,0,0,0,0,9.86,3,0.0,,,
312,0.5960,-0.1183,0.0913,2.998,good,0.000,2.87,0,0,0,0,12.82,2,0.0,,,
313,0.5960,-0.1135,-0.1966,3.000,good,0.409,16.85,0,0,0,0,11.17,2,0.0,,,
318,0.5960,-0.1178,0.1121,3.000,good,0.215,8.08,0,0,0,0,12.60,1,0.0,,,
310,0.6000,-0.1109,-0.0760,3.044,good,0.000,2.49,0,0,0,0,9.28,3,0.0,,,
311,0.6000,-0.1332,0.1148,3.000,good,0.000,2.19,0,0,0,0,9.73,1,0.0,,,
317,0.6000,-0.1192,0.1292,2.855,good,0.000,2.58,0,0,0,0,16.78,2,0.0,,,
315,0.6040,-0.1147,-0.2150,2.984,good,0.001,3.21,0,0,0,0,11.97,3,0.0,,,
316,0.6040,-0.1059,0.1928,3.450,good,0.081,2.41,0,0,0,0,-0.31,3,0.0,,,
320,0.6040,-0.1162,0.0345,3.001,good,0.001,2.79,0,0,0,0,12.05,2,0.0,,,
319,0.6080,-0.1103,0.0597,3.272,good,0.002,3.34,0,0,0,0,4.27,3,0.0,,,
322,0.6080,-0.1143,0.1329,2.997,stick,1.000,71.33,1,1,1,0,11.53,2,2.4,49|48,301,301
323,0.6080,-0.1168,-0.2064,2.994,good,0.050,4.20,0,0,0,0,12.40,2,0.0,,,
321,0.6120,-0.1170,0.0113,2.072,good,0.000,3.42,0,0,0,0,44.75,3,0.0,,,
327,0.6120,-0.1196,0.1220,3.450,good,0.016,2.82,0,0,0,0,3.65,2,0.0,,,
328,0.6120,-0.1189,-0.0262,3.023,good,0.001,6.21,0,0,0,0,12.41,2,0.0,,,
324,0.6160,-0.1145,0.2319,3.002,good,0.077,5.45,0,0,0,0,11.45,3,0.0,,,
325,0.6160,-0.1133,0.1641,2.908,good,0.000,2.20,0,0,0,0,13.34,3,0.0,,,
326,0.6160,-0.1113,0.0495,3.000,good,0.000,2.03,0,0,0,0,10.43,3,0.0,,,
330,0.6160,-0.1193,-0.1010,3.000,good,0.000,2.83,0,0,0,0,13.08,2,0.0,,,
331,0.6160,-0.1169,0.1151,3.006,good,0.000,2.03,0,0,0,0,12.14,2,0.0,,,
332,0.6160,-0.1150,0.2066,3.002,good,0.001,3.64,0,0,0,0,11.63,2,0.0,,,
329,0.6200,-0.1115,0.1595,2.998,good,0.000,2.36,0,0,0,0,10.56,3,0.0,,,
334,0.6200,-0.1191,-0.1025,2.972,good,0.004,2.79,0,0,0,0,13.74,2,0.0,,,
335,0.6200,-0.1193,0.0074,2.707,good,0.001,2.83,0,0,0,0,21.02,2,0.0,,,
336,0.6200,-0.1151,0.1005,3.150,good,0.002,5.94,0,0,0,0,8.27,2,0.0,,,
333,0.6240,-0.1145,0.0501,3.000,black,1.000,51.27,1,1,1,0,11.52,3,3.2,38,310,310
340,0.6240,-0.1176,-0.1270,3.022,good,0.006,3.73,0,0,0,0,12.01,2,0.0,,,
337,0.6280,-0.1152,-0.2272,2.997,good,0.001,3.01,0,0,0,0,11.80,3,0.0,,,
338,0.6280,-0.1117,0.0041,3.041,good,0.000,17.20,0,0,0,0,9.61,3,0.0,,,
339,0.6280,-0.1117,0.0030,3.007,insect,0.986,26.78,1,1,1,0,10.40,3,3.1,32,334,334
350,0.6280,-0.1188,-0.1499,2.990,good,0.000,2.46,0,0,0,0,13.16,2,0.0,,,
351,0.6280,-0.1152,-0.1840,3.000,insect,1.000,3.43,1,1,1,0,11.75,2,3.1,8,311,311
341,0.6320,-0.1147,-0.1034,2.999,insect,1.000,3.63,1,1,1,0,11.59,3,3.1,18,358,358
342,0.6320,-0.1160,-0.0349,2.998,sour,1.000,11.29,1,1,1,0,12.04,3,3.2,27,331,331
343,0.6320,-0.1151,0.2036,3.001,good,0.001,2.13,0,0,0,0,11.66,3,0.0,,,
344,0.6320,-0.1109,0.0926,3.252,insect,1.000,4.31,1,1,1,0,4.85,3,3.1,43|44,317,
345,0.6320,-0.1128,0.1558,3.069,good,0.000,2.08,0,0,0,0,9.35,3,0.0,,,
346,0.6320,-0.1116,-0.1165,3.017,good,0.003,3.19,0,0,0,0,10.13,3,0.0,,,
347,0.6320,-0.1112,0.0806,3.001,good,0.000,1.72,0,0,0,0,10.39,3,0.0,,,
348,0.6320,-0.1246,0.1209,2.382,good,0.277,12.60,0,0,0,0,30.31,2,0.0,,,
349,0.6320,-0.1093,-0.0745,2.910,good,0.000,3.02,0,0,0,0,11.92,3,0.0,,,
361,0.6320,-0.1200,0.1217,3.000,stone,1.000,17.64,1,1,1,0,13.32,1,9.1,47|48|46,308,
362,0.6320,-0.1077,0.1183,3.000,good,0.003,2.51,0,0,0,0,9.22,1,0.0,,,
352,0.6360,-0.1148,-0.2172,3.008,good,0.000,2.47,0,0,0,0,11.40,3,0.0,,,
357,0.6360,-0.1193,0.1336,2.703,good,0.001,6.65,0,0,0,0,21.11,2,0.0,,,
358,0.6360,-0.1189,-0.0573,3.001,good,0.001,1.99,0,0,0,0,12.93,2,0.0,,,
359,0.6360,-0.1191,0.1105,2.996,good,0.001,2.02,0,0,0,0,13.13,2,0.0,,,
360,0.6360,-0.1177,-0.0298,3.007,black,1.000,45.88,1,1,1,0,12.38,2,3.2,28|27,323,
353,0.6400,-0.1154,-0.1521,3.005,good,0.000,2.63,0,0,0,0,11.68,3,0.0,,,
354,0.6400,-0.1160,0.1507,2.995,good,0.008,2.60,0,0,0,0,12.12,3,0.0,,,
355,0.6400,-0.1139,-0.0954,2.998,good,0.006,7.03,0,0,0,0,11.35,3,0.0,,,
356,0.6400,-0.1120,-0.2207,2.947,good,0.010,2.44,0,0,0,0,11.94,3,0.0,,,
364,0.6400,-0.1198,0.0500,3.009,good,0.000,3.73,0,0,0,0,13.05,2,0.0,,,
363,0.6440,-0.1107,0.0831,2.972,good,0.001,2.18,0,0,0,0,10.88,3,0.0,,,
366,0.6440,-0.1193,0.1550,3.041,good,0.000,1.67,0,0,0,0,12.12,2,0.0,,,
367,0.6440,-0.1162,-0.0737,3.091,faded,0.757,4.03,1,1,1,0,9.96,2,3.2,22,363,
365,0.6480,-0.1085,-0.1376,2.977,good,0.004,1.76,0,0,0,0,10.02,3,0.0,,,
369,0.6480,-0.1297,-0.1888,3.000,faded,1.000,4.14,1,1,1,0,12.56,1,3.2,7|8,,
370,0.6480,-0.1280,-0.1811,3.000,good,0.017,2.46,0,0,0,0,11.98,1,0.0,,,
371,0.6480,-0.1155,-0.1150,2.994,good,0.000,2.33,0,0,0,0,11.96,2,0.0,,,
372,0.6480,-0.1160,-0.0919,2.995,good,0.001,3.46,0,0,0,0,12.11,2,0.0,,,
378,0.6480,-0.1166,-0.1852,3.000,faded,0.950,6.44,1,1,1,0,12.20,1,3.2,8,343|381,343|381
368,0.6520,-0.1117,-0.0023,2.990,good,0.000,2.27,0,0,0,0,10.79,3,0.0,,,
374,0.6520,-0.1181,0.1535,3.250,good,0.001,2.72,0,0,0,0,7.10,2,0.0,,,
375,0.6520,-0.1129,0.0352,3.317,good,0.003,13.73,0,0,0,0,4.16,2,0.0,,,
376,0.6520,-0.1181,0.0805,3.001,good,0.004,2.80,0,0,0,0,12.68,2,0.0,,,
377,0.6520,-0.1132,0.1728,2.907,shell,1.000,31.97,1,1,1,0,13.35,2,2.4,54|53,382,
373,0.6560,-0.1090,0.1067,3.029,good,0.000,3.14,0,0,0,0,9.00,3,0.0,,,
380,0.6560,-0.1180,0.0788,3.127,good,0.000,1.80,0,0,0,0,9.73,2,0.0,,,
379,0.6600,-0.1159,-0.0899,2.998,good,0.003,2.49,0,0,0,0,12.00,3,0.0,,,
383,0.6600,-0.1182,-0.1301,2.999,good,0.001,2.02,0,0,0,0,12.77,2,0.0,,,
384,0.6600,-0.1170,0.1352,3.252,good,0.005,2.34,0,0,0,0,6.73,2,0.0,,,
381,0.6640,-0.1130,0.2412,2.687,good,0.007,3.32,0,0,0,0,19.27,3,0.0,,,
382,0.6640,-0.1095,-0.1211,2.965,good,0.000,2.09,0,0,0,0,10.66,3,0.0,,,
386,0.6640,-0.1196,-0.0028,2.999,good,0.000,3.95,0,0,0,0,13.25,2,0.0,,,
387,0.6640,-0.1169,0.0238,2.961,good,0.000,2.64,0,0,0,0,13.23,2,0.0,,,
391,0.6640,-0.1027,0.1382,3.000,good,0.000,3.14,0,0,0,0,7.58,1,0.0,,,
385,0.6680,-0.1110,0.0539,3.004,good,0.000,2.78,0,0,0,0,10.26,3,0.0,,,
396,0.6680,-0.1050,0.0270,3.000,good,0.000,2.33,0,0,0,0,8.33,1,0.0,,,
388,0.6720,-0.1356,-0.0030,3.000,good,0.000,3.41,0,0,0,0,10.53,1,0.0,,,
389,0.6720,-0.1085,-0.0474,3.006,good,0.000,3.35,0,0,0,0,9.37,3,0.0,,,
390,0.6720,-0.1097,-0.1224,2.620,broken,0.698,10.49,1,1,1,0,20.04,3,2.4,16,374,
393,0.6720,-0.1180,0.0693,2.988,good,0.047,14.17,0,0,0,0,12.97,2,0.0,,,
394,0.6720,-0.1166,-0.1356,3.024,insect,1.000,3.62,1,1,1,0,11.63,2,3.1,14,397,397
395,0.6720,-0.1237,0.0006,3.000,good,0.000,3.47,0,0,0,0,10.57,1,0.0,,,
402,0.6720,-0.1118,0.0041,3.000,good,0.000,3.51,0,0,0,0,10.60,1,0.0,,,
392,0.6760,-0.1111,0.1474,3.069,black,1.000,50.34,1,1,1,0,8.80,3,3.2,50|51,380,
401,0.6760,-0.1199,0.1569,3.008,good,0.010,2.54,0,0,0,0,13.10,2,0.0,,,
397,0.6800,-0.1109,-0.1434,3.373,black,1.000,60.96,1,1,1,0,2.51,3,3.2,13,392,
398,0.6800,-0.1120,-0.2335,3.066,faded,0.917,4.04,1,1,1,0,9.15,3,3.1,2|1,351,351
399,0.6800,-0.1130,-0.1223,2.978,good,0.001,3.39,0,0,0,0,11.53,3,0.0,,,
400,0.6800,-0.1109,0.1985,3.101,broken,0.666,3.87,1,1,1,0,8.02,3,2.4,57,379,
403,0.6840,-0.1137,-0.0260,2.999,good,0.000,2.39,0,0,0,0,11.27,3,0.0,,,
404,0.6840,-0.1080,-0.1846,2.998,good,0.097,1.97,0,0,0,0,9.39,3,0.0,,,
405,0.6880,-0.1140,0.0703,2.926,good,0.002,4.11,0,0,0,0,13.13,3,0.0,,,
406,0.6880,-0.1127,-0.2219,3.001,good,0.000,2.05,0,0,0,0,10.88,3,0.0,,,
408,0.6880,-0.1170,0.1869,3.000,good,0.000,1.80,0,0,0,0,12.34,2,0.0,,,
407,0.6920,-0.1081,0.2227,3.027,good,0.001,2.29,0,0,0,0,8.77,3,0.0,,,
410,0.6920,-0.1190,-0.2206,3.317,good,0.006,2.82,0,0,0,0,6.02,2,0.0,,,
411,0.6920,-0.1184,0.1202,2.999,black,1.000,50.72,1,1,1,0,12.81,2,3.2,47,383,
409,0.6960,-0.1112,-0.0201,2.962,good,0.000,3.33,0,0,0,0,11.30,3,0.0,,,
416,0.6960,-0.1192,0.0712,2.982,good,0.000,1.99,0,0,0,0,13.48,2,0.0,,,
412,0.7000,-0.1141,-0.0019,2.990,faded,0.545,3.69,1,1,1,0,11.61,3,3.2,31,395,395
413,0.7000,-0.1150,0.1936,3.001,good,0.001,3.13,0,0,0,0,11.65,3,0.0,,,
414,0.7000,-0.1100,0.2167,3.007,faded,0.898,5.38,1,1,1,0,9.83,3,3.2,59,409,409
415,0.7000,-0.1092,-0.0336,3.000,faded,0.986,4.26,1,1,1,0,9.73,3,3.2,27,393,393
417,0.7000,-0.1193,0.1101,3.103,good,0.052,4.17,0,0,0,0,10.66,2,0.0,,,
418,0.7000,-0.1174,-0.1499,3.116,good,0.001,2.73,0,0,0,0,9.75,2,0.0,,,
421,0.7040,-0.1170,0.2312,2.980,good,0.000,2.56,0,0,0,0,12.81,2,0.0,,,
422,0.7040,-0.1127,-0.0121,3.237,good,0.000,2.23,0,0,0,0,5.71,2,0.0,,,
419,0.7080,-0.1134,0.0177,2.997,good,0.001,2.27,0,0,0,0,11.21,3,0.0,,,
420,0.7080,-0.1119,-0.0120,2.850,good,0.000,2.30,0,0,0,0,14.34,3,0.0,,,
428,0.7080,-0.1149,0.0052,3.147,good,0.019,3.35,0,0,0,0,8.28,2,0.0,,,
423,0.7120,-0.1116,-0.0871,2.995,good,0.001,2.85,0,0,0,0,10.66,3,0.0,,,
424,0.7120,-0.1107,0.2203,3.014,good,0.000,2.14,0,0,0,0,9.90,3,0.0,,,
425,0.7120,-0.1121,0.0598,2.719,good,0.000,2.21,0,0,0,0,18.01,3,0.0,,,
426,0.7120,-0.1086,-0.1578,2.997,good,0.055,3.80,0,0,0,0,9.61,3,0.0,,,
427,0.7120,-0.1087,-0.0010,2.958,good,0.000,2.76,0,0,0,0,10.55,3,0.0,,,
429,0.7160,-0.1139,0.1009,3.022,good,0.000,1.93,0,0,0,0,10.78,3,0.0,,,
430,0.7160,-0.1113,-0.1336,2.865,good,0.001,3.17,0,0,0,0,13.76,3,0.0,,,
431,0.7160,-0.1349,0.0139,3.000,good,0.005,4.32,0,0,0,0,10.29,1,0.0,,,
432,0.7160,-0.1086,-0.0980,3.017,faded,0.737,4.09,1,1,1,0,9.13,3,3.2,19,429,429
433,0.7160,-0.1256,0.0106,3.000,good,0.037,4.12,0,0,0,0,11.21,1,0.0,,,
442,0.7160,-0.1164,0.0072,3.000,good,0.010,4.33,0,0,0,0,12.14,1,0.0,,,
439,0.7200,-0.1184,0.1282,2.985,good,0.000,2.46,0,0,0,0,13.17,2,0.0,,,
440,0.7200,-0.1194,0.1642,2.999,black,1.000,49.49,1,1,1,0,13.16,2,3.2,53|52,433,433
441,0.7200,-0.1142,0.1843,3.170,good,0.000,2.01,0,0,0,0,7.58,2,0.0,,,
446,0.7200,-0.1072,0.0039,3.000,good,0.007,4.39,0,0,0,0,9.08,1,0.0,,,
434,0.7240,-0.1132,-0.2271,3.076,good,0.030,2.63,0,0,0,0,9.30,3,0.0,,,
435,0.7240,-0.1095,0.0461,3.374,faded,0.525,3.67,1,1,1,0,2.08,3,3.2,37|38,415,
436,0.7240,-0.1112,0.1734,2.990,good,0.004,3.66,0,0,0,0,10.64,3,0.0,,,
437,0.7240,-0.1107,-0.1857,2.922,good,0.001,2.58,0,0,0,0,12.10,3,0.0,,,
438,0.7240,-0.1111,0.1458,3.009,good,0.000,2.79,0,0,0,0,10.16,3,0.0,,,
444,0.7240,-0.1181,0.0103,3.126,good,0.000,2.88,0,0,0,0,9.78,2,0.0,,,
445,0.7240,-0.1164,-0.0158,3.072,good,0.000,2.36,0,0,0,0,10.46,2,0.0,,,
443,0.7280,-0.1093,-0.2322,2.982,good,0.000,2.33,0,0,0,0,10.18,3,0.0,,,
449,0.7280,-0.1183,0.1465,3.125,good,0.001,2.93,0,0,0,0,9.85,2,0.0,,,
450,0.7280,-0.1171,-0.1436,2.978,good,0.001,2.85,0,0,0,0,12.92,2,0.0,,,
447,0.7320,-0.1102,-0.1018,3.015,good,0.061,4.83,0,0,0,0,9.72,3,0.0,,,
448,0.7320,-0.1108,0.1108,3.016,good,0.000,2.56,0,0,0,0,9.90,3,0.0,,,
452,0.7320,-0.1182,0.0947,3.013,good,0.000,2.49,0,0,0,0,12.41,2,0.0,,,
453,0.7320,-0.1169,-0.0423,3.006,good,0.000,3.04,0,0,0,0,12.17,2,0.0,,,
451,0.7360,-0.1142,-0.0776,2.982,sour,1.000,17.78,1,1,1,0,11.84,3,3.2,22|21,414,414
458,0.7360,-0.1180,0.0864,3.006,good,0.091,5.44,0,0,0,0,12.53,2,0.0,,,
459,0.7360,-0.1157,-0.2029,3.450,insect,1.000,6.87,1,1,1,0,2.52,2,3.1,6|5,456,
460,0.7360,-0.1183,-0.1548,3.110,good,0.001,2.64,0,0,0,0,10.18,2,0.0,,,
454,0.7400,-0.1142,0.0442,3.010,good,0.000,3.09,0,0,0,0,11.16,3,0.0,,,
455,0.7400,-0.1137,0.0097,2.983,good,0.002,2.43,0,0,0,0,11.64,3,0.0,,,
456,0.7400,-0.1122,-0.0836,2.980,good,0.000,2.29,0,0,0,0,11.19,3,0.0,,,
457,0.7400,-0.1110,-0.2167,3.016,good,0.010,3.85,0,0,0,0,9.97,3,0.0,,,
462,0.7400,-0.1191,-0.0208,2.941,good,0.001,6.84,0,0,0,0,14.49,2,0.0,,,
463,0.7400,-0.1174,0.2276,3.016,good,0.282,3.83,0,0,0,0,12.06,2,0.0,,,
464,0.7400,-0.1165,-0.1802,3.007,good,0.005,2.81,0,0,0,0,11.99,2,0.0,,,
468,0.7400,-0.1015,-0.2061,3.000,insect,1.000,6.79,1,1,1,0,7.15,1,3.1,5,456,
461,0.7440,-0.1105,0.1047,3.438,good,0.004,2.04,0,0,0,0,1.24,3,0.0,,,
465,0.7480,-0.1129,0.1057,3.212,good,0.016,3.19,0,0,0,0,6.27,3,0.0,,,
466,0.7480,-0.1171,0.1446,2.858,good,0.019,2.25,0,0,0,0,15.96,3,0.0,,,
467,0.7480,-0.1093,-0.2051,3.004,good,0.000,2.54,0,0,0,0,9.68,3,0.0,,,
471,0.7480,-0.1186,-0.1842,3.210,good,0.001,2.60,0,0,0,0,8.11,2,0.0,,,
472,0.7480,-0.1173,-0.0676,2.967,good,0.000,2.53,0,0,0,0,13.26,2,0.0,,,
469,0.7520,-0.1106,-0.1299,3.163,broken,1.000,2.15,1,1,1,0,6.57,3,2.4,15,443,443
470,0.7520,-0.1085,-0.1636,2.962,good,0.000,2.05,0,0,0,0,10.38,3,0.0,,,
474,0.7520,-0.1167,-0.1660,3.193,good,0.000,3.08,0,0,0,0,7.87,2,0.0,,,
475,0.7520,-0.1167,-0.0615,2.995,good,0.000,2.44,0,0,0,0,12.34,2,0.0,,,
476,0.7520,-0.1172,0.1271,2.879,good,0.001,3.41,0,0,0,0,15.44,2,0.0,,,
479,0.7520,-0.1058,-0.1812,3.000,good,0.015,2.84,0,0,0,0,8.59,1,0.0,,,
473,0.7560,-0.1125,0.2236,2.964,good,0.001,3.06,0,0,0,0,11.68,3,0.0,,,
478,0.7560,-0.1175,0.1299,2.828,sour,1.000,11.17,1,1,1,0,16.90,2,3.2,48,464,464
477,0.7600,-0.1174,-0.1000,2.743,good,0.000,2.93,0,0,0,0,19.23,3,0.0,,,
480,0.7640,-0.1127,-0.1914,2.965,good,0.014,2.98,0,0,0,0,11.74,3,0.0,,,
481,0.7640,-0.1121,0.0774,3.004,good,0.000,2.43,0,0,0,0,10.63,3,0.0,,,
482,0.7640,-0.1110,-0.2166,3.006,good,0.000,2.45,0,0,0,0,10.19,3,0.0,,,
483,0.7640,-0.1192,0.0448,2.995,good,0.002,2.99,0,0,0,0,13.20,2,0.0,,,
484,0.7640,-0.1189,0.0227,2.964,good,0.001,3.71,0,0,0,0,13.83,2,0.0,,,
485,0.7640,-0.1161,-0.1845,2.999,good,0.000,2.16,0,0,0,0,12.06,2,0.0,,,
486,0.7640,-0.1159,-0.0167,2.988,good,0.001,2.14,0,0,0,0,12.26,2,0.0,,,
490,0.7680,-0.1290,0.1066,3.000,good,0.000,2.80,0,0,0,0,12.33,1,0.0,,,
491,0.7680,-0.1160,0.1476,3.000,good,0.000,3.32,0,0,0,0,12.00,2,0.0,,,
487,0.7720,-0.1119,0.2093,2.981,good,0.000,2.41,0,0,0,0,11.10,3,0.0,,,
488,0.7720,-0.1343,0.1137,3.000,faded,0.999,4.43,1,1,1,0,10.09,1,3.2,46,,
489,0.7720,-0.1083,0.2181,2.997,good,0.000,3.33,0,0,0,0,9.51,3,0.0,,,
494,0.7720,-0.1308,0.0363,3.000,good,0.000,3.55,0,0,0,0,12.93,1,0.0,,,
495,0.7720,-0.1176,0.2418,2.817,good,0.000,3.21,0,0,0,0,17.24,2,0.0,,,
496,0.7720,-0.1158,0.0544,3.000,faded,0.690,3.02,1,1,1,0,11.94,2,3.2,38|39,491,
497,0.7720,-0.1089,0.1097,2.845,good,0.392,7.35,0,0,0,0,13.41,2,0.0,,,
504,0.7720,-0.1199,0.0320,3.000,good,0.004,3.66,0,0,0,0,13.31,1,0.0,,,
492,0.7760,-0.1162,-0.1809,2.675,good,0.004,1.97,0,0,0,0,20.82,3,0.0,,,
493,0.7760,-0.1114,-0.0385,2.946,insect,1.000,3.99,1,1,1,0,11.75,3,3.1,27|26,490,490
501,0.7760,-0.1196,-0.2323,2.999,good,0.005,2.38,0,0,0,0,13.22,2,0.0,,,
502,0.7760,-0.1180,-0.1300,2.978,black,1.000,50.64,1,1,1,0,13.20,2,3.2,15,465,465
503,0.7760,-0.1164,0.2368,3.000,good,0.001,2.44,0,0,0,0,12.14,2,0.0,,,
506,0.7760,-0.1090,0.0277,3.000,good,0.011,3.73,0,0,0,0,9.68,1,0.0,,,
498,0.7800,-0.1146,0.1353,2.997,faded,0.741,3.97,1,1,1,0,11.61,3,3.2,49,481,481
499,0.7800,-0.1147,-0.0441,2.707,good,0.013,2.46,0,0,0,0,19.32,3,0.0,,,
500,0.7800,-0.1130,-0.0014,3.000,good,0.001,1.81,0,0,0,0,10.98,3,0.0,,,
505,0.7840,-0.1105,-0.1630,3.002,good,0.005,8.42,0,0,0,0,10.12,3,0.0,,,
512,0.7840,-0.1175,-0.0657,3.046,good,0.000,3.40,0,0,0,0,11.42,2,0.0,,,
507,0.7880,-0.1119,-0.1764,3.169,good,0.009,11.51,0,0,0,0,6.87,3,0.0,,,
