tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
254,0.5520,-0.1191,0.2250,2.985,good,0.010,3.55,0,0,0,0,13.40,2,0.0,,,
263,0.5520,-0.1062,-0.0403,3.000,good,0.000,2.64,0,0,0,0,8.73,1,0.0,,,
252,0.5560,-0.1104,-0.0622,2.987,good,0.000,2.49,0,0,0,0,10.43,3,0.0,,,
253,0.5560,-0.1104,0.1194,2.997,good,0.037,1.40,0,0,0,0,10.22,3,0.0,,,
261,0.5560,-0.1181,0.2372,3.080,faded,1.000,5.96,1,1,1,0,10.82,2,3.2,62|61|63,242,242
262,0.5560,-0.1147,0.0701,3.013,good,0.001,5.25,0,0,0,0,11.27,2,0.0,,,
255,0.5600,-0.1138,-0.2121,3.164,good,0.000,2.40,0,0,0,0,7.57,3,0.0,,,
256,0.5600,-0.1144,0.0921,2.747,good,0.000,3.57,0,0,0,0,18.07,3,0.0,,,
257,0.5600,-0.1123,-0.0641,3.020,good,0.000,1.63,0,0,0,0,10.27,3,0.0,,,
258,0.5600,-0.1093,-0.0399,3.139,good,0.001,2.75,0,0,0,0,6.68,3,0.0,,,
259,0.5600,-0.1115,-0.1692,2.994,good,0.000,3.25,0,0,0,0,10.63,3,0.0,,,
260,0.5600,-0.1088,0.0314,2.951,good,0.000,2.68,0,0,0,0,10.73,3,0.0,,,
268,0.5640,-0.1193,0.1360,2.999,good,0.000,2.58,0,0,0,0,13.13,2,0.0,,,
269,0.5640,-0.1185,-0.1587,3.000,good,0.000,2.21,0,0,0,0,12.83,2,0.0,,,
264,0.5680,-0.1144,-0.1442,3.165,insect,1.000,3.45,1,1,1,0,7.73,3,3.1,13|14|12,255,255
265,0.5680,-0.1147,0.0472,2.985,good,0.000,2.07,0,0,0,0,11.95,3,0.0,,,
266,0.5680,-0.1125,-0.1212,2.998,good,0.000,2.40,0,0,0,0,10.90,3,0.0,,,
267,0.5680,-0.1090,-0.2184,3.016,sour,1.000,23.20,1,1,1,0,9.32,3,3.2,4|3|5,270,270
274,0.5680,-0.1188,0.1566,2.978,good,0.000,3.25,0,0,0,0,13.46,2,0.0,,,
275,0.5680,-0.1172,0.0186,2.987,good,0.000,2.58,0,0,0,0,12.72,2,0.0,,,
270,0.5720,-0.1143,-0.0457,3.002,black,1.000,48.36,1,1,1,0,11.39,3,3.2,26|25|27,273,273
271,0.5720,-0.1161,0.1848,2.998,good,0.000,2.77,0,0,0,0,12.08,3,0.0,,,
272,0.5720,-0.1105,-0.0828,3.003,good,0.000,1.72,0,0,0,0,10.10,3,0.0,,,
273,0.5720,-0.1091,-0.0183,3.000,good,0.014,4.55,0,0,0,0,9.68,3,0.0,,,
276,0.5720,-0.1183,-0.1140,3.012,good,0.476,7.52,0,0,0,0,12.48,2,0.0,,,
277,0.5760,-0.1103,-0.0217,2.986,good,0.000,3.07,0,0,0,0,10.43,3,0.0,,,
279,0.5760,-0.1195,-0.0076,2.991,good,0.000,8.86,0,0,0,0,13.37,2,0.0,,,
280,0.5760,-0.1196,-0.1026,3.003,good,0.001,3.22,0,0,0,0,13.13,2,0.0,,,
278,0.5800,-0.1124,0.0136,3.005,good,0.014,2.27,0,0,0,0,10.68,3,0.0,,,
281,0.5840,-0.1121,0.0544,3.025,good,0.000,2.88,0,0,0,0,10.09,3,0.0,,,
282,0.5840,-0.1085,-0.0696,2.913,good,0.001,3.33,0,0,0,0,11.57,3,0.0,,,
287,0.5840,-0.1147,0.1694,3.024,good,0.000,8.39,0,0,0,0,11.00,2,0.0,,,
288,0.5840,-0.1177,-0.0331,2.996,good,0.000,5.04,0,0,0,0,12.65,2,0.0,,,
289,0.5840,-0.1174,0.2097,3.003,good,0.000,3.04,0,0,0,0,12.38,2,0.0,,,
283,0.5880,-0.1136,-0.0732,2.997,good,0.000,2.52,0,0,0,0,11.25,3,0.0,,,
284,0.5880,-0.1133,-0.0220,3.000,good,0.000,1.71,0,0,0,0,11.12,3,0.0,,,
285,0.5880,-0.1139,0.0443,2.965,good,0.007,3.76,0,0,0,0,12.12,3,0.0,,,
286,0.5880,-0.1097,0.0332,2.998,good,0.000,2.97,0,0,0,0,9.93,3,0.0,,,
294,0.5880,-0.1170,-0.2058,2.996,good,0.000,1.85,0,0,0,0,12.43,2,0.0,,,
290,0.5920,-0.1143,-0.0552,2.989,good,0.004,1.91,0,0,0,0,11.71,3,0.0,,,
291,0.5920,-0.1135,-0.1740,2.911,good,0.001,4.30,0,0,0,0,13.36,3,0.0,,,
292,0.5920,-0.1124,0.1934,3.012,good,0.000,3.57,0,0,0,0,10.50,3,0.0,,,
293,0.5920,-0.1087,-0.1517,3.000,good,0.000,2.19,0,0,0,0,9.59,3,0.0,,,
298,0.5920,-0.1180,0.1165,3.002,good,0.000,3.18,0,0,0,0,12.62,2,0.0,,,
295,0.5960,-0.1141,0.1286,2.997,good,0.000,3.32,0,0,0,0,11.41,3,0.0,,,
296,0.5960,-0.1119,-0.1010,2.997,good,0.003,2.53,0,0,0,0,10.72,3,0.0,,,
297,0.5960,-0.1088,-0.2329,2.980,good,0.000,2.79,0,0,0,0,10.05,3,0.0,,,
299,0.5960,-0.1191,0.0309,3.017,good,0.001,4.46,0,0,0,0,12.63,2,0.0,,,
300,0.5960,-0.1183,-0.0873,2.996,good,0.000,2.65,0,0,0,0,12.86,2,0.0,,,
302,0.6000,-0.1197,0.0590,3.450,good,0.000,2.41,0,0,0,0,3.69,2,0.0,,,
303,0.6000,-0.1197,-0.1288,2.935,faded,1.000,4.81,1,1,1,0,14.86,2,3.2,15|16|14,313,
304,0.6000,-0.1165,-0.1869,2.989,good,0.002,1.94,0,0,0,0,12.42,2,0.0,,,
305,0.6000,-0.1177,0.0810,2.985,good,0.001,2.04,0,0,0,0,12.91,2,0.0,,,
301,0.6040,-0.1158,0.1649,2.997,good,0.000,3.14,0,0,0,0,11.99,3,0.0,,,
306,0.6040,-0.1180,-0.2219,2.968,good,0.002,2.11,0,0,0,0,13.44,2,0.0,,,
308,0.6080,-0.1194,-0.1001,2.990,faded,0.632,2.94,1,1,1,0,13.36,2,3.2,19|18|20,311,311
309,0.6080,-0.1157,0.1053,2.938,good,0.004,6.55,0,0,0,0,13.40,2,0.0,,,
307,0.6120,-0.1150,0.2270,3.049,good,0.000,7.27,0,0,0,0,10.52,3,0.0,,,
312,0.6120,-0.1176,0.1455,2.984,good,0.001,3.60,0,0,0,0,12.93,2,0.0,,,
310,0.6160,-0.1107,-0.2088,2.957,good,0.000,4.17,0,0,0,0,11.27,3,0.0,,,
311,0.6160,-0.1084,-0.1796,2.999,good,0.000,1.94,0,0,0,0,9.50,3,0.0,,,
313,0.6160,-0.1175,0.0299,2.999,good,0.000,2.54,0,0,0,0,12.52,2,0.0,,,
314,0.6160,-0.1177,-0.0594,3.036,insect,1.000,3.47,1,1,1,0,11.73,2,3.1,24|23|25,329,329
315,0.6160,-0.1174,0.1060,2.995,good,0.000,4.13,0,0,0,0,12.59,2,0.0,,,
316,0.6160,-0.1115,-0.1918,2.993,good,0.000,9.52,0,0,0,0,10.66,2,0.0,,,
319,0.6200,-0.1199,0.0652,3.094,good,0.001,2.96,0,0,0,0,11.09,2,0.0,,,
317,0.6240,-0.1100,-0.1974,3.032,good,0.001,2.70,0,0,0,0,9.28,3,0.0,,,
318,0.6240,-0.1086,-0.0439,3.000,good,0.000,2.18,0,0,0,0,9.53,3,0.0,,,
322,0.6240,-0.1190,0.1548,3.005,sour,1.000,32.39,1,1,1,0,12.87,2,3.2,51|52|50,317,317
323,0.6240,-0.1170,-0.0173,3.006,good,0.000,2.30,0,0,0,0,12.18,2,0.0,,,
324,0.6240,-0.1274,-0.0851,3.000,good,0.000,2.87,0,0,0,0,11.81,1,0.0,,,
325,0.6240,-0.1139,0.1999,3.450,good,0.000,4.79,0,0,0,0,2.01,2,0.0,,,
326,0.6240,-0.1220,-0.0926,3.000,good,0.000,3.36,0,0,0,0,9.99,1,0.0,,,
330,0.6240,-0.1130,-0.0885,3.000,good,0.000,8.44,0,0,0,0,11.00,1,0.0,,,
320,0.6280,-0.1126,-0.2266,3.009,good,0.015,2.85,0,0,0,0,10.64,3,0.0,,,
321,0.6280,-0.1090,0.0447,2.998,shell,1.000,9.61,1,1,1,0,9.69,3,2.4,37|38|36,316,316
329,0.6280,-0.1191,-0.1141,3.002,good,0.000,3.00,0,0,0,0,13.01,2,0.0,,,
327,0.6320,-0.1144,-0.2111,3.013,good,0.000,4.05,0,0,0,0,11.15,3,0.0,,,
328,0.6320,-0.1093,0.0480,3.025,good,0.000,1.83,0,0,0,0,9.21,3,0.0,,,
332,0.6320,-0.1174,0.2251,2.989,good,0.001,3.59,0,0,0,0,12.72,2,0.0,,,
331,0.6360,-0.1129,-0.2376,2.999,good,0.005,3.53,0,0,0,0,11.00,3,0.0,,,
334,0.6360,-0.1194,0.1949,3.002,good,0.000,2.53,0,0,0,0,13.08,2,0.0,,,
335,0.6360,-0.1186,-0.0741,2.925,good,0.000,4.22,0,0,0,0,14.75,2,0.0,,,
336,0.6360,-0.1159,-0.1095,2.999,good,0.000,2.26,0,0,0,0,11.99,2,0.0,,,
333,0.6400,-0.1095,-0.1843,3.002,good,0.001,1.61,0,0,0,0,9.80,3,0.0,,,
339,0.6400,-0.1179,0.0869,3.015,good,0.000,5.04,0,0,0,0,12.28,2,0.0,,,
337,0.6440,-0.1122,0.0420,2.979,good,0.001,2.65,0,0,0,0,11.23,3,0.0,,,
338,0.6440,-0.1090,-0.0851,3.001,good,0.000,2.14,0,0,0,0,9.65,3,0.0,,,
340,0.6440,-0.1081,0.2059,2.999,good,0.002,3.25,0,0,0,0,9.38,3,0.0,,,
341,0.6480,-0.1113,0.0055,3.341,shell,1.000,42.15,1,1,1,0,3.24,3,2.4,32|33|31,366,
342,0.6480,-0.1093,-0.1535,2.979,good,0.002,4.67,0,0,0,0,10.25,3,0.0,,,
343,0.6480,-0.1092,0.1381,2.992,good,0.000,3.42,0,0,0,0,9.91,3,0.0,,,
345,0.6480,-0.1190,-0.0348,2.989,good,0.246,5.21,0,0,0,0,13.29,2,0.0,,,
344,0.6520,-0.1139,-0.0163,2.989,sour,1.000,18.64,1,1,1,0,11.55,3,3.2,29|30|28,352,352
353,0.6520,-0.1013,0.0018,3.000,shell,1.000,6.66,1,1,1,0,7.10,1,2.4,32|31|33,366,
346,0.6560,-0.1142,-0.1193,3.015,good,0.001,2.62,0,0,0,0,11.04,3,0.0,,,
347,0.6560,-0.1082,-0.0447,3.003,good,0.002,2.11,0,0,0,0,9.31,3,0.0,,,
352,0.6560,-0.1184,0.0050,3.005,good,0.000,2.73,0,0,0,0,12.68,2,0.0,,,
348,0.6600,-0.1154,0.1056,3.001,good,0.000,2.97,0,0,0,0,11.77,3,0.0,,,
349,0.6600,-0.1114,0.1538,2.992,good,0.001,4.20,0,0,0,0,10.67,3,0.0,,,
350,0.6600,-0.1106,-0.2022,3.002,faded,1.000,8.03,1,1,1,0,10.14,3,3.2,6|5|7,354,354
351,0.6600,-0.1099,0.1244,3.002,good,0.000,2.83,0,0,0,0,9.90,3,0.0,,,
354,0.6640,-0.1155,-0.1739,3.001,good,0.000,3.20,0,0,0,0,11.81,3,0.0,,,
355,0.6640,-0.1140,-0.0672,2.994,good,0.001,2.31,0,0,0,0,11.46,3,0.0,,,
356,0.6640,-0.1129,-0.0780,2.988,faded,0.995,6.04,1,1,1,0,11.25,3,3.2,22|21|23,344,344
357,0.6640,-0.1097,0.0414,3.024,insect,1.000,4.35,1,1,1,0,9.34,3,3.1,37|36|38,346,346
362,0.6640,-0.1169,0.0129,2.985,good,0.000,3.29,0,0,0,0,12.66,2,0.0,,,
363,0.6640,-0.1186,0.1030,3.011,good,0.003,3.44,0,0,0,0,12.61,2,0.0,,,
358,0.6680,-0.1163,-0.1495,2.998,good,0.000,1.74,0,0,0,0,12.15,3,0.0,,,
359,0.6680,-0.1140,-0.1789,2.995,good,0.000,2.14,0,0,0,0,11.44,3,0.0,,,
360,0.6680,-0.1132,0.1808,3.020,black,1.000,48.75,1,1,1,0,10.61,3,3.2,55|54|56,355,355
361,0.6680,-0.1120,-0.0860,2.996,black,1.000,45.86,1,1,1,0,10.78,3,3.2,20|21|19,377,377
369,0.6680,-0.1191,-0.0052,2.995,good,0.000,2.34,0,0,0,0,13.15,2,0.0,,,
370,0.6680,-0.1173,0.0659,3.000,good,0.000,1.74,0,0,0,0,12.45,2,0.0,,,
364,0.6720,-0.1152,0.0429,3.012,good,0.000,2.76,0,0,0,0,11.45,3,0.0,,,
365,0.6720,-0.1147,0.2122,3.002,good,0.001,3.69,0,0,0,0,11.50,3,0.0,,,
366,0.6720,-0.1088,0.2246,2.997,good,0.000,2.09,0,0,0,0,9.68,3,0.0,,,
367,0.6720,-0.1114,0.0045,2.559,good,0.194,2.10,0,0,0,0,22.61,3,0.0,,,
368,0.6720,-0.1083,-0.1155,2.999,good,0.000,2.76,0,0,0,0,9.46,3,0.0,,,
373,0.6720,-0.1156,0.0239,3.309,good,0.000,3.12,0,0,0,0,5.16,2,0.0,,,
371,0.6760,-0.1106,-0.2261,2.988,good,0.000,2.75,0,0,0,0,10.48,3,0.0,,,
372,0.6760,-0.1091,0.1416,3.001,good,0.001,4.91,0,0,0,0,9.69,3,0.0,,,
376,0.6760,-0.1177,0.0780,2.999,good,0.000,3.02,0,0,0,0,12.59,2,0.0,,,
377,0.6760,-0.1185,0.1690,3.000,good,0.000,2.30,0,0,0,0,12.82,2,0.0,,,
374,0.6800,-0.1085,-0.2194,3.015,good,0.000,2.11,0,0,0,0,9.16,3,0.0,,,
375,0.6800,-0.1085,0.1265,2.994,good,0.001,3.27,0,0,0,0,9.66,3,0.0,,,
378,0.6840,-0.1144,-0.0865,3.222,sour,1.000,28.05,1,1,1,0,6.54,3,3.2,20|21|19,403,403
379,0.6840,-0.1132,-0.2304,2.999,good,0.001,2.35,0,0,0,0,11.09,3,0.0,,,
380,0.6880,-0.1156,0.0989,2.865,good,0.000,2.96,0,0,0,0,15.27,3,0.0,,,
385,0.6880,-0.1196,0.0900,2.922,good,0.002,4.10,0,0,0,0,15.14,2,0.0,,,
386,0.6880,-0.1163,0.0603,3.001,faded,0.995,4.09,1,1,1,0,12.05,2,3.2,39|40|38,394,394
387,0.6880,-0.1162,0.1431,2.994,good,0.000,3.59,0,0,0,0,12.22,2,0.0,,,
381,0.6920,-0.1256,-0.0456,2.941,broken,1.000,12.12,1,1,1,0,12.73,2,2.4,26|25|27,,
382,0.6920,-0.1113,0.0432,2.997,good,0.002,4.48,0,0,0,0,10.51,3,0.0,,,
383,0.6920,-0.1087,-0.1745,3.015,good,0.000,19.68,1,1,1,0,9.23,3,9.0,9|10|8,379,379
384,0.6920,-0.1090,-0.2339,2.997,good,0.076,3.33,0,0,0,0,9.72,3,0.0,,,
397,0.6920,-0.1139,-0.0505,3.000,broken,1.000,11.91,1,1,1,0,11.30,1,2.4,25|26|24,412,
398,0.6920,-0.1057,0.0948,3.000,good,0.000,5.87,0,0,0,0,8.57,1,0.0,,,
388,0.6960,-0.1130,0.0171,2.998,faded,1.000,5.47,1,1,1,0,11.03,3,3.2,34|33|35,389,389
389,0.6960,-0.1107,0.1107,2.841,sour,0.784,9.57,1,1,1,0,14.19,3,3.2,46|45|47,396|398,398
390,0.6960,-0.1111,0.0622,3.019,good,0.000,3.56,0,0,0,0,9.92,3,0.0,,,
391,0.6960,-0.1100,0.2010,3.000,good,0.001,3.58,0,0,0,0,10.00,3,0.0,,,
392,0.6960,-0.1092,-0.1097,3.001,good,0.000,2.14,0,0,0,0,9.69,3,0.0,,,
396,0.6960,-0.1198,-0.0586,3.003,good,0.000,3.10,0,0,0,0,13.21,2,0.0,,,
404,0.6960,-0.1148,0.1820,3.000,good,0.003,3.63,0,0,0,0,11.58,1,0.0,,,
393,0.7000,-0.1113,0.1808,2.505,good,0.296,9.29,0,0,0,0,24.33,3,0.0,,,
394,0.7000,-0.1088,-0.0773,3.058,good,0.001,5.40,0,0,0,0,8.29,3,0.0,,,
395,0.7000,-0.1088,0.1966,3.011,good,0.000,2.13,0,0,0,0,9.34,3,0.0,,,
399,0.7040,-0.1162,-0.2142,2.755,broken,0.998,14.95,1,1,1,0,18.48,3,2.4,4|5|3,410,410
400,0.7040,-0.1115,-0.1272,3.139,good,0.000,1.62,0,0,0,0,7.38,3,0.0,,,
401,0.7040,-0.1167,0.0520,2.389,good,0.000,7.30,0,0,0,0,30.71,3,0.0,,,
402,0.7040,-0.1102,0.1174,2.967,good,0.000,3.06,0,0,0,0,10.85,3,0.0,,,
403,0.7040,-0.1087,0.1916,3.038,good,0.000,2.26,0,0,0,0,8.70,3,0.0,,,
405,0.7080,-0.1147,-0.1448,2.998,good,0.002,3.05,0,0,0,0,11.60,3,0.0,,,
406,0.7080,-0.1126,0.0211,3.002,good,0.000,4.91,0,0,0,0,10.83,3,0.0,,,
407,0.7080,-0.1122,-0.0716,2.999,good,0.000,2.25,0,0,0,0,10.76,3,0.0,,,
408,0.7080,-0.1122,0.1508,3.035,good,0.000,2.60,0,0,0,0,9.92,3,0.0,,,
409,0.7080,-0.1323,0.0481,3.000,good,0.351,3.41,0,0,0,0,9.44,1,0.0,,,
412,0.7080,-0.1167,-0.1044,3.018,good,0.000,1.85,0,0,0,0,11.82,2,0.0,,,
410,0.7120,-0.1127,0.0688,2.859,good,0.000,4.39,0,0,0,0,14.40,3,0.0,,,
411,0.7120,-0.1082,0.1154,2.997,good,0.000,1.87,0,0,0,0,9.47,3,0.0,,,
413,0.7160,-0.1149,0.1161,2.990,good,0.001,1.84,0,0,0,0,11.88,3,0.0,,,
417,0.7160,-0.1183,0.0636,3.005,good,0.002,3.04,0,0,0,0,12.65,2,0.0,,,
414,0.7200,-0.1118,-0.1975,3.001,good,0.000,2.09,0,0,0,0,10.56,3,0.0,,,
415,0.7200,-0.1077,-0.1505,3.137,good,0.001,1.96,0,0,0,0,6.21,3,0.0,,,
416,0.7200,-0.1081,0.0318,3.001,good,0.001,9.08,0,0,0,0,9.36,3,0.0,,,
418,0.7200,-0.1160,0.1035,3.004,good,0.001,3.91,0,0,0,0,11.91,2,0.0,,,
421,0.7240,-0.1172,-0.1309,3.001,good,0.000,2.77,0,0,0,0,12.37,2,0.0,,,
422,0.7240,-0.1162,0.1736,2.984,good,0.054,4.20,0,0,0,0,12.46,2,0.0,,,
423,0.7240,-0.1154,0.0745,3.011,good,0.000,2.92,0,0,0,0,11.55,2,0.0,,,
419,0.7280,-0.1118,-0.2112,2.987,good,0.001,2.93,0,0,0,0,10.90,3,0.0,,,
420,0.7280,-0.1093,0.1097,3.007,good,0.000,2.65,0,0,0,0,9.61,3,0.0,,,
426,0.7280,-0.1180,-0.1931,2.989,good,0.000,3.73,0,0,0,0,12.95,2,0.0,,,
427,0.7280,-0.1187,0.2208,2.860,good,0.003,2.96,0,0,0,0,16.46,2,0.0,,,
424,0.7320,-0.1158,0.0375,3.002,sour,1.000,21.93,1,1,1,0,11.88,3,3.2,36|37|35,418,418
425,0.7320,-0.1149,0.1328,3.001,good,0.000,6.19,0,0,0,0,11.62,3,0.0,,,
431,0.7320,-0.1162,-0.1619,2.985,good,0.000,2.90,0,0,0,0,12.43,2,0.0,,,
432,0.7320,-0.1161,0.1979,3.007,faded,0.999,5.10,1,1,1,0,11.86,2,3.2,57|56|58,437,437
428,0.7360,-0.1149,0.0966,3.004,good,0.000,2.26,0,0,0,0,11.55,3,0.0,,,
429,0.7360,-0.1103,0.2067,3.017,good,0.001,3.13,0,0,0,0,9.71,3,0.0,,,
430,0.7360,-0.1101,0.0819,3.000,good,0.003,3.75,0,0,0,0,10.03,3,0.0,,,
433,0.7400,-0.1131,0.1206,3.001,good,0.000,2.41,0,0,0,0,11.02,3,0.0,,,
434,0.7400,-0.1092,-0.1548,3.063,good,0.001,2.54,0,0,0,0,8.30,3,0.0,,,
435,0.7400,-0.1197,0.1440,3.099,good,0.000,2.41,0,0,0,0,10.89,2,0.0,,,
436,0.7400,-0.1174,0.0676,3.004,good,0.001,3.07,0,0,0,0,12.36,2,0.0,,,
437,0.7400,-0.1188,0.2317,3.001,good,0.297,4.39,0,0,0,0,12.89,2,0.0,,,
438,0.7400,-0.1170,0.2134,2.993,good,0.075,3.79,0,0,0,0,12.50,2,0.0,,,
439,0.7400,-0.1162,0.0251,2.999,good,0.022,3.14,0,0,0,0,12.10,2,0.0,,,
440,0.7400,-0.1141,-0.1086,3.099,good,0.321,4.33,0,0,0,0,9.09,2,0.0,,,
445,0.7480,-0.1197,0.0016,3.245,good,0.002,2.92,0,0,0,0,7.72,2,0.0,,,
446,0.7480,-0.1198,-0.0637,3.000,good,0.000,2.83,0,0,0,0,13.26,2,0.0,,,
441,0.7520,-0.1154,0.0741,2.984,good,0.000,2.08,0,0,0,0,12.16,3,0.0,,,
442,0.7520,-0.1107,-0.1265,2.989,good,0.000,2.32,0,0,0,0,10.48,3,0.0,,,
443,0.7520,-0.1098,-0.0959,3.026,good,0.000,2.68,0,0,0,0,9.32,3,0.0,,,
444,0.7520,-0.1086,-0.0130,2.999,good,0.000,3.72,0,0,0,0,9.57,3,0.0,,,
450,0.7520,-0.1180,-0.1774,2.976,good,0.001,2.12,0,0,0,0,13.27,2,0.0,,,
451,0.7520,-0.1177,0.0982,2.992,good,0.000,2.58,0,0,0,0,12.75,2,0.0,,,
452,0.7520,-0.1176,0.1481,3.001,good,0.002,2.49,0,0,0,0,12.51,2,0.0,,,
453,0.7520,-0.1173,0.1786,3.056,black,1.000,48.55,1,1,1,0,11.12,2,3.2,54|55|53,466,466
456,0.7520,-0.1068,0.0048,3.000,good,0.004,2.76,0,0,0,0,8.92,1,0.0,,,
447,0.7560,-0.1118,-0.2139,3.002,good,0.002,5.93,0,0,0,0,10.55,3,0.0,,,
448,0.7560,-0.1097,0.1562,2.992,good,0.003,1.97,0,0,0,0,10.07,3,0.0,,,
449,0.7560,-0.1081,-0.0896,2.995,good,0.000,2.35,0,0,0,0,9.49,3,0.0,,,
454,0.7560,-0.1178,0.0893,3.450,good,0.000,2.04,0,0,0,0,3.14,2,0.0,,,
455,0.7560,-0.1193,-0.0302,3.000,good,0.001,2.97,0,0,0,0,13.10,2,0.0,,,
460,0.7600,-0.1200,0.0246,3.003,good,0.005,3.12,0,0,0,0,13.25,2,0.0,,,
461,0.7600,-0.1152,-0.0144,3.049,good,0.000,2.95,0,0,0,0,10.60,2,0.0,,,
457,0.7640,-0.1164,0.0301,3.008,good,0.000,3.69,0,0,0,0,11.94,3,0.0,,,
458,0.7640,-0.1148,0.0812,3.000,good,0.002,2.54,0,0,0,0,11.59,3,0.0,,,
459,0.7640,-0.1140,-0.1034,2.997,good,0.004,4.18,0,0,0,0,11.39,3,0.0,,,
464,0.7640,-0.1179,-0.1307,3.009,faded,0.984,4.43,1,1,1,0,12.41,2,3.2,15|14|16,476,476
465,0.7640,-0.1180,0.1580,3.148,good,0.001,3.73,0,0,0,0,9.24,2,0.0,,,
466,0.7640,-0.1181,0.0893,2.996,shell,1.000,10.03,1,1,1,0,12.79,2,2.4,43|42|44,452,452
467,0.7640,-0.1168,0.1444,2.964,good,0.000,1.89,0,0,0,0,13.14,2,0.0,,,
462,0.7680,-0.1125,-0.1558,3.002,good,0.000,2.53,0,0,0,0,10.80,3,0.0,,,
463,0.7680,-0.1098,-0.1812,2.994,good,0.000,2.80,0,0,0,0,10.09,3,0.0,,,
469,0.7680,-0.1169,0.0601,2.997,good,0.000,3.04,0,0,0,0,12.36,2,0.0,,,
473,0.7680,-0.1053,0.1546,3.000,good,0.002,3.56,0,0,0,0,8.44,1,0.0,,,
468,0.7720,-0.1130,0.0433,3.126,black,1.000,52.87,1,1,1,0,8.15,3,3.2,37|38|36,472,
472,0.7720,-0.1175,0.0598,2.967,good,0.011,2.85,0,0,0,0,13.30,2,0.0,,,
470,0.7760,-0.1137,-0.1796,2.962,good,0.001,2.47,0,0,0,0,12.14,3,0.0,,,
471,0.7760,-0.1387,-0.1287,3.000,shell,1.000,8.27,1,1,1,0,11.56,1,2.4,15|16|14,,
478,0.7760,-0.1188,-0.0949,2.998,good,0.000,2.66,0,0,0,0,13.00,2,0.0,,,
479,0.7760,-0.1252,-0.1326,3.000,shell,1.000,7.93,1,1,1,0,11.08,1,2.4,15|14|16,,
482,0.7760,-0.1118,-0.1366,3.000,shell,1.000,7.90,1,1,1,0,10.59,1,2.4,14|15|13,493,
474,0.7800,-0.1139,-0.1962,3.162,good,0.000,2.32,0,0,0,0,7.66,3,0.0,,,
475,0.7800,-0.1113,0.0678,3.003,good,0.001,3.70,0,0,0,0,10.36,3,0.0,,,
476,0.7800,-0.1099,0.0551,2.999,good,0.068,13.70,0,0,0,0,10.01,3,0.0,,,
477,0.7800,-0.1108,0.2377,2.813,good,0.013,2.63,0,0,0,0,14.92,3,0.0,,,
480,0.7840,-0.1098,-0.1669,2.992,good,0.000,2.76,0,0,0,0,10.11,3,0.0,,,
481,0.7840,-0.1083,0.1217,3.003,good,0.000,2.27,0,0,0,0,9.36,3,0.0,,,
487,0.7840,-0.1137,0.1989,3.006,good,0.003,6.94,0,0,0,0,11.10,2,0.0,,,
483,0.7880,-0.1119,0.0598,3.009,good,0.000,2.05,0,0,0,0,10.44,3,0.0,,,
484,0.7880,-0.1085,0.0440,3.037,good,0.059,6.19,0,0,0,0,8.65,3,0.0,,,
485,0.7880,-0.1083,0.1145,2.998,good,0.000,3.76,0,0,0,0,9.48,3,0.0,,,
486,0.7880,-0.1090,0.1796,2.996,good,0.000,2.41,0,0,0,0,9.76,3,0.0,,,
490,0.7880,-0.1179,0.0253,3.001,good,0.000,3.34,0,0,0,0,12.62,2,0.0,,,
488,0.7920,-0.1157,-0.0177,3.008,sour,1.000,23.52,1,1,1,0,11.71,3,3.2,29|30|28,488,488
489,0.7920,-0.1095,-0.0608,2.903,good,0.001,3.04,0,0,0,0,12.16,3,0.0,,,
495,0.7920,-0.1198,-0.0345,2.999,good,0.000,2.69,0,0,0,0,13.28,2,0.0,,,
496,0.7920,-0.1181,-0.1903,3.108,good,0.001,9.00,0,0,0,0,10.18,2,0.0,,,
491,0.7960,-0.1145,-0.1454,3.000,good,0.000,3.16,0,0,0,0,11.48,3,0.0,,,
492,0.7960,-0.1147,-0.0391,3.078,good,0.001,2.23,0,0,0,0,9.75,3,0.0,,,
493,0.7960,-0.1120,-0.0975,3.005,good,0.001,2.59,0,0,0,0,10.57,3,0.0,,,
494,0.7960,-0.1133,0.1453,2.983,good,0.000,2.44,0,0,0,0,11.50,3,0.0,,,
497,0.8000,-0.1145,0.1371,2.993,sour,1.000,18.90,1,1,1,0,11.67,3,3.2,49|50|48,503,503
498,0.8000,-0.1095,0.0805,2.983,black,1.000,50.39,1,1,1,0,10.23,3,3.2,42|41|43,501,501
501,0.8000,-0.1187,0.1907,2.999,good,0.000,1.74,0,0,0,0,12.95,2,0.0,,,
499,0.8040,-0.1118,0.0863,3.001,insect,1.000,6.51,1,1,1,0,10.60,3,3.1,43|42|44,490,490
500,0.8040,-0.1120,0.1072,3.062,good,0.000,2.72,0,0,0,0,9.23,3,0.0,,,
505,0.8040,-0.1184,0.0677,3.026,faded,1.000,5.20,1,1,1,0,12.19,2,3.2,40|41|39,499,499
506,0.8040,-0.1189,0.1829,3.001,good,0.000,1.62,0,0,0,0,12.96,2,0.0,,,
502,0.8080,-0.1403,0.1291,3.000,faded,1.000,4.43,1,1,1,0,12.09,1,3.2,48|49|47,,
503,0.8080,-0.1379,0.1195,3.000,good,0.000,2.44,0,0,0,0,11.30,1,0.0,,,
