tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
254,0.5560,-0.1103,-0.0696,2.998,good,0.000,2.39,0,0,0,0,10.13,3,0.0,,,
255,0.5560,-0.1101,0.1199,2.992,good,0.054,1.86,0,0,0,0,10.21,3,0.0,,,
262,0.5560,-0.1179,0.2365,2.998,faded,1.000,5.90,1,1,1,0,12.67,2,3.2,62,242,242
257,0.5600,-0.1144,0.0365,2.896,good,0.000,2.74,0,0,0,0,14.02,3,0.0,,,
258,0.5600,-0.1135,0.0954,2.867,good,0.000,8.31,0,0,0,0,14.45,3,0.0,,,
259,0.5600,-0.1124,-0.0649,2.996,good,0.000,1.64,0,0,0,0,10.92,3,0.0,,,
260,0.5600,-0.1104,-0.0428,3.089,good,0.004,2.87,0,0,0,0,8.12,3,0.0,,,
261,0.5600,-0.1115,-0.1686,3.002,good,0.000,2.91,0,0,0,0,10.46,3,0.0,,,
267,0.5640,-0.1200,-0.1946,2.719,good,0.000,1.87,0,0,0,0,20.90,2,0.0,,,
268,0.5640,-0.1183,-0.1589,2.998,good,0.000,2.03,0,0,0,0,12.82,2,0.0,,,
263,0.5680,-0.1145,0.0482,2.994,good,0.000,1.76,0,0,0,0,11.67,3,0.0,,,
264,0.5680,-0.1124,-0.1209,3.023,good,0.000,2.44,0,0,0,0,10.27,3,0.0,,,
265,0.5680,-0.1082,0.1344,3.002,good,0.000,2.95,0,0,0,0,9.35,3,0.0,,,
266,0.5680,-0.1085,-0.2184,2.998,sour,1.000,17.23,1,1,1,0,9.54,3,3.2,4|3,270,270
271,0.5680,-0.1197,-0.1452,3.000,insect,1.000,3.39,1,1,1,0,13.23,2,3.1,13,255,
273,0.5680,-0.1184,0.1569,3.008,good,0.001,3.45,0,0,0,0,12.60,2,0.0,,,
274,0.5680,-0.1180,0.0184,2.996,good,0.000,2.61,0,0,0,0,12.78,2,0.0,,,
269,0.5720,-0.1143,-0.0459,2.999,black,1.000,48.41,1,1,1,0,11.47,3,3.2,26|25,273,273
270,0.5720,-0.1100,-0.0825,3.005,good,0.001,1.88,0,0,0,0,9.89,3,0.0,,,
272,0.5720,-0.1082,-0.0190,3.003,good,0.001,5.16,0,0,0,0,9.34,3,0.0,,,
275,0.5720,-0.1183,-0.1137,2.995,faded,0.582,7.67,1,1,1,0,12.89,2,3.2,17,259|278,259|278
276,0.5760,-0.1096,-0.0222,2.996,good,0.000,2.65,0,0,0,0,9.95,3,0.0,,,
278,0.5760,-0.1200,-0.1032,3.000,good,0.000,2.95,0,0,0,0,13.32,2,0.0,,,
279,0.5760,-0.1191,-0.0073,2.999,good,0.000,8.86,0,0,0,0,13.07,2,0.0,,,
277,0.5800,-0.1126,-0.0703,3.002,good,0.001,3.16,0,0,0,0,10.81,3,0.0,,,
280,0.5840,-0.1120,0.0546,2.994,good,0.000,2.58,0,0,0,0,10.82,3,0.0,,,
281,0.5840,-0.1109,0.1671,3.004,good,0.000,3.38,0,0,0,0,10.19,3,0.0,,,
285,0.5840,-0.1314,-0.0010,3.000,good,0.017,2.22,0,0,0,0,13.13,1,0.0,,,
286,0.5840,-0.1179,-0.0352,3.004,good,0.000,5.07,0,0,0,0,12.54,2,0.0,,,
287,0.5840,-0.1178,0.0396,3.013,good,0.000,3.40,0,0,0,0,12.29,2,0.0,,,
288,0.5840,-0.1176,0.2069,3.001,good,0.000,3.78,0,0,0,0,12.50,2,0.0,,,
282,0.5880,-0.1136,-0.0727,2.998,good,0.000,2.55,0,0,0,0,11.24,3,0.0,,,
283,0.5880,-0.1131,-0.0396,3.018,good,0.000,1.93,0,0,0,0,10.60,3,0.0,,,
284,0.5880,-0.1114,0.0490,3.003,good,0.005,3.96,0,0,0,0,10.39,3,0.0,,,
295,0.5880,-0.1101,-0.0048,2.668,good,0.026,3.13,0,0,0,0,18.72,2,0.0,,,
289,0.5920,-0.1146,0.1913,2.989,good,0.000,3.52,0,0,0,0,11.82,3,0.0,,,
290,0.5920,-0.1139,-0.0555,3.007,good,0.002,1.91,0,0,0,0,11.15,3,0.0,,,
291,0.5920,-0.1110,-0.1788,2.944,good,0.001,4.34,0,0,0,0,11.68,3,0.0,,,
292,0.5920,-0.1101,-0.2014,2.995,good,0.000,2.05,0,0,0,0,10.15,3,0.0,,,
293,0.5920,-0.1129,0.1765,2.596,good,0.002,5.49,0,0,0,0,21.99,3,0.0,,,
294,0.5920,-0.1086,-0.1517,3.011,good,0.000,1.97,0,0,0,0,9.27,3,0.0,,,
298,0.5920,-0.1175,0.1162,3.042,good,0.000,3.19,0,0,0,0,11.49,2,0.0,,,
296,0.5960,-0.1119,-0.1005,3.010,good,0.000,2.35,0,0,0,0,10.39,3,0.0,,,
297,0.5960,-0.1094,-0.2314,3.001,good,0.000,3.28,0,0,0,0,9.75,3,0.0,,,
301,0.5960,-0.1170,0.0306,3.001,good,0.000,4.60,0,0,0,0,12.29,2,0.0,,,
302,0.5960,-0.1112,0.1239,3.450,good,0.000,2.08,0,0,0,0,1.22,2,0.0,,,
299,0.6000,-0.1108,0.1497,3.325,good,0.000,2.87,0,0,0,0,3.41,3,0.0,,,
300,0.6000,-0.1095,-0.0838,2.998,good,0.000,2.53,0,0,0,0,9.88,3,0.0,,,
303,0.6000,-0.1197,0.0590,3.450,good,0.000,2.41,0,0,0,0,3.69,2,0.0,,,
304,0.6000,-0.1169,-0.1863,3.005,good,0.001,2.13,0,0,0,0,12.20,2,0.0,,,
305,0.6000,-0.1164,0.0844,3.003,good,0.001,1.97,0,0,0,0,12.07,2,0.0,,,
307,0.6040,-0.1174,-0.2233,3.005,good,0.001,2.16,0,0,0,0,12.34,2,0.0,,,
308,0.6040,-0.1160,0.1648,2.992,good,0.000,1.95,0,0,0,0,12.17,2,0.0,,,
306,0.6080,-0.1148,0.1094,2.996,good,0.000,3.57,0,0,0,0,11.68,3,0.0,,,
309,0.6120,-0.1153,0.2270,2.997,good,0.000,5.55,0,0,0,0,11.83,3,0.0,,,
310,0.6120,-0.1131,-0.0960,2.762,faded,0.580,2.94,1,1,1,0,17.15,3,3.2,19,311,
311,0.6120,-0.1198,-0.1790,2.989,good,0.000,1.92,0,0,0,0,13.54,2,0.0,,,
312,0.6120,-0.1183,-0.1886,2.995,good,0.000,3.24,0,0,0,0,12.88,2,0.0,,,
313,0.6120,-0.1194,0.1393,2.998,good,0.002,3.90,0,0,0,0,13.20,2,0.0,,,
314,0.6120,-0.1160,-0.1267,3.009,faded,1.000,5.00,1,1,1,0,11.81,2,3.2,15,313,
317,0.6160,-0.1187,0.0312,2.997,good,0.000,2.19,0,0,0,0,12.96,2,0.0,,,
318,0.6160,-0.1159,-0.1927,2.984,good,0.005,2.98,0,0,0,0,12.36,2,0.0,,,
315,0.6200,-0.1100,0.1053,3.002,good,0.000,4.17,0,0,0,0,9.94,3,0.0,,,
316,0.6200,-0.1098,-0.2358,3.016,good,0.001,4.19,0,0,0,0,9.56,3,0.0,,,
319,0.6240,-0.1131,0.1585,3.088,sour,1.000,32.55,1,1,1,0,9.00,3,3.2,52,317,317
320,0.6240,-0.1097,-0.0415,3.000,good,0.000,2.23,0,0,0,0,9.90,3,0.0,,,
321,0.6240,-0.1095,0.0672,3.002,good,0.001,3.24,0,0,0,0,9.79,3,0.0,,,
325,0.6240,-0.1128,-0.0879,2.997,good,0.000,7.53,0,0,0,0,11.00,2,0.0,,,
326,0.6240,-0.1164,-0.0176,3.012,good,0.001,2.53,0,0,0,0,11.84,2,0.0,,,
322,0.6280,-0.1153,-0.2062,2.877,good,0.005,2.81,0,0,0,0,14.84,3,0.0,,,
323,0.6280,-0.1096,-0.2308,3.067,good,0.010,2.98,0,0,0,0,8.35,3,0.0,,,
324,0.6280,-0.1088,0.0453,3.001,shell,1.000,9.71,1,1,1,0,9.56,3,2.4,37,316,316
328,0.6280,-0.1183,-0.1148,3.012,good,0.000,2.82,0,0,0,0,12.46,2,0.0,,,
329,0.6280,-0.1171,0.0545,3.138,good,0.000,1.84,0,0,0,0,9.19,2,0.0,,,
327,0.6320,-0.1081,-0.0586,3.004,insect,1.000,3.51,1,1,1,0,9.28,3,3.1,24,329,329
332,0.6320,-0.1166,-0.1823,2.997,good,0.000,4.16,0,0,0,0,12.27,2,0.0,,,
333,0.6320,-0.1168,0.2257,3.005,good,0.000,5.34,0,0,0,0,12.16,2,0.0,,,
330,0.6360,-0.1153,-0.2382,2.996,good,0.007,3.82,0,0,0,0,11.86,3,0.0,,,
331,0.6360,-0.1087,0.1871,2.985,good,0.003,3.00,0,0,0,0,9.92,3,0.0,,,
336,0.6360,-0.1171,0.1971,3.018,good,0.000,2.53,0,0,0,0,11.93,2,0.0,,,
337,0.6360,-0.1153,-0.1112,3.063,good,0.000,2.25,0,0,0,0,10.31,2,0.0,,,
338,0.6360,-0.1166,-0.0733,3.002,good,0.000,4.14,0,0,0,0,12.15,2,0.0,,,
334,0.6400,-0.1144,0.0866,2.999,good,0.000,2.88,0,0,0,0,11.49,3,0.0,,,
335,0.6400,-0.1109,-0.1836,2.949,good,0.035,1.48,0,0,0,0,11.51,3,0.0,,,
344,0.6400,-0.1193,0.2022,2.941,good,0.006,3.00,0,0,0,0,14.55,2,0.0,,,
339,0.6440,-0.1118,-0.1927,2.999,good,0.015,1.88,0,0,0,0,10.60,3,0.0,,,
340,0.6440,-0.1102,-0.0850,2.994,good,0.002,2.21,0,0,0,0,10.22,3,0.0,,,
341,0.6440,-0.1216,0.1519,3.423,good,0.004,4.80,0,0,0,0,0.75,2,0.0,,,
342,0.6440,-0.1109,0.0438,2.940,good,0.001,2.52,0,0,0,0,11.74,3,0.0,,,
343,0.6440,-0.1220,0.1230,2.995,good,0.000,2.13,0,0,0,0,10.12,2,0.0,,,
350,0.6440,-0.1100,0.1268,3.000,good,0.000,2.04,0,0,0,0,10.01,1,0.0,,,
351,0.6440,-0.1080,0.1551,3.000,good,0.001,4.72,0,0,0,0,9.33,1,0.0,,,
345,0.6480,-0.1125,0.0018,3.214,good,0.065,6.06,0,0,0,0,6.09,3,0.0,,,
346,0.6480,-0.1106,-0.1553,2.972,good,0.056,3.14,0,0,0,0,10.87,3,0.0,,,
349,0.6480,-0.1150,0.0163,2.999,good,0.000,2.57,0,0,0,0,11.69,2,0.0,,,
347,0.6520,-0.1127,-0.0155,3.002,sour,1.000,20.57,1,1,1,0,10.87,3,3.2,30|29,352,352
348,0.6520,-0.1165,0.0392,2.592,shell,0.855,6.54,1,1,1,0,23.51,3,2.4,37|36,325,
352,0.6560,-0.1134,-0.1108,2.987,good,0.000,2.20,0,0,0,0,11.44,3,0.0,,,
353,0.6560,-0.1113,-0.0430,3.017,good,0.001,2.28,0,0,0,0,10.02,3,0.0,,,
354,0.6600,-0.1117,0.1546,2.998,good,0.001,3.99,0,0,0,0,10.62,3,0.0,,,
355,0.6600,-0.1133,-0.0718,2.997,faded,0.994,5.30,1,1,1,0,11.17,3,3.2,22|23,344,344
356,0.6600,-0.1117,-0.0244,2.942,good,0.001,2.63,0,0,0,0,11.97,3,0.0,,,
357,0.6600,-0.1130,-0.2033,2.780,faded,1.000,8.11,1,1,1,0,16.61,3,3.2,5|6,354,
358,0.6600,-0.1104,0.1308,2.992,good,0.000,2.75,0,0,0,0,10.33,3,0.0,,,
361,0.6600,-0.1188,-0.1481,3.314,good,0.000,1.93,0,0,0,0,6.03,2,0.0,,,
359,0.6640,-0.1141,0.0326,3.002,insect,1.000,4.18,1,1,1,0,11.33,3,3.1,36|35,346,346
360,0.6640,-0.1133,-0.1743,3.006,good,0.000,2.93,0,0,0,0,10.97,3,0.0,,,
362,0.6680,-0.1121,0.1838,3.021,black,1.000,49.07,1,1,1,0,10.22,3,3.2,55,355,355
363,0.6680,-0.1124,-0.0850,3.022,black,1.000,45.85,1,1,1,0,10.28,3,3.2,21|20,377,377
364,0.6680,-0.1082,0.0089,2.999,good,0.000,3.30,0,0,0,0,9.42,3,0.0,,,
365,0.6680,-0.1102,0.1308,2.736,good,0.002,2.94,0,0,0,0,16.83,3,0.0,,,
371,0.6680,-0.1190,-0.2235,3.045,good,0.000,2.66,0,0,0,0,11.93,2,0.0,,,
372,0.6680,-0.1185,0.0751,3.246,good,0.000,2.14,0,0,0,0,7.30,2,0.0,,,
373,0.6680,-0.1183,0.1874,3.266,good,0.000,1.99,0,0,0,0,6.86,2,0.0,,,
366,0.6720,-0.1152,0.0974,2.969,good,0.000,3.25,0,0,0,0,12.51,3,0.0,,,
367,0.6720,-0.1132,0.0355,2.997,good,0.000,2.86,0,0,0,0,11.15,3,0.0,,,
368,0.6720,-0.1117,0.2086,2.993,good,0.001,3.27,0,0,0,0,10.74,3,0.0,,,
369,0.6720,-0.1085,0.2253,3.000,good,0.000,2.08,0,0,0,0,9.52,3,0.0,,,
370,0.6720,-0.1088,-0.1164,3.000,good,0.000,2.79,0,0,0,0,9.61,3,0.0,,,
377,0.6720,-0.1178,-0.1413,2.845,good,0.000,2.15,0,0,0,0,16.57,2,0.0,,,
374,0.6760,-0.1119,0.1411,3.036,good,0.001,4.84,0,0,0,0,9.79,3,0.0,,,
375,0.6760,-0.1113,-0.0013,2.994,good,0.000,2.45,0,0,0,0,10.59,3,0.0,,,
376,0.6760,-0.1091,-0.2076,2.997,good,0.000,1.97,0,0,0,0,9.78,3,0.0,,,
381,0.6760,-0.1197,0.1261,2.985,good,0.000,5.45,0,0,0,0,13.59,2,0.0,,,
378,0.6800,-0.1104,-0.2333,3.450,good,0.000,2.46,0,0,0,0,0.98,3,0.0,,,
379,0.6800,-0.1112,0.0782,3.010,good,0.000,2.99,0,0,0,0,10.16,3,0.0,,,
380,0.6800,-0.1099,0.0226,3.007,good,0.000,3.52,0,0,0,0,9.80,3,0.0,,,
387,0.6840,-0.1156,-0.1705,3.442,good,0.001,18.91,1,1,1,0,2.64,2,9.0,10|9|11,379,379
382,0.6880,-0.1129,0.0421,3.003,good,0.000,3.09,0,0,0,0,10.88,3,0.0,,,
383,0.6880,-0.1132,0.0751,3.040,good,0.246,2.15,0,0,0,0,10.14,3,0.0,,,
384,0.6880,-0.1373,0.1209,3.000,good,0.000,3.86,0,0,0,0,11.10,1,0.0,,,
385,0.6880,-0.1103,0.1813,2.904,good,0.000,2.99,0,0,0,0,12.43,3,0.0,,,
386,0.6880,-0.1335,-0.1730,3.000,good,0.002,36.37,1,1,1,0,9.83,1,9.0,9|10|8,,
391,0.6880,-0.1175,0.1252,2.796,good,0.016,6.98,0,0,0,0,17.79,2,0.0,,,
392,0.6880,-0.1170,0.0615,2.996,faded,0.991,4.05,1,1,1,0,12.42,2,3.2,39|40,394,394
388,0.6920,-0.1140,0.1148,3.001,sour,1.000,12.57,1,1,1,0,11.31,3,3.2,46,396,396
389,0.6920,-0.1120,0.0445,2.995,good,0.003,4.44,0,0,0,0,10.79,3,0.0,,,
390,0.6920,-0.1098,-0.2342,2.998,good,0.084,3.33,0,0,0,0,9.98,3,0.0,,,
400,0.6920,-0.1163,0.2057,3.000,good,0.001,2.84,0,0,0,0,12.09,1,0.0,,,
393,0.6960,-0.1174,-0.0122,2.583,good,0.241,1.77,0,0,0,0,24.16,3,0.0,,,
394,0.6960,-0.1130,-0.0223,2.998,sour,1.000,27.60,1,1,1,0,11.05,3,3.2,29|28,403,403
395,0.6960,-0.1125,0.0165,3.003,faded,1.000,5.71,1,1,1,0,10.75,3,3.2,34|33,389,389
396,0.6960,-0.1133,0.2037,2.549,good,0.004,6.87,0,0,0,0,23.66,3,0.0,,,
399,0.6960,-0.1178,-0.0551,2.996,good,0.000,2.05,0,0,0,0,12.69,2,0.0,,,
397,0.7000,-0.1139,0.1189,3.038,good,0.000,2.80,0,0,0,0,10.42,3,0.0,,,
398,0.7000,-0.1101,0.0438,3.000,good,0.000,2.75,0,0,0,0,10.04,3,0.0,,,
401,0.7040,-0.1130,-0.1811,3.095,good,0.000,1.53,0,0,0,0,8.82,3,0.0,,,
402,0.7040,-0.1097,-0.2100,3.336,broken,0.996,11.33,1,1,1,0,2.86,3,2.4,5|4,410,
403,0.7040,-0.1109,0.1958,2.916,good,0.000,7.33,0,0,0,0,12.32,3,0.0,,,
404,0.7080,-0.1162,-0.0716,2.881,good,0.000,2.30,0,0,0,0,15.06,3,0.0,,,
405,0.7080,-0.1164,0.0386,2.802,good,0.024,3.49,0,0,0,0,17.25,3,0.0,,,
406,0.7080,-0.1138,0.1500,2.998,good,0.000,2.52,0,0,0,0,11.32,3,0.0,,,
407,0.7080,-0.1110,0.1218,3.002,good,0.000,2.04,0,0,0,0,10.28,3,0.0,,,
412,0.7080,-0.1176,0.0734,2.968,good,0.000,4.64,0,0,0,0,13.32,2,0.0,,,
413,0.7080,-0.1158,0.0218,2.994,good,0.000,4.79,0,0,0,0,12.08,2,0.0,,,
417,0.7080,-0.1148,-0.1063,3.000,good,0.000,2.23,0,0,0,0,11.60,1,0.0,,,
408,0.7120,-0.1149,-0.1418,2.886,good,0.002,3.34,0,0,0,0,14.47,3,0.0,,,
409,0.7120,-0.1119,-0.0928,2.991,good,0.002,5.44,0,0,0,0,10.85,3,0.0,,,
410,0.7120,-0.1088,0.1578,2.991,faded,0.637,3.56,1,1,1,0,9.81,3,3.2,52|51,397,397
411,0.7120,-0.1117,-0.1059,2.235,good,0.001,5.62,0,0,0,0,34.72,3,0.0,,,
414,0.7160,-0.1114,-0.0691,3.353,good,0.000,2.82,0,0,0,0,3.04,3,0.0,,,
415,0.7160,-0.1123,0.0404,2.998,good,0.001,9.10,0,0,0,0,10.81,3,0.0,,,
416,0.7160,-0.1115,0.0629,3.005,good,0.003,3.25,0,0,0,0,10.37,3,0.0,,,
419,0.7160,-0.1187,-0.1943,3.021,good,0.000,2.02,0,0,0,0,12.40,2,0.0,,,
420,0.7160,-0.1176,0.1156,2.995,good,0.000,1.72,0,0,0,0,12.66,2,0.0,,,
418,0.7200,-0.1156,0.1288,2.942,good,0.000,2.31,0,0,0,0,13.30,3,0.0,,,
422,0.7200,-0.1192,0.1013,2.997,good,0.001,4.06,0,0,0,0,13.17,2,0.0,,,
421,0.7240,-0.1120,-0.1375,3.000,good,0.000,2.88,0,0,0,0,10.66,3,0.0,,,
424,0.7240,-0.1169,0.1754,2.998,good,0.002,4.48,0,0,0,0,12.34,2,0.0,,,
425,0.7240,-0.1152,0.0785,2.997,good,0.000,2.97,0,0,0,0,11.80,2,0.0,,,
423,0.7280,-0.1147,-0.2043,2.918,good,0.000,4.19,0,0,0,0,13.59,3,0.0,,,
429,0.7280,-0.1155,0.2224,2.996,good,0.001,2.96,0,0,0,0,11.91,2,0.0,,,
426,0.7320,-0.1188,-0.1274,2.398,good,0.001,2.47,0,0,0,0,31.22,3,0.0,,,
427,0.7320,-0.1147,0.1324,2.999,good,0.000,6.19,0,0,0,0,11.61,3,0.0,,,
428,0.7320,-0.1162,-0.2126,2.595,good,0.003,2.99,0,0,0,0,23.31,3,0.0,,,
433,0.7320,-0.1191,-0.1754,3.004,good,0.003,2.98,0,0,0,0,12.92,2,0.0,,,
434,0.7320,-0.1180,0.0413,3.000,sour,1.000,21.87,1,1,1,0,12.68,2,3.2,37,418,418
430,0.7360,-0.1103,0.1974,3.031,faded,0.999,5.24,1,1,1,0,9.39,3,3.2,57,437,437
431,0.7360,-0.1098,0.0822,3.001,good,0.004,3.60,0,0,0,0,9.93,3,0.0,,,
432,0.7360,-0.1103,0.2302,2.988,good,0.002,3.20,0,0,0,0,10.38,3,0.0,,,
438,0.7360,-0.1192,0.1076,3.003,good,0.000,2.20,0,0,0,0,13.00,2,0.0,,,
439,0.7360,-0.1180,0.1369,3.019,good,0.001,2.87,0,0,0,0,12.21,2,0.0,,,
440,0.7360,-0.1167,0.2084,3.003,good,0.068,3.55,0,0,0,0,12.15,2,0.0,,,
443,0.7360,-0.1092,-0.1239,3.000,good,0.001,2.45,0,0,0,0,9.72,1,0.0,,,
435,0.7400,-0.1146,0.0236,2.984,good,0.041,2.95,0,0,0,0,11.91,3,0.0,,,
436,0.7400,-0.1124,-0.1207,3.000,good,0.000,2.65,0,0,0,0,10.78,3,0.0,,,
437,0.7400,-0.1091,-0.1577,3.003,good,0.001,2.34,0,0,0,0,9.64,3,0.0,,,
441,0.7440,-0.1110,0.0646,2.967,good,0.001,3.12,0,0,0,0,11.09,3,0.0,,,
442,0.7440,-0.1080,0.2348,3.001,broken,0.940,4.70,1,1,1,0,9.30,3,2.4,62|61,440,440
444,0.7440,-0.1198,0.1527,3.375,shell,1.000,41.39,1,1,1,0,5.14,2,2.4,51,452,452
445,0.7440,-0.1180,-0.1120,2.948,good,0.060,2.84,0,0,0,0,13.96,2,0.0,,,
450,0.7480,-0.1142,0.1784,3.434,black,1.000,49.12,1,1,1,0,2.37,2,3.2,54|55,466,
446,0.7520,-0.1158,0.0736,2.995,good,0.000,2.04,0,0,0,0,12.06,3,0.0,,,
447,0.7520,-0.1105,-0.0150,3.013,good,0.000,3.57,0,0,0,0,9.89,3,0.0,,,
448,0.7520,-0.1104,-0.1263,2.997,good,0.000,2.34,0,0,0,0,10.19,3,0.0,,,
449,0.7520,-0.1091,-0.0657,2.996,good,0.000,3.24,0,0,0,0,9.80,3,0.0,,,
456,0.7520,-0.1179,-0.1750,2.987,good,0.001,2.27,0,0,0,0,12.94,2,0.0,,,
451,0.7560,-0.1130,-0.0354,3.003,good,0.008,2.30,0,0,0,0,10.93,3,0.0,,,
452,0.7560,-0.1108,-0.2139,2.997,good,0.000,1.95,0,0,0,0,10.34,3,0.0,,,
453,0.7560,-0.1114,-0.0969,2.998,good,0.000,2.39,0,0,0,0,10.50,3,0.0,,,
454,0.7560,-0.1108,0.1431,2.904,good,0.003,7.81,0,0,0,0,12.57,3,0.0,,,
455,0.7560,-0.1095,0.1137,3.170,good,0.000,2.53,0,0,0,0,6.07,3,0.0,,,
459,0.7560,-0.1175,0.1817,2.874,good,0.019,2.40,0,0,0,0,15.68,2,0.0,,,
457,0.7600,-0.1134,-0.0123,2.991,good,0.000,3.13,0,0,0,0,11.36,3,0.0,,,
458,0.7600,-0.1082,-0.0287,2.981,good,0.000,2.83,0,0,0,0,9.83,3,0.0,,,
464,0.7600,-0.1174,0.1925,3.268,good,0.003,6.98,0,0,0,0,6.53,2,0.0,,,
460,0.7640,-0.1134,0.0814,3.003,good,0.002,2.50,0,0,0,0,11.04,3,0.0,,,
461,0.7640,-0.1128,0.1433,3.000,good,0.000,2.35,0,0,0,0,10.93,3,0.0,,,
462,0.7640,-0.1110,0.0388,2.993,good,0.009,3.19,0,0,0,0,10.51,3,0.0,,,
463,0.7640,-0.1112,-0.2231,3.000,good,0.001,2.37,0,0,0,0,10.41,3,0.0,,,
468,0.7640,-0.1136,-0.1854,3.212,good,0.001,2.70,0,0,0,0,6.52,2,0.0,,,
465,0.7680,-0.1144,-0.1346,3.005,faded,0.980,4.32,1,1,1,0,11.34,3,3.2,14,476,476
466,0.7680,-0.1131,-0.1553,3.010,good,0.000,2.36,0,0,0,0,10.80,3,0.0,,,
467,0.7680,-0.1133,-0.0924,2.806,good,0.032,4.27,0,0,0,0,15.99,3,0.0,,,
472,0.7680,-0.1189,0.1099,3.153,good,0.000,3.79,0,0,0,0,9.42,2,0.0,,,
473,0.7680,-0.1192,0.1257,3.092,good,0.000,2.24,0,0,0,0,10.91,2,0.0,,,
474,0.7680,-0.1167,0.0539,3.015,good,0.000,2.88,0,0,0,0,11.87,2,0.0,,,
475,0.7680,-0.1167,-0.1709,3.001,good,0.001,2.66,0,0,0,0,12.20,2,0.0,,,
469,0.7720,-0.1157,0.0686,3.001,good,0.000,4.96,0,0,0,0,11.88,3,0.0,,,
470,0.7720,-0.1162,0.1600,2.714,sour,1.000,20.02,1,1,1,0,19.65,3,3.2,52,503,
471,0.7720,-0.1105,0.0415,2.814,good,0.000,4.01,0,0,0,0,14.79,3,0.0,,,
480,0.7760,-0.1183,-0.0961,2.996,good,0.000,2.59,0,0,0,0,12.88,2,0.0,,,
476,0.7800,-0.1154,-0.1641,2.982,good,0.000,2.77,0,0,0,0,12.23,3,0.0,,,
477,0.7800,-0.1132,0.0728,3.001,good,0.001,3.66,0,0,0,0,11.05,3,0.0,,,
478,0.7800,-0.1102,0.2242,3.002,good,0.022,2.55,0,0,0,0,10.01,3,0.0,,,
479,0.7800,-0.1083,0.0640,3.035,good,0.240,15.87,0,0,0,0,8.64,3,0.0,,,
483,0.7800,-0.1163,0.2025,3.165,good,0.000,2.29,0,0,0,0,8.33,2,0.0,,,
484,0.7800,-0.1162,0.1247,2.982,good,0.000,2.31,0,0,0,0,12.50,2,0.0,,,
481,0.7840,-0.1107,0.0583,3.007,good,0.000,2.11,0,0,0,0,10.07,3,0.0,,,
482,0.7840,-0.1088,-0.1920,2.972,good,0.001,2.20,0,0,0,0,10.26,3,0.0,,,
487,0.7840,-0.1182,0.0298,3.436,good,0.000,2.88,0,0,0,0,3.52,2,0.0,,,
488,0.7840,-0.1192,0.0530,3.012,broken,0.998,2.66,1,1,1,0,12.80,2,2.4,38,479,479
489,0.7840,-0.1186,0.1279,2.997,black,1.000,54.66,1,1,1,0,12.93,2,3.2,48,472,472
490,0.7840,-0.1198,0.2029,2.999,good,0.000,3.18,0,0,0,0,13.31,2,0.0,,,
485,0.7880,-0.1133,0.1753,2.896,good,0.071,1.96,0,0,0,0,13.66,3,0.0,,,
486,0.7880,-0.1095,0.0123,3.220,sour,1.000,22.69,1,1,1,0,5.07,3,3.2,33,488,
491,0.7880,-0.1167,0.0700,3.000,good,0.000,3.02,0,0,0,0,12.24,2,0.0,,,
495,0.7920,-0.1132,-0.0274,3.025,good,0.001,7.64,0,0,0,0,10.47,2,0.0,,,
492,0.7960,-0.1169,-0.1610,2.767,good,0.002,3.19,0,0,0,0,18.39,3,0.0,,,
493,0.7960,-0.1136,0.1417,2.996,good,0.000,2.48,0,0,0,0,11.30,3,0.0,,,
494,0.7960,-0.1134,-0.2001,3.002,good,0.001,8.37,0,0,0,0,11.10,3,0.0,,,
500,0.7960,-0.1156,-0.1054,3.264,good,0.002,5.73,0,0,0,0,6.06,2,0.0,,,
496,0.8000,-0.1163,0.1960,3.001,good,0.000,1.65,0,0,0,0,12.08,3,0.0,,,
497,0.8000,-0.1140,0.1026,2.994,good,0.000,2.75,0,0,0,0,11.47,3,0.0,,,
498,0.8000,-0.1125,-0.0484,3.000,good,0.000,2.25,0,0,0,0,10.84,3,0.0,,,
499,0.8000,-0.1119,0.0936,3.004,black,1.000,50.32,1,1,1,0,10.56,3,3.2,43|44,501,501
501,0.8000,-0.1169,0.0816,3.008,good,0.416,8.23,0,0,0,0,12.11,2,0.0,,,
502,0.8000,-0.1173,0.0615,2.996,faded,1.000,5.17,1,1,1,0,12.54,2,3.2,39|40,499,499
504,0.8040,-0.1183,0.1714,3.012,good,0.000,1.86,0,0,0,0,12.48,2,0.0,,,
503,0.8080,-0.1100,-0.1437,3.450,good,0.011,3.71,0,0,0,0,0.87,3,0.0,,,
506,0.8080,-0.1189,-0.1651,3.010,good,0.000,2.81,0,0,0,0,12.71,2,0.0,,,
507,0.8080,-0.1193,-0.0772,3.017,good,0.001,2.49,0,0,0,0,12.68,2,0.0,,,
505,0.8120,-0.1090,0.1303,3.004,faded,1.000,4.62,1,1,1,0,9.56,3,3.2,48,502,
508,0.8160,-0.1125,0.1108,2.999,good,0.013,2.42,0,0,0,0,10.86,3,0.0,,,
509,0.8160,-0.1097,0.1825,2.990,good,0.000,2.94,0,0,0,0,10.15,3,0.0,,,
514,0.8160,-0.1196,0.1765,3.033,good,0.002,8.61,0,0,0,0,12.39,2,0.0,,,
515,0.8160,-0.1198,-0.0837,2.999,good,0.000,1.58,0,0,0,0,13.29,2,0.0,,,
