tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1276,1.5880,-0.1160,-0.1412,2.977,good,0.000,2.50,0,0,0,0,12.55,2,0.0,,,
1280,1.5880,-0.1066,0.0251,3.000,good,0.000,2.29,0,0,0,0,8.87,1,0.0,,,
1281,1.5880,-0.1055,0.0327,3.000,good,0.001,3.35,0,0,0,0,8.52,1,0.0,,,
1270,1.5920,-0.1138,-0.0526,2.237,good,0.122,4.04,0,0,0,0,35.54,4,0.0,,,
1275,1.5920,-0.1149,0.1250,3.001,good,0.000,1.92,0,0,0,0,11.63,3,0.0,,,
1278,1.5920,-0.1197,0.1854,3.035,good,0.000,1.57,0,0,0,0,12.40,2,0.0,,,
1279,1.5920,-0.1166,-0.1319,2.995,good,0.003,2.96,0,0,0,0,12.30,2,0.0,,,
1277,1.5960,-0.1288,-0.1660,2.427,good,0.001,3.94,0,0,0,0,30.28,2,0.0,,,
1286,1.5960,-0.1183,-0.0633,2.962,good,0.000,3.02,0,0,0,0,13.70,2,0.0,,,
1289,1.5960,-0.1191,-0.1622,3.000,good,0.001,3.96,0,0,0,0,13.03,1,0.0,,,
1282,1.6000,-0.1123,0.1786,3.108,good,0.002,2.56,0,0,0,0,8.31,3,0.0,,,
1283,1.6000,-0.1133,0.2082,2.923,good,0.031,3.04,0,0,0,0,12.98,3,0.0,,,
1284,1.6000,-0.1076,0.0318,3.450,good,0.001,1.58,0,0,0,0,0.18,3,0.0,,,
1285,1.6000,-0.1108,0.0875,3.000,good,0.010,2.02,0,0,0,0,10.28,3,0.0,,,
1287,1.6040,-0.1145,0.1548,2.823,good,0.003,2.63,0,0,0,0,15.99,3,0.0,,,
1288,1.6040,-0.1079,-0.1221,3.181,broken,0.545,4.72,1,1,1,0,5.35,3,2.4,16,1297,
1292,1.6040,-0.1165,-0.1030,2.996,good,0.028,2.88,0,0,0,0,12.27,2,0.0,,,
1293,1.6040,-0.1181,-0.0027,3.005,good,0.000,4.21,0,0,0,0,12.59,2,0.0,,,
1290,1.6080,-0.1138,-0.1565,2.920,good,0.000,2.76,0,0,0,0,13.22,3,0.0,,,
1291,1.6080,-0.1083,-0.0227,2.999,good,0.000,2.81,0,0,0,0,9.46,3,0.0,,,
1296,1.6080,-0.1182,0.1345,3.003,good,0.000,3.02,0,0,0,0,12.68,2,0.0,,,
1297,1.6080,-0.1155,-0.1127,2.999,sour,1.000,15.84,1,1,1,0,11.88,2,3.2,17,1303,1303
1298,1.6080,-0.1151,0.1680,3.011,good,0.000,2.48,0,0,0,0,11.44,2,0.0,,,
1304,1.6080,-0.1032,0.1513,3.000,good,0.001,2.62,0,0,0,0,7.74,1,0.0,,,
1294,1.6120,-0.1122,0.1468,3.016,good,0.000,4.44,0,0,0,0,10.34,3,0.0,,,
1295,1.6120,-0.1090,0.2064,3.008,good,0.000,2.85,0,0,0,0,9.48,3,0.0,,,
1302,1.6120,-0.1186,-0.0614,3.026,good,0.001,3.14,0,0,0,0,12.26,2,0.0,,,
1303,1.6120,-0.1166,-0.0887,2.991,good,0.004,2.49,0,0,0,0,12.41,2,0.0,,,
1299,1.6160,-0.1132,0.1222,3.000,faded,1.000,4.71,1,1,1,0,11.06,3,3.2,47,1309,1309
1300,1.6160,-0.1104,0.0543,3.279,good,0.014,3.24,0,0,0,0,4.17,3,0.0,,,
1301,1.6160,-0.1114,0.1413,2.911,black,1.000,57.36,1,1,1,0,12.59,3,3.2,50|49,1326,1326
1308,1.6160,-0.1185,-0.2127,3.014,good,0.000,1.68,0,0,0,0,12.50,2,0.0,,,
1309,1.6160,-0.1186,-0.1976,2.982,good,0.000,2.66,0,0,0,0,13.31,2,0.0,,,
1310,1.6160,-0.1155,-0.2410,3.099,good,0.001,5.68,0,0,0,0,9.55,2,0.0,,,
1305,1.6200,-0.1129,-0.0784,2.999,good,0.000,3.46,0,0,0,0,10.97,3,0.0,,,
1306,1.6200,-0.1122,-0.0590,3.015,black,1.000,49.21,1,1,1,0,10.37,3,3.2,24,1304,1304
1307,1.6200,-0.1085,0.0717,2.999,good,0.002,2.24,0,0,0,0,9.54,3,0.0,,,
1313,1.6200,-0.1182,0.0677,2.999,good,0.001,2.33,0,0,0,0,12.76,2,0.0,,,
1311,1.6240,-0.1372,-0.0575,3.000,husk,1.000,24.08,1,1,1,0,11.06,1,2.4,24,,
1312,1.6240,-0.1067,0.1721,3.400,good,0.001,2.00,0,0,0,0,0.81,3,0.0,,,
1314,1.6240,-0.1187,0.0080,2.998,good,0.000,4.17,0,0,0,0,12.96,2,0.0,,,
1315,1.6240,-0.1252,-0.0536,3.000,husk,1.000,24.64,1,1,1,0,11.07,1,2.4,25|24,,
1323,1.6240,-0.1132,-0.0497,3.000,husk,1.000,24.23,1,1,1,0,11.08,1,2.4,25,1358,
1321,1.6280,-0.1181,-0.0872,2.999,black,1.000,50.29,1,1,1,0,12.73,2,3.2,20|21,1339,1339
1322,1.6280,-0.1169,0.1569,3.021,good,0.000,2.49,0,0,0,0,11.81,2,0.0,,,
1328,1.6280,-0.1013,-0.0458,3.000,husk,1.000,23.97,1,1,1,0,7.09,1,2.4,26|25,1358,
1316,1.6320,-0.1110,-0.1853,3.297,good,0.031,3.49,0,0,0,0,4.01,3,0.0,,,
1317,1.6320,-0.1092,-0.1521,3.375,good,0.003,2.74,0,0,0,0,1.99,3,0.0,,,
1318,1.6320,-0.1131,-0.0683,2.623,good,0.001,2.30,0,0,0,0,21.26,3,0.0,,,
1319,1.6320,-0.1086,0.0785,3.082,good,0.000,2.35,0,0,0,0,7.68,3,0.0,,,
1320,1.6320,-0.1113,0.1803,2.776,good,0.002,4.76,0,0,0,0,16.11,3,0.0,,,
1326,1.6320,-0.1176,-0.0036,2.997,good,0.000,2.39,0,0,0,0,12.62,2,0.0,,,
1327,1.6320,-0.1179,0.0797,2.999,good,0.000,3.86,0,0,0,0,12.64,2,0.0,,,
1324,1.6360,-0.1145,0.1980,2.982,good,0.000,2.91,0,0,0,0,11.94,3,0.0,,,
1325,1.6360,-0.1126,0.0922,2.862,good,0.000,2.06,0,0,0,0,14.28,3,0.0,,,
1331,1.6360,-0.1188,0.1492,3.023,good,0.004,4.46,0,0,0,0,12.38,2,0.0,,,
1332,1.6360,-0.1185,0.1000,2.895,good,0.016,3.04,0,0,0,0,15.48,2,0.0,,,
1329,1.6400,-0.1087,-0.0204,2.987,sour,0.998,13.77,1,1,1,0,9.86,3,3.2,29,1343|1346,1343
1330,1.6400,-0.1113,-0.2267,2.880,good,0.008,2.48,0,0,0,0,13.37,3,0.0,,,
1340,1.6400,-0.1192,0.1075,2.785,good,0.000,2.03,0,0,0,0,18.73,2,0.0,,,
1333,1.6440,-0.1159,-0.1982,2.984,good,0.000,2.43,0,0,0,0,12.37,3,0.0,,,
1334,1.6440,-0.1150,-0.2449,2.694,good,0.026,3.80,0,0,0,0,19.82,3,0.0,,,
1335,1.6440,-0.1126,-0.1351,2.997,good,0.000,2.32,0,0,0,0,10.94,3,0.0,,,
1336,1.6440,-0.1118,-0.1263,2.958,good,0.001,2.13,0,0,0,0,11.62,3,0.0,,,
1337,1.6440,-0.1102,0.0011,3.008,shell,0.999,28.01,1,1,1,0,9.89,3,2.4,32|31,1352,1352
1338,1.6440,-0.1127,0.1255,2.846,good,0.001,3.31,0,0,0,0,14.73,3,0.0,,,
1339,1.6440,-0.1082,-0.0503,2.997,faded,0.741,3.13,1,1,1,0,9.48,3,3.2,25,1359,1359
1341,1.6480,-0.1149,0.0725,3.000,good,0.055,3.09,0,0,0,0,11.61,3,0.0,,,
1342,1.6480,-0.1104,-0.1683,3.001,good,0.000,2.64,0,0,0,0,10.12,3,0.0,,,
1343,1.6480,-0.1080,-0.1382,3.054,good,0.008,2.85,0,0,0,0,8.09,3,0.0,,,
1344,1.6480,-0.1081,0.1298,3.001,good,0.000,2.93,0,0,0,0,9.32,3,0.0,,,
1346,1.6480,-0.1185,0.2069,3.005,good,0.005,3.19,0,0,0,0,12.73,2,0.0,,,
1345,1.6520,-0.1223,0.0314,2.732,good,0.039,2.72,0,0,0,0,17.37,2,0.0,,,
1348,1.6520,-0.1296,0.0251,3.000,good,0.000,3.98,0,0,0,0,12.53,1,0.0,,,
1351,1.6520,-0.1144,0.0282,3.000,good,0.000,9.58,0,0,0,0,11.46,1,0.0,,,
1347,1.6560,-0.1103,-0.0829,3.000,good,0.003,4.42,0,0,0,0,10.10,3,0.0,,,
1349,1.6560,-0.1187,0.1724,2.981,good,0.001,3.61,0,0,0,0,13.37,2,0.0,,,
1350,1.6560,-0.1169,-0.1907,3.000,faded,0.999,4.32,1,1,1,0,12.29,2,3.2,7,1345,1345
1354,1.6600,-0.1174,0.0551,3.001,good,0.002,3.09,0,0,0,0,12.44,2,0.0,,,
1352,1.6640,-0.1132,0.1098,2.854,good,0.001,1.76,0,0,0,0,14.68,3,0.0,,,
1353,1.6640,-0.1103,-0.0201,2.979,good,0.001,3.73,0,0,0,0,10.59,3,0.0,,,
1357,1.6640,-0.1167,-0.1013,2.978,good,0.001,1.50,0,0,0,0,12.76,2,0.0,,,
1355,1.6680,-0.1102,0.0040,3.000,good,0.000,2.92,0,0,0,0,10.05,3,0.0,,,
1356,1.6680,-0.1207,0.0878,2.833,good,0.052,3.39,0,0,0,0,13.92,2,0.0,,,
1361,1.6680,-0.1168,0.2125,2.991,good,0.000,2.67,0,0,0,0,12.50,2,0.0,,,
1364,1.6680,-0.1094,0.0911,3.000,good,0.005,3.34,0,0,0,0,9.78,1,0.0,,,
1358,1.6720,-0.1144,0.1364,2.998,good,0.000,2.99,0,0,0,0,11.52,3,0.0,,,
1359,1.6720,-0.1129,0.0644,2.906,good,0.002,8.17,0,0,0,0,13.28,3,0.0,,,
1360,1.6720,-0.1124,-0.2229,2.999,good,0.020,2.74,0,0,0,0,10.81,3,0.0,,,
1362,1.6760,-0.1147,0.1235,2.852,faded,1.000,5.35,1,1,1,0,15.27,3,3.2,47|48,1399,
1363,1.6760,-0.1109,-0.0712,2.993,good,0.000,2.10,0,0,0,0,10.48,3,0.0,,,
1369,1.6760,-0.1198,-0.0426,3.039,good,0.000,3.40,0,0,0,0,12.33,2,0.0,,,
1365,1.6800,-0.1098,0.2229,3.106,good,0.000,2.03,0,0,0,0,7.57,3,0.0,,,
1366,1.6800,-0.1110,0.1498,2.996,good,0.009,4.84,0,0,0,0,10.43,3,0.0,,,
1367,1.6800,-0.1095,-0.0908,2.999,good,0.000,2.10,0,0,0,0,9.85,3,0.0,,,
1368,1.6800,-0.1086,-0.0059,2.942,sour,1.000,12.82,1,1,1,0,10.89,3,3.2,31,1393,1393
1373,1.6800,-0.1167,-0.0532,3.011,good,0.020,3.11,0,0,0,0,11.97,2,0.0,,,
1376,1.6800,-0.1033,0.1273,3.000,faded,1.000,5.19,1,1,1,0,7.76,1,3.2,48,1399,
1370,1.6840,-0.1148,-0.1167,2.995,good,0.002,3.40,0,0,0,0,11.74,3,0.0,,,
1371,1.6840,-0.1150,0.0109,2.960,faded,0.999,4.10,1,1,1,0,12.64,3,3.2,33,1382,1382
1372,1.6840,-0.1119,-0.2170,2.998,good,0.370,14.38,0,0,0,0,10.70,3,0.0,,,
1375,1.6840,-0.1169,0.1538,3.102,insect,1.000,3.10,1,1,1,0,9.93,2,3.1,51,1372,
1374,1.6880,-0.1139,0.1744,3.004,good,0.000,2.03,0,0,0,0,11.21,3,0.0,,,
1381,1.6880,-0.1172,-0.1874,3.143,good,0.007,4.70,0,0,0,0,9.12,2,0.0,,,
1382,1.6880,-0.1160,0.1456,2.995,good,0.001,1.68,0,0,0,0,12.11,2,0.0,,,
1383,1.6880,-0.1151,-0.2320,3.006,good,0.019,3.11,0,0,0,0,11.54,2,0.0,,,
1387,1.6880,-0.1022,-0.2229,3.000,black,1.000,53.08,1,1,1,0,7.40,1,3.2,3,1362,
1377,1.6920,-0.1153,0.1433,2.955,good,0.000,1.63,0,0,0,0,12.89,3,0.0,,,
1378,1.6920,-0.1115,-0.0282,3.132,good,0.000,3.63,0,0,0,0,7.53,3,0.0,,,
1379,1.6920,-0.1156,0.0406,2.745,good,0.005,2.69,0,0,0,0,18.55,3,0.0,,,
1380,1.6920,-0.1116,0.0753,2.986,good,0.001,3.03,0,0,0,0,10.84,3,0.0,,,
1384,1.6960,-0.1110,0.1711,3.114,good,0.000,2.23,0,0,0,0,7.75,3,0.0,,,
1385,1.6960,-0.1106,0.0262,3.001,black,1.000,45.89,1,1,1,0,10.18,3,3.2,35,1375,1375
1386,1.6960,-0.1093,-0.1372,3.025,good,0.000,2.18,0,0,0,0,9.18,3,0.0,,,
1388,1.7000,-0.1131,0.1008,2.994,good,0.000,2.79,0,0,0,0,11.18,3,0.0,,,
1389,1.7000,-0.1100,-0.0148,2.989,good,0.042,7.49,0,0,0,0,10.24,3,0.0,,,
1390,1.7000,-0.1119,0.2251,2.797,good,0.002,2.89,0,0,0,0,15.77,3,0.0,,,
1391,1.7000,-0.1217,0.1128,3.052,good,0.000,1.74,0,0,0,0,8.63,2,0.0,,,
1392,1.7000,-0.1082,-0.2180,3.000,good,0.000,2.01,0,0,0,0,9.38,3,0.0,,,
1397,1.7000,-0.1166,-0.2062,3.004,good,0.001,3.56,0,0,0,0,12.09,2,0.0,,,
1405,1.7000,-0.1095,0.1162,3.000,good,0.000,1.70,0,0,0,0,9.84,1,0.0,,,
1393,1.7040,-0.1155,0.0221,3.003,black,1.000,62.34,1,1,1,0,11.75,3,3.2,34|35,1398,1398
1394,1.7040,-0.1105,0.0949,3.215,faded,1.000,6.01,1,1,1,0,5.47,3,3.2,44|43,1419,1419
1395,1.7040,-0.1237,-0.1379,2.958,good,0.000,2.56,0,0,0,0,11.63,2,0.0,,,
1396,1.7040,-0.1106,-0.2342,3.003,good,0.008,2.81,0,0,0,0,10.15,3,0.0,,,
1403,1.7040,-0.1291,-0.1446,3.000,good,0.000,1.81,0,0,0,0,12.37,1,0.0,,,
1404,1.7040,-0.1157,0.1016,3.063,good,0.001,2.81,0,0,0,0,10.41,2,0.0,,,
1408,1.7040,-0.1145,-0.1408,3.000,good,0.004,6.25,0,0,0,0,11.49,1,0.0,,,
1398,1.7080,-0.1151,0.1545,2.998,good,0.001,4.25,0,0,0,0,11.77,3,0.0,,,
1399,1.7080,-0.1120,-0.1683,3.248,good,0.000,3.06,0,0,0,0,5.26,3,0.0,,,
1400,1.7080,-0.1254,-0.1044,3.001,good,0.030,2.43,0,0,0,0,11.11,2,0.0,,,
1401,1.7080,-0.1131,-0.0294,3.003,good,0.000,2.35,0,0,0,0,10.97,3,0.0,,,
1402,1.7080,-0.1109,0.0326,3.137,good,0.248,8.22,0,0,0,0,7.25,3,0.0,,,
1407,1.7080,-0.1154,0.0447,2.988,good,0.001,2.70,0,0,0,0,12.09,2,0.0,,,
1409,1.7080,-0.1134,-0.0999,3.000,good,0.013,2.40,0,0,0,0,11.14,1,0.0,,,
1406,1.7120,-0.1142,-0.0163,2.925,good,0.000,2.85,0,0,0,0,13.25,3,0.0,,,
1413,1.7160,-0.1313,-0.1813,3.000,good,0.003,7.54,0,0,0,0,13.10,1,0.0,,,
1414,1.7160,-0.1179,-0.1196,2.993,good,0.000,3.45,0,0,0,0,12.79,2,0.0,,,
1415,1.7160,-0.1193,-0.1021,3.001,good,0.000,2.54,0,0,0,0,13.08,2,0.0,,,
1416,1.7160,-0.1170,0.0516,2.914,good,0.122,3.76,0,0,0,0,14.46,2,0.0,,,
1419,1.7160,-0.1159,-0.1785,3.000,good,0.018,7.72,0,0,0,0,11.98,1,0.0,,,
1420,1.7160,-0.1025,-0.0131,3.000,good,0.000,2.72,0,0,0,0,7.51,1,0.0,,,
1410,1.7200,-0.1144,-0.0963,3.012,good,0.002,6.04,0,0,0,0,11.20,3,0.0,,,
1411,1.7200,-0.1115,-0.0011,3.002,good,0.000,2.31,0,0,0,0,10.46,3,0.0,,,
1412,1.7200,-0.1106,0.0890,2.776,good,0.003,5.61,0,0,0,0,15.88,3,0.0,,,
1425,1.7200,-0.1110,-0.0885,3.000,good,0.000,3.71,0,0,0,0,10.34,1,0.0,,,
1426,1.7200,-0.1005,-0.1756,3.000,good,0.001,7.68,0,0,0,0,6.85,1,0.0,,,
1417,1.7240,-0.1148,-0.0156,3.014,good,0.001,2.96,0,0,0,0,11.27,3,0.0,,,
1418,1.7240,-0.1112,0.1676,3.005,good,0.001,2.85,0,0,0,0,10.29,3,0.0,,,
1424,1.7240,-0.1172,-0.1024,3.000,good,0.001,3.05,0,0,0,0,12.38,2,0.0,,,
1421,1.7280,-0.1147,-0.0079,2.927,good,0.000,4.32,0,0,0,0,13.34,3,0.0,,,
1422,1.7280,-0.1120,-0.0503,3.000,black,1.000,46.73,1,1,1,0,10.68,3,3.2,25,1411,
1423,1.7280,-0.1226,-0.1861,2.819,good,0.000,1.92,0,0,0,0,14.95,2,0.0,,,
1429,1.7280,-0.1113,-0.1830,3.000,good,0.000,1.61,0,0,0,0,10.43,1,0.0,,,
1427,1.7320,-0.1136,0.1999,3.065,good,0.012,3.01,0,0,0,0,9.71,3,0.0,,,
1428,1.7360,-0.1123,0.1796,3.099,good,0.034,4.38,0,0,0,0,8.52,3,0.0,,,
1436,1.7360,-0.1196,-0.0190,3.012,good,0.000,2.01,0,0,0,0,12.91,2,0.0,,,
1430,1.7400,-0.1147,0.0961,2.945,good,0.000,2.43,0,0,0,0,12.90,3,0.0,,,
1431,1.7400,-0.1145,0.1173,2.773,good,0.403,3.52,0,0,0,0,17.36,3,0.0,,,
1432,1.7400,-0.1263,-0.0397,2.680,good,0.001,3.40,0,0,0,0,20.42,2,0.0,,,
1433,1.7400,-0.1231,-0.1086,2.786,good,0.000,2.51,0,0,0,0,16.09,2,0.0,,,
1434,1.7400,-0.1096,-0.0746,2.992,good,0.000,1.85,0,0,0,0,10.07,3,0.0,,,
1435,1.7400,-0.1100,0.1919,2.921,good,0.204,5.91,0,0,0,0,11.91,3,0.0,,,
1438,1.7400,-0.1199,0.1359,2.998,good,0.017,6.95,0,0,0,0,13.34,2,0.0,,,
1443,1.7400,-0.1156,-0.0428,3.000,good,0.000,3.28,0,0,0,0,11.85,1,0.0,,,
1444,1.7400,-0.1119,-0.1125,3.000,good,0.000,2.40,0,0,0,0,10.65,1,0.0,,,
1437,1.7440,-0.1153,-0.1244,2.939,good,0.000,4.91,0,0,0,0,13.25,3,0.0,,,
1439,1.7440,-0.1085,-0.0041,2.985,good,0.001,2.53,0,0,0,0,9.84,3,0.0,,,
1442,1.7440,-0.1198,0.1931,2.985,good,0.001,5.72,0,0,0,0,13.63,2,0.0,,,
1440,1.7480,-0.1127,0.0023,3.000,good,0.006,4.97,0,0,0,0,10.91,3,0.0,,,
1441,1.7480,-0.1129,-0.1819,2.820,good,0.000,2.42,0,0,0,0,15.51,3,0.0,,,
1454,1.7480,-0.1146,0.1969,3.000,good,0.000,2.52,0,0,0,0,11.55,1,0.0,,,
1445,1.7520,-0.1135,-0.0436,3.017,good,0.005,3.17,0,0,0,0,10.77,3,0.0,,,
1446,1.7520,-0.1126,0.1239,2.930,good,0.001,2.67,0,0,0,0,12.56,3,0.0,,,
1447,1.7520,-0.1080,0.2016,2.707,good,0.004,6.01,0,0,0,0,16.82,3,0.0,,,
1448,1.7560,-0.1141,-0.1389,2.999,good,0.000,2.47,0,0,0,0,11.39,3,0.0,,,
1449,1.7560,-0.1130,-0.0150,3.007,good,0.002,3.77,0,0,0,0,10.82,3,0.0,,,
1450,1.7560,-0.1114,-0.0423,3.160,good,0.000,3.99,0,0,0,0,6.90,3,0.0,,,
1451,1.7560,-0.1113,0.1503,2.985,good,0.000,2.13,0,0,0,0,10.78,3,0.0,,,
1452,1.7560,-0.1103,-0.2027,2.862,good,0.001,2.90,0,0,0,0,13.50,3,0.0,,,
1453,1.7560,-0.1100,-0.1152,2.810,good,0.001,2.67,0,0,0,0,14.72,3,0.0,,,
1455,1.7560,-0.1118,-0.1583,3.450,good,0.000,3.68,0,0,0,0,1.41,2,0.0,,,
1456,1.7640,-0.1132,0.0865,2.986,good,0.007,3.37,0,0,0,0,11.39,3,0.0,,,
1461,1.7640,-0.1182,-0.1717,2.960,good,0.000,4.02,0,0,0,0,13.70,2,0.0,,,
1457,1.7680,-0.1110,0.1814,3.024,good,0.000,3.09,0,0,0,0,9.79,3,0.0,,,
1458,1.7680,-0.1106,-0.1988,3.046,good,0.006,4.65,0,0,0,0,9.14,3,0.0,,,
1459,1.7680,-0.1093,0.1358,2.989,good,0.002,2.99,0,0,0,0,10.01,3,0.0,,,
1460,1.7680,-0.1073,0.0402,3.163,good,0.000,2.88,0,0,0,0,5.52,3,0.0,,,
1462,1.7720,-0.1122,-0.0715,3.109,black,1.000,49.11,1,1,1,0,8.25,3,3.2,22|23,1460,
1463,1.7720,-0.1186,-0.1781,2.174,good,0.001,3.04,0,0,0,0,40.54,3,0.0,,,
1464,1.7720,-0.1116,-0.0568,2.766,faded,0.922,4.07,1,1,1,0,16.51,3,3.2,24,1461,
1465,1.7720,-0.1095,-0.0062,2.984,good,0.000,2.07,0,0,0,0,10.20,3,0.0,,,
1469,1.7720,-0.1198,-0.2243,2.957,good,0.002,2.58,0,0,0,0,14.35,2,0.0,,,
1466,1.7760,-0.1137,-0.1245,3.078,black,1.000,48.97,1,1,1,0,9.42,3,3.2,16|15,1474,1474
1467,1.7760,-0.1155,0.0713,2.912,good,0.000,2.47,0,0,0,0,14.00,3,0.0,,,
1468,1.7760,-0.1133,-0.1383,2.950,good,0.000,1.99,0,0,0,0,12.32,3,0.0,,,
1470,1.7800,-0.1293,0.0040,2.236,good,0.000,1.97,0,0,0,0,38.55,2,0.0,,,
1471,1.7800,-0.1127,0.0189,3.002,sour,1.000,15.32,1,1,1,0,10.84,3,3.2,34,1486,1486
1472,1.7800,-0.1154,0.0636,2.635,good,0.011,3.08,0,0,0,0,21.76,3,0.0,,,
1473,1.7800,-0.1101,-0.2309,3.011,good,0.200,4.39,0,0,0,0,9.78,3,0.0,,,
1474,1.7800,-0.1107,0.0950,2.974,good,0.000,2.21,0,0,0,0,10.85,3,0.0,,,
1475,1.7840,-0.1125,-0.0597,3.015,good,0.000,2.74,0,0,0,0,10.51,3,0.0,,,
1476,1.7840,-0.1168,-0.1607,2.482,good,0.013,3.91,0,0,0,0,27.34,3,0.0,,,
1477,1.7840,-0.1084,-0.0199,2.964,good,0.007,1.91,0,0,0,0,10.33,3,0.0,,,
1480,1.7840,-0.1177,-0.2036,3.026,good,0.001,2.10,0,0,0,0,11.95,2,0.0,,,
1481,1.7840,-0.1114,-0.0011,2.231,good,0.000,1.96,0,0,0,0,34.77,2,0.0,,,
1478,1.7880,-0.1148,-0.0760,3.007,insect,1.000,3.33,1,1,1,0,11.42,3,3.1,22,1493,1493
1479,1.7880,-0.1124,0.0488,2.999,good,0.000,2.20,0,0,0,0,10.81,3,0.0,,,
1482,1.7880,-0.1186,-0.1959,3.001,good,0.003,2.38,0,0,0,0,12.84,2,0.0,,,
1483,1.7880,-0.1192,-0.1465,2.995,good,0.000,2.89,0,0,0,0,13.18,2,0.0,,,
1489,1.7880,-0.1025,-0.0054,3.000,good,0.000,1.96,0,0,0,0,7.51,1,0.0,,,
1487,1.7920,-0.1176,-0.1073,3.233,good,0.001,2.32,0,0,0,0,7.30,2,0.0,,,
1488,1.7920,-0.1173,-0.1721,3.025,good,0.017,2.00,0,0,0,0,11.83,2,0.0,,,
1484,1.7960,-0.1138,0.0246,3.001,good,0.039,4.22,0,0,0,0,11.24,3,0.0,,,
1485,1.7960,-0.1129,0.1576,3.010,good,0.001,2.56,0,0,0,0,10.72,3,0.0,,,
1486,1.7960,-0.1085,-0.1367,3.002,good,0.000,2.88,0,0,0,0,9.47,3,0.0,,,
1491,1.7960,-0.1185,0.0701,3.173,faded,0.543,3.40,1,1,1,0,8.85,2,3.2,40|41,1508,1508
1499,1.7960,-0.1046,-0.1113,3.000,good,0.001,2.10,0,0,0,0,8.21,1,0.0,,,
1490,1.8000,-0.1133,0.2361,3.034,good,0.000,2.67,0,0,0,0,10.31,3,0.0,,,
1498,1.8000,-0.1188,0.1318,2.991,good,0.000,2.97,0,0,0,0,13.14,2,0.0,,,
1492,1.8040,-0.1150,0.1302,3.002,good,0.000,2.10,0,0,0,0,11.61,3,0.0,,,
1493,1.8040,-0.1158,0.0939,2.837,good,0.000,1.91,0,0,0,0,16.07,3,0.0,,,
1494,1.8040,-0.1127,-0.1142,3.134,insect,0.998,3.81,1,1,1,0,7.87,3,3.1,17,1522,1522
1495,1.8040,-0.1101,0.0792,3.004,good,0.000,1.68,0,0,0,0,9.95,3,0.0,,,
1496,1.8040,-0.1096,-0.2123,2.996,good,0.000,2.15,0,0,0,0,9.95,3,0.0,,,
1497,1.8040,-0.1110,-0.2406,2.424,good,0.002,3.14,0,0,0,0,27.07,3,0.0,,,
1502,1.8040,-0.1158,-0.0830,3.008,good,0.002,4.89,0,0,0,0,11.73,2,0.0,,,
1503,1.8040,-0.1165,0.1832,3.004,good,0.200,4.97,0,0,0,0,12.07,2,0.0,,,
1500,1.8080,-0.1151,-0.0370,2.965,good,0.000,2.23,0,0,0,0,12.55,3,0.0,,,
1501,1.8080,-0.1137,-0.0599,2.924,faded,0.968,3.77,1,1,1,0,13.08,3,3.2,24,1503,1503
1504,1.8080,-0.1194,-0.2303,3.024,sour,0.669,16.03,1,1,1,0,12.56,2,3.2,2,1497|1515,1497|1515
1506,1.8080,-0.1166,-0.1058,3.062,good,0.003,2.25,0,0,0,0,10.73,2,0.0,,,
1507,1.8080,-0.1166,0.2164,3.007,good,0.003,4.17,0,0,0,0,12.05,2,0.0,,,
1505,1.8120,-0.1098,0.0888,3.006,good,0.000,2.26,0,0,0,0,9.79,3,0.0,,,
1513,1.8120,-0.1181,0.1107,3.002,good,0.000,2.04,0,0,0,0,12.67,2,0.0,,,
1508,1.8160,-0.1133,-0.0701,3.032,good,0.004,3.53,0,0,0,0,10.37,3,0.0,,,
1509,1.8160,-0.1244,0.1661,2.964,good,0.300,3.70,0,0,0,0,11.70,2,0.0,,,
1510,1.8160,-0.1103,-0.1087,3.021,good,0.008,4.82,0,0,0,0,9.61,3,0.0,,,
1511,1.8160,-0.1085,0.0777,3.013,good,0.000,5.17,0,0,0,0,9.20,3,0.0,,,
1512,1.8160,-0.1086,0.0362,3.006,good,0.317,4.39,0,0,0,0,9.42,3,0.0,,,
1521,1.8160,-0.1125,0.1622,3.000,good,0.459,3.43,0,0,0,0,10.84,1,0.0,,,
1514,1.8200,-0.1152,-0.1713,3.005,good,0.009,5.59,0,0,0,0,11.64,3,0.0,,,
1515,1.8200,-0.1144,-0.0596,2.992,good,0.000,2.20,0,0,0,0,11.66,3,0.0,,,
1516,1.8200,-0.1129,-0.0705,3.013,good,0.000,2.68,0,0,0,0,10.67,3,0.0,,,
1517,1.8200,-0.1263,-0.0063,2.841,faded,0.613,3.34,1,1,1,0,15.66,2,3.2,31|30,,
1518,1.8200,-0.1087,-0.1274,3.001,good,0.002,2.99,0,0,0,0,9.54,3,0.0,,,
1525,1.8200,-0.1149,-0.0094,3.000,faded,0.970,3.20,1,1,1,0,11.63,1,3.2,30,1529,
1519,1.8240,-0.1135,-0.0509,3.001,good,0.000,2.45,0,0,0,0,11.13,3,0.0,,,
1520,1.8240,-0.1084,0.2345,3.002,good,0.349,3.39,0,0,0,0,9.43,3,0.0,,,
1524,1.8240,-0.1159,-0.2056,3.154,insect,1.000,5.01,1,1,1,0,8.46,2,3.1,5,1527,1527
1522,1.8280,-0.1130,-0.1532,3.185,faded,1.000,4.65,1,1,1,0,6.90,3,3.2,12,1524,
