tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
767,1.8120,-0.1132,0.0946,3.000,good,0.021,2.88,0,0,0,0,36.44,3,0.0,,,
771,1.8120,-0.1193,0.0457,2.994,good,0.000,2.43,0,0,0,0,38.55,2,0.0,,,
769,1.8160,-0.1157,-0.0508,3.004,good,0.001,1.81,0,0,0,0,35.08,3,0.0,,,
770,1.8160,-0.1130,0.1065,2.996,good,0.000,3.39,0,0,0,0,34.30,3,0.0,,,
772,1.8200,-0.1141,0.1393,3.007,good,0.000,2.32,0,0,0,0,36.39,3,0.0,,,
775,1.8200,-0.1182,0.0583,2.996,good,0.000,2.48,0,0,0,0,37.94,2,0.0,,,
773,1.8240,-0.1136,0.1676,3.000,good,0.000,2.40,0,0,0,0,32.50,3,0.0,,,
774,1.8240,-0.1105,-0.2153,3.001,good,0.000,2.92,0,0,0,0,31.36,3,0.0,,,
777,1.8240,-0.1160,-0.1703,3.001,good,0.000,4.35,0,0,0,0,33.18,2,0.0,,,
776,1.8280,-0.1094,-0.1632,3.000,good,0.001,9.58,0,0,0,0,33.48,3,0.0,,,
780,1.8280,-0.1169,-0.1980,2.999,good,0.000,3.12,0,0,0,0,35.96,2,0.0,,,
778,1.8320,-0.1150,0.2245,3.001,good,0.000,3.90,0,0,0,0,33.60,3,0.0,,,
779,1.8320,-0.1115,0.0701,3.000,good,0.000,3.44,0,0,0,0,32.38,3,0.0,,,
783,1.8320,-0.1184,-0.2292,3.000,good,0.061,3.72,0,0,0,0,34.65,2,0.0,,,
781,1.8360,-0.1141,-0.1300,3.008,good,0.001,3.67,0,0,0,0,34.76,3,0.0,,,
782,1.8360,-0.1135,0.0138,2.972,good,0.000,8.14,0,0,0,0,35.36,3,0.0,,,
786,1.8360,-0.1195,0.0927,2.999,good,0.000,1.54,0,0,0,0,36.66,2,0.0,,,
784,1.8400,-0.1119,-0.1782,2.999,black,1.000,54.56,1,1,1,0,34.69,3,3.2,9|8,765,765
785,1.8400,-0.1081,-0.0158,3.078,good,0.000,3.53,0,0,0,0,31.53,3,0.0,,,
788,1.8440,-0.1193,-0.0371,3.003,good,0.003,4.96,0,0,0,0,39.13,2,0.0,,,
787,1.8480,-0.1160,-0.2167,3.000,good,0.000,2.25,0,0,0,0,35.50,3,0.0,,,
790,1.8480,-0.1155,-0.0119,3.019,good,0.029,3.19,0,0,0,0,34.82,2,0.0,,,
789,1.8520,-0.1087,-0.0615,2.996,good,0.001,2.29,0,0,0,0,35.63,3,0.0,,,
793,1.8520,-0.1166,0.0008,3.003,good,0.000,2.48,0,0,0,0,38.06,2,0.0,,,
791,1.8560,-0.1111,0.0691,2.998,good,0.000,2.25,0,0,0,0,30.76,3,0.0,,,
792,1.8560,-0.1106,0.2360,2.999,good,0.182,7.28,0,0,0,0,30.47,3,0.0,,,
797,1.8600,-0.1194,-0.2100,3.005,good,0.000,3.48,0,0,0,0,43.51,2,0.0,,,
794,1.8640,-0.1150,-0.1162,3.000,good,0.000,2.14,0,0,0,0,36.60,3,0.0,,,
795,1.8640,-0.1126,0.0574,2.998,black,1.000,49.55,1,1,1,0,35.79,3,3.2,39,783,783
796,1.8640,-0.1097,-0.0444,3.002,good,0.000,2.91,0,0,0,0,34.65,3,0.0,,,
798,1.8680,-0.1096,0.1855,3.009,good,0.000,18.22,0,0,0,0,35.17,3,0.0,,,
801,1.8680,-0.1183,-0.0261,3.024,good,0.003,3.20,0,0,0,0,37.63,2,0.0,,,
802,1.8680,-0.1176,0.0998,2.999,sour,1.000,24.62,1,1,1,0,37.96,2,3.2,44,787,787
799,1.8720,-0.1150,-0.0542,3.001,good,0.000,2.53,0,0,0,0,30.88,3,0.0,,,
800,1.8720,-0.1106,0.1389,3.000,good,0.000,2.21,0,0,0,0,29.39,3,0.0,,,
803,1.8720,-0.1189,-0.0882,3.003,faded,1.000,6.39,1,1,1,0,32.04,2,3.2,20,791,791
804,1.8800,-0.1107,0.1875,2.998,good,0.000,3.29,0,0,0,0,42.26,3,0.0,,,
805,1.8800,-0.1086,-0.0111,3.001,faded,1.000,6.44,1,1,1,0,41.45,3,3.2,30,784,784
806,1.8840,-0.1109,-0.0676,3.003,good,0.000,3.04,0,0,0,0,35.47,3,0.0,,,
807,1.8880,-0.1126,-0.0347,3.000,good,0.000,2.42,0,0,0,0,40.18,3,0.0,,,
808,1.8920,-0.1131,-0.1748,3.001,good,0.000,2.54,0,0,0,0,34.65,3,0.0,,,
811,1.8920,-0.1169,0.0243,3.000,good,0.000,5.74,0,0,0,0,35.88,2,0.0,,,
809,1.8960,-0.1105,-0.0881,2.999,good,0.008,3.07,0,0,0,0,34.08,3,0.0,,,
810,1.8960,-0.1094,0.1201,3.007,good,0.000,2.73,0,0,0,0,33.48,3,0.0,,,
812,1.9000,-0.1160,-0.0197,3.001,good,0.001,3.53,0,0,0,0,37.87,3,0.0,,,
813,1.9000,-0.1154,0.1006,3.001,good,0.000,2.51,0,0,0,0,37.60,3,0.0,,,
816,1.9040,-0.1095,0.2316,2.963,stick,1.000,112.31,1,1,1,0,38.26,2,2.4,61,794,794
814,1.9080,-0.1149,0.0236,2.998,good,0.001,3.88,0,0,0,0,33.76,3,0.0,,,
815,1.9080,-0.1092,-0.1337,2.999,good,0.000,2.51,0,0,0,0,31.75,3,0.0,,,
817,1.9120,-0.1102,-0.1581,3.004,good,0.000,2.89,0,0,0,0,42.66,3,0.0,,,
818,1.9160,-0.1081,0.1917,3.000,good,0.000,5.36,0,0,0,0,32.88,3,0.0,,,
819,1.9160,-0.1080,-0.1193,2.999,good,0.000,2.43,0,0,0,0,32.82,3,0.0,,,
821,1.9160,-0.1188,-0.1510,3.000,good,0.000,2.23,0,0,0,0,36.34,2,0.0,,,
822,1.9160,-0.1189,-0.1827,2.999,good,0.000,2.03,0,0,0,0,36.39,2,0.0,,,
820,1.9200,-0.1132,-0.2136,3.000,good,0.000,3.97,0,0,0,0,35.29,3,0.0,,,
824,1.9200,-0.1186,0.2194,3.100,good,0.001,1.51,0,0,0,0,34.69,2,0.0,,,
825,1.9200,-0.1165,0.0333,3.000,good,0.000,3.10,0,0,0,0,36.31,2,0.0,,,
823,1.9240,-0.1100,-0.0216,3.000,faded,1.000,4.83,1,1,1,0,34.15,3,3.2,29,815,815
826,1.9280,-0.1121,0.1194,2.967,good,0.003,4.75,0,0,0,0,35.11,3,0.0,,,
827,1.9280,-0.1103,0.1947,3.001,good,0.000,2.31,0,0,0,0,33.61,3,0.0,,,
830,1.9280,-0.1200,-0.1313,3.002,good,0.000,2.37,0,0,0,0,36.78,2,0.0,,,
828,1.9320,-0.1148,-0.0532,2.999,faded,0.991,4.51,1,1,1,0,39.38,3,3.2,25|24,821,821
829,1.9320,-0.1131,-0.1971,3.000,good,0.000,2.31,0,0,0,0,38.69,3,0.0,,,
831,1.9360,-0.1090,-0.0740,2.997,shell,1.000,8.54,1,1,1,0,38.29,3,2.4,22,814,814
834,1.9360,-0.1189,0.1591,3.009,good,0.012,6.42,0,0,0,0,41.18,2,0.0,,,
832,1.9400,-0.1129,0.1446,3.000,good,0.000,1.79,0,0,0,0,42.58,3,0.0,,,
833,1.9400,-0.1115,-0.0373,3.001,good,0.000,2.14,0,0,0,0,42.05,3,0.0,,,
836,1.9400,-0.1186,-0.2078,2.996,good,0.000,1.93,0,0,0,0,44.46,2,0.0,,,
835,1.9440,-0.1139,0.0907,2.999,good,0.000,1.76,0,0,0,0,43.65,3,0.0,,,
839,1.9480,-0.1182,-0.1678,2.995,good,0.000,2.15,0,0,0,0,35.17,2,0.0,,,
837,1.9520,-0.1142,0.0294,3.000,good,0.000,1.94,0,0,0,0,40.20,3,0.0,,,
838,1.9520,-0.1085,0.2386,2.996,sour,1.000,14.42,1,1,1,0,38.32,3,3.2,62,825,825
843,1.9520,-0.1171,0.2085,3.006,good,0.000,3.08,0,0,0,0,40.87,2,0.0,,,
844,1.9520,-0.1164,-0.0250,3.007,good,0.000,4.17,0,0,0,0,40.59,2,0.0,,,
840,1.9560,-0.1153,0.0517,2.979,good,0.007,3.00,0,0,0,0,37.41,3,0.0,,,
841,1.9560,-0.1141,0.0651,3.002,good,0.020,3.91,0,0,0,0,36.40,3,0.0,,,
842,1.9560,-0.1112,0.0352,3.023,good,0.001,2.84,0,0,0,0,34.88,3,0.0,,,
846,1.9560,-0.1195,0.1050,2.999,good,0.000,2.79,0,0,0,0,38.17,2,0.0,,,
845,1.9600,-0.1140,0.0016,2.973,good,0.006,2.28,0,0,0,0,33.17,3,0.0,,,
849,1.9600,-0.1194,-0.1461,2.999,good,0.001,2.80,0,0,0,0,34.27,2,0.0,,,
847,1.9640,-0.1145,0.2238,2.999,good,0.000,2.77,0,0,0,0,42.02,3,0.0,,,
848,1.9640,-0.1130,-0.1541,2.999,good,0.000,2.08,0,0,0,0,41.45,3,0.0,,,
850,1.9640,-0.1082,0.0887,3.000,good,0.000,3.30,0,0,0,0,39.80,3,0.0,,,
851,1.9720,-0.1088,0.0523,3.001,good,0.000,2.26,0,0,0,0,45.51,3,0.0,,,
852,1.9760,-0.1092,0.2271,2.996,good,0.000,2.48,0,0,0,0,45.41,3,0.0,,,
853,1.9800,-0.1100,-0.0219,3.001,good,0.002,2.66,0,0,0,0,45.29,3,0.0,,,
854,1.9800,-0.1180,-0.1242,3.005,good,0.000,2.86,0,0,0,0,47.78,2,0.0,,,
855,1.9880,-0.1104,0.1121,3.000,good,0.000,2.36,0,0,0,0,45.49,3,0.0,,,
856,1.9880,-0.1097,-0.0381,3.000,faded,1.000,5.00,1,1,1,0,45.19,3,3.2,27|26,845,845
857,1.9880,-0.1090,0.0976,3.054,insect,1.000,5.51,1,1,1,0,43.66,3,3.1,44,838,838
859,1.9880,-0.1181,-0.0465,3.000,good,0.000,2.36,0,0,0,0,47.88,2,0.0,,,
858,1.9920,-0.1150,-0.2336,2.991,good,0.000,1.81,0,0,0,0,47.14,3,0.0,,,
861,1.9920,-0.1175,0.0344,3.000,good,0.000,2.66,0,0,0,0,47.68,2,0.0,,,
860,1.9960,-0.1111,0.1233,3.000,shell,1.000,8.15,1,1,1,0,45.41,3,2.4,47,844,844
862,2.0000,-0.1154,0.1995,3.002,good,0.000,3.95,0,0,0,0,45.70,3,0.0,,,
863,2.0040,-0.1131,0.0625,2.663,good,0.016,3.07,0,0,0,0,49.42,3,0.0,,,
864,2.0040,-0.1081,-0.1187,3.022,good,0.035,3.72,0,0,0,0,38.19,3,0.0,,,
865,2.0040,-0.1194,-0.1845,3.003,good,0.029,2.76,0,0,0,0,42.36,2,0.0,,,
866,2.0040,-0.1093,-0.2183,2.973,stick,1.000,80.70,1,1,1,0,39.64,2,2.4,4|3,847,847
867,2.0160,-0.1135,-0.0463,3.000,good,0.000,1.88,0,0,0,0,45.17,3,0.0,,,
873,2.0160,-0.1185,-0.2060,2.981,good,0.000,5.16,0,0,0,0,47.26,2,0.0,,,
874,2.0160,-0.1166,0.0571,2.989,sour,1.000,11.23,1,1,1,0,46.37,2,3.2,39,857,857
868,2.0200,-0.1118,0.1979,3.005,good,0.006,7.51,0,0,0,0,44.15,3,0.0,,,
869,2.0200,-0.1145,-0.0218,2.987,good,0.000,2.52,0,0,0,0,45.45,3,0.0,,,
870,2.0200,-0.1114,0.1284,3.010,good,0.285,3.54,0,0,0,0,43.82,3,0.0,,,
871,2.0200,-0.1115,0.2446,2.993,good,0.000,4.66,0,0,0,0,44.21,3,0.0,,,
872,2.0200,-0.1115,0.0476,2.888,good,0.049,3.56,0,0,0,0,46.72,3,0.0,,,
876,2.0200,-0.1186,-0.1539,3.001,good,0.000,2.22,0,0,0,0,46.29,2,0.0,,,
875,2.0240,-0.1084,0.0191,3.000,good,0.000,3.19,0,0,0,0,44.50,3,0.0,,,
877,2.0280,-0.1113,-0.1051,2.997,faded,0.925,4.15,1,1,1,0,46.40,3,3.2,18,860,860
878,2.0280,-0.1107,-0.0080,3.012,good,0.000,2.91,0,0,0,0,45.78,3,0.0,,,
879,2.0320,-0.1121,0.0098,2.984,good,0.000,2.15,0,0,0,0,46.71,3,0.0,,,
880,2.0360,-0.1117,0.0200,3.000,good,0.000,1.95,0,0,0,0,45.91,3,0.0,,,
881,2.0400,-0.1135,-0.0566,3.008,good,0.001,2.24,0,0,0,0,46.50,3,0.0,,,
882,2.0400,-0.1115,-0.2100,2.992,good,0.000,1.93,0,0,0,0,46.16,3,0.0,,,
883,2.0440,-0.1125,0.0733,3.000,good,0.000,3.86,0,0,0,0,46.22,3,0.0,,,
884,2.0440,-0.1095,-0.0993,3.008,good,0.001,1.79,0,0,0,0,44.99,3,0.0,,,
886,2.0440,-0.1186,0.1341,2.996,good,0.034,3.31,0,0,0,0,48.28,2,0.0,,,
885,2.0480,-0.1118,0.2157,3.005,good,0.000,2.26,0,0,0,0,45.66,3,0.0,,,
887,2.0520,-0.1095,-0.0024,2.981,good,0.001,2.38,0,0,0,0,39.91,3,0.0,,,
888,2.0560,-0.1092,-0.0474,3.001,broken,0.999,2.50,1,1,1,0,42.27,3,2.4,25|26,874,874
889,2.0560,-0.1163,-0.2381,3.000,good,0.004,2.78,0,0,0,0,44.60,2,0.0,,,
891,2.0600,-0.1174,0.0642,2.999,good,0.000,2.37,0,0,0,0,47.18,2,0.0,,,
892,2.0600,-0.1171,0.0198,3.006,good,0.000,3.47,0,0,0,0,46.87,2,0.0,,,
890,2.0640,-0.1112,-0.1606,2.981,good,0.000,2.94,0,0,0,0,35.04,3,0.0,,,
893,2.0680,-0.1127,0.1248,2.990,good,0.000,2.46,0,0,0,0,37.29,3,0.0,,,
894,2.0720,-0.1102,0.1877,3.006,black,1.000,53.22,1,1,1,0,31.82,3,3.2,56|55,882,882
895,2.0720,-0.1086,0.0560,2.999,good,0.000,2.44,0,0,0,0,31.35,3,0.0,,,
896,2.0720,-0.1084,0.2134,3.000,good,0.004,3.10,0,0,0,0,31.24,3,0.0,,,
897,2.0720,-0.1172,0.1555,2.995,good,0.000,3.61,0,0,0,0,34.25,2,0.0,,,
898,2.0760,-0.1190,-0.0972,2.996,good,0.000,4.00,0,0,0,0,36.32,2,0.0,,,
899,2.0760,-0.1184,-0.2001,3.001,good,0.000,2.91,0,0,0,0,35.96,2,0.0,,,
901,2.0800,-0.1150,-0.1077,3.017,good,0.000,4.19,0,0,0,0,35.56,2,0.0,,,
900,2.0840,-0.1099,0.1188,3.000,good,0.000,2.38,0,0,0,0,35.25,3,0.0,,,
902,2.0880,-0.1092,0.1029,3.003,good,0.062,3.30,0,0,0,0,33.87,3,0.0,,,
903,2.0880,-0.1093,-0.0096,3.036,good,0.002,2.44,0,0,0,0,33.09,3,0.0,,,
904,2.0920,-0.1138,0.1853,3.000,faded,0.968,4.94,1,1,1,0,35.84,3,3.2,55,890,890
910,2.0920,-0.1194,-0.1371,3.005,good,0.001,1.88,0,0,0,0,37.53,2,0.0,,,
905,2.0960,-0.1154,-0.0554,3.001,good,0.001,3.79,0,0,0,0,36.61,3,0.0,,,
906,2.0960,-0.1147,-0.1098,3.000,good,0.000,2.46,0,0,0,0,36.32,3,0.0,,,
907,2.0960,-0.1107,0.0250,2.999,good,0.000,3.43,0,0,0,0,34.96,3,0.0,,,
908,2.0960,-0.1110,0.1679,2.995,good,0.055,3.71,0,0,0,0,35.15,3,0.0,,,
909,2.0960,-0.1096,-0.0306,2.989,good,0.000,1.98,0,0,0,0,34.80,3,0.0,,,
911,2.1000,-0.1144,0.2270,2.999,good,0.005,2.94,0,0,0,0,34.27,3,0.0,,,
912,2.1040,-0.1144,-0.0304,3.001,good,0.000,2.75,0,0,0,0,34.27,3,0.0,,,
913,2.1040,-0.1117,-0.0110,3.011,good,0.000,2.39,0,0,0,0,33.05,3,0.0,,,
914,2.1040,-0.1115,0.1151,3.005,good,0.000,2.54,0,0,0,0,33.06,3,0.0,,,
917,2.1040,-0.1196,-0.0080,2.999,good,0.055,2.92,0,0,0,0,35.87,2,0.0,,,
918,2.1040,-0.1171,0.0446,3.000,good,0.000,4.64,0,0,0,0,34.97,2,0.0,,,
915,2.1080,-0.1098,0.0990,2.985,good,0.000,1.94,0,0,0,0,36.26,3,0.0,,,
916,2.1080,-0.1090,-0.1345,3.000,good,0.000,2.61,0,0,0,0,35.62,3,0.0,,,
920,2.1120,-0.1189,0.0897,2.999,good,0.000,2.08,0,0,0,0,37.76,2,0.0,,,
919,2.1160,-0.1131,0.1928,3.000,good,0.000,2.19,0,0,0,0,38.79,3,0.0,,,
923,2.1160,-0.1165,-0.2289,3.000,good,0.000,2.29,0,0,0,0,39.84,2,0.0,,,
921,2.1200,-0.1139,-0.0165,3.002,good,0.000,3.22,0,0,0,0,36.35,3,0.0,,,
922,2.1200,-0.1083,0.1012,2.999,broken,0.999,1.75,1,1,1,0,34.49,3,2.4,44|45,919,
925,2.1200,-0.1172,0.0799,3.007,good,0.000,2.46,0,0,0,0,37.19,2,0.0,,,
924,2.1240,-0.1144,0.0209,3.001,good,0.000,2.48,0,0,0,0,33.54,3,0.0,,,
929,2.1240,-0.1194,0.1944,2.878,black,1.000,52.62,1,1,1,0,38.26,2,3.2,56|57,901,901
926,2.1280,-0.1146,0.1192,3.000,good,0.001,2.01,0,0,0,0,33.83,3,0.0,,,
927,2.1280,-0.1123,-0.1951,2.993,broken,0.983,2.80,1,1,1,0,33.18,3,2.4,7|6,920,920
928,2.1280,-0.1105,0.2025,2.878,good,0.000,4.91,0,0,0,0,35.32,3,0.0,,,
932,2.1280,-0.1170,-0.0424,3.000,good,0.000,3.07,0,0,0,0,34.45,2,0.0,,,
930,2.1320,-0.1142,0.2164,2.996,good,0.000,3.26,0,0,0,0,34.00,3,0.0,,,
931,2.1320,-0.1092,-0.1481,3.004,good,0.002,2.94,0,0,0,0,32.09,3,0.0,,,
934,2.1320,-0.1164,-0.1675,3.000,good,0.000,1.93,0,0,0,0,34.54,2,0.0,,,
933,2.1360,-0.1136,-0.0128,3.000,faded,0.980,3.48,1,1,1,0,33.12,3,3.2,30,926,926
935,2.1400,-0.1119,-0.0344,2.996,good,0.001,2.47,0,0,0,0,45.81,3,0.0,,,
936,2.1400,-0.1119,0.1032,2.996,good,0.000,2.14,0,0,0,0,45.79,3,0.0,,,
937,2.1440,-0.1129,0.2203,3.016,good,0.007,2.91,0,0,0,0,38.33,3,0.0,,,
939,2.1440,-0.1186,-0.1708,2.999,good,0.001,2.15,0,0,0,0,40.55,2,0.0,,,
938,2.1480,-0.1086,0.2081,2.999,good,0.000,1.97,0,0,0,0,35.95,3,0.0,,,
940,2.1520,-0.1106,0.0745,3.000,good,0.072,3.45,0,0,0,0,32.88,3,0.0,,,
944,2.1600,-0.1186,-0.0784,2.994,good,0.002,2.19,0,0,0,0,40.60,2,0.0,,,
941,2.1640,-0.1131,0.1507,2.999,good,0.000,1.73,0,0,0,0,36.67,3,0.0,,,
942,2.1640,-0.1122,-0.1876,2.998,good,0.303,3.55,0,0,0,0,36.35,3,0.0,,,
943,2.1640,-0.1090,-0.1968,2.996,good,0.001,2.03,0,0,0,0,35.28,3,0.0,,,
945,2.1680,-0.1140,0.1536,3.008,good,0.009,2.84,0,0,0,0,36.53,3,0.0,,,
946,2.1680,-0.1108,0.1739,2.994,good,0.000,1.29,0,0,0,0,35.72,3,0.0,,,
948,2.1680,-0.1169,-0.2441,3.093,shell,1.000,50.57,1,1,1,0,35.41,2,2.4,0,943,
947,2.1720,-0.1098,0.0036,3.000,good,0.000,3.12,0,0,0,0,34.85,3,0.0,,,
951,2.1720,-0.1170,-0.1261,3.000,good,0.000,4.38,0,0,0,0,37.18,2,0.0,,,
949,2.1760,-0.1155,0.1127,2.997,good,0.000,3.30,0,0,0,0,34.54,3,0.0,,,
950,2.1760,-0.1154,0.0970,3.002,good,0.000,2.84,0,0,0,0,34.33,3,0.0,,,
953,2.1760,-0.1181,0.1739,3.001,good,0.000,2.43,0,0,0,0,35.20,2,0.0,,,
952,2.1800,-0.1149,-0.0391,2.977,good,0.000,3.21,0,0,0,0,34.37,3,0.0,,,
954,2.1800,-0.1175,-0.1179,2.989,good,0.000,2.40,0,0,0,0,34.86,2,0.0,,,
955,2.1840,-0.1167,-0.0804,3.000,good,0.007,2.64,0,0,0,0,35.21,2,0.0,,,
956,2.1880,-0.1197,-0.1356,2.977,good,0.000,2.30,0,0,0,0,39.54,2,0.0,,,
957,2.1880,-0.1159,0.1041,3.007,good,0.000,2.44,0,0,0,0,37.48,2,0.0,,,
959,2.1920,-0.1199,-0.0042,2.987,good,0.001,3.43,0,0,0,0,40.48,2,0.0,,,
960,2.1920,-0.1194,0.0615,2.997,good,0.001,2.67,0,0,0,0,40.02,2,0.0,,,
958,2.1960,-0.1158,0.0415,3.003,good,0.005,3.50,0,0,0,0,34.21,3,0.0,,,
961,2.2000,-0.1127,-0.0340,2.999,good,0.002,3.08,0,0,0,0,35.64,3,0.0,,,
962,2.2000,-0.1099,0.0221,3.005,good,0.000,2.28,0,0,0,0,34.54,3,0.0,,,
964,2.2000,-0.1181,0.1120,2.994,good,0.001,2.11,0,0,0,0,37.49,2,0.0,,,
963,2.2040,-0.1109,0.1231,3.002,good,0.000,1.82,0,0,0,0,45.30,3,0.0,,,
965,2.2040,-0.1184,0.1387,3.199,good,0.000,2.26,0,0,0,0,43.26,2,0.0,,,
966,2.2120,-0.1082,0.0193,2.998,insect,1.000,3.70,1,1,1,0,37.62,3,3.1,34,950,950
968,2.2120,-0.1173,-0.1672,3.010,good,0.000,2.66,0,0,0,0,40.29,2,0.0,,,
969,2.2120,-0.1169,-0.0328,2.999,good,0.014,3.41,0,0,0,0,40.39,2,0.0,,,
967,2.2160,-0.1265,-0.0130,2.907,good,0.001,1.75,0,0,0,0,45.15,2,0.0,,,
970,2.2160,-0.1188,-0.0111,3.450,good,0.003,7.62,0,0,0,0,34.58,2,0.0,,,
971,2.2200,-0.1102,-0.1190,3.000,good,0.003,4.10,0,0,0,0,40.24,3,0.0,,,
973,2.2200,-0.1160,-0.1866,3.000,faded,0.997,4.92,1,1,1,0,42.12,2,3.2,8|7,954,954
972,2.2240,-0.1147,0.1499,3.024,good,0.000,3.90,0,0,0,0,41.71,3,0.0,,,
975,2.2240,-0.1195,0.0374,3.001,broken,0.658,3.56,1,1,1,0,43.84,2,2.4,36,966,966
976,2.2240,-0.1167,-0.1478,2.995,good,0.000,2.63,0,0,0,0,42.97,2,0.0,,,
977,2.2240,-0.1152,-0.0515,2.994,good,0.002,2.68,0,0,0,0,42.46,2,0.0,,,
974,2.2280,-0.1129,0.2048,3.003,good,0.001,2.61,0,0,0,0,33.83,3,0.0,,,
978,2.2280,-0.1199,0.1116,2.998,black,1.000,56.16,1,1,1,0,36.17,2,3.2,46,963,963
979,2.2360,-0.1123,-0.0110,2.997,faded,0.989,5.14,1,1,1,0,37.94,3,3.2,30,972,972
983,2.2360,-0.1191,-0.2180,2.993,good,0.000,2.27,0,0,0,0,40.22,2,0.0,,,
984,2.2360,-0.1171,0.0576,2.991,good,0.000,1.89,0,0,0,0,39.58,2,0.0,,,
980,2.2400,-0.1123,-0.1866,2.999,good,0.000,4.34,0,0,0,0,37.81,3,0.0,,,
981,2.2400,-0.1110,-0.0594,3.001,sour,1.000,18.93,1,1,1,0,37.28,3,3.2,24,968,968
982,2.2400,-0.1090,-0.1167,2.991,good,0.001,2.91,0,0,0,0,36.76,3,0.0,,,
988,2.2400,-0.1162,0.1651,2.997,good,0.002,6.68,0,0,0,0,38.98,2,0.0,,,
985,2.2440,-0.1152,0.0785,3.006,good,0.000,3.20,0,0,0,0,40.22,3,0.0,,,
986,2.2440,-0.1103,-0.1582,2.991,good,0.000,3.06,0,0,0,0,38.87,3,0.0,,,
987,2.2440,-0.1084,-0.1005,3.004,good,0.001,3.95,0,0,0,0,37.89,3,0.0,,,
989,2.2440,-0.1166,-0.0048,2.985,good,0.001,2.82,0,0,0,0,41.00,2,0.0,,,
990,2.2560,-0.1129,-0.0141,3.001,good,0.000,3.41,0,0,0,0,36.44,3,0.0,,,
991,2.2560,-0.1121,-0.0699,2.999,good,0.000,2.40,0,0,0,0,36.19,3,0.0,,,
992,2.2560,-0.1112,0.0409,3.008,broken,0.998,2.41,1,1,1,0,35.62,3,2.4,37,979,979
993,2.2560,-0.1193,0.0563,2.999,good,0.001,4.10,0,0,0,0,38.48,2,0.0,,,
994,2.2640,-0.1159,0.0311,3.001,good,0.001,3.06,0,0,0,0,36.61,3,0.0,,,
995,2.2640,-0.1131,0.0422,3.000,good,0.000,3.59,0,0,0,0,35.63,3,0.0,,,
996,2.2680,-0.1141,0.1555,3.002,good,0.000,3.08,0,0,0,0,45.54,3,0.0,,,
997,2.2680,-0.1185,-0.0969,3.000,insect,1.000,7.54,1,1,1,0,46.99,2,3.1,19,981,981
998,2.2760,-0.1126,0.1413,2.999,good,0.282,3.88,0,0,0,0,35.96,3,0.0,,,
999,2.2800,-0.1140,-0.0166,3.000,good,0.000,3.01,0,0,0,0,29.91,3,0.0,,,
1000,2.2800,-0.1115,0.1739,3.003,good,0.020,4.54,0,0,0,0,28.94,3,0.0,,,
1001,2.2800,-0.1094,0.1468,3.000,broken,0.982,1.67,1,1,1,0,28.27,3,2.4,50,984,984
1002,2.2800,-0.1087,0.0333,3.002,good,0.152,3.09,0,0,0,0,27.88,3,0.0,,,
1005,2.2800,-0.1155,-0.0600,2.998,good,0.000,3.07,0,0,0,0,30.23,2,0.0,,,
1003,2.2840,-0.1155,-0.1020,2.997,good,0.001,2.56,0,0,0,0,44.28,3,0.0,,,
1004,2.2840,-0.1134,0.1958,3.003,good,0.001,3.61,0,0,0,0,43.37,3,0.0,,,
1006,2.2880,-0.1155,0.1674,3.000,good,0.000,2.61,0,0,0,0,44.44,3,0.0,,,
1007,2.2880,-0.1085,0.2143,2.999,good,0.000,3.66,0,0,0,0,42.10,3,0.0,,,
1008,2.2880,-0.1190,0.0268,3.002,good,0.000,3.09,0,0,0,0,45.45,2,0.0,,,
1010,2.2920,-0.1192,-0.1981,2.997,good,0.004,3.54,0,0,0,0,40.33,2,0.0,,,
1011,2.2920,-0.1178,0.0649,3.099,good,0.000,1.75,0,0,0,0,37.39,2,0.0,,,
1009,2.2960,-0.1141,0.1680,3.003,good,0.000,2.34,0,0,0,0,44.14,3,0.0,,,
1012,2.2960,-0.1199,0.1936,2.999,good,0.001,2.15,0,0,0,0,46.12,2,0.0,,,
1015,2.3000,-0.1021,0.1713,3.000,good,0.000,3.35,0,0,0,0,32.02,1,0.0,,,
1013,2.3040,-0.1138,-0.1249,3.001,good,0.002,2.58,0,0,0,0,43.37,3,0.0,,,
1014,2.3040,-0.1176,0.1453,3.000,good,0.000,3.33,0,0,0,0,44.60,2,0.0,,,
1017,2.3080,-0.1184,0.0497,3.000,good,0.000,3.50,0,0,0,0,34.54,2,0.0,,,
1018,2.3080,-0.1156,0.0130,3.000,good,0.000,3.26,0,0,0,0,33.52,2,0.0,,,
1016,2.3120,-0.1100,-0.0867,2.999,good,0.204,3.97,0,0,0,0,35.09,3,0.0,,,
1019,2.3120,-0.1188,0.0306,3.012,good,0.006,2.08,0,0,0,0,37.68,2,0.0,,,
1020,2.3160,-0.1172,-0.0396,3.000,good,0.001,2.46,0,0,0,0,32.81,2,0.0,,,
1024,2.3200,-0.1199,-0.2398,2.995,good,0.000,2.90,0,0,0,0,41.39,2,0.0,,,
1021,2.3240,-0.1136,-0.1024,2.997,insect,1.000,6.27,1,1,1,0,32.05,3,3.1,18|19,1013,1013
1022,2.3240,-0.1137,-0.1352,2.995,good,0.000,3.32,0,0,0,0,32.01,3,0.0,,,
1023,2.3240,-0.1110,0.1578,3.022,good,0.001,3.48,0,0,0,0,30.43,3,0.0,,,
