tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
3360,1.8000,-0.1112,-0.1843,2.637,good,0.000,3.13,0,0,0,0,20.10,3,0.0,,,
3365,1.8000,-0.1184,-0.2291,3.450,good,0.048,5.45,0,0,0,0,3.31,2,0.0,,,
3366,1.8000,-0.1168,0.0842,2.984,good,0.000,7.90,0,0,0,0,12.67,2,0.0,,,
3367,1.8000,-0.1151,0.1513,3.146,good,0.001,4.03,0,0,0,0,8.39,2,0.0,,,
3368,1.8000,-0.1105,0.1135,3.450,good,0.000,4.91,0,0,0,0,1.01,2,0.0,,,
3363,1.8040,-0.1137,0.0756,3.188,good,0.010,7.32,0,0,0,0,7.04,3,0.0,,,
3364,1.8040,-0.1090,0.1708,2.990,broken,0.689,3.35,1,1,1,0,9.89,3,2.4,53|54,3565,3565
3373,1.8040,-0.1193,0.2397,2.990,good,0.060,3.15,0,0,0,0,13.35,2,0.0,,,
3374,1.8040,-0.1189,-0.2199,3.004,good,0.000,2.45,0,0,0,0,12.88,2,0.0,,,
3369,1.8080,-0.1139,0.0049,2.995,good,0.000,2.94,0,0,0,0,11.40,3,0.0,,,
3370,1.8080,-0.1125,-0.1217,2.973,good,0.131,3.27,0,0,0,0,11.48,3,0.0,,,
3371,1.8080,-0.1120,-0.1612,2.874,good,0.001,2.87,0,0,0,0,13.75,3,0.0,,,
3372,1.8080,-0.1108,0.0906,2.999,broken,0.995,3.31,1,1,1,0,10.29,3,2.4,43,3594,3594
3375,1.8120,-0.1138,-0.0167,2.986,black,1.000,47.30,1,1,1,0,11.62,3,3.2,29|30,3589,3589
3376,1.8120,-0.1121,0.1067,2.996,good,0.000,2.73,0,0,0,0,10.81,3,0.0,,,
3378,1.8120,-0.1198,-0.1972,3.074,good,0.015,2.27,0,0,0,0,11.49,2,0.0,,,
3380,1.8120,-0.1109,0.0362,3.400,good,0.000,2.65,0,0,0,0,2.03,2,0.0,,,
3377,1.8160,-0.1090,-0.1224,3.010,faded,0.998,3.93,1,1,1,0,9.44,3,3.2,16,3603,3603
3379,1.8160,-0.1092,0.0307,2.993,good,0.000,3.78,0,0,0,0,9.91,3,0.0,,,
3383,1.8160,-0.1188,-0.2263,2.953,insect,1.000,5.08,1,1,1,0,14.10,2,3.1,3|2,3587,3587
3384,1.8160,-0.1195,-0.0861,3.070,good,0.001,7.17,0,0,0,0,11.50,2,0.0,,,
3385,1.8160,-0.1189,0.1216,3.002,good,0.000,3.14,0,0,0,0,12.92,2,0.0,,,
3386,1.8160,-0.1183,-0.0187,2.996,good,0.000,2.94,0,0,0,0,12.88,2,0.0,,,
3387,1.8160,-0.1182,0.1607,3.001,faded,0.996,3.42,1,1,1,0,12.72,2,3.2,52,3570,
3388,1.8160,-0.1173,0.1846,3.001,good,0.000,3.05,0,0,0,0,12.41,2,0.0,,,
3381,1.8200,-0.1118,0.2208,3.009,good,0.017,3.16,0,0,0,0,10.40,3,0.0,,,
3382,1.8200,-0.1076,-0.0564,3.448,good,0.018,5.44,0,0,0,0,0.21,3,0.0,,,
3393,1.8200,-0.1170,0.0991,2.981,good,0.000,3.04,0,0,0,0,12.80,2,0.0,,,
3394,1.8200,-0.1179,-0.1047,3.001,good,0.000,2.79,0,0,0,0,12.62,2,0.0,,,
3395,1.8200,-0.1156,0.1119,3.013,good,0.000,2.03,0,0,0,0,11.54,2,0.0,,,
3396,1.8200,-0.1167,-0.0747,3.010,good,0.009,3.01,0,0,0,0,11.98,2,0.0,,,
3389,1.8240,-0.1146,0.1950,3.000,broken,0.881,1.75,1,1,1,0,11.53,3,2.4,56|57,3622,3622
3390,1.8240,-0.1120,-0.1680,2.974,good,0.000,3.04,0,0,0,0,11.31,3,0.0,,,
3391,1.8240,-0.1122,0.2212,3.007,good,0.004,2.92,0,0,0,0,10.56,3,0.0,,,
3392,1.8240,-0.1101,0.1596,2.776,good,0.000,4.08,0,0,0,0,15.68,3,0.0,,,
3397,1.8240,-0.1296,-0.0430,3.000,good,0.002,17.31,0,0,0,0,12.54,1,0.0,,,
3403,1.8240,-0.1187,-0.0388,3.000,good,0.002,9.03,0,0,0,0,12.89,1,0.0,,,
3404,1.8240,-0.1163,-0.0467,3.000,good,0.102,6.43,0,0,0,0,12.11,1,0.0,,,
3402,1.8280,-0.1089,0.0821,3.450,good,0.000,3.84,0,0,0,0,0.56,2,0.0,,,
3398,1.8320,-0.1134,0.2234,3.189,good,0.000,2.75,0,0,0,0,6.92,3,0.0,,,
3399,1.8320,-0.1110,-0.0155,2.998,good,0.004,8.29,0,0,0,0,10.38,3,0.0,,,
3400,1.8320,-0.1129,-0.1893,2.768,black,0.995,24.57,1,1,1,0,16.92,3,3.2,7,3590|3621,
3401,1.8320,-0.1107,-0.0774,2.996,good,0.006,3.05,0,0,0,0,10.31,3,0.0,,,
3406,1.8320,-0.1177,0.0347,3.029,good,0.000,2.05,0,0,0,0,11.86,2,0.0,,,
3407,1.8320,-0.1164,-0.2077,2.995,good,0.000,3.05,0,0,0,0,12.25,2,0.0,,,
3405,1.8360,-0.1123,-0.0662,2.999,good,0.000,1.75,0,0,0,0,10.80,3,0.0,,,
3410,1.8360,-0.1191,-0.1219,2.968,insect,1.000,7.87,1,1,1,0,13.83,2,3.1,16,3606,3606
3411,1.8360,-0.1154,0.0635,3.450,good,0.036,4.33,0,0,0,0,2.43,2,0.0,,,
3408,1.8400,-0.1124,0.1388,3.449,good,0.000,4.45,0,0,0,0,1.57,3,0.0,,,
3409,1.8400,-0.1384,-0.0995,3.000,good,0.004,3.37,0,0,0,0,11.46,1,0.0,,,
3415,1.8400,-0.1266,-0.1035,3.000,good,0.005,3.37,0,0,0,0,11.54,1,0.0,,,
3427,1.8400,-0.1148,-0.1075,3.000,good,0.013,3.38,0,0,0,0,11.61,1,0.0,,,
3412,1.8440,-0.1102,-0.2264,2.999,good,0.169,3.14,0,0,0,0,10.09,3,0.0,,,
3413,1.8440,-0.1103,-0.1772,2.918,good,0.000,1.27,0,0,0,0,12.05,3,0.0,,,
3414,1.8440,-0.1111,-0.0825,2.650,good,0.015,2.63,0,0,0,0,19.64,3,0.0,,,
3421,1.8440,-0.1316,-0.1416,3.000,sour,1.000,11.09,1,1,1,0,13.20,1,3.2,13|14,3651,
3422,1.8440,-0.1199,0.0084,2.945,sour,1.000,19.10,1,1,1,0,14.65,2,3.2,33|32,3617,
3424,1.8440,-0.1302,-0.1512,3.000,good,0.001,2.01,0,0,0,0,12.75,1,0.0,,,
3425,1.8440,-0.1188,0.1270,2.852,good,0.000,2.65,0,0,0,0,16.70,2,0.0,,,
3426,1.8440,-0.1173,0.2290,2.999,good,0.041,3.25,0,0,0,0,12.46,2,0.0,,,
3436,1.8440,-0.1190,-0.1455,3.000,sour,0.988,13.27,1,1,1,0,13.01,1,3.2,13,3662|3702,3662
3437,1.8440,-0.1129,0.1745,3.000,faded,0.729,7.58,1,1,1,0,10.95,1,3.2,54,3647|3649,3647|3649
3438,1.8440,-0.1030,-0.1115,3.000,good,0.019,3.31,0,0,0,0,7.66,1,0.0,,,
3416,1.8480,-0.1100,0.1078,3.271,good,0.002,7.56,0,0,0,0,4.20,3,0.0,,,
3417,1.8480,-0.1171,-0.0541,2.420,good,0.017,2.94,0,0,0,0,29.73,3,0.0,,,
3418,1.8480,-0.1095,0.1734,2.447,black,0.677,50.52,1,1,1,0,25.61,3,3.2,54|53,3654,
3419,1.8480,-0.1087,0.1969,3.002,good,0.000,2.48,0,0,0,0,9.53,3,0.0,,,
3420,1.8480,-0.1114,0.2106,2.847,good,0.437,2.73,0,0,0,0,14.25,3,0.0,,,
3423,1.8480,-0.1150,0.0302,2.150,good,0.334,3.41,0,0,0,0,40.00,3,0.0,,,
3433,1.8480,-0.1197,-0.0733,3.006,good,0.000,2.27,0,0,0,0,13.09,2,0.0,,,
3434,1.8480,-0.1177,0.2244,2.999,good,0.000,2.75,0,0,0,0,12.57,2,0.0,,,
3435,1.8480,-0.1122,-0.0337,3.076,good,0.020,9.71,0,0,0,0,8.98,2,0.0,,,
3428,1.8520,-0.1120,-0.2201,3.001,good,0.000,3.14,0,0,0,0,10.65,3,0.0,,,
3429,1.8520,-0.1132,0.0031,3.001,good,0.001,2.20,0,0,0,0,11.03,3,0.0,,,
3430,1.8520,-0.1128,0.0991,2.954,good,0.332,2.94,0,0,0,0,12.04,3,0.0,,,
3431,1.8520,-0.1115,-0.1888,3.001,good,0.005,3.18,0,0,0,0,10.47,3,0.0,,,
3432,1.8520,-0.1134,-0.1382,2.831,sour,0.998,18.48,1,1,1,0,15.37,3,3.2,14,3651|3691,
3443,1.8520,-0.1191,-0.0187,3.152,good,0.004,1.59,0,0,0,0,9.50,2,0.0,,,
3444,1.8520,-0.1168,0.1253,3.010,faded,0.968,5.11,1,1,1,0,12.02,2,3.2,48|47,3696,3696
3445,1.8520,-0.1183,-0.0785,3.005,good,0.000,3.03,0,0,0,0,12.65,2,0.0,,,
3446,1.8520,-0.1169,0.0551,2.996,good,0.000,2.28,0,0,0,0,12.40,2,0.0,,,
3447,1.8520,-0.1111,-0.1525,3.362,insect,0.958,9.82,1,1,1,0,2.81,2,3.1,12,3670|3796,
3439,1.8560,-0.1155,-0.1723,3.017,good,0.011,2.31,0,0,0,0,11.43,3,0.0,,,
3440,1.8560,-0.1123,-0.0674,3.211,good,0.038,6.28,0,0,0,0,6.12,3,0.0,,,
3441,1.8560,-0.1378,0.1306,3.000,good,0.002,11.25,0,0,0,0,11.25,1,0.0,,,
3442,1.8560,-0.1110,0.2104,2.993,good,0.000,3.67,0,0,0,0,10.52,3,0.0,,,
3451,1.8560,-0.1188,-0.0125,2.996,good,0.000,3.00,0,0,0,0,13.03,2,0.0,,,
3452,1.8560,-0.1182,-0.2222,3.075,good,0.001,3.56,0,0,0,0,10.96,2,0.0,,,
3453,1.8560,-0.1180,-0.1533,2.998,good,0.000,2.14,0,0,0,0,12.70,2,0.0,,,
3454,1.8560,-0.1164,0.0772,3.299,good,0.000,3.37,0,0,0,0,5.61,2,0.0,,,
3455,1.8560,-0.1168,-0.0920,3.092,good,0.001,3.29,0,0,0,0,10.12,2,0.0,,,
3456,1.8560,-0.1159,0.0905,3.160,faded,1.000,5.69,1,1,1,0,8.32,2,3.2,43,3710,3710
3457,1.8560,-0.1263,0.1338,3.000,good,0.001,10.88,0,0,0,0,11.44,1,0.0,,,
3466,1.8560,-0.1149,0.1370,3.000,good,0.004,12.47,0,0,0,0,11.64,1,0.0,,,
3448,1.8600,-0.1104,-0.0999,3.450,good,0.000,2.30,0,0,0,0,1.00,3,0.0,,,
3449,1.8600,-0.1105,0.1456,3.005,good,0.001,3.11,0,0,0,0,10.05,3,0.0,,,
3450,1.8600,-0.1095,-0.1942,2.995,good,0.000,7.20,0,0,0,0,9.97,3,0.0,,,
3463,1.8600,-0.1198,0.2218,2.984,good,0.083,3.90,0,0,0,0,13.66,2,0.0,,,
3464,1.8600,-0.1187,0.2410,3.253,good,0.000,4.91,0,0,0,0,7.25,2,0.0,,,
3465,1.8600,-0.1162,-0.0648,2.772,good,0.147,7.88,0,0,0,0,18.01,2,0.0,,,
3473,1.8600,-0.1141,-0.2201,3.000,good,0.005,15.74,0,0,0,0,11.35,1,0.0,,,
3474,1.8600,-0.1032,0.0738,3.000,good,0.001,3.34,0,0,0,0,7.74,1,0.0,,,
3475,1.8600,-0.1035,0.1403,3.000,good,0.008,12.24,0,0,0,0,7.83,1,0.0,,,
3458,1.8640,-0.1143,-0.1185,3.011,good,0.000,2.89,0,0,0,0,11.20,3,0.0,,,
3459,1.8640,-0.1321,-0.2188,3.000,faded,0.933,10.68,1,1,1,0,9.36,1,3.2,3|4,,
3460,1.8640,-0.1105,0.1939,2.974,good,0.003,2.56,0,0,0,0,10.80,3,0.0,,,
3461,1.8640,-0.1108,0.0938,3.021,good,0.000,1.76,0,0,0,0,9.79,3,0.0,,,
3462,1.8640,-0.1090,0.0644,2.995,good,0.000,1.99,0,0,0,0,9.77,3,0.0,,,
3472,1.8640,-0.1149,-0.1063,3.173,good,0.000,1.85,0,0,0,0,7.75,2,0.0,,,
3467,1.8680,-0.1395,-0.0665,3.000,good,0.025,2.76,0,0,0,0,11.83,1,0.0,,,
3468,1.8680,-0.1144,0.2376,2.950,good,0.000,3.81,0,0,0,0,12.67,3,0.0,,,
3469,1.8680,-0.1235,0.0617,3.450,good,0.016,6.27,0,0,0,0,0.78,2,0.0,,,
3470,1.8680,-0.1123,0.1631,3.028,good,0.004,1.92,0,0,0,0,10.12,3,0.0,,,
3471,1.8680,-0.1106,0.2292,2.812,good,0.000,4.72,0,0,0,0,14.89,3,0.0,,,
3477,1.8680,-0.1194,-0.1100,2.982,good,0.001,2.25,0,0,0,0,13.58,2,0.0,,,
3478,1.8680,-0.1193,-0.0417,2.999,good,0.000,2.37,0,0,0,0,13.14,2,0.0,,,
3479,1.8680,-0.1178,-0.0205,3.002,good,0.005,2.86,0,0,0,0,12.54,2,0.0,,,
3480,1.8680,-0.1172,0.0052,2.828,faded,0.746,3.66,1,1,1,0,16.78,2,3.2,32,3655,3655
3481,1.8680,-0.1262,-0.0694,3.000,good,0.017,2.71,0,0,0,0,11.40,1,0.0,,,
3491,1.8680,-0.1129,-0.0724,3.000,good,0.020,2.84,0,0,0,0,10.98,1,0.0,,,
3492,1.8680,-0.1091,0.0648,3.000,good,0.063,6.18,0,0,0,0,9.69,1,0.0,,,
3476,1.8720,-0.1129,-0.0568,3.087,good,0.005,7.17,0,0,0,0,8.97,3,0.0,,,
3486,1.8720,-0.1182,0.1103,3.332,good,0.000,3.21,0,0,0,0,5.50,2,0.0,,,
3488,1.8720,-0.1182,-0.2196,2.995,good,0.002,4.67,0,0,0,0,12.85,2,0.0,,,
3489,1.8720,-0.1199,-0.0305,2.652,good,0.002,2.12,0,0,0,0,22.90,2,0.0,,,
3490,1.8720,-0.1123,0.1187,3.424,good,0.001,3.14,0,0,0,0,1.99,2,0.0,,,
3482,1.8760,-0.1122,0.2376,3.007,good,0.000,2.22,0,0,0,0,10.58,3,0.0,,,
3483,1.8760,-0.1108,-0.1481,3.005,good,0.016,2.16,0,0,0,0,10.14,3,0.0,,,
3484,1.8760,-0.1113,-0.0471,2.775,good,0.002,2.29,0,0,0,0,16.14,3,0.0,,,
3485,1.8760,-0.1100,-0.1966,2.999,good,0.000,2.61,0,0,0,0,10.01,3,0.0,,,
3487,1.8760,-0.1111,-0.2352,2.359,good,0.001,3.98,0,0,0,0,29.51,3,0.0,,,
3501,1.8760,-0.1164,0.1505,2.996,good,0.000,2.16,0,0,0,0,12.22,2,0.0,,,
3502,1.8760,-0.1175,0.1881,3.012,good,0.466,4.28,0,0,0,0,12.22,2,0.0,,,
3493,1.8800,-0.1139,0.0845,2.992,good,0.002,2.37,0,0,0,0,11.48,3,0.0,,,
3494,1.8800,-0.1119,-0.1227,3.006,good,0.001,3.58,0,0,0,0,10.50,3,0.0,,,
3495,1.8800,-0.1111,-0.1373,2.977,good,0.002,2.88,0,0,0,0,10.91,3,0.0,,,
3496,1.8800,-0.1083,-0.0101,3.239,good,0.004,4.13,0,0,0,0,4.31,3,0.0,,,
3497,1.8800,-0.1085,0.0395,2.996,good,0.000,4.40,0,0,0,0,9.57,3,0.0,,,
3498,1.8800,-0.1099,0.0123,2.819,good,0.000,2.12,0,0,0,0,14.47,3,0.0,,,
3499,1.8800,-0.1081,-0.1691,3.029,good,0.016,3.60,0,0,0,0,8.71,3,0.0,,,
3500,1.8800,-0.1086,-0.0611,2.926,good,0.003,4.46,0,0,0,0,11.30,3,0.0,,,
3512,1.8800,-0.1177,-0.0613,3.371,good,0.000,1.97,0,0,0,0,4.56,2,0.0,,,
3513,1.8800,-0.1168,-0.1772,3.011,good,0.000,2.51,0,0,0,0,12.02,2,0.0,,,
3514,1.8800,-0.1171,0.0326,2.998,good,0.004,3.52,0,0,0,0,12.44,2,0.0,,,
3503,1.8840,-0.1142,0.1456,3.053,good,0.030,5.03,0,0,0,0,10.17,3,0.0,,,
3504,1.8840,-0.1136,-0.2332,2.998,good,0.000,2.02,0,0,0,0,11.26,3,0.0,,,
3505,1.8840,-0.1185,0.0315,2.482,good,0.003,3.84,0,0,0,0,28.00,3,0.0,,,
3506,1.8840,-0.1100,-0.1627,3.020,good,0.098,2.03,0,0,0,0,9.56,3,0.0,,,
3507,1.8840,-0.1110,-0.0356,2.977,good,0.465,2.94,0,0,0,0,10.88,3,0.0,,,
3508,1.8840,-0.1110,-0.2087,2.868,black,1.000,53.66,1,1,1,0,13.57,3,3.2,5,3746,3746
3509,1.8840,-0.1091,-0.0870,2.994,good,0.002,2.73,0,0,0,0,9.85,3,0.0,,,
3510,1.8840,-0.1099,0.1242,2.990,good,0.000,2.79,0,0,0,0,10.21,3,0.0,,,
3511,1.8840,-0.1087,0.1787,3.000,good,0.000,2.72,0,0,0,0,9.56,3,0.0,,,
3519,1.8840,-0.1196,0.1738,2.956,good,0.001,2.07,0,0,0,0,14.28,2,0.0,,,
3521,1.8840,-0.1176,0.0074,3.096,good,0.001,5.20,0,0,0,0,10.29,2,0.0,,,
3515,1.8880,-0.1153,-0.0404,2.989,good,0.000,3.44,0,0,0,0,12.01,3,0.0,,,
3516,1.8880,-0.1168,0.2399,2.716,good,0.001,3.02,0,0,0,0,19.82,3,0.0,,,
3517,1.8880,-0.1144,0.2267,2.995,good,0.001,2.97,0,0,0,0,11.59,3,0.0,,,
3518,1.8880,-0.1111,0.1909,2.979,good,0.000,2.36,0,0,0,0,10.85,3,0.0,,,
3520,1.8880,-0.1220,0.1095,2.414,good,0.003,6.77,0,0,0,0,27.96,2,0.0,,,
3529,1.8880,-0.1170,-0.1125,3.362,good,0.003,3.17,0,0,0,0,4.56,2,0.0,,,
3530,1.8880,-0.1161,-0.1349,2.995,good,0.004,1.65,0,0,0,0,12.15,2,0.0,,,
3536,1.8880,-0.1123,0.1051,3.000,good,0.001,4.75,0,0,0,0,10.78,1,0.0,,,
3537,1.8880,-0.1085,0.0345,3.000,good,0.004,3.71,0,0,0,0,9.50,1,0.0,,,
3522,1.8920,-0.1145,0.1641,3.041,good,0.001,2.05,0,0,0,0,10.53,3,0.0,,,
3523,1.8920,-0.1144,-0.1980,2.843,faded,0.901,3.09,1,1,1,0,15.43,3,3.2,6,3729,3729
3524,1.8920,-0.1114,-0.2340,2.988,good,0.000,4.38,0,0,0,0,10.76,3,0.0,,,
3525,1.8920,-0.1089,-0.1747,3.255,good,0.001,2.98,0,0,0,0,4.17,3,0.0,,,
3526,1.8920,-0.1103,-0.0102,3.010,good,0.043,2.05,0,0,0,0,9.87,3,0.0,,,
3527,1.8920,-0.1090,0.1860,3.010,good,0.000,2.48,0,0,0,0,9.44,3,0.0,,,
3528,1.8920,-0.1201,0.1748,3.396,good,0.019,8.47,0,0,0,0,0.83,2,0.0,,,
3533,1.8920,-0.1157,0.0009,3.450,good,0.167,6.93,0,0,0,0,2.53,2,0.0,,,
3535,1.8920,-0.1173,-0.0650,2.932,good,0.000,2.15,0,0,0,0,14.11,2,0.0,,,
3542,1.8920,-0.1065,0.1704,3.000,good,0.011,7.71,0,0,0,0,8.85,1,0.0,,,
3531,1.8960,-0.1162,0.0711,2.999,good,0.000,2.45,0,0,0,0,12.09,3,0.0,,,
3532,1.8960,-0.1114,0.1127,3.004,good,0.000,2.75,0,0,0,0,10.38,3,0.0,,,
3534,1.8960,-0.1110,-0.0233,2.547,sour,1.000,14.34,1,1,1,0,22.84,3,3.2,29|28,3732,
3538,1.9000,-0.1134,-0.1337,2.900,good,0.001,1.90,0,0,0,0,13.56,3,0.0,,,
3539,1.9000,-0.1125,0.0702,2.995,good,0.000,4.37,0,0,0,0,10.95,3,0.0,,,
3540,1.9000,-0.1093,0.0614,3.033,good,0.001,2.66,0,0,0,0,9.00,3,0.0,,,
3541,1.9000,-0.1202,-0.0170,3.157,good,0.040,3.26,0,0,0,0,5.75,2,0.0,,,
3548,1.9000,-0.1195,0.2045,2.990,good,0.048,2.57,0,0,0,0,13.42,2,0.0,,,
3549,1.9000,-0.1182,0.0337,2.993,good,0.000,2.63,0,0,0,0,12.90,2,0.0,,,
3559,1.9000,-0.1075,-0.0129,3.000,good,0.008,3.21,0,0,0,0,9.18,1,0.0,,,
3543,1.9040,-0.1134,-0.1090,3.217,good,0.365,3.95,0,0,0,0,6.32,3,0.0,,,
3544,1.9040,-0.1119,-0.1778,3.002,good,0.000,2.22,0,0,0,0,10.57,3,0.0,,,
3545,1.9040,-0.1102,0.0612,3.004,good,0.001,6.88,0,0,0,0,9.97,3,0.0,,,
3546,1.9040,-0.1082,0.1786,2.998,good,0.000,2.25,0,0,0,0,9.44,3,0.0,,,
3547,1.9040,-0.1089,-0.2147,3.005,good,0.000,3.75,0,0,0,0,9.52,3,0.0,,,
3555,1.9040,-0.1197,0.0237,2.996,good,0.000,4.87,0,0,0,0,13.32,2,0.0,,,
3556,1.9040,-0.1183,-0.1686,3.005,good,0.000,2.00,0,0,0,0,12.64,2,0.0,,,
3557,1.9040,-0.1173,-0.1001,3.029,good,0.000,2.89,0,0,0,0,11.74,2,0.0,,,
3558,1.9040,-0.1192,0.2446,3.031,faded,0.882,5.23,1,1,1,0,12.31,2,3.2,63,3725,3725
3550,1.9080,-0.1147,0.2114,2.988,good,0.000,4.36,0,0,0,0,11.86,3,0.0,,,
3551,1.9080,-0.1122,0.0605,3.008,insect,1.000,8.38,1,1,1,0,10.56,3,3.1,39,3818,3818
3552,1.9080,-0.1124,0.1927,3.092,good,0.000,4.18,0,0,0,0,8.70,3,0.0,,,
3553,1.9080,-0.1103,0.0854,2.993,good,0.001,2.69,0,0,0,0,10.27,3,0.0,,,
3554,1.9080,-0.1093,0.1575,3.002,good,0.160,2.87,0,0,0,0,9.72,3,0.0,,,
3564,1.9080,-0.1179,0.1165,3.020,good,0.000,2.97,0,0,0,0,12.17,2,0.0,,,
3565,1.9080,-0.1158,0.1064,3.005,good,0.000,1.85,0,0,0,0,11.83,2,0.0,,,
3577,1.9080,-0.1005,-0.1052,3.000,broken,0.599,3.96,1,1,1,0,6.83,1,2.4,18,3777,
3560,1.9120,-0.1156,0.0583,2.995,good,0.000,3.14,0,0,0,0,11.99,3,0.0,,,
3561,1.9120,-0.1150,0.1913,2.936,good,0.000,2.08,0,0,0,0,13.22,3,0.0,,,
3562,1.9120,-0.1105,0.0891,2.998,good,0.000,2.83,0,0,0,0,10.21,3,0.0,,,
3563,1.9120,-0.1086,-0.2259,3.031,good,0.035,2.18,0,0,0,0,8.84,3,0.0,,,
3573,1.9120,-0.1195,-0.1126,3.450,good,0.008,2.39,0,0,0,0,3.63,2,0.0,,,
3576,1.9120,-0.1188,-0.0788,2.998,good,0.003,1.96,0,0,0,0,12.95,2,0.0,,,
3588,1.9120,-0.1001,0.1961,3.000,good,0.000,3.75,0,0,0,0,6.69,1,0.0,,,
3566,1.9160,-0.1394,-0.2158,3.000,good,0.116,4.51,0,0,0,0,11.81,1,0.0,,,
3567,1.9160,-0.1104,-0.0500,3.066,good,0.014,7.17,0,0,0,0,8.63,3,0.0,,,
3568,1.9160,-0.1131,0.1431,3.060,good,0.006,3.00,0,0,0,0,9.62,3,0.0,,,
3569,1.9160,-0.1101,-0.1616,3.183,good,0.000,3.10,0,0,0,0,6.02,3,0.0,,,
3570,1.9160,-0.1115,-0.1376,2.984,good,0.001,2.01,0,0,0,0,10.88,3,0.0,,,
3571,1.9160,-0.1123,0.0840,2.992,black,1.000,47.27,1,1,1,0,10.95,3,3.2,42,3814,3814
3572,1.9160,-0.1101,0.1847,3.215,good,0.160,10.82,0,0,0,0,5.36,3,0.0,,,
3574,1.9160,-0.1112,-0.0884,2.999,good,0.000,2.65,0,0,0,0,10.43,3,0.0,,,
3575,1.9160,-0.1099,-0.0286,2.798,black,1.000,52.24,1,1,1,0,14.99,3,3.2,28,3780,
3584,1.9160,-0.1181,0.0020,3.450,good,0.001,1.37,0,0,0,0,3.22,2,0.0,,,
3585,1.9160,-0.1183,0.0486,3.037,good,0.000,1.92,0,0,0,0,11.90,2,0.0,,,
3586,1.9160,-0.1186,-0.1877,2.896,good,0.000,2.88,0,0,0,0,15.47,2,0.0,,,
3587,1.9160,-0.1296,-0.2121,3.000,good,0.017,4.49,0,0,0,0,12.53,1,0.0,,,
3596,1.9160,-0.1197,-0.2085,3.000,good,0.010,4.55,0,0,0,0,13.24,1,0.0,,,
3578,1.9200,-0.1160,0.1413,2.890,good,0.000,2.13,0,0,0,0,14.74,3,0.0,,,
3579,1.9200,-0.1141,-0.1613,2.993,good,0.000,3.31,0,0,0,0,11.51,3,0.0,,,
3580,1.9200,-0.1102,0.1296,3.065,good,0.001,5.11,0,0,0,0,8.56,3,0.0,,,
3581,1.9200,-0.1119,0.0793,3.000,good,0.005,1.88,0,0,0,0,10.64,3,0.0,,,
3582,1.9200,-0.1090,0.1993,2.999,good,0.000,5.98,0,0,0,0,9.68,3,0.0,,,
3583,1.9200,-0.1078,0.2285,3.142,good,0.016,2.97,0,0,0,0,6.13,3,0.0,,,
3594,1.9200,-0.1189,0.0093,3.034,good,0.000,2.32,0,0,0,0,12.15,2,0.0,,,
3595,1.9200,-0.1179,-0.0689,3.191,broken,0.848,2.08,1,1,1,0,8.30,2,2.4,23|22,3755,3755
3603,1.9200,-0.1099,-0.2048,3.000,good,0.123,4.44,0,0,0,0,9.97,1,0.0,,,
3589,1.9240,-0.1175,-0.1717,2.635,good,0.001,2.59,0,0,0,0,22.54,3,0.0,,,
3590,1.9240,-0.1140,0.1044,3.020,good,0.000,2.87,0,0,0,0,10.87,3,0.0,,,
3591,1.9240,-0.1143,-0.0615,3.014,good,0.001,2.71,0,0,0,0,11.12,3,0.0,,,
3592,1.9240,-0.1144,-0.0265,3.093,good,0.016,3.61,0,0,0,0,9.32,3,0.0,,,
3593,1.9240,-0.1095,0.1577,3.003,good,0.000,4.27,0,0,0,0,9.77,3,0.0,,,
3602,1.9240,-0.1159,0.1473,2.995,good,0.034,3.30,0,0,0,0,12.08,2,0.0,,,
3609,1.9240,-0.1068,0.0124,3.000,good,0.000,2.31,0,0,0,0,8.92,1,0.0,,,
3610,1.9240,-0.1000,-0.2011,3.000,good,0.029,4.47,0,0,0,0,6.68,1,0.0,,,
3597,1.9280,-0.1309,0.2018,2.732,shell,0.883,11.87,1,1,1,0,20.49,2,2.4,57|58,,
3598,1.9280,-0.1131,0.0561,3.010,good,0.091,19.85,1,1,1,0,10.79,3,9.0,39|38|40,3829|3832,3829|3832
3599,1.9280,-0.1122,-0.1107,2.983,good,0.000,3.24,0,0,0,0,11.13,3,0.0,,,
3600,1.9280,-0.1100,-0.0674,3.255,good,0.000,3.08,0,0,0,0,4.52,3,0.0,,,
3601,1.9280,-0.1092,0.0240,3.141,faded,0.983,6.92,1,1,1,0,6.60,3,3.1,35|34,3815|3898,3815
3608,1.9280,-0.1167,-0.2231,3.001,good,0.000,2.33,0,0,0,0,12.21,2,0.0,,,
3604,1.9320,-0.1081,-0.0206,3.450,good,0.584,21.15,1,1,1,0,0.31,3,3.2,29,3801|3950,
3605,1.9320,-0.1113,-0.1743,2.995,good,0.000,2.50,0,0,0,0,10.55,3,0.0,,,
3606,1.9320,-0.1119,0.0475,2.982,good,0.000,1.31,0,0,0,0,11.06,3,0.0,,,
3607,1.9320,-0.1110,0.1718,2.993,insect,1.000,7.14,1,1,1,0,10.50,3,3.1,53|54,3807,3807
3617,1.9320,-0.1200,-0.1902,3.413,good,0.001,3.32,0,0,0,0,4.45,2,0.0,,,
3618,1.9320,-0.1181,0.2235,2.896,good,0.001,11.06,0,0,0,0,15.30,2,0.0,,,
