tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1014,1.3440,-0.1109,0.1270,2.921,good,0.000,3.86,0,0,0,0,12.20,3,0.0,,,
1018,1.3440,-0.1186,0.1109,2.967,good,0.005,3.28,0,0,0,0,13.68,2,0.0,,,
1019,1.3440,-0.1187,-0.0168,2.970,good,0.000,2.83,0,0,0,0,13.66,2,0.0,,,
1015,1.3480,-0.1147,-0.1089,2.969,good,0.002,3.21,0,0,0,0,12.31,3,0.0,,,
1016,1.3480,-0.1117,-0.0906,2.979,black,1.000,50.52,1,1,1,0,11.05,3,3.2,20,1031,1031
1017,1.3480,-0.1083,-0.1048,2.961,broken,0.999,3.71,1,1,1,0,10.34,3,2.4,18,1055,1055
1023,1.3480,-0.1195,0.0765,2.993,black,1.000,47.33,1,1,1,0,13.33,2,3.2,41,1038,1038
1024,1.3480,-0.1182,0.1277,2.988,good,0.000,3.88,0,0,0,0,13.03,2,0.0,,,
1020,1.3520,-0.1109,0.1924,3.006,good,0.003,3.16,0,0,0,0,10.16,3,0.0,,,
1021,1.3520,-0.1103,-0.0389,3.116,broken,0.945,3.27,1,1,1,0,7.49,3,2.4,27|26,1050,1050
1022,1.3520,-0.1109,-0.0263,2.975,sour,1.000,18.55,1,1,1,0,10.90,3,3.2,28,1047,1047
1025,1.3560,-0.1114,-0.1000,3.030,good,0.000,2.28,0,0,0,0,9.79,3,0.0,,,
1026,1.3560,-0.1087,-0.0922,3.039,good,0.001,2.52,0,0,0,0,8.68,3,0.0,,,
1027,1.3560,-0.1086,-0.2073,2.999,good,0.001,2.54,0,0,0,0,9.56,3,0.0,,,
1032,1.3560,-0.1185,0.1156,3.021,good,0.000,2.14,0,0,0,0,12.35,2,0.0,,,
1033,1.3560,-0.1180,-0.0574,3.042,good,0.005,2.09,0,0,0,0,11.67,2,0.0,,,
1034,1.3560,-0.1150,0.1869,3.055,good,0.000,2.33,0,0,0,0,10.38,2,0.0,,,
1028,1.3600,-0.1120,-0.2361,3.054,good,0.037,3.30,0,0,0,0,9.41,3,0.0,,,
1029,1.3600,-0.1128,-0.2210,3.040,good,0.012,3.42,0,0,0,0,10.01,3,0.0,,,
1030,1.3600,-0.1107,0.1911,3.071,good,0.001,6.47,0,0,0,0,8.60,3,0.0,,,
1031,1.3600,-0.1095,0.0606,2.983,good,0.001,2.03,0,0,0,0,10.22,3,0.0,,,
1040,1.3600,-0.1162,0.1018,3.061,good,0.000,2.22,0,0,0,0,10.62,2,0.0,,,
1035,1.3640,-0.1146,-0.0283,3.056,good,0.000,1.89,0,0,0,0,10.24,3,0.0,,,
1036,1.3640,-0.1136,-0.1732,3.093,black,1.000,50.38,1,1,1,0,9.05,3,3.2,9|10,1061,1061
1037,1.3640,-0.1109,-0.1637,3.081,good,0.005,8.93,0,0,0,0,8.47,3,0.0,,,
1038,1.3640,-0.1095,0.0385,3.084,good,0.201,3.59,0,0,0,0,7.95,3,0.0,,,
1039,1.3640,-0.1085,-0.1264,3.010,good,0.000,2.14,0,0,0,0,9.25,3,0.0,,,
1041,1.3680,-0.1122,-0.2135,3.097,good,0.000,2.38,0,0,0,0,8.54,3,0.0,,,
1045,1.3680,-0.1165,0.1907,3.125,good,0.000,3.05,0,0,0,0,9.29,2,0.0,,,
1042,1.3720,-0.1151,0.0313,3.126,good,0.000,2.87,0,0,0,0,8.80,3,0.0,,,
1043,1.3720,-0.1102,0.2074,3.140,sour,1.000,11.56,1,1,1,0,6.94,3,3.2,58,1077,1077
1044,1.3720,-0.1113,-0.1639,3.117,good,0.000,3.38,0,0,0,0,7.78,3,0.0,,,
1047,1.3720,-0.1189,0.0856,3.137,good,0.000,2.06,0,0,0,0,9.78,2,0.0,,,
1048,1.3720,-0.1173,0.1665,3.125,good,0.000,2.77,0,0,0,0,9.53,2,0.0,,,
1046,1.3760,-0.1115,-0.1590,3.156,good,0.001,3.01,0,0,0,0,7.00,3,0.0,,,
1049,1.3800,-0.1102,-0.0924,3.153,good,0.000,8.87,0,0,0,0,6.66,3,0.0,,,
1050,1.3800,-0.1087,0.1201,3.145,good,0.000,5.44,0,0,0,0,6.34,3,0.0,,,
1051,1.3840,-0.1146,0.1580,3.148,good,0.000,2.32,0,0,0,0,8.15,3,0.0,,,
1052,1.3840,-0.1134,-0.0881,3.151,good,0.000,3.54,0,0,0,0,7.73,3,0.0,,,
1053,1.3840,-0.1132,-0.0412,3.146,good,0.000,2.58,0,0,0,0,7.76,3,0.0,,,
1054,1.3840,-0.1086,0.0925,3.151,good,0.000,4.19,0,0,0,0,6.22,3,0.0,,,
1055,1.3840,-0.1099,0.1998,3.144,good,0.000,2.92,0,0,0,0,6.75,3,0.0,,,
1058,1.3840,-0.1154,0.1763,3.147,good,0.000,2.25,0,0,0,0,8.45,2,0.0,,,
1059,1.3840,-0.1150,-0.1430,3.136,good,0.000,7.86,0,0,0,0,8.58,2,0.0,,,
1056,1.3880,-0.1125,-0.0999,3.152,good,0.000,1.84,0,0,0,0,7.43,3,0.0,,,
1057,1.3880,-0.1105,0.0665,3.148,good,0.026,2.02,0,0,0,0,6.88,3,0.0,,,
1063,1.3880,-0.1193,0.0926,3.137,good,0.000,1.81,0,0,0,0,9.91,2,0.0,,,
1064,1.3880,-0.1181,0.0250,3.123,black,1.000,46.94,1,1,1,0,9.86,2,3.2,35|34,1070,1070
1065,1.3880,-0.1138,0.1132,3.159,good,0.000,2.69,0,0,0,0,7.69,2,0.0,,,
1060,1.3920,-0.1113,0.1191,3.137,good,0.126,3.79,0,0,0,0,7.37,3,0.0,,,
1061,1.3920,-0.1110,-0.1057,3.127,good,0.003,2.61,0,0,0,0,7.49,3,0.0,,,
1062,1.3920,-0.1106,-0.1394,3.129,good,0.000,2.53,0,0,0,0,7.31,3,0.0,,,
1068,1.3920,-0.1175,0.1108,3.125,good,0.000,9.29,0,0,0,0,9.61,2,0.0,,,
1069,1.3920,-0.1166,-0.1529,3.129,good,0.000,2.69,0,0,0,0,9.23,2,0.0,,,
1070,1.3920,-0.1166,0.1356,3.126,insect,1.000,5.31,1,1,1,0,9.29,2,3.1,49,1106,
1071,1.3920,-0.1170,-0.0754,3.122,good,0.000,3.71,0,0,0,0,9.52,2,0.0,,,
1066,1.3960,-0.1133,-0.2258,3.112,good,0.001,2.42,0,0,0,0,8.56,3,0.0,,,
1067,1.3960,-0.1119,-0.0177,3.115,good,0.002,2.99,0,0,0,0,8.03,3,0.0,,,
1075,1.3960,-0.1178,-0.0085,3.120,good,0.000,3.74,0,0,0,0,9.80,2,0.0,,,
1072,1.4000,-0.1147,0.0238,3.110,good,0.001,2.26,0,0,0,0,9.02,3,0.0,,,
1073,1.4000,-0.1120,-0.1124,3.152,good,0.000,3.56,0,0,0,0,7.25,3,0.0,,,
1074,1.4000,-0.1142,-0.0979,3.087,insect,1.000,5.92,1,1,1,0,9.37,3,3.1,19,1105,
1079,1.4000,-0.1176,0.1814,3.091,insect,1.000,5.67,1,1,1,0,10.39,2,3.1,55,1085,1085
1080,1.4000,-0.1177,0.2225,3.084,good,0.001,1.74,0,0,0,0,10.57,2,0.0,,,
1081,1.4000,-0.1151,-0.1435,3.077,good,0.000,4.11,0,0,0,0,9.90,2,0.0,,,
1076,1.4040,-0.1141,0.0228,3.083,good,0.000,3.52,0,0,0,0,9.44,3,0.0,,,
1077,1.4040,-0.1117,-0.1790,3.063,good,0.004,1.84,0,0,0,0,9.13,3,0.0,,,
1078,1.4040,-0.1104,-0.0050,3.080,good,0.000,4.42,0,0,0,0,8.32,3,0.0,,,
1084,1.4040,-0.1174,-0.2016,3.046,good,0.001,3.20,0,0,0,0,11.38,2,0.0,,,
1082,1.4080,-0.1159,0.1834,3.048,good,0.000,3.08,0,0,0,0,10.81,3,0.0,,,
1083,1.4080,-0.1137,0.1543,3.042,good,0.000,2.76,0,0,0,0,10.27,3,0.0,,,
1085,1.4120,-0.1147,0.1460,3.020,good,0.049,2.75,0,0,0,0,11.11,3,0.0,,,
1086,1.4120,-0.1130,0.2101,3.026,good,0.013,4.23,0,0,0,0,10.40,3,0.0,,,
1090,1.4120,-0.1182,-0.0759,3.015,sour,1.000,15.69,1,1,1,0,12.39,2,3.2,22,1097,1097
1087,1.4160,-0.1134,-0.1104,3.025,good,0.000,3.64,0,0,0,0,10.55,3,0.0,,,
1088,1.4160,-0.1116,0.1215,2.994,good,0.000,3.68,0,0,0,0,10.69,3,0.0,,,
1089,1.4160,-0.1100,-0.1747,2.983,good,0.000,2.78,0,0,0,0,10.37,3,0.0,,,
1093,1.4160,-0.1178,-0.0693,2.966,faded,0.751,3.88,1,1,1,0,13.45,2,3.2,23|22,1102,1102
1091,1.4200,-0.1096,-0.1735,3.036,good,0.085,2.63,0,0,0,0,9.03,3,0.0,,,
1092,1.4200,-0.1083,-0.0482,2.940,black,1.000,46.25,1,1,1,0,10.87,3,3.2,25|26,1112,1112
1095,1.4200,-0.1160,-0.1597,2.993,good,0.002,3.30,0,0,0,0,12.15,2,0.0,,,
1094,1.4240,-0.1122,0.1314,2.919,good,0.000,2.99,0,0,0,0,12.71,3,0.0,,,
1101,1.4240,-0.1196,0.1971,2.930,good,0.000,1.76,0,0,0,0,14.96,2,0.0,,,
1096,1.4280,-0.1133,-0.1060,2.901,good,0.000,1.60,0,0,0,0,13.54,3,0.0,,,
1097,1.4280,-0.1120,-0.1768,2.911,faded,0.937,6.89,1,1,1,0,12.81,3,3.1,9,1136|1142,1136|1142
1098,1.4280,-0.1121,0.1445,2.912,good,0.149,3.07,0,0,0,0,12.82,3,0.0,,,
1099,1.4280,-0.1098,-0.0607,2.940,good,0.000,4.70,0,0,0,0,11.35,3,0.0,,,
1100,1.4280,-0.1101,-0.1362,2.909,good,0.000,2.19,0,0,0,0,12.24,3,0.0,,,
1103,1.4280,-0.1186,-0.1162,2.878,good,0.000,2.40,0,0,0,0,15.96,2,0.0,,,
1104,1.4280,-0.1168,0.1607,3.157,husk,1.000,11.30,1,1,1,0,8.67,2,2.4,52,1137,1137
1102,1.4320,-0.1164,-0.0208,2.885,good,0.001,1.95,0,0,0,0,15.00,3,0.0,,,
1111,1.4320,-0.1190,0.1555,2.870,good,0.000,2.49,0,0,0,0,16.31,2,0.0,,,
1105,1.4360,-0.1164,0.1085,2.890,broken,0.952,1.74,1,1,1,0,14.88,3,2.4,45|46,1145,1145
1106,1.4360,-0.1147,0.0038,2.856,good,0.000,2.72,0,0,0,0,15.19,3,0.0,,,
1107,1.4360,-0.1150,0.2294,2.872,good,0.000,3.48,0,0,0,0,14.87,3,0.0,,,
1108,1.4360,-0.1129,-0.1113,2.888,insect,1.000,7.59,1,1,1,0,13.74,3,3.1,17,1134,1134
1109,1.4360,-0.1119,-0.2199,2.891,good,0.004,3.08,0,0,0,0,13.29,3,0.0,,,
1110,1.4360,-0.1084,-0.1614,3.230,good,0.005,3.27,0,0,0,0,4.53,3,0.0,,,
1112,1.4400,-0.1341,0.2035,3.000,good,0.008,9.62,0,0,0,0,10.02,1,0.0,,,
1116,1.4400,-0.1175,-0.0701,2.916,good,0.004,3.13,0,0,0,0,14.60,2,0.0,,,
1117,1.4400,-0.1138,0.1995,2.817,good,0.002,4.54,0,0,0,0,15.89,2,0.0,,,
1118,1.4400,-0.1088,0.2076,2.863,good,0.003,5.26,0,0,0,0,12.92,2,0.0,,,
1113,1.4440,-0.1108,-0.1513,2.817,good,0.003,2.42,0,0,0,0,14.83,3,0.0,,,
1114,1.4440,-0.1086,-0.0432,2.892,good,0.000,1.88,0,0,0,0,12.13,3,0.0,,,
1115,1.4440,-0.1090,0.0574,2.864,good,0.001,2.77,0,0,0,0,12.96,3,0.0,,,
1122,1.4440,-0.1178,0.0245,2.811,good,0.004,2.68,0,0,0,0,17.47,2,0.0,,,
1119,1.4480,-0.1125,0.2174,2.863,good,0.005,2.82,0,0,0,0,14.21,3,0.0,,,
1120,1.4480,-0.1106,-0.1576,3.035,good,0.000,3.14,0,0,0,0,9.39,3,0.0,,,
1121,1.4480,-0.1088,-0.0155,2.847,good,0.000,3.29,0,0,0,0,13.34,3,0.0,,,
1125,1.4480,-0.1199,0.0123,2.848,good,0.000,2.29,0,0,0,0,17.20,2,0.0,,,
1123,1.4520,-0.1119,-0.1564,2.867,good,0.055,3.59,0,0,0,0,13.91,3,0.0,,,
1124,1.4520,-0.1130,-0.0136,2.698,good,0.000,2.59,0,0,0,0,18.92,3,0.0,,,
1129,1.4520,-0.1183,0.1552,2.965,faded,0.713,4.92,1,1,1,0,13.62,2,3.2,51|52,1138,
1130,1.4520,-0.1185,0.2120,2.819,good,0.000,2.48,0,0,0,0,17.52,2,0.0,,,
1126,1.4560,-0.1146,0.0125,2.726,good,0.001,5.65,0,0,0,0,18.74,3,0.0,,,
1127,1.4560,-0.1136,0.1030,2.875,good,0.017,2.86,0,0,0,0,14.27,3,0.0,,,
1128,1.4560,-0.1114,0.0729,2.818,good,0.001,2.40,0,0,0,0,15.02,3,0.0,,,
1132,1.4560,-0.1181,-0.0872,2.892,good,0.001,3.23,0,0,0,0,15.39,2,0.0,,,
1133,1.4560,-0.1301,0.0065,3.000,good,0.070,2.62,0,0,0,0,12.69,1,0.0,,,
1131,1.4600,-0.1093,0.1403,2.855,good,0.000,1.80,0,0,0,0,13.30,3,0.0,,,
1134,1.4640,-0.1147,-0.0493,2.880,good,0.003,2.40,0,0,0,0,14.54,3,0.0,,,
1135,1.4640,-0.1138,-0.0126,2.703,good,0.000,3.43,0,0,0,0,19.11,3,0.0,,,
1137,1.4640,-0.1192,0.0521,2.878,good,0.000,2.24,0,0,0,0,16.17,2,0.0,,,
1138,1.4640,-0.1190,0.0685,2.920,good,0.000,3.04,0,0,0,0,15.00,2,0.0,,,
1139,1.4640,-0.1188,0.1200,2.941,good,0.000,2.01,0,0,0,0,14.39,2,0.0,,,
1136,1.4680,-0.1105,0.1426,2.936,good,0.001,8.31,0,0,0,0,11.70,3,0.0,,,
1140,1.4720,-0.1139,-0.0126,2.736,good,0.001,2.29,0,0,0,0,18.17,3,0.0,,,
1141,1.4720,-0.1115,0.1788,2.973,faded,1.000,5.28,1,1,1,0,11.14,3,3.2,54|55,1173,1173
1142,1.4720,-0.1103,0.0875,2.899,good,0.000,2.06,0,0,0,0,12.53,3,0.0,,,
1145,1.4720,-0.1184,0.0624,2.952,good,0.155,3.15,0,0,0,0,13.98,2,0.0,,,
1143,1.4760,-0.1140,-0.1519,2.984,good,0.000,5.73,0,0,0,0,11.71,3,0.0,,,
1144,1.4760,-0.1132,0.0060,3.027,good,0.000,2.21,0,0,0,0,10.42,3,0.0,,,
1149,1.4760,-0.1183,-0.0246,3.110,good,0.000,2.86,0,0,0,0,10.19,2,0.0,,,
1150,1.4760,-0.1177,-0.2257,3.007,good,0.000,2.52,0,0,0,0,12.42,2,0.0,,,
1151,1.4760,-0.1156,0.2107,3.037,good,0.022,4.20,0,0,0,0,10.99,2,0.0,,,
1146,1.4800,-0.1160,-0.0010,3.025,good,0.000,3.70,0,0,0,0,11.39,3,0.0,,,
1147,1.4800,-0.1145,-0.1382,2.989,good,0.000,2.54,0,0,0,0,11.76,3,0.0,,,
1148,1.4800,-0.1093,-0.2075,3.353,good,0.001,3.24,0,0,0,0,2.44,3,0.0,,,
1157,1.4800,-0.1190,0.0393,3.092,good,0.000,2.31,0,0,0,0,10.82,2,0.0,,,
1152,1.4840,-0.1154,-0.2084,3.048,good,0.020,4.97,0,0,0,0,10.67,3,0.0,,,
1153,1.4840,-0.1112,-0.1760,3.041,good,0.329,3.49,0,0,0,0,9.43,3,0.0,,,
1154,1.4840,-0.1104,0.1201,3.016,good,0.008,3.58,0,0,0,0,9.75,3,0.0,,,
1155,1.4840,-0.1102,-0.1383,3.005,good,0.000,2.49,0,0,0,0,9.96,3,0.0,,,
1156,1.4840,-0.1094,0.1297,3.009,good,0.001,2.61,0,0,0,0,9.60,3,0.0,,,
1161,1.4840,-0.1185,-0.1981,2.991,good,0.000,2.02,0,0,0,0,13.05,2,0.0,,,
1158,1.4880,-0.1131,-0.0147,3.019,good,0.000,3.85,0,0,0,0,10.56,3,0.0,,,
1159,1.4880,-0.1124,-0.0296,3.027,good,0.027,3.97,0,0,0,0,10.18,3,0.0,,,
1160,1.4880,-0.1081,0.2291,3.054,good,0.034,2.25,0,0,0,0,8.16,3,0.0,,,
1162,1.4880,-0.1162,-0.1185,3.056,good,0.011,2.77,0,0,0,0,10.72,2,0.0,,,
1165,1.4920,-0.1200,0.1477,3.114,good,0.000,2.03,0,0,0,0,10.65,2,0.0,,,
1167,1.4920,-0.1186,-0.1555,3.102,good,0.000,3.97,0,0,0,0,10.48,2,0.0,,,
1168,1.4920,-0.1156,-0.1651,3.216,good,0.000,2.16,0,0,0,0,7.05,2,0.0,,,
1163,1.4960,-0.1144,-0.2368,2.972,good,0.001,3.04,0,0,0,0,12.14,3,0.0,,,
1164,1.4960,-0.1106,0.0750,3.115,good,0.000,3.68,0,0,0,0,7.59,3,0.0,,,
1166,1.4960,-0.1320,-0.0877,3.000,good,0.003,3.13,0,0,0,0,9.34,1,0.0,,,
1169,1.4960,-0.1167,-0.1755,3.057,good,0.000,2.75,0,0,0,0,10.89,2,0.0,,,
1170,1.4960,-0.1227,-0.0847,3.000,good,0.003,3.12,0,0,0,0,10.24,1,0.0,,,
1174,1.4960,-0.1135,-0.0817,3.000,good,0.011,3.39,0,0,0,0,11.16,1,0.0,,,
1173,1.5000,-0.1192,-0.0369,3.084,good,0.002,2.52,0,0,0,0,11.06,2,0.0,,,
1179,1.5000,-0.1042,-0.0786,3.000,good,0.009,3.21,0,0,0,0,8.06,1,0.0,,,
1171,1.5040,-0.1106,-0.2344,3.144,good,0.016,3.73,0,0,0,0,7.00,3,0.0,,,
1172,1.5040,-0.1092,0.0596,3.036,good,0.028,2.30,0,0,0,0,8.91,3,0.0,,,
1176,1.5040,-0.1169,0.0822,3.143,good,0.000,2.35,0,0,0,0,9.00,2,0.0,,,
1177,1.5040,-0.1163,0.1322,3.338,good,0.000,1.83,0,0,0,0,4.80,2,0.0,,,
1178,1.5040,-0.1137,-0.1906,3.360,good,0.000,1.90,0,0,0,0,3.60,2,0.0,,,
1175,1.5080,-0.1097,0.1488,3.065,good,0.000,2.00,0,0,0,0,8.40,3,0.0,,,
1182,1.5080,-0.1195,-0.0934,3.135,good,0.000,3.47,0,0,0,0,10.01,2,0.0,,,
1183,1.5080,-0.1176,0.1216,3.243,good,0.000,2.42,0,0,0,0,7.10,2,0.0,,,
1184,1.5080,-0.1191,-0.0829,3.137,good,0.000,2.88,0,0,0,0,9.85,2,0.0,,,
1185,1.5080,-0.1144,-0.0219,3.450,faded,0.970,4.50,1,1,1,0,2.14,2,3.2,29,1208,
1180,1.5120,-0.1123,-0.1268,3.153,faded,0.998,4.23,1,1,1,0,7.33,3,3.2,15,1227,1227
1181,1.5120,-0.1108,-0.1380,3.129,good,0.000,2.39,0,0,0,0,7.38,3,0.0,,,
1188,1.5120,-0.1148,0.1031,3.132,good,0.001,6.20,0,0,0,0,8.60,2,0.0,,,
1189,1.5120,-0.1170,0.2065,3.141,good,0.000,1.92,0,0,0,0,9.10,2,0.0,,,
1186,1.5160,-0.1139,0.0955,3.117,good,0.000,2.69,0,0,0,0,8.61,3,0.0,,,
1187,1.5160,-0.1116,0.2109,3.129,good,0.000,2.24,0,0,0,0,7.61,3,0.0,,,
1192,1.5160,-0.1168,-0.2030,3.122,good,0.001,1.91,0,0,0,0,9.44,2,0.0,,,
1193,1.5160,-0.1166,0.1495,3.134,insect,1.000,5.66,1,1,1,0,9.09,2,3.1,51|50,1206,1206
1194,1.5160,-0.1144,-0.2216,3.450,good,0.008,2.26,0,0,0,0,2.15,2,0.0,,,
1190,1.5200,-0.1135,-0.2199,3.120,good,0.002,3.95,0,0,0,0,8.44,3,0.0,,,
1191,1.5200,-0.1138,-0.0039,3.137,good,0.000,3.84,0,0,0,0,8.14,3,0.0,,,
1196,1.5200,-0.1176,0.1777,3.117,good,0.015,7.92,0,0,0,0,9.81,2,0.0,,,
1195,1.5240,-0.1124,-0.0261,3.092,faded,1.000,4.22,1,1,1,0,8.68,3,3.2,28,1223,1223
1198,1.5240,-0.1192,-0.1437,3.104,good,0.000,2.04,0,0,0,0,10.63,2,0.0,,,
1199,1.5240,-0.1153,-0.0356,3.073,good,0.000,3.29,0,0,0,0,10.07,2,0.0,,,
1197,1.5280,-0.1135,-0.2391,3.077,good,0.020,3.35,0,0,0,0,9.41,3,0.0,,,
1204,1.5280,-0.1320,-0.0317,3.000,good,0.000,1.69,0,0,0,0,13.33,1,0.0,,,
1208,1.5280,-0.1129,-0.0305,3.000,good,0.000,1.90,0,0,0,0,10.98,1,0.0,,,
1200,1.5320,-0.1113,-0.2167,3.053,good,0.000,2.19,0,0,0,0,9.20,3,0.0,,,
1201,1.5320,-0.1110,0.0922,3.065,good,0.000,2.86,0,0,0,0,8.86,3,0.0,,,
1202,1.5320,-0.1096,-0.0056,3.043,broken,0.988,2.67,1,1,1,0,8.88,3,2.4,31,1230,1230
1203,1.5320,-0.1079,0.2068,3.046,good,0.000,2.17,0,0,0,0,8.26,3,0.0,,,
1207,1.5320,-0.1184,-0.0081,3.007,good,0.000,2.68,0,0,0,0,12.63,2,0.0,,,
1205,1.5360,-0.1131,0.1592,3.043,good,0.001,2.09,0,0,0,0,10.03,3,0.0,,,
1206,1.5360,-0.1132,0.1366,2.653,broken,0.788,5.02,1,1,1,0,20.36,3,2.4,49,1240,
1213,1.5360,-0.1196,0.0996,3.022,good,0.000,3.55,0,0,0,0,12.65,2,0.0,,,
1214,1.5360,-0.1160,-0.0469,3.022,good,0.002,1.83,0,0,0,0,11.48,2,0.0,,,
1209,1.5400,-0.1132,0.0875,2.984,good,0.002,2.86,0,0,0,0,11.45,3,0.0,,,
1210,1.5400,-0.1133,-0.1614,2.998,good,0.000,1.89,0,0,0,0,11.14,3,0.0,,,
1211,1.5400,-0.1139,-0.0154,2.951,good,0.002,3.35,0,0,0,0,12.50,3,0.0,,,
1212,1.5400,-0.1116,-0.0884,3.025,good,0.003,2.28,0,0,0,0,9.96,3,0.0,,,
1218,1.5400,-0.1183,0.2048,2.988,good,0.001,3.09,0,0,0,0,13.06,2,0.0,,,
1215,1.5440,-0.1152,0.1866,2.967,good,0.001,4.51,0,0,0,0,12.52,3,0.0,,,
1216,1.5440,-0.1151,-0.1944,2.989,good,0.000,3.54,0,0,0,0,11.96,3,0.0,,,
1217,1.5440,-0.1096,-0.1744,2.981,good,0.000,2.22,0,0,0,0,10.29,3,0.0,,,
1222,1.5440,-0.1195,-0.1104,2.956,good,0.000,3.52,0,0,0,0,14.28,2,0.0,,,
1223,1.5440,-0.1182,0.1067,3.191,good,0.000,1.40,0,0,0,0,8.40,2,0.0,,,
1219,1.5480,-0.1120,0.1485,2.928,good,0.000,2.38,0,0,0,0,12.39,3,0.0,,,
1220,1.5480,-0.1102,-0.2290,2.960,good,0.000,1.94,0,0,0,0,11.02,3,0.0,,,
1221,1.5480,-0.1098,0.2300,3.074,good,0.000,3.55,0,0,0,0,8.26,3,0.0,,,
1228,1.5480,-0.1166,-0.0552,2.926,good,0.000,1.95,0,0,0,0,14.02,2,0.0,,,
1224,1.5520,-0.1126,0.1243,2.948,good,0.000,3.61,0,0,0,0,12.11,3,0.0,,,
1225,1.5520,-0.1099,0.0132,2.908,sour,1.000,18.33,1,1,1,0,12.16,3,3.2,33,1245,1245
1226,1.5520,-0.1102,-0.0315,2.922,good,0.000,2.31,0,0,0,0,11.93,3,0.0,,,
1227,1.5520,-0.1093,-0.0948,2.973,good,0.001,2.40,0,0,0,0,10.41,3,0.0,,,
1232,1.5520,-0.1193,0.0459,2.965,good,0.001,2.68,0,0,0,0,13.95,2,0.0,,,
1233,1.5520,-0.1127,0.0031,3.450,husk,1.000,19.07,1,1,1,0,1.64,2,2.4,32,1301,
1229,1.5560,-0.1159,-0.1907,2.947,good,0.001,2.84,0,0,0,0,13.26,3,0.0,,,
1230,1.5560,-0.1115,0.0313,3.186,good,0.092,5.94,0,0,0,0,6.39,3,0.0,,,
1231,1.5560,-0.1079,-0.1249,3.215,good,0.002,1.95,0,0,0,0,4.65,3,0.0,,,
1237,1.5560,-0.1177,0.1970,2.847,good,0.001,2.43,0,0,0,0,16.48,2,0.0,,,
1234,1.5600,-0.1108,-0.1208,2.868,good,0.001,4.28,0,0,0,0,13.48,3,0.0,,,
1235,1.5600,-0.1110,0.1883,2.985,good,0.000,2.80,0,0,0,0,10.70,3,0.0,,,
1236,1.5600,-0.1100,0.2252,2.832,good,0.000,3.04,0,0,0,0,14.16,3,0.0,,,
1240,1.5600,-0.1189,-0.0726,2.890,faded,0.963,3.32,1,1,1,0,15.73,2,3.2,22,1276,1276
1241,1.5600,-0.1122,0.1475,3.334,good,0.380,3.62,0,0,0,0,3.65,2,0.0,,,
1238,1.5640,-0.1158,0.1751,2.903,black,1.000,52.23,1,1,1,0,14.32,3,3.2,54,1258,
1239,1.5640,-0.1121,0.2227,2.872,good,0.000,3.02,0,0,0,0,13.83,3,0.0,,,
1245,1.5640,-0.1176,-0.1587,3.219,good,0.000,2.89,0,0,0,0,7.58,2,0.0,,,
1242,1.5680,-0.1129,0.1073,2.845,good,0.001,5.82,0,0,0,0,14.83,3,0.0,,,
1243,1.5680,-0.1092,-0.0951,2.884,good,0.001,3.05,0,0,0,0,12.54,3,0.0,,,
1244,1.5680,-0.1089,-0.1792,2.855,broken,0.968,4.33,1,1,1,0,13.17,3,2.4,9|8,1249,1249
1246,1.5720,-0.1146,0.0473,2.855,good,0.015,2.05,0,0,0,0,15.18,3,0.0,,,
1247,1.5720,-0.1144,-0.0937,2.856,sour,1.000,17.30,1,1,1,0,15.06,3,3.2,20|19,1275,
1250,1.5720,-0.1190,-0.2421,2.857,good,0.000,4.51,0,0,0,0,16.65,2,0.0,,,
1251,1.5720,-0.1171,0.2288,2.847,good,0.008,2.87,0,0,0,0,16.27,2,0.0,,,
1252,1.5720,-0.1163,0.0898,3.006,good,0.001,2.06,0,0,0,0,11.96,2,0.0,,,
1253,1.5720,-0.1167,0.0259,2.990,good,0.012,3.77,0,0,0,0,12.45,2,0.0,,,
1248,1.5760,-0.1144,0.1766,2.862,good,0.001,3.41,0,0,0,0,14.93,3,0.0,,,
1249,1.5760,-0.1107,0.0100,2.898,good,0.003,3.71,0,0,0,0,12.68,3,0.0,,,
1256,1.5760,-0.1177,-0.0689,2.857,good,0.000,3.07,0,0,0,0,16.20,2,0.0,,,
1265,1.5760,-0.1157,0.2070,3.000,stone,1.000,7.55,1,1,1,0,11.89,1,9.1,58|59|57,1328,
1254,1.5800,-0.1367,0.2062,3.000,stone,1.000,7.66,1,1,1,0,10.91,1,9.1,58|57|59,,
1255,1.5800,-0.1152,0.0997,2.858,good,0.000,2.07,0,0,0,0,15.32,3,0.0,,,
1263,1.5800,-0.1195,-0.0267,2.873,good,0.000,1.51,0,0,0,0,16.41,2,0.0,,,
1264,1.5800,-0.1178,0.0840,2.877,good,0.000,2.52,0,0,0,0,15.68,2,0.0,,,
1257,1.5840,-0.1360,0.1427,3.000,good,0.007,7.73,0,0,0,0,10.68,1,0.0,,,
1258,1.5840,-0.1271,-0.2182,2.884,good,0.034,2.88,0,0,0,0,14.73,2,0.0,,,
1259,1.5840,-0.1141,-0.0396,2.896,good,0.000,2.00,0,0,0,0,13.94,3,0.0,,,
1260,1.5840,-0.1148,0.1034,2.880,good,0.001,2.80,0,0,0,0,14.56,3,0.0,,,
1261,1.5840,-0.1217,-0.2117,2.859,good,0.000,2.29,0,0,0,0,13.55,2,0.0,,,
