tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1287,1.5920,-0.1166,0.1208,2.974,good,0.000,2.13,0,0,0,0,7.40,2,0.0,,,
1290,1.5920,-0.1028,-0.1751,3.000,broken,0.988,3.87,1,1,1,0,2.17,1,2.4,9,1280,
1284,1.5960,-0.1162,0.1573,2.875,insect,1.000,7.39,1,1,1,0,6.63,3,3.1,52|51,1283,1283
1285,1.5960,-0.1134,0.0952,3.018,good,0.001,2.08,0,0,0,0,2.04,3,0.0,,,
1286,1.5960,-0.1128,0.1783,2.857,good,0.000,2.01,0,0,0,0,5.79,3,0.0,,,
1289,1.6000,-0.1090,0.1702,2.983,good,0.003,2.78,0,0,0,0,1.91,3,0.0,,,
1297,1.6000,-0.1014,0.1749,3.000,good,0.000,1.64,0,0,0,0,-1.04,1,0.0,,,
1291,1.6040,-0.1138,-0.1123,2.772,good,0.005,2.86,0,0,0,0,10.44,3,0.0,,,
1292,1.6040,-0.1090,-0.1022,3.009,good,0.040,2.93,0,0,0,0,2.70,3,0.0,,,
1293,1.6040,-0.1086,0.0351,2.980,good,0.000,1.98,0,0,0,0,3.21,3,0.0,,,
1294,1.6080,-0.1139,-0.0199,2.918,good,0.001,4.82,0,0,0,0,8.34,3,0.0,,,
1295,1.6080,-0.1120,-0.1155,3.029,sour,0.999,11.43,1,1,1,0,4.99,3,3.2,17,1298|1303,1298|1303
1296,1.6080,-0.1141,-0.0059,2.673,good,0.000,3.98,0,0,0,0,15.02,3,0.0,,,
1300,1.6080,-0.1176,0.1310,2.996,good,0.000,2.88,0,0,0,0,7.50,2,0.0,,,
1298,1.6120,-0.1109,0.1710,2.949,good,0.017,7.83,0,0,0,0,1.16,3,0.0,,,
1299,1.6120,-0.1120,0.2097,2.921,good,0.000,2.76,0,0,0,0,2.13,3,0.0,,,
1305,1.6120,-0.1182,-0.0647,2.998,good,0.000,2.87,0,0,0,0,2.31,2,0.0,,,
1311,1.6120,-0.1038,-0.0025,3.000,good,0.000,3.98,0,0,0,0,-2.53,1,0.0,,,
1301,1.6160,-0.1157,-0.1157,2.930,good,0.000,2.75,0,0,0,0,8.47,3,0.0,,,
1302,1.6160,-0.1113,-0.1930,3.002,good,0.251,3.45,0,0,0,0,5.18,3,0.0,,,
1303,1.6160,-0.1057,0.0145,3.450,good,0.000,4.59,0,0,0,0,-5.63,3,0.0,,,
1304,1.6160,-0.1076,0.1607,3.155,good,0.011,2.65,0,0,0,0,0.52,3,0.0,,,
1308,1.6160,-0.1155,0.1348,3.020,good,0.161,23.82,1,1,1,0,6.04,2,9.0,49|48|50,1307|1326,1307|1326
1310,1.6160,-0.1189,0.0754,3.012,good,0.002,2.23,0,0,0,0,7.31,2,0.0,,,
1306,1.6200,-0.1139,-0.0788,3.004,good,0.000,3.46,0,0,0,0,4.69,3,0.0,,,
1307,1.6200,-0.1104,0.0560,2.997,good,0.029,3.19,0,0,0,0,3.65,3,0.0,,,
1309,1.6200,-0.1085,-0.2123,2.989,good,0.000,1.73,0,0,0,0,3.15,3,0.0,,,
1312,1.6200,-0.1166,-0.1931,3.013,good,0.001,2.56,0,0,0,0,5.24,2,0.0,,,
1313,1.6280,-0.1161,0.1509,2.994,good,0.000,2.63,0,0,0,0,5.12,3,0.0,,,
1314,1.6280,-0.1118,-0.0406,2.997,black,1.000,49.13,1,1,1,0,3.56,3,3.2,26|27,1304,1304
1315,1.6280,-0.1120,-0.0635,2.947,good,0.015,2.00,0,0,0,0,4.75,3,0.0,,,
1316,1.6280,-0.1104,0.0810,2.612,good,0.001,2.43,0,0,0,0,13.34,3,0.0,,,
1320,1.6280,-0.1179,0.1303,2.975,faded,1.000,4.73,1,1,1,0,5.98,2,3.2,48,1309,1309
1318,1.6320,-0.1101,0.1001,3.063,good,0.001,1.79,0,0,0,0,0.08,3,0.0,,,
1319,1.6320,-0.1088,0.0740,3.017,good,0.000,2.32,0,0,0,0,0.61,3,0.0,,,
1328,1.6320,-0.1194,-0.1129,2.759,black,1.000,50.76,1,1,1,0,10.90,2,3.2,17,1339,
1337,1.6320,-0.1000,0.0840,3.000,good,0.000,2.23,0,0,0,0,-1.99,1,0.0,,,
1317,1.6360,-0.1136,0.1092,1.814,good,0.011,2.38,0,0,0,0,47.79,4,0.0,,,
1321,1.6360,-0.1152,0.1019,2.998,good,0.000,2.12,0,0,0,0,1.75,3,0.0,,,
1322,1.6360,-0.1115,-0.1871,2.997,good,0.002,2.48,0,0,0,0,0.51,3,0.0,,,
1323,1.6360,-0.1123,0.0492,2.996,good,0.000,2.56,0,0,0,0,0.77,3,0.0,,,
1324,1.6360,-0.1108,0.1985,3.004,good,0.000,2.81,0,0,0,0,0.02,3,0.0,,,
1325,1.6360,-0.1089,-0.1998,3.083,good,0.007,2.91,0,0,0,0,-2.40,3,0.0,,,
1326,1.6360,-0.1099,0.0805,2.993,good,0.000,3.95,0,0,0,0,-0.08,3,0.0,,,
1327,1.6360,-0.1083,0.0009,3.001,good,0.000,2.58,0,0,0,0,-0.82,3,0.0,,,
1334,1.6360,-0.1198,-0.0249,2.981,sour,1.000,16.21,1,1,1,0,3.44,2,3.2,28|29,1343,1343
1335,1.6360,-0.1180,0.1469,3.001,good,0.007,4.34,0,0,0,0,2.29,2,0.0,,,
1336,1.6360,-0.1170,-0.1620,3.008,good,0.001,2.73,0,0,0,0,1.77,2,0.0,,,
1342,1.6360,-0.1084,-0.1162,3.000,black,1.000,50.77,1,1,1,0,-0.93,1,3.2,17|16,1339,
1329,1.6400,-0.1152,-0.1068,2.994,good,0.000,2.50,0,0,0,0,3.82,3,0.0,,,
1330,1.6400,-0.1137,0.0425,3.184,good,0.001,2.74,0,0,0,0,-0.97,3,0.0,,,
1331,1.6400,-0.1126,0.1326,2.992,good,0.001,3.35,0,0,0,0,2.92,3,0.0,,,
1332,1.6400,-0.1090,-0.2194,3.000,good,0.015,2.62,0,0,0,0,1.50,3,0.0,,,
1333,1.6400,-0.1083,0.1653,3.077,good,0.000,2.35,0,0,0,0,-0.52,3,0.0,,,
1341,1.6400,-0.1200,-0.2160,3.011,good,0.019,3.07,0,0,0,0,4.80,2,0.0,,,
1348,1.6400,-0.1047,0.1053,3.000,good,0.007,6.09,0,0,0,0,-0.05,1,0.0,,,
1338,1.6440,-0.1121,0.0382,2.977,good,0.009,3.05,0,0,0,0,2.93,3,0.0,,,
1339,1.6440,-0.1150,-0.0735,2.642,good,0.000,2.60,0,0,0,0,13.02,3,0.0,,,
1340,1.6440,-0.1112,-0.1335,2.996,good,0.000,2.32,0,0,0,0,2.08,3,0.0,,,
1345,1.6440,-0.1193,0.1292,3.017,good,0.000,3.11,0,0,0,0,4.22,2,0.0,,,
1346,1.6440,-0.1190,-0.0521,2.990,faded,0.804,3.15,1,1,1,0,4.78,2,3.2,25,1359,1359
1347,1.6440,-0.1160,-0.2128,3.077,good,0.012,2.28,0,0,0,0,1.65,2,0.0,,,
1343,1.6480,-0.1139,-0.0006,3.233,good,0.000,3.77,0,0,0,0,2.44,3,0.0,,,
1344,1.6480,-0.1133,-0.1731,3.000,good,0.000,2.29,0,0,0,0,7.33,3,0.0,,,
1349,1.6480,-0.1197,0.0474,3.059,good,0.000,2.99,0,0,0,0,7.97,2,0.0,,,
1356,1.6520,-0.1010,-0.0037,3.000,good,0.000,3.75,0,0,0,0,4.46,1,0.0,,,
1350,1.6560,-0.1150,0.2007,2.927,good,0.005,5.06,0,0,0,0,4.88,3,0.0,,,
1351,1.6560,-0.1111,-0.0839,2.996,good,0.003,4.49,0,0,0,0,1.84,3,0.0,,,
1355,1.6560,-0.1189,-0.1831,3.018,faded,0.999,4.29,1,1,1,0,3.90,2,3.2,8,1345,1345
1352,1.6600,-0.1103,0.0902,3.098,good,0.000,1.96,0,0,0,0,3.57,3,0.0,,,
1353,1.6600,-0.1077,0.0482,3.202,good,0.003,3.27,0,0,0,0,0.47,3,0.0,,,
1354,1.6600,-0.1084,0.1697,2.981,good,0.001,3.84,0,0,0,0,5.47,3,0.0,,,
1357,1.6640,-0.1140,0.0838,3.001,good,0.000,1.83,0,0,0,0,7.06,3,0.0,,,
1358,1.6640,-0.1335,-0.2333,3.000,good,0.000,1.95,0,0,0,0,5.55,1,0.0,,,
1359,1.6640,-0.1194,-0.0002,3.095,good,0.001,3.74,0,0,0,0,6.56,2,0.0,,,
1360,1.6640,-0.1196,-0.0787,3.100,good,0.003,2.28,0,0,0,0,6.45,2,0.0,,,
1361,1.6640,-0.1174,0.2326,3.008,good,0.000,2.79,0,0,0,0,7.83,2,0.0,,,
1362,1.6640,-0.1205,-0.2302,3.000,good,0.000,1.95,0,0,0,0,5.07,1,0.0,,,
1367,1.6640,-0.1075,-0.2270,3.000,good,0.000,1.93,0,0,0,0,4.74,1,0.0,,,
1366,1.6680,-0.1163,-0.1069,3.006,good,0.001,2.02,0,0,0,0,5.41,2,0.0,,,
1363,1.6720,-0.1150,-0.2196,2.995,good,0.027,2.81,0,0,0,0,3.65,3,0.0,,,
1364,1.6720,-0.1121,0.1337,2.996,good,0.000,2.94,0,0,0,0,2.61,3,0.0,,,
1365,1.6720,-0.1117,0.0666,3.039,good,0.000,3.34,0,0,0,0,1.43,3,0.0,,,
1370,1.6720,-0.1174,-0.2281,3.450,good,0.007,2.76,0,0,0,0,-5.26,2,0.0,,,
1371,1.6720,-0.1186,-0.1939,3.055,black,1.000,51.97,1,1,1,0,3.25,2,3.2,7|6,1362,1362
1372,1.6720,-0.1189,0.0397,2.919,faded,0.998,3.85,1,1,1,0,6.64,2,3.2,37|36,1382,1382
1368,1.6760,-0.1150,-0.0498,2.836,good,0.010,2.98,0,0,0,0,8.84,3,0.0,,,
1369,1.6760,-0.1113,-0.0711,2.968,good,0.000,1.56,0,0,0,0,4.15,3,0.0,,,
1373,1.6800,-0.1143,-0.1035,2.993,good,0.001,3.28,0,0,0,0,15.65,3,0.0,,,
1374,1.6800,-0.1143,-0.0907,2.971,good,0.003,2.23,0,0,0,0,16.17,3,0.0,,,
1375,1.6800,-0.1102,0.2233,3.023,good,0.000,2.34,0,0,0,0,13.50,3,0.0,,,
1376,1.6800,-0.1174,-0.0566,3.010,good,0.062,2.62,0,0,0,0,16.15,2,0.0,,,
1377,1.6800,-0.1181,0.1728,2.939,good,0.005,2.26,0,0,0,0,18.08,2,0.0,,,
1380,1.6840,-0.1163,-0.0206,3.085,good,0.242,3.26,0,0,0,0,4.69,2,0.0,,,
1378,1.6880,-0.1123,-0.2101,3.007,good,0.000,2.52,0,0,0,0,13.76,3,0.0,,,
1379,1.6880,-0.1098,-0.0127,2.996,sour,1.000,13.58,1,1,1,0,13.13,3,3.2,30,1393,1393
1381,1.6920,-0.1146,0.0213,3.002,black,1.000,45.92,1,1,1,0,3.82,3,3.2,34,1375,1375
1382,1.6920,-0.1123,-0.0285,3.082,good,0.000,3.98,0,0,0,0,1.16,3,0.0,,,
1383,1.6920,-0.1082,0.0536,2.975,good,0.000,2.09,0,0,0,0,2.20,3,0.0,,,
1388,1.6920,-0.1174,0.0825,2.995,good,0.000,3.70,0,0,0,0,4.78,2,0.0,,,
1389,1.6920,-0.1169,0.1400,2.904,good,0.009,1.77,0,0,0,0,6.82,2,0.0,,,
1390,1.6920,-0.1166,-0.1750,3.009,good,0.000,4.07,0,0,0,0,4.09,2,0.0,,,
1384,1.6960,-0.1139,0.0331,3.284,black,1.000,63.26,1,1,1,0,-1.62,3,3.2,36,1398,
1385,1.6960,-0.1135,0.1999,3.002,good,0.000,2.85,0,0,0,0,4.28,3,0.0,,,
1386,1.6960,-0.1085,-0.1256,3.000,good,0.000,2.24,0,0,0,0,2.63,3,0.0,,,
1387,1.6960,-0.1082,0.2143,3.002,good,0.000,2.08,0,0,0,0,2.43,3,0.0,,,
1394,1.6960,-0.1165,0.0043,3.233,good,0.000,2.44,0,0,0,0,-0.00,2,0.0,,,
1391,1.7000,-0.1117,-0.1585,2.985,good,0.000,2.09,0,0,0,0,14.16,3,0.0,,,
1392,1.7000,-0.1091,0.1006,3.006,good,0.000,2.96,0,0,0,0,12.76,3,0.0,,,
1393,1.7000,-0.1087,0.2315,2.985,good,0.000,2.69,0,0,0,0,13.07,3,0.0,,,
1397,1.7000,-0.1169,0.0853,2.980,good,0.000,2.05,0,0,0,0,15.91,2,0.0,,,
1395,1.7040,-0.1154,0.0977,2.998,good,0.002,2.91,0,0,0,0,15.10,3,0.0,,,
1396,1.7040,-0.1109,0.0061,2.989,good,0.001,3.47,0,0,0,0,13.76,3,0.0,,,
1398,1.7080,-0.1155,0.0313,2.973,good,0.000,7.65,0,0,0,0,16.15,3,0.0,,,
1399,1.7080,-0.1111,0.0449,3.002,good,0.000,3.17,0,0,0,0,13.93,3,0.0,,,
1401,1.7080,-0.1199,0.1383,3.006,faded,1.000,5.97,1,1,1,0,16.72,2,3.2,49,1419,1419
1403,1.7080,-0.1303,-0.1220,3.000,good,0.054,2.73,0,0,0,0,16.27,1,0.0,,,
1404,1.7080,-0.1287,-0.1136,3.000,good,0.000,1.62,0,0,0,0,15.75,1,0.0,,,
1409,1.7080,-0.1175,-0.1174,3.000,good,0.001,6.28,0,0,0,0,16.01,1,0.0,,,
1400,1.7120,-0.1137,-0.0123,2.985,good,0.000,3.35,0,0,0,0,3.94,3,0.0,,,
1402,1.7120,-0.1089,-0.1703,2.860,broken,0.649,4.69,1,1,1,0,5.37,3,2.4,10,1400,
1408,1.7120,-0.1180,0.1473,3.007,good,0.002,4.12,0,0,0,0,4.72,2,0.0,,,
1405,1.7160,-0.1118,-0.1301,2.956,good,0.001,2.23,0,0,0,0,14.76,3,0.0,,,
1406,1.7160,-0.1091,0.0504,2.998,good,0.000,4.73,0,0,0,0,12.80,3,0.0,,,
1407,1.7160,-0.1101,0.1017,2.997,faded,1.000,4.78,1,1,1,0,13.11,3,3.2,45|44,1399,1399
1410,1.7160,-0.1163,0.1082,3.027,good,0.000,3.72,0,0,0,0,14.43,2,0.0,,,
1411,1.7160,-0.1171,-0.1458,3.013,good,0.000,2.89,0,0,0,0,14.96,2,0.0,,,
1418,1.7200,-0.1163,-0.1172,2.993,good,0.000,3.17,0,0,0,0,5.16,2,0.0,,,
1412,1.7240,-0.1156,-0.0498,2.925,black,1.000,46.73,1,1,1,0,5.76,3,3.2,25,1411,
1413,1.7240,-0.1143,0.1288,2.997,good,0.001,2.18,0,0,0,0,3.49,3,0.0,,,
1414,1.7240,-0.1383,-0.0092,3.000,shell,1.000,9.33,1,1,1,0,3.40,1,2.4,30|31,1435,
1415,1.7240,-0.1112,0.0509,3.001,good,0.000,2.71,0,0,0,0,2.31,3,0.0,,,
1416,1.7240,-0.1098,0.1678,2.966,good,0.002,3.10,0,0,0,0,2.63,3,0.0,,,
1417,1.7240,-0.1094,-0.1855,2.803,good,0.003,2.72,0,0,0,0,6.46,3,0.0,,,
1419,1.7280,-0.1123,-0.1833,3.001,good,0.000,1.44,0,0,0,0,2.56,3,0.0,,,
1420,1.7280,-0.1121,0.1010,3.002,broken,0.845,2.43,1,1,1,0,2.40,3,2.4,44|45,1428,1428
1421,1.7280,-0.1126,0.1364,3.008,good,0.000,2.73,0,0,0,0,2.38,3,0.0,,,
1422,1.7280,-0.1093,-0.1083,3.012,good,0.002,2.08,0,0,0,0,1.13,3,0.0,,,
1423,1.7280,-0.1081,-0.0736,2.992,good,0.002,3.44,0,0,0,0,1.16,3,0.0,,,
1424,1.7280,-0.1330,-0.0099,3.000,shell,1.000,9.34,1,1,1,0,1.28,1,2.4,30,1435,
1427,1.7280,-0.1183,-0.2071,3.004,good,0.001,7.27,0,0,0,0,4.22,2,0.0,,,
1428,1.7280,-0.1156,-0.0126,3.003,good,0.429,5.58,0,0,0,0,3.31,2,0.0,,,
1425,1.7320,-0.1123,-0.2009,3.010,good,0.000,3.94,0,0,0,0,13.37,3,0.0,,,
1426,1.7320,-0.1091,0.0135,2.862,good,0.000,2.45,0,0,0,0,15.84,3,0.0,,,
1430,1.7320,-0.1198,-0.0083,3.150,good,0.005,4.28,0,0,0,0,12.52,2,0.0,,,
1433,1.7320,-0.1225,-0.0112,3.000,shell,1.000,9.74,1,1,1,0,12.89,1,2.4,30,1435,1435
1429,1.7360,-0.1142,-0.1749,2.956,good,0.076,5.88,0,0,0,0,3.53,3,0.0,,,
1431,1.7360,-0.1087,0.2260,3.009,good,0.006,3.36,0,0,0,0,0.34,3,0.0,,,
1432,1.7360,-0.1084,0.0125,2.982,good,0.001,2.97,0,0,0,0,0.86,3,0.0,,,
1436,1.7360,-0.1197,-0.1561,3.107,good,0.001,1.94,0,0,0,0,1.65,2,0.0,,,
1437,1.7360,-0.1177,0.1943,3.003,good,0.004,2.57,0,0,0,0,3.38,2,0.0,,,
1434,1.7400,-0.1141,0.1441,2.900,good,0.001,12.29,0,0,0,0,16.23,3,0.0,,,
1435,1.7400,-0.1085,0.0988,3.011,good,0.000,2.06,0,0,0,0,11.62,3,0.0,,,
1442,1.7400,-0.1187,-0.1592,3.350,good,0.001,3.01,0,0,0,0,7.59,2,0.0,,,
1443,1.7400,-0.1199,0.1745,3.001,good,0.000,2.81,0,0,0,0,15.56,2,0.0,,,
1444,1.7400,-0.1149,0.0257,3.450,good,0.001,3.77,0,0,0,0,4.54,2,0.0,,,
1446,1.7400,-0.1067,-0.0133,3.000,shell,1.000,9.27,1,1,1,0,11.15,1,2.4,30,1352,
1438,1.7440,-0.1122,-0.0827,3.000,good,0.000,2.03,0,0,0,0,1.15,3,0.0,,,
1439,1.7440,-0.1118,-0.0727,2.998,good,0.000,1.53,0,0,0,0,1.02,3,0.0,,,
1440,1.7440,-0.1091,-0.0066,2.999,good,0.000,2.32,0,0,0,0,0.03,3,0.0,,,
1441,1.7440,-0.1090,-0.1314,2.995,good,0.000,4.88,0,0,0,0,0.08,3,0.0,,,
1445,1.7440,-0.1180,0.0125,3.275,good,0.003,4.78,0,0,0,0,-3.20,2,0.0,,,
1450,1.7440,-0.1053,-0.1622,3.000,good,0.009,3.02,0,0,0,0,-1.33,1,0.0,,,
1451,1.7440,-0.1015,-0.0140,3.000,shell,1.000,9.30,1,0,0,1,-2.60,1,2.4,30,1352,
1447,1.7520,-0.1119,0.2005,2.971,good,0.032,6.99,0,0,0,0,15.50,3,0.0,,,
1448,1.7520,-0.1137,-0.2029,2.974,good,0.000,2.78,0,0,0,0,15.97,3,0.0,,,
1449,1.7520,-0.1110,0.1340,3.011,husk,1.000,12.93,1,1,1,0,14.17,3,2.4,49|48,1455,1455
1454,1.7520,-0.1180,-0.0146,2.991,good,0.001,3.63,0,0,0,0,16.92,2,0.0,,,
1455,1.7520,-0.1163,0.1176,2.998,good,0.000,1.83,0,0,0,0,16.12,2,0.0,,,
1452,1.7560,-0.1403,0.1734,3.000,good,0.003,4.63,0,0,0,0,3.94,1,0.0,,,
1453,1.7560,-0.1082,-0.1214,3.010,good,0.000,3.30,0,0,0,0,0.90,3,0.0,,,
1457,1.7560,-0.1185,-0.0359,3.008,good,0.000,3.85,0,0,0,0,4.33,2,0.0,,,
1458,1.7560,-0.1259,0.1764,3.000,broken,0.666,4.83,1,1,1,0,2.97,1,2.4,54,,
1462,1.7560,-0.1115,0.1793,3.000,good,0.065,4.71,0,0,0,0,2.14,1,0.0,,,
1456,1.7600,-0.1105,0.0815,2.999,good,0.000,3.06,0,0,0,0,6.11,3,0.0,,,
1461,1.7600,-0.1183,-0.0635,3.033,faded,0.999,4.19,1,1,1,0,7.82,2,3.2,23|24,1461,
1459,1.7640,-0.1277,0.1168,2.533,good,0.003,3.17,0,0,0,0,20.67,2,0.0,,,
1460,1.7640,-0.1096,-0.0336,3.025,good,0.005,3.39,0,0,0,0,3.96,3,0.0,,,
1466,1.7640,-0.1155,-0.0788,2.998,black,1.000,49.18,1,1,1,0,6.46,2,3.2,21|22,1460,1460
1469,1.7640,-0.1176,0.1201,3.000,good,0.001,2.78,0,0,0,0,7.09,1,0.0,,,
1463,1.7680,-0.1147,0.1838,3.005,good,0.000,3.09,0,0,0,0,15.53,3,0.0,,,
1464,1.7680,-0.1132,-0.2147,3.191,good,0.001,3.74,0,0,0,0,10.84,3,0.0,,,
1465,1.7680,-0.1100,-0.1795,3.001,good,0.001,3.14,0,0,0,0,13.93,3,0.0,,,
1468,1.7680,-0.1183,0.0763,3.080,good,0.005,2.82,0,0,0,0,14.78,2,0.0,,,
1467,1.7720,-0.1126,-0.0138,2.999,good,0.000,1.79,0,0,0,0,3.59,3,0.0,,,
1471,1.7720,-0.1153,-0.2009,2.998,good,0.001,2.56,0,0,0,0,4.44,2,0.0,,,
1470,1.7760,-0.1115,-0.1359,3.000,good,0.000,1.81,0,0,0,0,2.09,3,0.0,,,
1474,1.7760,-0.1161,-0.1259,2.998,black,1.000,48.97,1,1,1,0,3.62,2,3.2,15|16,1474,1474
1475,1.7760,-0.1159,0.1068,2.983,good,0.000,1.91,0,0,0,0,3.85,2,0.0,,,
1472,1.7800,-0.1130,-0.0079,3.009,sour,1.000,15.59,1,1,1,0,4.06,3,3.2,30|31,1486,1486
1473,1.7800,-0.1090,-0.0578,3.022,good,0.000,3.01,0,0,0,0,2.35,3,0.0,,,
1477,1.7800,-0.1187,-0.0877,3.103,good,0.000,5.01,0,0,0,0,3.64,2,0.0,,,
1478,1.7800,-0.1181,0.0631,3.000,good,0.007,3.22,0,0,0,0,5.82,2,0.0,,,
1479,1.7800,-0.1170,-0.0508,2.872,good,0.000,2.63,0,0,0,0,8.63,2,0.0,,,
1480,1.7800,-0.1155,-0.0310,3.004,good,0.004,2.34,0,0,0,0,4.77,2,0.0,,,
1476,1.7840,-0.1079,-0.2074,3.054,good,0.001,2.86,0,0,0,0,0.25,3,0.0,,,
1485,1.7840,-0.1103,-0.1675,3.450,good,0.029,6.27,0,0,0,0,-6.93,2,0.0,,,
1486,1.7840,-0.1128,0.1375,3.312,good,0.002,2.29,0,0,0,0,-3.67,2,0.0,,,
1489,1.7840,-0.1179,-0.1703,3.000,good,0.000,3.05,0,0,0,0,4.71,1,0.0,,,
1481,1.7880,-0.1115,-0.1564,3.135,good,0.000,2.90,0,0,0,0,-0.39,3,0.0,,,
1482,1.7880,-0.1127,0.0561,2.982,good,0.000,2.49,0,0,0,0,3.41,3,0.0,,,
1483,1.7880,-0.1073,-0.2042,3.307,good,0.045,4.14,0,0,0,0,-5.31,3,0.0,,,
1484,1.7880,-0.1088,-0.2216,3.088,good,0.033,3.78,0,0,0,0,-0.40,3,0.0,,,
1488,1.7880,-0.1186,-0.0745,2.993,insect,1.000,5.44,1,1,1,0,5.00,2,3.1,22,1493,1493
1487,1.7920,-0.1115,0.1235,2.946,good,0.002,1.82,0,0,0,0,4.87,3,0.0,,,
1495,1.7920,-0.1160,0.1037,3.377,good,0.001,2.46,0,0,0,0,-3.02,2,0.0,,,
1496,1.7920,-0.1120,0.2321,3.450,good,0.002,3.04,0,0,0,0,-5.58,2,0.0,,,
1490,1.7960,-0.1146,0.0257,3.005,good,0.184,2.27,0,0,0,0,4.72,3,0.0,,,
1491,1.7960,-0.1146,0.2381,3.085,black,1.000,51.02,1,1,1,0,2.82,3,3.2,62,1535,1535
1492,1.7960,-0.1148,-0.1769,2.999,good,0.076,1.96,0,0,0,0,4.81,3,0.0,,,
1493,1.7960,-0.1134,0.1538,3.002,good,0.001,1.67,0,0,0,0,4.23,3,0.0,,,
1494,1.7960,-0.1096,-0.1618,2.995,good,0.001,2.75,0,0,0,0,3.11,3,0.0,,,
1506,1.7960,-0.0997,0.1202,3.000,good,0.002,1.89,0,0,0,0,-0.32,1,0.0,,,
1497,1.8000,-0.1112,-0.1381,3.008,insect,1.000,3.52,1,1,1,0,13.13,3,3.1,14,1522,1522
1503,1.8000,-0.1172,-0.0665,3.450,faded,0.942,3.67,1,1,1,0,5.79,2,3.2,23,1503,
1504,1.8000,-0.1173,-0.2057,3.040,good,0.000,2.08,0,0,0,0,14.26,2,0.0,,,
1505,1.8000,-0.1152,0.0200,2.993,good,0.007,2.88,0,0,0,0,14.66,2,0.0,,,
1498,1.8040,-0.1149,0.1542,3.001,good,0.000,2.36,0,0,0,0,15.03,3,0.0,,,
1499,1.8040,-0.1149,0.0489,2.849,good,0.433,3.38,0,0,0,0,18.81,3,0.0,,,
1500,1.8040,-0.1116,0.0768,3.063,good,0.000,2.00,0,0,0,0,12.42,3,0.0,,,
1501,1.8040,-0.1126,-0.1131,2.992,good,0.007,3.02,0,0,0,0,14.35,3,0.0,,,
1502,1.8040,-0.1104,0.0058,3.002,good,0.009,4.28,0,0,0,0,13.33,3,0.0,,,
1507,1.8080,-0.1160,0.1376,3.002,good,0.000,8.11,0,0,0,0,3.08,3,0.0,,,
1508,1.8080,-0.1134,0.0354,2.998,faded,0.509,4.14,1,1,1,0,2.28,3,3.2,36,1496,1496
1510,1.8080,-0.1175,-0.2362,3.007,good,0.000,2.03,0,0,0,0,3.35,2,0.0,,,
1509,1.8120,-0.1110,0.2133,2.989,good,0.002,5.32,0,0,0,0,1.49,3,0.0,,,
1512,1.8120,-0.1194,-0.1200,3.001,good,0.010,2.17,0,0,0,0,3.95,2,0.0,,,
1513,1.8120,-0.1190,0.1902,2.980,good,0.000,1.63,0,0,0,0,4.28,2,0.0,,,
1514,1.8120,-0.1180,0.2359,3.011,good,0.043,3.27,0,0,0,0,3.19,2,0.0,,,
1515,1.8120,-0.1158,-0.2297,3.004,sour,1.000,16.54,1,1,1,0,2.56,2,3.2,2,1515,
1511,1.8160,-0.1073,0.1321,3.450,good,0.001,7.63,0,0,0,0,2.69,3,0.0,,,
1519,1.8160,-0.1193,-0.0108,3.002,good,0.000,2.51,0,0,0,0,15.59,2,0.0,,,
1520,1.8160,-0.1181,-0.1002,3.008,good,0.010,4.40,0,0,0,0,15.01,2,0.0,,,
1521,1.8160,-0.1160,0.0402,3.001,faded,0.978,3.45,1,1,1,0,14.43,2,3.2,37|36,1508,1508
1522,1.8160,-0.1174,0.2275,2.994,good,0.101,3.28,0,0,0,0,15.03,2,0.0,,,
1516,1.8200,-0.1091,-0.2210,3.160,good,0.001,2.73,0,0,0,0,-1.83,3,0.0,,,
1517,1.8200,-0.1107,0.0016,2.990,faded,0.912,3.18,1,1,1,0,2.44,3,3.2,32,1529,1529
1518,1.8200,-0.1114,0.1204,2.853,good,0.001,2.31,0,0,0,0,6.01,3,0.0,,,
1523,1.8240,-0.1133,-0.0738,3.006,good,0.001,4.12,0,0,0,0,6.37,3,0.0,,,
1524,1.8240,-0.1110,0.0218,2.992,good,0.000,2.87,0,0,0,0,5.88,3,0.0,,,
1525,1.8240,-0.1107,0.0698,2.994,good,0.002,2.26,0,0,0,0,5.68,3,0.0,,,
1526,1.8240,-0.1092,-0.2104,3.138,good,0.034,3.07,0,0,0,0,1.95,3,0.0,,,
1527,1.8240,-0.1184,-0.1887,3.000,good,0.014,5.74,0,0,0,0,8.04,2,0.0,,,
1528,1.8240,-0.1175,-0.0178,2.996,good,0.012,3.02,0,0,0,0,7.79,2,0.0,,,
1529,1.8320,-0.1165,-0.2157,2.817,insect,0.678,8.40,1,1,1,0,10.29,3,3.2,4,1527|1530,
1530,1.8320,-0.1146,0.0188,2.997,good,0.000,2.43,0,0,0,0,4.94,3,0.0,,,
1533,1.8320,-0.1193,-0.0065,3.146,good,0.000,2.07,0,0,0,0,3.01,2,0.0,,,
1534,1.8320,-0.1298,-0.2085,3.000,good,0.009,2.96,0,0,0,0,5.90,1,0.0,,,
1535,1.8320,-0.1160,-0.1204,3.000,good,0.021,2.75,0,0,0,0,5.25,2,0.0,,,
1531,1.8360,-0.1138,0.0540,3.032,good,0.000,2.09,0,0,0,0,4.03,3,0.0,,,
