tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
247,0.5240,-0.1117,-0.0121,2.705,good,0.013,3.15,0,0,0,0,18.28,3,0.0,,,
249,0.5240,-0.1199,-0.0476,3.001,good,0.055,3.22,0,0,0,0,13.26,2,0.0,,,
250,0.5240,-0.1182,-0.0271,2.997,good,0.000,3.08,0,0,0,0,12.80,2,0.0,,,
251,0.5240,-0.1177,0.0093,2.999,good,0.000,2.36,0,0,0,0,12.58,2,0.0,,,
252,0.5240,-0.1169,0.0218,3.095,good,0.032,2.92,0,0,0,0,10.09,2,0.0,,,
255,0.5280,-0.1186,-0.0152,3.000,good,0.000,2.84,0,0,0,0,12.86,2,0.0,,,
254,0.5320,-0.1243,-0.0231,3.025,good,0.408,5.45,0,0,0,0,10.17,2,0.0,,,
259,0.5320,-0.1156,0.0618,3.105,good,0.002,5.64,0,0,0,0,9.46,2,0.0,,,
260,0.5320,-0.1149,0.0073,3.007,good,0.000,11.46,0,0,0,0,11.46,2,0.0,,,
261,0.5320,-0.1185,0.0483,3.016,good,0.001,1.82,0,0,0,0,12.44,2,0.0,,,
265,0.5320,-0.1104,-0.0201,3.000,faded,0.867,9.21,1,1,1,0,10.12,1,3.2,29,287|308|328,287|308
256,0.5360,-0.1166,0.0326,2.981,black,1.000,47.03,1,1,1,0,12.65,3,3.2,36|35,292,292
257,0.5360,-0.1135,-0.0537,2.994,good,0.002,3.10,0,0,0,0,11.31,3,0.0,,,
258,0.5360,-0.1116,-0.0060,2.993,good,0.000,3.15,0,0,0,0,10.72,3,0.0,,,
264,0.5360,-0.1157,-0.0137,3.072,good,0.000,3.91,0,0,0,0,10.22,2,0.0,,,
262,0.5400,-0.1106,-0.0463,2.722,good,0.001,2.83,0,0,0,0,17.38,3,0.0,,,
263,0.5400,-0.1083,-0.0001,3.018,good,0.000,3.68,0,0,0,0,9.01,3,0.0,,,
268,0.5400,-0.1196,0.0297,3.044,good,0.001,5.08,0,0,0,0,12.13,2,0.0,,,
270,0.5400,-0.1183,-0.0432,2.966,good,0.000,3.26,0,0,0,0,13.61,2,0.0,,,
271,0.5400,-0.1190,-0.0282,2.955,broken,0.998,3.10,1,1,1,0,14.12,2,2.4,28,309,309
266,0.5440,-0.1141,-0.0140,3.002,good,0.034,3.02,0,0,0,0,11.31,3,0.0,,,
267,0.5440,-0.1121,-0.0039,3.040,faded,0.992,4.05,1,1,1,0,9.79,3,3.2,31,304,304
269,0.5440,-0.1081,0.0182,2.987,good,0.000,2.68,0,0,0,0,9.68,3,0.0,,,
272,0.5480,-0.1112,-0.0206,2.990,faded,0.982,3.50,1,1,1,0,10.63,3,3.2,29,333,333
275,0.5480,-0.1200,-0.0559,2.994,faded,0.990,4.21,1,1,1,0,13.49,2,3.2,24|25,345,345
273,0.5520,-0.1129,0.0243,3.017,faded,0.996,4.06,1,1,1,0,10.58,3,3.2,35|34,313,313
274,0.5520,-0.1131,0.0073,2.998,good,0.000,2.65,0,0,0,0,11.08,3,0.0,,,
279,0.5520,-0.1185,-0.0456,3.010,good,0.001,2.97,0,0,0,0,12.59,2,0.0,,,
280,0.5520,-0.1148,-0.0097,3.292,good,0.002,5.64,0,0,0,0,5.26,2,0.0,,,
281,0.5520,-0.1168,-0.0319,2.989,good,0.000,2.99,0,0,0,0,12.52,2,0.0,,,
282,0.5520,-0.1174,0.0480,3.003,good,0.000,2.52,0,0,0,0,12.41,2,0.0,,,
276,0.5560,-0.1149,0.0062,2.760,good,0.009,8.35,0,0,0,0,17.87,3,0.0,,,
277,0.5560,-0.1132,0.0317,2.998,faded,1.000,6.25,1,1,1,0,11.11,3,3.2,36|35,324,324
278,0.5560,-0.1123,0.0620,2.984,shell,1.000,10.02,1,1,1,0,11.14,3,2.4,39|40,322,322
283,0.5640,-0.1124,0.0178,3.005,faded,0.688,10.73,1,1,1,0,10.67,3,3.2,34,316|321|327,321|327
284,0.5640,-0.1135,-0.0530,3.013,good,0.001,2.13,0,0,0,0,10.85,3,0.0,,,
285,0.5640,-0.1053,0.0487,3.450,good,0.000,3.01,0,0,0,0,-0.51,3,0.0,,,
295,0.5640,-0.1022,0.0036,3.000,good,0.001,2.83,0,0,0,0,7.39,1,0.0,,,
286,0.5680,-0.1144,-0.0567,2.999,good,0.108,7.49,0,0,0,0,11.48,3,0.0,,,
287,0.5680,-0.1274,0.1009,2.968,black,1.000,49.83,1,1,1,0,12.63,2,3.2,44|45,,
288,0.5680,-0.1147,0.0079,3.004,good,0.000,3.06,0,0,0,0,11.46,3,0.0,,,
289,0.5680,-0.1123,0.0399,2.898,good,0.001,1.97,0,0,0,0,13.24,3,0.0,,,
290,0.5680,-0.1127,-0.0154,2.689,faded,0.994,4.66,1,1,1,0,19.08,3,3.2,30|29,323,
293,0.5680,-0.1173,0.0287,3.024,good,0.001,4.76,0,0,0,0,11.85,2,0.0,,,
294,0.5680,-0.1163,0.0614,2.953,good,0.387,2.87,0,0,0,0,13.23,2,0.0,,,
298,0.5680,-0.1156,0.1041,3.000,black,1.000,49.26,1,1,1,0,11.87,1,3.2,45,331,
291,0.5720,-0.1148,-0.0357,2.972,good,0.348,15.52,0,0,0,0,12.27,3,0.0,,,
292,0.5720,-0.1153,-0.0138,2.966,good,0.042,3.54,0,0,0,0,12.59,3,0.0,,,
302,0.5720,-0.1019,-0.0123,3.000,faded,0.990,4.45,1,1,1,0,7.30,1,3.2,30,323,
296,0.5760,-0.1147,-0.0925,3.003,good,0.001,2.18,0,0,0,0,11.52,3,0.0,,,
297,0.5760,-0.1145,0.0172,2.979,black,1.000,49.18,1,1,1,0,12.01,3,3.2,34,339,339
301,0.5760,-0.1173,0.0307,2.997,good,0.000,2.04,0,0,0,0,12.53,2,0.0,,,
299,0.5800,-0.1356,-0.0486,3.000,good,0.052,7.03,0,0,0,0,10.52,1,0.0,,,
300,0.5800,-0.1132,0.0134,2.991,good,0.000,2.80,0,0,0,0,11.30,3,0.0,,,
308,0.5800,-0.1173,-0.0395,3.010,good,0.000,2.32,0,0,0,0,12.17,2,0.0,,,
309,0.5800,-0.1136,-0.0517,3.001,good,0.004,3.21,0,0,0,0,11.19,2,0.0,,,
310,0.5800,-0.1091,-0.0448,2.991,good,0.000,2.88,0,0,0,0,9.90,2,0.0,,,
303,0.5840,-0.1159,0.0465,3.015,good,0.005,2.27,0,0,0,0,11.61,3,0.0,,,
304,0.5840,-0.1153,-0.0084,2.786,good,0.000,3.34,0,0,0,0,17.29,3,0.0,,,
305,0.5840,-0.1128,-0.0254,3.003,good,0.001,2.28,0,0,0,0,10.84,3,0.0,,,
306,0.5840,-0.1099,0.0026,3.128,good,0.002,2.95,0,0,0,0,7.10,3,0.0,,,
307,0.5840,-0.1098,0.0325,2.997,good,0.304,5.51,0,0,0,0,9.98,3,0.0,,,
311,0.5880,-0.1133,0.0425,2.996,good,0.000,3.12,0,0,0,0,11.21,3,0.0,,,
312,0.5880,-0.1083,-0.0392,2.992,good,0.000,3.13,0,0,0,0,9.61,3,0.0,,,
314,0.5880,-0.1189,-0.0200,2.993,good,0.079,6.06,0,0,0,0,13.16,2,0.0,,,
315,0.5880,-0.1190,-0.0063,2.993,good,0.307,3.61,0,0,0,0,13.19,2,0.0,,,
316,0.5880,-0.1195,0.0488,2.998,broken,0.703,2.20,1,1,1,0,13.20,2,2.4,38,359,359
317,0.5880,-0.1167,0.0287,3.005,good,0.001,2.27,0,0,0,0,12.13,2,0.0,,,
313,0.5920,-0.1138,0.0200,2.946,faded,1.000,4.77,1,1,1,0,12.57,3,3.2,34,386,386
320,0.5920,-0.1163,-0.0134,3.010,good,0.000,5.04,0,0,0,0,11.85,2,0.0,,,
318,0.5960,-0.1105,0.0285,2.988,good,0.000,2.66,0,0,0,0,10.46,3,0.0,,,
319,0.5960,-0.1089,0.0506,2.990,good,0.000,1.86,0,0,0,0,9.85,3,0.0,,,
324,0.5960,-0.1102,-0.0314,3.060,good,0.007,4.47,0,0,0,0,8.68,2,0.0,,,
321,0.6000,-0.1157,-0.0397,2.984,good,0.000,3.21,0,0,0,0,12.30,3,0.0,,,
322,0.6000,-0.1115,0.0298,2.999,husk,1.000,12.25,1,1,1,0,10.51,3,2.4,35|36,374,374
323,0.6000,-0.1100,-0.0231,2.734,good,0.396,13.99,0,0,0,0,16.80,3,0.0,,,
328,0.6000,-0.1186,-0.0563,3.003,good,0.001,3.27,0,0,0,0,12.79,2,0.0,,,
329,0.6000,-0.1152,0.0507,2.936,good,0.001,5.05,0,0,0,0,13.30,2,0.0,,,
330,0.6000,-0.1171,0.0392,3.008,good,0.000,3.21,0,0,0,0,12.18,2,0.0,,,
331,0.6000,-0.1164,0.0017,3.007,good,0.000,3.49,0,0,0,0,11.96,2,0.0,,,
325,0.6040,-0.1142,0.0083,2.994,faded,1.000,6.84,1,1,1,0,11.53,3,3.2,33|32,375,375
326,0.6040,-0.1131,-0.0469,3.207,good,0.085,6.58,0,0,0,0,6.44,3,0.0,,,
327,0.6040,-0.1371,0.0197,3.000,good,0.203,5.82,0,0,0,0,11.04,1,0.0,,,
332,0.6040,-0.1180,-0.0096,3.003,good,0.002,4.24,0,0,0,0,12.60,2,0.0,,,
333,0.6040,-0.1191,0.0267,2.463,faded,1.000,5.25,1,1,1,0,28.96,2,3.2,35,372,
334,0.6040,-0.1118,0.0167,2.999,good,0.000,1.79,0,0,0,0,10.64,2,0.0,,,
338,0.6080,-0.1184,0.0519,2.993,good,0.000,2.55,0,0,0,0,12.98,2,0.0,,,
339,0.6080,-0.1148,0.0423,3.070,good,0.355,18.96,1,1,1,0,9.97,2,9.0,37|36|38,391|402,391|402
340,0.6080,-0.1167,0.0101,3.006,broken,0.999,2.04,1,1,1,0,12.09,2,2.4,33,389,389
342,0.6080,-0.1093,0.0307,3.000,faded,1.000,5.07,1,1,1,0,9.76,1,3.2,35|36,372,
335,0.6120,-0.1373,-0.0200,3.000,good,0.016,6.42,0,0,0,0,11.09,1,0.0,,,
336,0.6120,-0.1121,0.0261,2.994,good,0.000,3.54,0,0,0,0,10.84,3,0.0,,,
337,0.6120,-0.1324,-0.0313,3.000,good,0.397,16.43,0,0,0,0,9.47,1,0.0,,,
341,0.6120,-0.1098,-0.0275,3.021,good,0.137,21.64,1,1,1,0,9.43,2,9.0,28|27|29,379|387|388|395|399,379|387|388|395
345,0.6160,-0.1154,-0.0124,3.363,good,0.000,2.19,0,0,0,0,4.04,2,0.0,,,
346,0.6160,-0.1157,0.0381,3.032,good,0.008,4.77,0,0,0,0,11.16,2,0.0,,,
343,0.6200,-0.1113,-0.0112,3.316,black,1.000,51.58,1,1,1,0,3.73,3,3.2,30,420,
344,0.6200,-0.1096,-0.0327,3.004,good,0.001,2.69,0,0,0,0,9.78,3,0.0,,,
347,0.6240,-0.1142,0.0337,3.025,good,0.003,3.12,0,0,0,0,10.82,3,0.0,,,
349,0.6240,-0.1197,0.0530,2.880,good,0.001,6.05,0,0,0,0,16.29,2,0.0,,,
350,0.6240,-0.1176,-0.0466,2.992,good,0.001,2.24,0,0,0,0,12.72,2,0.0,,,
351,0.6240,-0.1157,-0.0062,2.951,good,0.005,6.38,0,0,0,0,13.10,2,0.0,,,
352,0.6240,-0.1160,0.0167,3.067,good,0.000,2.36,0,0,0,0,10.44,2,0.0,,,
348,0.6280,-0.1145,-0.0321,3.017,faded,1.000,5.26,1,1,1,0,11.09,3,3.2,27|28,427,427
354,0.6280,-0.1183,0.0021,2.878,good,0.001,2.23,0,0,0,0,15.84,2,0.0,,,
355,0.6280,-0.1192,0.0496,2.715,faded,0.866,10.10,1,1,1,0,20.71,2,3.1,38,394,
362,0.6280,-0.1148,0.0336,3.000,broken,0.997,2.92,1,1,1,0,11.59,1,2.4,36,405,405
353,0.6320,-0.1098,-0.0373,3.008,black,1.000,48.58,1,1,1,0,9.75,3,3.2,27,407,407
360,0.6320,-0.1174,-0.0307,2.983,good,0.000,2.96,0,0,0,0,12.86,2,0.0,,,
361,0.6320,-0.1135,0.0405,2.681,good,0.001,6.03,0,0,0,0,19.63,2,0.0,,,
367,0.6320,-0.1083,0.0536,3.000,faded,0.922,8.28,1,1,1,0,9.42,1,3.2,38|39,394,
356,0.6360,-0.1134,-0.0256,3.185,good,0.006,1.84,0,0,0,0,7.00,3,0.0,,,
357,0.6360,-0.1149,-0.0077,3.001,good,0.000,3.27,0,0,0,0,11.60,3,0.0,,,
358,0.6360,-0.1139,0.0027,2.990,good,0.046,3.09,0,0,0,0,11.54,3,0.0,,,
359,0.6360,-0.1091,-0.0500,3.002,good,0.000,3.27,0,0,0,0,9.66,3,0.0,,,
365,0.6360,-0.1186,0.0462,3.002,good,0.001,2.23,0,0,0,0,12.83,2,0.0,,,
366,0.6360,-0.1175,-0.0516,2.961,good,0.008,3.42,0,0,0,0,13.44,2,0.0,,,
363,0.6400,-0.1149,-0.0266,2.990,good,0.000,3.10,0,0,0,0,11.86,3,0.0,,,
364,0.6400,-0.1077,0.0203,3.179,good,0.001,3.06,0,0,0,0,5.33,3,0.0,,,
371,0.6400,-0.1198,-0.0115,2.998,good,0.000,2.87,0,0,0,0,13.32,2,0.0,,,
372,0.6400,-0.1182,0.0064,3.024,good,0.000,3.59,0,0,0,0,12.17,2,0.0,,,
373,0.6400,-0.1157,-0.1083,3.110,good,0.000,2.32,0,0,0,0,9.34,2,0.0,,,
368,0.6440,-0.1157,-0.0016,3.002,good,0.000,4.36,0,0,0,0,11.86,3,0.0,,,
369,0.6440,-0.1124,0.0317,2.973,good,0.001,1.59,0,0,0,0,11.46,3,0.0,,,
370,0.6440,-0.1102,0.0543,3.028,good,0.001,3.50,0,0,0,0,9.40,3,0.0,,,
374,0.6480,-0.1157,-0.0547,2.997,good,0.004,2.61,0,0,0,0,11.96,3,0.0,,,
375,0.6480,-0.1103,-0.0161,3.046,good,0.000,2.92,0,0,0,0,9.03,3,0.0,,,
380,0.6480,-0.1125,0.0146,2.994,good,0.001,6.45,0,0,0,0,10.96,2,0.0,,,
376,0.6520,-0.1160,-0.0430,2.999,good,0.000,3.05,0,0,0,0,12.03,3,0.0,,,
377,0.6520,-0.1116,-0.0699,2.871,good,0.009,5.67,0,0,0,0,13.70,3,0.0,,,
378,0.6520,-0.1106,0.0313,2.999,good,0.000,2.80,0,0,0,0,10.24,3,0.0,,,
379,0.6520,-0.1092,0.0560,3.001,good,0.001,2.61,0,0,0,0,9.71,3,0.0,,,
384,0.6520,-0.1192,0.0431,3.051,good,0.000,1.99,0,0,0,0,11.84,2,0.0,,,
381,0.6560,-0.1144,0.0302,2.856,good,0.028,3.04,0,0,0,0,15.05,3,0.0,,,
382,0.6560,-0.1105,0.0540,3.198,good,0.000,2.70,0,0,0,0,5.81,3,0.0,,,
383,0.6560,-0.1097,-0.0059,2.996,good,0.000,2.11,0,0,0,0,9.98,3,0.0,,,
388,0.6560,-0.1180,-0.0153,2.977,good,0.000,2.82,0,0,0,0,13.23,2,0.0,,,
394,0.6560,-0.1015,-0.0748,3.000,good,0.001,4.09,0,0,0,0,7.17,1,0.0,,,
385,0.6600,-0.1173,0.1161,2.684,stone,1.000,16.53,1,1,1,0,20.97,3,9.1,46|47|45,459,
386,0.6600,-0.1079,0.0080,3.179,good,0.000,3.06,0,0,0,0,5.41,3,0.0,,,
387,0.6600,-0.1106,-0.0562,2.843,good,0.014,8.14,0,0,0,0,14.08,3,0.0,,,
393,0.6600,-0.1177,0.0512,3.031,good,0.000,3.69,0,0,0,0,11.81,2,0.0,,,
389,0.6640,-0.1160,0.0302,2.885,good,0.000,2.95,0,0,0,0,14.87,3,0.0,,,
390,0.6640,-0.1163,-0.0157,2.964,good,0.001,3.20,0,0,0,0,12.98,3,0.0,,,
391,0.6640,-0.1154,-0.0045,2.807,good,0.000,1.77,0,0,0,0,16.74,3,0.0,,,
392,0.6640,-0.1104,0.0451,2.937,good,0.004,1.94,0,0,0,0,11.65,3,0.0,,,
395,0.6680,-0.1125,0.0115,2.993,good,0.003,3.12,0,0,0,0,10.98,3,0.0,,,
396,0.6680,-0.1093,-0.0325,3.135,good,0.001,2.69,0,0,0,0,6.78,3,0.0,,,
397,0.6680,-0.1119,-0.0449,2.952,faded,1.000,4.96,1,1,1,0,11.78,3,3.2,26,446,446
401,0.6680,-0.1198,0.0383,3.004,good,0.004,2.66,0,0,0,0,13.19,2,0.0,,,
402,0.6680,-0.1194,0.0577,2.982,good,0.000,3.48,0,0,0,0,13.60,2,0.0,,,
398,0.6720,-0.1160,0.0373,3.001,good,0.020,3.47,0,0,0,0,11.99,3,0.0,,,
399,0.6720,-0.1108,-0.0179,2.955,good,0.010,9.14,0,0,0,0,11.35,3,0.0,,,
400,0.6720,-0.1108,-0.0389,3.003,shell,0.998,9.96,1,1,1,0,10.20,3,2.4,27|26,461,461
407,0.6720,-0.1187,0.0895,3.002,good,0.002,4.75,0,0,0,0,12.88,2,0.0,,,
408,0.6720,-0.1151,-0.0067,3.417,faded,1.000,5.20,1,1,1,0,2.95,2,3.2,31|30,466,466
403,0.6760,-0.1158,0.0070,3.001,good,0.000,2.70,0,0,0,0,11.90,3,0.0,,,
404,0.6760,-0.1139,0.0478,2.708,good,0.263,10.19,0,0,0,0,18.99,3,0.0,,,
405,0.6760,-0.1127,-0.0493,3.004,good,0.000,3.66,0,0,0,0,10.82,3,0.0,,,
406,0.6760,-0.1099,0.0017,2.998,good,0.035,3.34,0,0,0,0,10.01,3,0.0,,,
409,0.6760,-0.1186,0.0306,2.999,good,0.000,3.07,0,0,0,0,12.89,2,0.0,,,
413,0.6760,-0.1041,0.0516,3.000,insect,1.000,4.87,1,1,1,0,8.04,1,3.1,38,480,
412,0.6800,-0.1137,0.0543,3.261,good,0.000,2.05,0,0,0,0,5.54,2,0.0,,,
410,0.6840,-0.1134,-0.0305,2.956,good,0.000,2.63,0,0,0,0,12.19,3,0.0,,,
411,0.6840,-0.1085,0.0056,3.011,good,0.001,5.94,0,0,0,0,9.26,3,0.0,,,
416,0.6840,-0.1193,0.0508,3.019,good,0.002,5.10,0,0,0,0,12.64,2,0.0,,,
417,0.6840,-0.1185,0.0355,2.779,good,0.000,3.45,0,0,0,0,18.64,2,0.0,,,
414,0.6880,-0.1098,-0.0442,2.996,insect,0.707,6.14,1,1,1,0,10.02,3,3.1,26,473|476,
415,0.6880,-0.1102,0.0241,2.998,good,0.000,2.26,0,0,0,0,10.13,3,0.0,,,
423,0.6880,-0.1160,-0.0195,3.003,faded,0.968,3.45,1,1,1,0,11.92,2,3.2,29,469,469
418,0.6920,-0.1152,-0.0561,3.033,good,0.000,2.84,0,0,0,0,10.95,3,0.0,,,
419,0.6920,-0.1119,0.0235,2.976,black,1.000,51.34,1,1,1,0,11.20,3,3.2,35|34,453,453
420,0.6920,-0.1112,0.0055,3.020,good,0.001,2.22,0,0,0,0,9.91,3,0.0,,,
421,0.6920,-0.1094,0.0372,3.002,good,0.000,2.19,0,0,0,0,9.74,3,0.0,,,
422,0.6920,-0.1083,-0.0082,3.001,good,0.004,4.98,0,0,0,0,9.41,3,0.0,,,
426,0.6920,-0.1193,-0.0380,3.036,good,0.003,1.95,0,0,0,0,12.23,2,0.0,,,
427,0.6920,-0.1195,0.0706,2.950,good,0.001,1.81,0,0,0,0,14.42,2,0.0,,,
428,0.6920,-0.1194,0.0161,2.986,faded,1.000,4.50,1,1,1,0,13.48,2,3.2,34|33,486,486
429,0.6920,-0.1163,0.0466,2.999,good,0.152,7.76,0,0,0,0,12.11,2,0.0,,,
424,0.6960,-0.1140,0.0392,3.014,good,0.278,5.18,0,0,0,0,11.01,3,0.0,,,
425,0.6960,-0.1101,-0.0185,2.999,good,0.000,3.84,0,0,0,0,10.06,3,0.0,,,
431,0.6960,-0.1195,0.0051,3.025,good,0.000,3.39,0,0,0,0,12.57,2,0.0,,,
430,0.7000,-0.1096,0.0237,2.999,good,0.000,2.42,0,0,0,0,9.88,3,0.0,,,
435,0.7000,-0.1317,-0.0558,3.000,good,0.000,1.99,0,0,0,0,13.24,1,0.0,,,
436,0.7000,-0.1196,0.0371,3.077,good,0.000,2.31,0,0,0,0,11.35,2,0.0,,,
437,0.7000,-0.1156,-0.0409,2.918,good,0.001,7.70,0,0,0,0,13.87,2,0.0,,,
438,0.7000,-0.1123,-0.0168,3.362,good,0.002,7.01,0,0,0,0,3.13,2,0.0,,,
432,0.7040,-0.1138,0.0134,2.952,good,0.000,2.36,0,0,0,0,12.43,3,0.0,,,
433,0.7040,-0.1128,-0.0142,3.002,good,0.003,3.00,0,0,0,0,10.89,3,0.0,,,
434,0.7040,-0.1111,0.0462,2.995,broken,0.984,1.59,1,1,1,0,10.47,3,2.4,37|38,489,489
444,0.7040,-0.1130,-0.0536,2.888,good,0.085,10.43,0,0,0,0,13.74,2,0.0,,,
439,0.7080,-0.1149,0.0283,3.005,good,0.001,4.71,0,0,0,0,11.52,3,0.0,,,
440,0.7080,-0.1268,-0.0093,2.999,good,0.016,2.06,0,0,0,0,11.61,2,0.0,,,
441,0.7080,-0.1196,-0.0273,2.388,good,0.000,2.40,0,0,0,0,31.99,3,0.0,,,
442,0.7080,-0.1233,0.0132,3.394,good,0.000,1.96,0,0,0,0,1.78,2,0.0,,,
443,0.7080,-0.1124,-0.0416,3.005,good,0.000,2.18,0,0,0,0,10.68,3,0.0,,,
453,0.7080,-0.1185,-0.0128,3.000,good,0.000,7.51,0,0,0,0,12.83,1,0.0,,,
445,0.7120,-0.1114,0.0188,3.279,good,0.000,2.80,0,0,0,0,4.47,3,0.0,,,
446,0.7120,-0.1136,0.0562,3.002,good,0.001,7.21,0,0,0,0,11.15,3,0.0,,,
447,0.7120,-0.1101,0.0408,3.008,faded,0.530,3.14,1,1,1,0,9.85,3,3.2,37,506,506
448,0.7120,-0.1332,-0.0155,3.000,good,0.012,4.40,0,0,0,0,9.74,1,0.0,,,
449,0.7120,-0.1091,-0.1017,3.031,good,0.006,2.81,0,0,0,0,8.99,3,0.0,,,
452,0.7120,-0.1156,0.0023,3.000,insect,1.000,4.20,1,1,1,0,11.87,2,3.1,32,504,504
450,0.7160,-0.1114,-0.0232,3.174,good,0.006,3.33,0,0,0,0,6.60,3,0.0,,,
451,0.7160,-0.1124,0.0613,3.014,good,0.000,2.00,0,0,0,0,10.45,3,0.0,,,
455,0.7160,-0.1191,0.0097,2.979,good,0.000,2.13,0,0,0,0,13.54,2,0.0,,,
456,0.7160,-0.1159,-0.0367,3.100,good,0.000,2.23,0,0,0,0,9.64,2,0.0,,,
454,0.7200,-0.1086,0.0725,3.166,good,0.000,2.18,0,0,0,0,5.91,3,0.0,,,
459,0.7200,-0.1176,0.0171,3.016,insect,1.000,8.78,1,1,1,0,12.15,2,3.1,34|33,526,526
460,0.7200,-0.1129,-0.0504,2.977,good,0.305,8.81,0,0,0,0,11.53,2,0.0,,,
457,0.7240,-0.1135,0.0393,3.001,good,0.001,2.31,0,0,0,0,11.14,3,0.0,,,
458,0.7240,-0.1085,-0.0240,3.008,good,0.095,9.20,0,0,0,0,9.34,3,0.0,,,
463,0.7240,-0.1192,-0.0376,2.981,good,0.000,3.10,0,0,0,0,13.56,2,0.0,,,
461,0.7280,-0.1111,-0.0232,3.058,good,0.000,1.92,0,0,0,0,9.04,3,0.0,,,
462,0.7280,-0.1082,-0.0049,2.999,good,0.026,3.43,0,0,0,0,9.42,3,0.0,,,
467,0.7280,-0.1183,0.0242,3.008,good,0.000,2.34,0,0,0,0,12.57,2,0.0,,,
464,0.7320,-0.1089,0.0457,3.003,good,0.011,5.77,0,0,0,0,9.56,3,0.0,,,
465,0.7320,-0.1113,-0.0082,2.992,good,0.002,3.43,0,0,0,0,10.61,3,0.0,,,
466,0.7320,-0.1115,0.0160,2.654,good,0.001,2.14,0,0,0,0,19.71,3,0.0,,,
468,0.7360,-0.1113,0.0444,3.006,good,0.206,3.81,0,0,0,0,10.27,3,0.0,,,
469,0.7360,-0.1079,0.0220,3.159,good,0.002,2.52,0,0,0,0,5.81,3,0.0,,,
473,0.7360,-0.1191,-0.0620,2.988,good,0.000,2.00,0,0,0,0,13.32,2,0.0,,,
470,0.7400,-0.1109,0.0481,3.004,good,0.005,5.49,0,0,0,0,10.21,3,0.0,,,
471,0.7400,-0.1083,0.0116,3.197,good,0.010,3.98,0,0,0,0,5.16,3,0.0,,,
472,0.7400,-0.1104,-0.0157,3.012,good,0.000,2.05,0,0,0,0,9.86,3,0.0,,,
477,0.7400,-0.1183,-0.0250,3.000,good,0.000,2.13,0,0,0,0,12.75,2,0.0,,,
474,0.7440,-0.1135,0.0519,3.000,good,0.000,2.22,0,0,0,0,11.18,3,0.0,,,
475,0.7440,-0.1097,-0.0079,2.861,good,0.002,6.97,0,0,0,0,13.29,3,0.0,,,
476,0.7440,-0.1086,0.0215,3.003,good,0.002,2.93,0,0,0,0,9.45,3,0.0,,,
479,0.7440,-0.1116,0.0982,3.438,good,0.003,3.06,0,0,0,0,1.55,2,0.0,,,
478,0.7480,-0.1262,-0.0240,3.354,broken,0.996,18.70,1,1,1,0,3.46,2,2.4,28|29,563,
482,0.7480,-0.1163,-0.0523,3.003,good,0.006,6.55,0,0,0,0,12.01,2,0.0,,,
483,0.7480,-0.1273,-0.0348,3.000,good,0.002,2.72,0,0,0,0,11.76,1,0.0,,,
490,0.7480,-0.1180,0.0083,3.000,good,0.504,11.77,1,1,1,0,12.67,1,3.2,33|32,551|556,551
491,0.7480,-0.1186,0.0168,3.000,shell,0.938,6.70,1,1,1,0,12.86,1,2.4,34|33,544,
492,0.7480,-0.1137,-0.0313,3.000,good,0.002,23.83,1,1,1,0,11.23,1,9.0,27|28|26,552|585,
480,0.7520,-0.1065,0.0121,3.253,good,0.476,13.15,0,0,0,0,3.48,2,0.0,,,
481,0.7520,-0.1102,-0.0323,2.991,good,0.000,2.58,0,0,0,0,10.30,3,0.0,,,
486,0.7520,-0.1140,0.0327,3.136,good,0.058,17.95,0,0,0,0,8.26,2,0.0,,,
487,0.7520,-0.1180,-0.0066,2.770,good,0.001,3.40,0,0,0,0,18.72,2,0.0,,,
488,0.7520,-0.1162,-0.0206,3.034,good,0.015,1.74,0,0,0,0,11.26,2,0.0,,,
489,0.7520,-0.1170,0.0164,2.571,good,0.029,2.96,0,0,0,0,24.39,2,0.0,,,
484,0.7560,-0.1128,-0.0212,2.997,good,0.000,2.51,0,0,0,0,11.00,3,0.0,,,
485,0.7560,-0.1120,0.0255,3.007,good,0.383,3.42,0,0,0,0,10.51,3,0.0,,,
493,0.7600,-0.1084,0.0488,3.004,good,0.000,6.37,0,0,0,0,9.36,3,0.0,,,
494,0.7600,-0.1082,-0.0128,2.952,good,0.000,5.66,0,0,0,0,10.53,3,0.0,,,
496,0.7600,-0.1198,-0.0314,2.986,good,0.003,2.96,0,0,0,0,13.61,2,0.0,,,
497,0.7600,-0.1183,0.1136,3.450,good,0.000,2.01,0,0,0,0,3.26,2,0.0,,,
498,0.7600,-0.1172,-0.0222,3.010,good,0.000,3.22,0,0,0,0,12.16,2,0.0,,,
495,0.7640,-0.1108,0.0034,3.347,good,0.001,2.96,0,0,0,0,2.98,3,0.0,,,
503,0.7640,-0.1166,0.0480,3.054,good,0.008,6.65,0,0,0,0,10.92,2,0.0,,,
504,0.7640,-0.1181,0.0228,3.000,good,0.000,2.95,0,0,0,0,12.70,2,0.0,,,
509,0.7640,-0.1043,0.1169,3.000,good,0.000,1.98,0,0,0,0,8.09,1,0.0,,,
499,0.7680,-0.1105,-0.0237,2.975,good,0.039,10.28,0,0,0,0,10.76,3,0.0,,,
500,0.7680,-0.1169,0.0024,2.751,good,0.001,8.18,0,0,0,0,18.83,3,0.0,,,
