tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1252,1.5440,-0.1141,-0.0205,2.980,good,0.000,3.09,0,0,0,0,-4.76,3,0.0,,,
1253,1.5440,-0.1130,-0.0339,2.832,good,0.001,6.79,0,0,0,0,-1.45,3,0.0,,,
1254,1.5440,-0.1107,-0.0731,3.011,good,0.156,3.62,0,0,0,0,-6.69,3,0.0,,,
1255,1.5440,-0.1111,-0.1091,3.003,good,0.004,8.31,0,0,0,0,-6.41,3,0.0,,,
1258,1.5440,-0.1165,0.1613,3.001,faded,0.756,5.92,1,0,0,1,-4.63,2,3.2,52,1248|1253,
1259,1.5440,-0.1176,0.1950,3.003,good,0.000,2.25,0,0,0,0,-4.35,2,0.0,,,
1257,1.5480,-0.1123,-0.0284,2.995,good,0.000,2.66,0,0,0,0,-5.30,3,0.0,,,
1261,1.5480,-0.1198,0.1813,3.140,good,0.002,2.88,0,0,0,0,-6.23,2,0.0,,,
1260,1.5520,-0.1107,0.0900,3.002,good,0.000,2.76,0,0,0,0,-6.51,3,0.0,,,
1262,1.5560,-0.1093,-0.1257,3.051,good,0.004,2.82,0,0,0,0,-9.26,3,0.0,,,
1263,1.5560,-0.1109,0.1707,2.898,good,0.002,1.80,0,0,0,0,-5.13,3,0.0,,,
1264,1.5560,-0.1099,-0.0094,2.990,good,0.000,2.70,0,0,0,0,-7.76,3,0.0,,,
1267,1.5560,-0.1192,0.2110,2.950,good,0.000,2.58,0,0,0,0,-3.69,2,0.0,,,
1268,1.5560,-0.1185,-0.1356,3.015,good,0.051,2.19,0,0,0,0,-5.56,2,0.0,,,
1265,1.5600,-0.1152,0.0759,3.004,good,0.000,3.07,0,0,0,0,-6.69,3,0.0,,,
1266,1.5600,-0.1149,0.1467,2.909,good,0.019,2.76,0,0,0,0,-4.50,3,0.0,,,
1270,1.5600,-0.1186,-0.1551,2.991,good,0.001,2.67,0,0,0,0,-5.34,2,0.0,,,
1271,1.5600,-0.1181,0.1362,3.216,good,0.000,3.79,0,0,0,0,-10.67,2,0.0,,,
1272,1.5600,-0.1175,-0.1167,3.170,good,0.000,3.27,0,0,0,0,-9.90,2,0.0,,,
1273,1.5600,-0.1158,0.1293,2.997,good,0.000,1.82,0,0,0,0,-6.56,2,0.0,,,
1269,1.5640,-0.1102,0.0942,3.274,good,0.001,3.47,0,0,0,0,-15.02,3,0.0,,,
1277,1.5640,-0.1045,0.1329,3.000,good,0.003,6.02,0,0,0,0,-11.04,1,0.0,,,
1274,1.5680,-0.1098,0.0077,2.791,good,0.000,3.57,0,0,0,0,-0.45,3,0.0,,,
1275,1.5720,-0.1159,0.1853,2.822,good,0.000,2.06,0,0,0,0,-3.23,3,0.0,,,
1276,1.5720,-0.1119,-0.2171,3.021,good,0.000,3.30,0,0,0,0,-9.67,3,0.0,,,
1282,1.5720,-0.1170,0.0626,2.990,good,0.000,3.72,0,0,0,0,-7.27,2,0.0,,,
1278,1.5760,-0.1135,0.2170,2.815,good,0.000,3.26,0,0,0,0,-4.33,3,0.0,,,
1279,1.5760,-0.1087,-0.1925,3.013,good,0.000,5.88,0,0,0,0,-10.94,3,0.0,,,
1280,1.5760,-0.1103,-0.0196,2.903,good,0.006,3.65,0,0,0,0,-7.81,3,0.0,,,
1281,1.5760,-0.1081,0.1154,3.001,broken,0.993,2.02,1,0,0,1,-10.94,3,2.4,46,1288,
1287,1.5760,-0.1167,0.1533,3.007,good,0.000,1.87,0,0,0,0,-8.29,2,0.0,,,
1288,1.5760,-0.1171,-0.0396,2.997,good,0.002,2.52,0,0,0,0,-7.94,2,0.0,,,
1283,1.5800,-0.1145,-0.1676,3.011,good,0.000,4.09,0,0,0,0,-7.50,3,0.0,,,
1284,1.5800,-0.1117,0.0692,3.002,sour,1.000,10.91,1,0,0,1,-8.27,3,3.2,40|41,1281,
1285,1.5800,-0.1097,0.2127,2.961,good,0.000,2.71,0,0,0,0,-8.06,3,0.0,,,
1286,1.5800,-0.1095,0.0228,2.994,good,0.000,1.88,0,0,0,0,-8.93,3,0.0,,,
1291,1.5800,-0.1189,-0.1829,2.977,broken,0.985,2.81,1,0,0,1,-5.41,2,2.4,8,1280,
1292,1.5800,-0.1168,-0.1216,3.002,good,0.011,2.88,0,0,0,0,-6.78,2,0.0,,,
1289,1.5840,-0.1112,-0.0656,3.000,good,0.000,4.03,0,0,0,0,-9.07,3,0.0,,,
1290,1.5840,-0.1073,-0.0323,3.294,good,0.000,2.66,0,0,0,0,-16.60,3,0.0,,,
1296,1.5840,-0.1193,0.0827,3.450,good,0.008,2.47,0,0,0,0,-16.01,2,0.0,,,
1297,1.5840,-0.1194,-0.1484,3.261,good,0.000,2.58,0,0,0,0,-12.36,2,0.0,,,
1299,1.5840,-0.1182,0.1959,3.001,good,0.000,2.20,0,0,0,0,-6.97,2,0.0,,,
1300,1.5840,-0.1158,0.0967,3.001,good,0.037,2.80,0,0,0,0,-7.79,2,0.0,,,
1293,1.5880,-0.1119,0.1656,3.008,insect,1.000,7.40,1,0,0,1,-6.85,3,3.1,53|52,1283,
1294,1.5880,-0.1114,0.0178,2.998,good,0.006,2.49,0,0,0,0,-6.83,3,0.0,,,
1295,1.5880,-0.1086,0.0428,3.001,good,0.000,3.08,0,0,0,0,-7.90,3,0.0,,,
1298,1.5880,-0.1089,0.1305,3.005,good,0.000,3.21,0,0,0,0,-7.94,3,0.0,,,
1302,1.5880,-0.1190,0.1101,3.450,good,0.002,4.64,0,0,0,0,-14.02,2,0.0,,,
1303,1.5880,-0.1197,-0.0247,3.001,good,0.006,2.57,0,0,0,0,-4.31,2,0.0,,,
1301,1.5920,-0.1148,-0.0509,2.999,good,0.000,2.62,0,0,0,0,-3.87,3,0.0,,,
1305,1.5920,-0.1197,0.1140,2.981,good,0.000,2.17,0,0,0,0,-1.84,2,0.0,,,
1307,1.5920,-0.1177,0.1236,3.004,good,0.000,2.21,0,0,0,0,-3.12,2,0.0,,,
1304,1.5960,-0.1100,0.1952,2.962,good,0.000,1.99,0,0,0,0,4.71,3,0.0,,,
1306,1.5960,-0.1088,-0.1332,2.943,good,0.002,2.62,0,0,0,0,4.70,3,0.0,,,
1308,1.6000,-0.1130,0.2124,3.000,good,0.082,2.87,0,0,0,0,-2.18,3,0.0,,,
1310,1.6000,-0.1178,0.1655,2.996,good,0.002,2.86,0,0,0,0,-0.55,2,0.0,,,
1311,1.6000,-0.1170,0.0388,2.976,good,0.000,2.01,0,0,0,0,-0.37,2,0.0,,,
1309,1.6040,-0.1118,-0.1028,2.995,good,0.014,2.91,0,0,0,0,-8.70,3,0.0,,,
1312,1.6080,-0.1139,0.1848,2.856,good,0.029,3.01,0,0,0,0,-1.34,3,0.0,,,
1313,1.6080,-0.1126,0.1204,2.994,good,0.000,3.14,0,0,0,0,-5.28,3,0.0,,,
1320,1.6080,-0.1171,-0.0213,3.007,good,0.000,2.74,0,0,0,0,-4.15,2,0.0,,,
1314,1.6120,-0.1119,0.1675,2.972,good,0.001,2.65,0,0,0,0,-9.45,3,0.0,,,
1315,1.6120,-0.1113,0.0871,3.232,good,0.000,3.26,0,0,0,0,-15.45,3,0.0,,,
1316,1.6120,-0.1105,0.1483,2.994,black,1.000,57.26,1,0,0,1,-10.56,3,3.2,50|51,1326,
1317,1.6120,-0.1094,0.2048,3.003,good,0.000,2.46,0,0,0,0,-11.20,3,0.0,,,
1318,1.6120,-0.1086,-0.1979,2.997,good,0.038,3.67,0,0,0,0,-11.37,3,0.0,,,
1319,1.6120,-0.1087,-0.0118,2.998,good,0.002,4.27,0,0,0,0,-11.40,3,0.0,,,
1322,1.6120,-0.1165,-0.0786,2.949,good,0.451,7.71,0,0,0,0,-7.61,2,0.0,,,
1321,1.6160,-0.1135,-0.2113,3.259,good,0.000,1.78,0,0,0,0,-14.37,3,0.0,,,
1327,1.6160,-0.1190,0.0727,2.986,good,0.001,2.19,0,0,0,0,-6.59,2,0.0,,,
1328,1.6160,-0.1177,-0.1952,2.994,good,0.000,3.02,0,0,0,0,-7.26,2,0.0,,,
1329,1.6160,-0.1177,0.1739,2.986,good,0.009,2.37,0,0,0,0,-7.11,2,0.0,,,
1323,1.6200,-0.1120,-0.0817,3.014,good,0.000,3.64,0,0,0,0,2.58,3,0.0,,,
1324,1.6200,-0.1140,-0.0667,2.832,good,0.000,2.63,0,0,0,0,7.77,3,0.0,,,
1325,1.6200,-0.1123,-0.0527,2.998,black,1.000,49.12,1,1,1,0,2.94,3,3.2,25,1304,
1326,1.6200,-0.1111,0.1308,2.998,good,0.000,4.41,0,0,0,0,2.48,3,0.0,,,
1331,1.6200,-0.1182,0.1012,3.013,faded,1.000,4.77,1,1,1,0,4.44,2,3.2,44|45,1309,1309
1332,1.6200,-0.1167,0.0723,3.066,good,0.000,2.05,0,0,0,0,2.66,2,0.0,,,
1330,1.6240,-0.1093,0.0648,2.866,good,0.122,2.94,0,0,0,0,-4.09,3,0.0,,,
1335,1.6240,-0.1181,-0.1138,2.999,good,0.001,3.04,0,0,0,0,-4.46,2,0.0,,,
1333,1.6280,-0.1125,-0.0010,2.997,good,0.000,4.21,0,0,0,0,-7.68,3,0.0,,,
1334,1.6280,-0.1105,-0.0524,3.003,good,0.000,2.13,0,0,0,0,-8.52,3,0.0,,,
1338,1.6280,-0.1188,0.1609,3.001,good,0.000,2.54,0,0,0,0,-5.75,2,0.0,,,
1339,1.6280,-0.1160,-0.0950,3.006,black,1.000,50.28,1,0,0,1,-6.89,2,3.2,19|20,1339,
1336,1.6320,-0.1121,-0.0019,3.286,good,0.000,2.16,0,0,0,0,-14.97,3,0.0,,,
1337,1.6320,-0.1101,0.0735,3.003,good,0.000,2.35,0,0,0,0,-9.62,3,0.0,,,
1344,1.6320,-0.1187,-0.1725,3.214,good,0.001,2.91,0,0,0,0,-11.57,2,0.0,,,
1340,1.6360,-0.1141,-0.1854,2.997,good,0.003,2.59,0,0,0,0,-6.97,3,0.0,,,
1341,1.6360,-0.1103,0.1975,2.990,good,0.000,3.01,0,0,0,0,-8.11,3,0.0,,,
1342,1.6360,-0.1089,0.0794,3.014,good,0.000,3.87,0,0,0,0,-9.19,3,0.0,,,
1343,1.6360,-0.1092,-0.2404,2.834,good,0.001,3.63,0,0,0,0,-4.71,3,0.0,,,
1348,1.6360,-0.1194,0.1066,2.995,good,0.001,1.80,0,0,0,0,-5.31,2,0.0,,,
1349,1.6360,-0.1171,0.0570,3.000,good,0.000,2.48,0,0,0,0,-6.24,2,0.0,,,
1350,1.6360,-0.1168,-0.1043,3.035,good,0.000,2.34,0,0,0,0,-7.21,2,0.0,,,
1351,1.6360,-0.1164,0.1637,2.992,good,0.000,1.87,0,0,0,0,-6.34,2,0.0,,,
1345,1.6400,-0.1105,-0.2168,2.993,good,0.008,2.35,0,0,0,0,-7.11,3,0.0,,,
1346,1.6400,-0.1097,-0.2046,2.965,good,0.031,2.99,0,0,0,0,-6.80,3,0.0,,,
1347,1.6400,-0.1098,-0.0180,3.000,sour,1.000,16.38,1,0,0,1,-7.61,3,3.2,29,1343,
1355,1.6400,-0.1195,-0.0504,2.930,good,0.002,2.62,0,0,0,0,-2.71,2,0.0,,,
1356,1.6400,-0.1118,0.1040,3.450,good,0.000,7.66,0,0,0,0,-16.29,2,0.0,,,
1352,1.6440,-0.1163,0.1760,2.916,good,0.000,3.99,0,0,0,0,-1.42,3,0.0,,,
1353,1.6440,-0.1133,0.0319,3.025,good,0.000,2.90,0,0,0,0,-5.16,3,0.0,,,
1354,1.6440,-0.1116,-0.1345,2.999,good,0.000,2.29,0,0,0,0,-5.13,3,0.0,,,
1360,1.6440,-0.1180,-0.2092,2.997,good,0.000,2.45,0,0,0,0,-3.01,2,0.0,,,
1357,1.6480,-0.1146,0.1006,3.033,good,0.000,2.61,0,0,0,0,-2.12,3,0.0,,,
1358,1.6480,-0.1130,-0.0480,2.996,faded,0.507,3.19,1,1,1,0,-1.86,3,3.2,25|26,1359,1359
1359,1.6480,-0.1098,-0.1724,2.995,good,0.000,2.48,0,0,0,0,-2.97,3,0.0,,,
1362,1.6480,-0.1154,0.0733,3.013,good,0.052,3.22,0,0,0,0,-1.57,2,0.0,,,
1361,1.6520,-0.1102,0.2084,2.995,good,0.002,3.43,0,0,0,0,-3.88,3,0.0,,,
1363,1.6560,-0.1115,-0.0837,2.972,good,0.003,4.44,0,0,0,0,-1.34,3,0.0,,,
1364,1.6560,-0.1090,0.0249,2.962,good,0.000,4.15,0,0,0,0,-2.01,3,0.0,,,
1365,1.6560,-0.1184,-0.1815,2.999,faded,0.999,4.31,1,1,1,0,0.17,2,3.2,8,1345,1345
1366,1.6560,-0.1169,0.1710,3.130,shell,0.548,5.40,1,0,0,1,-3.39,2,2.4,53|54,1361,
1367,1.6560,-0.1162,0.0556,3.023,good,0.010,3.22,0,0,0,0,-1.25,2,0.0,,,
1368,1.6640,-0.1148,-0.0175,3.008,good,0.001,3.75,0,0,0,0,-5.79,3,0.0,,,
1369,1.6640,-0.1155,0.1086,2.707,good,0.009,2.89,0,0,0,0,2.37,3,0.0,,,
1372,1.6640,-0.1167,0.0837,3.003,good,0.000,1.81,0,0,0,0,-5.15,2,0.0,,,
1370,1.6680,-0.1065,-0.2254,3.450,good,0.000,2.20,0,0,0,0,-14.68,3,0.0,,,
1371,1.6680,-0.1203,0.2284,3.065,good,0.000,2.85,0,0,0,0,-6.72,2,0.0,,,
1377,1.6680,-0.1162,-0.0005,2.984,good,0.000,2.68,0,0,0,0,-2.16,2,0.0,,,
1380,1.6680,-0.1080,0.2324,3.000,good,0.000,3.50,0,0,0,0,-5.31,1,0.0,,,
1373,1.6720,-0.1164,-0.2199,2.996,good,0.016,2.72,0,0,0,0,-3.06,3,0.0,,,
1374,1.6720,-0.1143,0.0383,3.182,faded,0.999,3.93,1,0,0,1,-8.01,3,3.2,36|37,1382,
1375,1.6720,-0.1104,0.0629,3.014,good,0.001,3.45,0,0,0,0,-5.58,3,0.0,,,
1376,1.6720,-0.1085,-0.1180,3.001,good,0.001,1.67,0,0,0,0,-5.97,3,0.0,,,
1379,1.6720,-0.1159,-0.1114,2.956,good,0.004,1.61,0,0,0,0,-2.43,2,0.0,,,
1378,1.6760,-0.1123,0.1554,3.418,good,0.012,2.88,0,0,0,0,-13.60,3,0.0,,,
1384,1.6760,-0.1191,-0.1098,3.011,good,0.001,3.23,0,0,0,0,-3.02,2,0.0,,,
1385,1.6760,-0.1157,0.1653,3.003,good,0.003,2.49,0,0,0,0,-3.97,2,0.0,,,
1381,1.6800,-0.1108,-0.0438,3.013,good,0.000,3.39,0,0,0,0,-9.97,3,0.0,,,
1382,1.6800,-0.1098,0.1867,3.005,insect,1.000,7.07,1,0,0,1,-10.15,3,3.1,55|56,1372,
1383,1.6800,-0.1087,0.0205,3.002,good,0.000,2.29,0,0,0,0,-10.52,3,0.0,,,
1389,1.6800,-0.1171,-0.2257,3.000,black,1.000,52.03,1,0,0,1,-7.73,2,3.2,3|2,1362,
1390,1.6800,-0.1168,0.1117,2.945,good,0.000,3.20,0,0,0,0,-6.55,2,0.0,,,
1386,1.6840,-0.1176,-0.0029,2.754,good,0.001,2.34,0,0,0,0,0.72,3,0.0,,,
1387,1.6840,-0.1152,-0.1152,2.996,good,0.000,2.29,0,0,0,0,-6.53,3,0.0,,,
1388,1.6840,-0.1100,-0.0371,3.153,good,0.005,5.95,0,0,0,0,-11.80,3,0.0,,,
1394,1.6840,-0.1196,-0.0142,2.839,sour,1.000,14.69,1,1,1,0,-1.12,2,3.2,30|29,1393,
1395,1.6840,-0.1160,-0.2305,3.115,good,0.009,2.67,0,0,0,0,-9.19,2,0.0,,,
1391,1.6880,-0.1122,0.1291,3.440,good,0.000,3.05,0,0,0,0,-15.93,3,0.0,,,
1392,1.6880,-0.1140,0.1462,3.109,good,0.000,1.83,0,0,0,0,-8.85,3,0.0,,,
1393,1.6880,-0.1086,-0.2085,3.037,good,0.000,3.02,0,0,0,0,-9.03,3,0.0,,,
1397,1.6880,-0.1143,0.0296,3.178,black,1.000,46.24,1,0,0,1,-10.33,2,3.2,35,1375,
1396,1.6920,-0.1150,-0.1250,3.064,good,0.000,2.16,0,0,0,0,-6.15,3,0.0,,,
1399,1.6920,-0.1185,-0.1607,3.018,good,0.045,8.74,0,0,0,0,-4.02,2,0.0,,,
1400,1.6920,-0.1150,-0.1790,3.295,good,0.000,1.94,0,0,0,0,-11.21,2,0.0,,,
1401,1.6920,-0.1168,-0.0028,3.010,good,0.153,3.23,0,0,0,0,-4.48,2,0.0,,,
1402,1.6920,-0.1167,0.0750,2.971,good,0.000,3.24,0,0,0,0,-3.60,2,0.0,,,
1398,1.6960,-0.1153,0.2047,3.013,good,0.000,1.97,0,0,0,0,-8.83,3,0.0,,,
1405,1.6960,-0.1164,0.2349,3.040,good,0.001,2.50,0,0,0,0,-9.19,2,0.0,,,
1403,1.7000,-0.1125,0.1014,2.990,good,0.000,3.08,0,0,0,0,-5.19,3,0.0,,,
1404,1.7000,-0.1114,-0.2129,2.999,good,0.001,3.08,0,0,0,0,-5.82,3,0.0,,,
1409,1.7000,-0.1171,0.2369,2.983,good,0.000,2.22,0,0,0,0,-3.58,2,0.0,,,
1406,1.7040,-0.1145,0.1012,3.000,good,0.012,2.61,0,0,0,0,-3.38,3,0.0,,,
1407,1.7040,-0.1116,-0.2346,2.988,good,0.002,2.89,0,0,0,0,-4.13,3,0.0,,,
1408,1.7040,-0.1161,-0.0420,2.126,good,0.150,3.97,0,0,0,0,26.70,3,0.0,,,
1412,1.7040,-0.1183,-0.1235,3.017,good,0.000,1.85,0,0,0,0,-2.65,2,0.0,,,
1413,1.7040,-0.1183,0.0271,2.937,black,1.000,61.59,1,1,1,0,-0.71,2,3.2,35,1398,1398
1414,1.7040,-0.1156,0.1745,3.085,faded,1.000,6.00,1,0,0,1,-5.22,2,3.2,54,1419,
1410,1.7080,-0.1155,0.0974,3.103,good,0.008,3.97,0,0,0,0,-3.59,3,0.0,,,
1411,1.7080,-0.1098,0.0372,3.007,good,0.000,7.60,0,0,0,0,-3.31,3,0.0,,,
1420,1.7080,-0.1076,-0.0450,3.000,good,0.103,3.72,0,0,0,0,-3.91,1,0.0,,,
1415,1.7120,-0.1180,0.0374,2.548,good,0.001,3.00,0,0,0,0,6.05,3,0.0,,,
1416,1.7120,-0.1162,-0.0160,3.006,good,0.000,3.41,0,0,0,0,-7.64,3,0.0,,,
1417,1.7120,-0.1147,0.1483,2.985,good,0.002,3.93,0,0,0,0,-7.69,3,0.0,,,
1418,1.7120,-0.1195,-0.0404,3.346,good,0.000,2.16,0,0,0,0,-14.06,2,0.0,,,
1419,1.7120,-0.1176,0.1054,3.037,faded,1.000,4.66,1,0,0,1,-8.05,2,3.2,45,1399,
1424,1.7160,-0.1176,-0.1627,3.002,good,0.000,2.55,0,0,0,0,-8.00,2,0.0,,,
1425,1.7160,-0.1145,0.0976,3.315,good,0.001,3.98,0,0,0,0,-15.84,2,0.0,,,
1421,1.7200,-0.1124,-0.0711,3.386,good,0.001,2.49,0,0,0,0,-16.38,3,0.0,,,
1422,1.7200,-0.1123,-0.1019,2.912,good,0.000,2.03,0,0,0,0,-6.26,3,0.0,,,
1423,1.7200,-0.1088,0.0566,3.329,good,0.000,2.96,0,0,0,0,-16.48,3,0.0,,,
1431,1.7200,-0.1191,-0.1263,2.999,good,0.000,2.46,0,0,0,0,-6.20,2,0.0,,,
1432,1.7200,-0.1147,0.1857,3.143,good,0.002,4.93,0,0,0,0,-10.96,2,0.0,,,
1426,1.7240,-0.1155,-0.1623,3.068,good,0.000,1.82,0,0,0,0,-7.05,3,0.0,,,
1427,1.7240,-0.1133,-0.0471,3.002,black,1.000,46.67,1,0,0,1,-6.28,3,3.2,25|26,1411,
1428,1.7240,-0.1134,0.1311,3.008,good,0.001,2.16,0,0,0,0,-6.47,3,0.0,,,
1429,1.7240,-0.1133,-0.1796,2.809,good,0.000,7.33,0,0,0,0,-1.53,3,0.0,,,
1430,1.7240,-0.1115,-0.0981,3.000,good,0.001,1.79,0,0,0,0,-7.01,3,0.0,,,
1433,1.7280,-0.1134,-0.0169,3.010,good,0.000,4.54,0,0,0,0,-6.30,3,0.0,,,
1434,1.7280,-0.1136,0.1386,2.950,good,0.000,2.64,0,0,0,0,-4.86,3,0.0,,,
1435,1.7280,-0.1375,0.2111,3.000,good,0.001,5.03,0,0,0,0,-6.11,1,0.0,,,
1436,1.7320,-0.1128,-0.0014,2.987,good,0.000,2.63,0,0,0,0,-4.45,3,0.0,,,
1437,1.7320,-0.1088,-0.0201,3.315,good,0.000,1.74,0,0,0,0,-12.75,3,0.0,,,
1438,1.7320,-0.1325,0.2088,3.000,good,0.001,5.15,0,0,0,0,-6.24,1,0.0,,,
1441,1.7320,-0.1180,-0.2071,3.017,good,0.000,3.86,0,0,0,0,-3.52,2,0.0,,,
1442,1.7320,-0.1276,0.2066,3.000,good,0.000,5.01,0,0,0,0,-3.94,1,0.0,,,
1439,1.7360,-0.1130,0.2218,3.018,good,0.009,3.34,0,0,0,0,-7.37,3,0.0,,,
1440,1.7360,-0.1120,0.0055,3.024,good,0.000,2.94,0,0,0,0,-7.93,3,0.0,,,
1444,1.7360,-0.1196,0.2004,3.226,good,0.010,5.47,0,0,0,0,-9.98,2,0.0,,,
1445,1.7360,-0.1195,-0.1042,2.985,good,0.000,1.89,0,0,0,0,-4.56,2,0.0,,,
1446,1.7360,-0.1177,0.0978,2.987,good,0.000,2.41,0,0,0,0,-5.26,2,0.0,,,
1447,1.7360,-0.1226,0.2044,3.000,good,0.000,5.11,0,0,0,0,-7.94,1,0.0,,,
1443,1.7400,-0.1139,0.0483,3.160,broken,1.000,8.95,1,0,0,1,-11.35,3,2.4,38|37,1428,
1451,1.7400,-0.1196,0.1354,3.000,good,0.078,6.79,0,0,0,0,-5.93,2,0.0,,,
1453,1.7400,-0.1188,-0.1235,3.029,good,0.000,4.87,0,0,0,0,-6.91,2,0.0,,,
1448,1.7440,-0.1160,0.1933,3.046,good,0.001,4.26,0,0,0,0,-9.59,3,0.0,,,
1449,1.7440,-0.1148,0.1755,3.011,husk,1.000,18.11,1,0,0,1,-9.23,3,2.4,54,1455,
1450,1.7440,-0.1107,-0.0077,3.006,good,0.001,2.35,0,0,0,0,-10.53,3,0.0,,,
1452,1.7440,-0.1102,0.1836,3.046,good,0.000,3.01,0,0,0,0,-11.66,3,0.0,,,
1456,1.7440,-0.1179,-0.1635,3.002,good,0.000,2.90,0,0,0,0,-8.14,2,0.0,,,
1463,1.7440,-0.1077,0.1976,3.000,good,0.001,3.80,0,0,0,0,-11.47,1,0.0,,,
1454,1.7480,-0.1175,-0.1861,2.804,good,0.000,2.42,0,0,0,0,-0.62,3,0.0,,,
1455,1.7480,-0.1134,-0.0921,2.899,good,0.000,1.98,0,0,0,0,-4.66,3,0.0,,,
1462,1.7480,-0.1128,-0.1714,3.396,good,0.006,2.33,0,0,0,0,-15.66,2,0.0,,,
1457,1.7520,-0.1130,-0.0773,3.233,black,1.000,48.59,1,0,0,1,-11.86,3,3.2,22|21,1460,
1458,1.7520,-0.1133,-0.2039,2.987,good,0.000,2.78,0,0,0,0,-6.41,3,0.0,,,
1459,1.7520,-0.1106,0.1185,2.978,good,0.010,6.74,0,0,0,0,-7.11,3,0.0,,,
1460,1.7520,-0.1117,-0.0175,2.979,good,0.006,4.66,0,0,0,0,-6.87,3,0.0,,,
1461,1.7520,-0.1097,0.0222,3.177,good,0.001,3.67,0,0,0,0,-11.94,3,0.0,,,
1466,1.7520,-0.1175,-0.1156,3.002,good,0.000,3.40,0,0,0,0,-5.53,2,0.0,,,
1464,1.7560,-0.1139,-0.1185,3.043,good,0.000,2.75,0,0,0,0,-7.27,3,0.0,,,
1465,1.7560,-0.1107,0.0694,3.074,good,0.012,16.21,0,0,0,0,-9.10,3,0.0,,,
1467,1.7560,-0.1197,0.0849,3.024,good,0.000,2.63,0,0,0,0,-5.03,2,0.0,,,
1468,1.7560,-0.1187,0.2088,3.006,good,0.009,2.32,0,0,0,0,-4.98,2,0.0,,,
1469,1.7560,-0.1174,-0.0350,2.998,good,0.000,3.76,0,0,0,0,-5.23,2,0.0,,,
1471,1.7600,-0.1170,-0.0524,3.110,faded,0.999,4.36,1,1,1,0,2.96,2,3.2,25,1461,1461
1470,1.7640,-0.1139,0.1373,3.066,good,0.002,2.79,0,0,0,0,-6.23,3,0.0,,,
1475,1.7640,-0.1196,-0.0221,2.955,good,0.008,3.46,0,0,0,0,-1.72,2,0.0,,,
1476,1.7640,-0.1172,-0.1730,3.039,good,0.003,3.61,0,0,0,0,-4.61,2,0.0,,,
1472,1.7680,-0.1363,-0.2018,3.000,good,0.006,3.00,0,0,0,0,-6.59,1,0.0,,,
1473,1.7680,-0.1348,-0.2107,3.000,good,0.000,2.39,0,0,0,0,-7.10,1,0.0,,,
1474,1.7680,-0.1096,0.0297,2.966,good,0.001,2.53,0,0,0,0,-6.83,3,0.0,,,
1477,1.7680,-0.1087,0.1614,2.880,good,0.000,2.36,0,0,0,0,-5.07,3,0.0,,,
1478,1.7680,-0.1155,0.1837,3.005,good,0.000,3.09,0,0,0,0,-5.85,2,0.0,,,
1479,1.7680,-0.1108,-0.2065,3.087,good,0.011,7.51,0,0,0,0,-9.35,2,0.0,,,
1482,1.7720,-0.1162,-0.1261,2.993,good,0.000,2.23,0,0,0,0,-2.98,2,0.0,,,
1480,1.7760,-0.1118,-0.0015,3.093,good,0.000,2.14,0,0,0,0,-8.38,3,0.0,,,
1481,1.7760,-0.1096,0.0640,3.008,good,0.000,2.48,0,0,0,0,-7.24,3,0.0,,,
1484,1.7760,-0.1186,-0.0468,3.004,good,0.000,2.75,0,0,0,0,-4.24,2,0.0,,,
1485,1.7760,-0.1164,0.0977,3.119,good,0.000,2.22,0,0,0,0,-7.65,2,0.0,,,
1486,1.7760,-0.1167,-0.1309,2.985,black,1.000,49.01,1,0,0,1,-4.47,2,3.2,15,1474,
1483,1.7800,-0.1156,0.0526,2.669,good,0.345,3.01,0,0,0,0,3.56,3,0.0,,,
1489,1.7800,-0.1197,-0.1424,2.775,stone,0.992,14.03,1,1,1,0,1.88,2,9.0,13|14|12,1520,
1487,1.7840,-0.1140,-0.0354,2.996,good,0.001,2.36,0,0,0,0,-6.10,3,0.0,,,
1488,1.7840,-0.1120,-0.1798,3.007,good,0.079,2.64,0,0,0,0,-7.09,3,0.0,,,
1493,1.7840,-0.1185,-0.1885,3.013,good,0.000,2.64,0,0,0,0,-5.15,2,0.0,,,
1494,1.7840,-0.1197,-0.1684,2.788,good,0.000,2.34,0,0,0,0,1.10,2,0.0,,,
1495,1.7840,-0.1185,0.1323,3.310,good,0.000,2.68,0,0,0,0,-11.71,2,0.0,,,
1499,1.7840,-0.1068,0.0497,3.000,good,0.051,3.37,0,0,0,0,-8.79,1,0.0,,,
1490,1.7880,-0.1148,-0.0766,3.038,insect,1.000,5.45,1,0,0,1,-6.99,3,3.1,22|21,1493,
1491,1.7880,-0.1118,-0.2282,2.973,good,0.078,4.62,0,0,0,0,-6.55,3,0.0,,,
1492,1.7880,-0.1128,0.0494,3.001,good,0.000,2.09,0,0,0,0,-6.93,3,0.0,,,
1498,1.7880,-0.1187,-0.1596,2.995,good,0.001,2.80,0,0,0,0,-4.86,2,0.0,,,
1496,1.7920,-0.1149,0.0494,2.965,good,0.068,3.15,0,0,0,0,-5.59,3,0.0,,,
1497,1.7920,-0.1122,0.2210,2.999,good,0.000,2.02,0,0,0,0,-7.34,3,0.0,,,
1500,1.7960,-0.1158,0.1269,2.989,good,0.002,1.87,0,0,0,0,-4.12,3,0.0,,,
