tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
249,0.5480,-0.1101,0.0650,2.997,black,1.000,52.35,1,1,1,0,10.12,3,3.2,40,238,238
251,0.5480,-0.1093,-0.0733,2.993,insect,0.815,5.77,1,1,1,0,9.92,3,3.0,22,256,256
256,0.5480,-0.1179,-0.0701,3.000,good,0.058,9.60,0,0,0,0,12.64,2,0.0,,,
253,0.5520,-0.1148,-0.1563,2.986,good,0.285,15.77,0,0,0,0,11.94,3,0.0,,,
254,0.5520,-0.1144,0.2113,3.000,insect,0.704,6.66,1,1,1,0,11.48,3,3.1,59|58,260,260
255,0.5520,-0.1109,0.1598,2.997,good,0.027,9.45,0,0,0,0,10.38,3,0.0,,,
260,0.5520,-0.1180,0.1962,3.000,broken,0.513,8.11,1,1,1,0,12.65,2,2.4,57|56,265,265
257,0.5560,-0.1145,-0.0593,3.002,good,0.034,4.80,0,0,0,0,11.46,3,0.0,,,
258,0.5560,-0.1120,0.0150,3.001,good,0.096,6.46,0,0,0,0,10.64,3,0.0,,,
259,0.5560,-0.1100,-0.1317,2.918,good,0.065,9.77,0,0,0,0,11.98,3,0.0,,,
263,0.5560,-0.1158,-0.0284,3.136,broken,0.693,6.61,1,1,1,0,8.82,2,2.4,28,268,
261,0.5600,-0.1140,0.1924,3.001,good,0.266,8.89,0,0,0,0,11.33,3,0.0,,,
262,0.5600,-0.1125,-0.1619,3.000,good,0.063,6.52,0,0,0,0,10.84,3,0.0,,,
264,0.5640,-0.1133,0.1590,3.006,good,0.046,5.75,0,0,0,0,10.96,3,0.0,,,
265,0.5640,-0.1086,-0.0522,2.999,good,0.048,8.22,0,0,0,0,9.56,3,0.0,,,
272,0.5680,-0.1183,-0.2195,2.997,broken,0.990,6.81,1,1,1,0,12.84,2,2.4,3|4,259,259
266,0.5720,-0.1155,-0.0697,3.005,good,0.172,6.82,0,0,0,0,11.69,3,0.0,,,
267,0.5720,-0.1131,0.1768,3.005,good,0.408,9.90,0,0,0,0,10.90,3,0.0,,,
268,0.5720,-0.1113,-0.0200,2.996,broken,0.568,6.63,1,1,1,0,10.52,3,2.4,29,274,274
269,0.5720,-0.1118,-0.1962,3.000,good,0.115,7.94,0,0,0,0,10.60,3,0.0,,,
270,0.5720,-0.1091,0.2331,3.000,black,1.000,61.93,1,1,1,0,9.70,3,3.2,61|62,278,278
271,0.5720,-0.1080,-0.1588,3.000,good,0.327,14.63,0,0,0,0,9.35,3,0.0,,,
273,0.5720,-0.1080,0.1492,3.000,good,0.003,6.69,0,0,0,0,9.34,3,0.0,,,
277,0.5720,-0.1182,-0.1508,2.988,good,0.046,11.67,0,0,0,0,13.02,2,0.0,,,
274,0.5760,-0.1147,0.1300,3.002,insect,0.816,5.71,1,1,1,0,11.53,3,3.1,48,286,286
275,0.5760,-0.1242,0.0278,3.388,insect,0.569,9.74,1,1,1,0,2.16,2,3.1,35,,
276,0.5760,-0.1111,-0.0460,2.961,insect,0.527,7.73,1,1,1,0,11.31,3,3.2,26|25,279,
283,0.5760,-0.1106,0.0310,3.000,good,0.117,6.12,0,0,0,0,10.21,1,0.0,,,
278,0.5800,-0.1123,0.0525,3.000,good,0.374,6.26,0,0,0,0,10.76,3,0.0,,,
282,0.5800,-0.1196,-0.1084,3.003,good,0.005,6.21,0,0,0,0,13.13,2,0.0,,,
279,0.5840,-0.1141,0.2078,3.006,good,0.117,7.80,0,0,0,0,11.21,3,0.0,,,
280,0.5840,-0.1141,-0.1901,3.000,black,1.000,51.43,1,1,1,0,11.35,3,3.2,7,281,281
281,0.5840,-0.1099,0.1614,2.998,good,0.211,6.18,0,0,0,0,10.01,3,0.0,,,
286,0.5840,-0.1195,0.1485,3.094,good,0.028,8.38,0,0,0,0,10.95,2,0.0,,,
287,0.5840,-0.1190,-0.2019,3.000,good,0.002,16.64,0,0,0,0,13.00,2,0.0,,,
288,0.5840,-0.1179,-0.1376,2.995,good,0.012,5.32,0,0,0,0,12.76,2,0.0,,,
284,0.5880,-0.1123,0.0904,3.323,husk,0.897,10.87,1,1,1,0,3.88,3,2.4,43,320,
285,0.5880,-0.1121,-0.0096,2.993,insect,0.699,7.75,1,1,1,0,10.87,3,3.1,30,276,276
290,0.5880,-0.1199,0.0229,3.431,good,0.050,7.91,0,0,0,0,4.09,2,0.0,,,
292,0.5880,-0.1198,0.2096,3.000,good,0.069,9.05,0,0,0,0,13.26,2,0.0,,,
293,0.5880,-0.1188,0.1752,3.002,insect,0.999,6.47,1,1,1,0,12.89,2,3.1,54,297,297
294,0.5880,-0.1177,0.0700,3.007,black,1.000,50.80,1,1,1,0,12.40,2,3.2,40|41,292,292
289,0.5920,-0.1094,0.0088,2.993,insect,0.785,10.03,1,1,1,0,9.98,3,3.1,33|32,277,277
291,0.5920,-0.1086,-0.1136,3.007,good,0.038,5.96,0,0,0,0,9.36,3,0.0,,,
297,0.5920,-0.1166,0.1686,3.003,insect,0.644,7.75,1,1,1,0,12.12,2,3.2,53,283,283
295,0.5960,-0.1128,0.1828,2.999,insect,0.975,8.24,1,1,1,0,10.96,3,3.1,55,293,293
296,0.5960,-0.1106,-0.0873,3.000,good,0.106,6.15,0,0,0,0,10.19,3,0.0,,,
300,0.5960,-0.1183,-0.2087,2.999,good,0.459,13.00,0,0,0,0,12.79,2,0.0,,,
301,0.5960,-0.1185,0.1102,3.002,insect,0.541,5.08,1,1,1,0,12.81,2,3.1,46|45,289,289
298,0.6000,-0.1131,-0.0096,3.000,good,0.113,6.08,0,0,0,0,11.05,3,0.0,,,
299,0.6000,-0.1081,-0.0999,3.000,good,0.017,6.98,0,0,0,0,9.34,3,0.0,,,
302,0.6040,-0.1155,-0.0678,3.002,insect,0.812,6.69,1,1,1,0,11.80,3,2.9,23,307,307
305,0.6040,-0.1193,0.0945,3.022,insect,0.860,7.93,1,1,1,0,12.58,2,3.1,44|43,314,314
306,0.6040,-0.1142,0.1335,3.005,good,0.039,15.69,0,0,0,0,11.30,2,0.0,,,
303,0.6080,-0.1120,-0.0871,3.003,good,0.057,5.98,0,0,0,0,10.62,3,0.0,,,
304,0.6080,-0.1130,0.2325,3.001,good,0.119,7.10,0,0,0,0,10.99,3,0.0,,,
307,0.6120,-0.1157,0.1960,3.001,good,0.000,9.55,0,0,0,0,11.87,3,0.0,,,
308,0.6120,-0.1143,-0.2009,2.842,sour,0.987,8.90,1,1,1,0,15.42,3,3.2,6,324,324
309,0.6120,-0.1109,-0.0621,2.999,good,0.173,6.32,0,0,0,0,10.34,3,0.0,,,
310,0.6120,-0.1095,0.1105,3.000,good,0.175,6.33,0,0,0,0,9.84,3,0.0,,,
315,0.6120,-0.1308,0.0893,3.000,insect,0.771,6.95,1,1,1,0,12.94,1,3.1,43,,
316,0.6120,-0.1186,0.1664,3.000,good,0.129,5.79,0,0,0,0,12.87,2,0.0,,,
317,0.6120,-0.1160,-0.0529,2.997,good,0.204,5.65,0,0,0,0,12.08,2,0.0,,,
311,0.6160,-0.1154,-0.1381,3.002,broken,0.750,7.95,1,1,1,0,11.75,3,2.4,14,322,322
312,0.6160,-0.1117,-0.1265,3.009,good,0.031,6.60,0,0,0,0,10.35,3,0.0,,,
313,0.6160,-0.1117,-0.0577,2.991,insect,0.681,9.78,1,1,1,0,10.78,3,3.2,24,308,308
314,0.6160,-0.1336,0.0966,3.000,insect,0.916,5.89,1,1,1,0,9.88,1,3.1,44,,
319,0.6160,-0.1199,-0.2091,3.012,insect,0.960,9.80,1,1,1,0,12.99,2,3.1,5,319,319
320,0.6160,-0.1165,0.0513,2.994,insect,0.695,7.36,1,1,1,0,12.32,2,3.1,38,318,318
321,0.6160,-0.1144,-0.2218,3.005,black,1.000,23.36,1,1,1,0,11.35,2,3.2,3,303|331,303|331
322,0.6160,-0.1081,0.0924,2.995,stone,0.723,12.00,1,1,1,0,9.47,2,7.2,43|44,310|333,310|333
318,0.6200,-0.1109,0.1752,2.999,sour,0.898,6.91,1,1,1,0,10.35,3,3.2,54,304,304
323,0.6240,-0.1139,-0.1905,2.992,good,0.257,5.82,0,0,0,0,11.48,3,0.0,,,
326,0.6240,-0.1165,-0.1663,3.006,broken,0.923,6.29,1,1,1,0,12.02,2,2.4,10,313,313
324,0.6280,-0.1102,-0.0223,2.989,good,0.004,5.45,0,0,0,0,10.33,3,0.0,,,
325,0.6280,-0.1082,0.0833,2.990,insect,0.614,9.09,1,1,1,0,9.63,3,3.2,42,341,341
327,0.6280,-0.1177,0.1525,3.055,good,0.211,7.45,0,0,0,0,11.25,2,0.0,,,
328,0.6280,-0.1191,0.0778,3.000,good,0.133,6.38,0,0,0,0,13.03,2,0.0,,,
329,0.6280,-0.1184,0.1979,3.001,good,0.378,9.82,0,0,0,0,12.76,2,0.0,,,
330,0.6280,-0.1156,0.1614,3.043,good,0.001,6.37,0,0,0,0,10.85,2,0.0,,,
331,0.6360,-0.1129,0.0448,2.996,good,0.024,7.76,0,0,0,0,11.07,3,0.0,,,
332,0.6360,-0.1096,-0.1816,2.990,insect,0.862,7.32,1,1,1,0,10.09,3,3.1,8,340,340
333,0.6400,-0.1146,-0.1398,2.986,good,0.396,6.46,0,0,0,0,11.88,3,0.0,,,
334,0.6400,-0.1137,-0.1851,3.045,insect,0.880,9.40,1,1,1,0,10.17,3,3.1,8,355,355
335,0.6400,-0.1127,-0.2328,3.012,good,0.026,11.49,0,0,0,0,10.61,3,0.0,,,
336,0.6400,-0.1103,0.1245,2.997,good,0.346,10.26,0,0,0,0,10.16,3,0.0,,,
337,0.6400,-0.1112,0.2120,3.000,good,0.271,9.72,0,0,0,0,10.42,3,0.0,,,
338,0.6400,-0.1085,0.1706,2.997,good,0.271,6.29,0,0,0,0,9.57,3,0.0,,,
341,0.6400,-0.1185,0.1822,2.983,good,0.085,8.82,0,0,0,0,13.25,2,0.0,,,
339,0.6440,-0.1079,-0.0756,3.282,good,0.148,5.97,0,0,0,0,3.36,3,0.0,,,
340,0.6440,-0.1090,-0.1595,3.000,insect,0.646,12.12,1,1,1,0,9.67,3,3.2,11,327,327
345,0.6440,-0.1162,0.2230,2.855,good,0.063,10.77,0,0,0,0,15.72,2,0.0,,,
342,0.6480,-0.1151,0.1247,2.993,good,0.463,11.58,0,0,0,0,11.88,3,0.0,,,
343,0.6480,-0.1123,-0.1917,2.976,sour,0.900,7.42,1,1,1,0,11.34,3,2.8,7,345,345
344,0.6480,-0.1144,0.0663,2.868,black,1.000,53.68,1,1,1,0,14.73,3,3.2,40,339,
347,0.6480,-0.1199,0.1938,3.002,good,0.026,7.72,0,0,0,0,13.25,2,0.0,,,
346,0.6520,-0.1101,-0.1000,2.995,good,0.004,5.90,0,0,0,0,10.15,3,0.0,,,
348,0.6520,-0.1080,-0.1365,3.013,good,0.255,10.19,0,0,0,0,9.05,3,0.0,,,
351,0.6520,-0.1193,-0.0804,2.997,good,0.232,8.07,0,0,0,0,13.18,2,0.0,,,
353,0.6520,-0.1197,-0.1408,3.071,insect,0.936,12.19,1,1,1,0,11.53,2,3.1,13|14,368,368
355,0.6520,-0.1183,0.1718,2.994,sour,0.990,8.04,1,1,1,0,12.90,2,3.2,53|54,366,366
360,0.6520,-0.1029,0.0632,3.000,black,1.000,53.65,1,1,1,0,7.63,1,3.2,40|39,339,
349,0.6560,-0.1157,-0.2143,3.004,good,0.227,12.41,0,0,0,0,11.80,3,0.0,,,
350,0.6560,-0.1147,0.0622,3.003,good,0.340,9.03,0,0,0,0,11.49,3,0.0,,,
352,0.6560,-0.1088,0.1822,2.999,insect,0.949,10.06,1,1,1,0,9.63,3,3.1,55,359,359
354,0.6560,-0.1082,0.1573,3.003,sour,1.000,20.95,1,1,1,0,9.32,3,3.2,52|51,342,342
359,0.6560,-0.1191,-0.2337,3.005,good,0.097,8.63,0,0,0,0,12.89,2,0.0,,,
356,0.6600,-0.1138,-0.1194,3.254,good,0.268,5.62,0,0,0,0,5.70,3,0.0,,,
357,0.6600,-0.1105,-0.0114,3.000,good,0.420,6.04,0,0,0,0,10.17,3,0.0,,,
358,0.6600,-0.1104,0.1509,3.003,good,0.001,5.86,0,0,0,0,10.05,3,0.0,,,
361,0.6640,-0.1142,-0.2222,2.999,good,0.226,16.63,0,0,0,0,11.44,3,0.0,,,
362,0.6640,-0.1133,0.1039,2.980,insect,0.769,12.34,1,1,1,0,11.59,3,3.1,45,351,
363,0.6640,-0.1125,-0.0905,3.001,good,0.009,6.27,0,0,0,0,10.81,3,0.0,,,
364,0.6680,-0.1134,-0.0489,3.000,good,0.077,5.94,0,0,0,0,11.12,3,0.0,,,
365,0.6720,-0.1142,0.2084,3.011,good,0.039,5.98,0,0,0,0,11.14,3,0.0,,,
366,0.6720,-0.1145,0.0786,2.983,good,0.000,7.74,0,0,0,0,11.91,3,0.0,,,
367,0.6720,-0.1151,0.1193,3.001,good,0.317,9.46,0,0,0,0,11.67,3,0.0,,,
368,0.6720,-0.1136,-0.2220,3.001,sour,0.775,6.72,1,1,1,0,11.18,3,3.1,3,372,372
369,0.6720,-0.1120,0.0665,3.241,insect,0.614,7.78,1,1,1,0,5.41,3,3.2,40,369,369
370,0.6720,-0.1109,0.0917,3.068,good,0.002,13.44,0,0,0,0,8.74,3,0.0,,,
371,0.6760,-0.1138,-0.1010,3.000,good,0.021,12.05,0,0,0,0,11.24,3,0.0,,,
372,0.6760,-0.1128,0.0043,2.999,good,0.207,5.13,0,0,0,0,10.96,3,0.0,,,
374,0.6760,-0.1169,0.2054,2.997,sour,1.000,10.67,1,1,1,0,12.37,2,3.2,58,375,375
373,0.6800,-0.1108,-0.1402,3.021,insect,0.869,8.28,1,1,1,0,9.78,3,3.1,14|13,370,370
375,0.6840,-0.1118,0.1310,2.996,good,0.484,11.98,0,0,0,0,10.69,3,0.0,,,
376,0.6840,-0.1086,-0.1352,2.986,good,0.007,5.06,0,0,0,0,9.87,3,0.0,,,
377,0.6840,-0.1089,-0.2308,3.003,sour,0.630,16.03,1,1,1,0,9.56,3,3.2,2,371,371
381,0.6840,-0.1155,-0.1839,2.998,good,0.497,6.18,0,0,0,0,11.88,2,0.0,,,
378,0.6880,-0.1104,-0.2151,3.001,good,0.018,7.42,0,0,0,0,10.11,3,0.0,,,
379,0.6880,-0.1090,0.2173,3.004,good,0.026,6.35,0,0,0,0,9.59,3,0.0,,,
380,0.6880,-0.1087,0.0866,3.092,good,0.360,11.04,0,0,0,0,7.50,3,0.0,,,
386,0.6880,-0.1188,-0.0802,2.990,good,0.282,7.76,0,0,0,0,13.17,2,0.0,,,
387,0.6880,-0.1175,0.1315,2.999,good,0.100,9.61,0,0,0,0,12.53,2,0.0,,,
382,0.6920,-0.1129,0.1854,2.991,good,0.102,5.90,0,0,0,0,11.18,3,0.0,,,
383,0.6920,-0.1115,0.2083,2.998,good,0.477,10.06,0,0,0,0,10.55,3,0.0,,,
384,0.6920,-0.1099,0.0448,2.819,insect,0.927,9.66,1,1,1,0,14.45,3,3.1,37,381,381
385,0.6920,-0.1086,-0.1701,3.015,insect,0.874,10.39,1,1,1,0,9.18,3,3.1,10,388,388
389,0.6920,-0.1194,-0.1805,3.001,good,0.099,10.03,0,0,0,0,13.11,2,0.0,,,
388,0.6960,-0.1090,-0.0007,3.007,good,0.412,9.58,0,0,0,0,9.52,3,0.0,,,
393,0.6960,-0.1168,0.0392,2.966,black,1.000,50.40,1,1,1,0,13.08,2,3.2,37|36,402,402
390,0.7000,-0.1152,0.1869,2.982,insect,0.934,14.47,1,1,1,0,12.18,3,3.1,55|56,387,387
391,0.7000,-0.1128,0.2282,3.298,good,0.297,10.21,0,0,0,0,4.50,3,0.0,,,
392,0.7000,-0.1110,0.0060,3.001,broken,0.839,5.10,1,1,1,0,10.30,3,2.4,32,380,380
397,0.7000,-0.1198,-0.1275,2.992,good,0.007,5.18,0,0,0,0,13.46,2,0.0,,,
398,0.7000,-0.1186,0.2208,2.994,good,0.029,6.38,0,0,0,0,13.01,2,0.0,,,
399,0.7000,-0.1148,-0.0876,3.016,good,0.465,7.90,0,0,0,0,11.23,2,0.0,,,
394,0.7040,-0.1162,-0.0891,3.000,good,0.185,8.97,0,0,0,0,12.08,3,0.0,,,
395,0.7040,-0.1092,0.1748,3.003,good,0.434,8.97,0,0,0,0,9.66,3,0.0,,,
396,0.7040,-0.1093,-0.0230,3.003,black,1.000,50.82,1,1,1,0,9.71,3,3.2,29|28,395,395
405,0.7040,-0.1191,0.1548,3.001,good,0.258,9.76,0,0,0,0,13.00,2,0.0,,,
400,0.7080,-0.1124,-0.2172,3.000,insect,0.750,5.66,1,1,1,0,10.82,3,3.1,4|3,416,416
401,0.7080,-0.1134,0.1949,2.998,black,1.000,53.32,1,1,1,0,11.17,3,3.2,56|57,420,420
402,0.7080,-0.1116,-0.0647,3.001,good,0.009,7.70,0,0,0,0,10.53,3,0.0,,,
403,0.7080,-0.1080,-0.1738,3.060,good,0.198,12.24,0,0,0,0,7.98,3,0.0,,,
404,0.7080,-0.1082,-0.1338,2.991,insect,0.872,9.76,1,1,1,0,9.59,3,3.1,14|15,417,417
408,0.7080,-0.1182,0.0311,2.996,good,0.159,10.23,0,0,0,0,12.85,2,0.0,,,
409,0.7080,-0.1143,-0.1256,3.018,good,0.356,12.56,0,0,0,0,11.01,2,0.0,,,
406,0.7120,-0.1165,0.0636,3.000,good,0.220,5.24,0,0,0,0,12.15,3,0.0,,,
407,0.7120,-0.1128,0.1378,2.808,good,0.482,5.79,0,0,0,0,15.77,3,0.0,,,
414,0.7120,-0.1192,0.0316,3.000,insect,0.926,5.88,1,1,1,0,13.09,2,3.1,36|35,406,406
410,0.7160,-0.1159,-0.2284,3.010,insect,0.872,11.88,1,1,1,0,11.73,3,3.1,2,432,432
411,0.7160,-0.1147,-0.2191,3.052,stone,1.000,22.13,1,1,1,0,10.36,3,9.1,3|4|2,459,
412,0.7160,-0.1106,-0.1033,3.021,good,0.016,9.19,0,0,0,0,9.72,3,0.0,,,
413,0.7160,-0.1109,0.0061,2.965,broken,0.725,6.84,1,1,1,0,11.14,3,2.4,32,409,409
415,0.7200,-0.1154,-0.2107,2.902,insect,0.673,7.97,1,1,1,0,14.22,3,3.1,5|4,421,421
416,0.7200,-0.1124,0.2016,3.000,insect,0.994,6.77,1,1,1,0,10.79,3,3.1,57|58,418,418
417,0.7200,-0.1107,-0.0967,2.960,black,1.000,51.53,1,1,1,0,11.16,3,3.2,19,407,407
418,0.7200,-0.1100,0.2228,2.996,good,0.261,10.29,0,0,0,0,10.10,3,0.0,,,
419,0.7240,-0.1155,0.0429,3.003,good,0.009,6.60,0,0,0,0,11.75,3,0.0,,,
420,0.7240,-0.1125,-0.0859,2.993,good,0.478,5.86,0,0,0,0,10.98,3,0.0,,,
421,0.7240,-0.1116,0.2053,2.998,good,0.108,8.54,0,0,0,0,10.58,3,0.0,,,
422,0.7240,-0.1107,-0.0252,2.997,good,0.342,5.03,0,0,0,0,10.29,3,0.0,,,
426,0.7240,-0.1181,-0.0045,2.998,good,0.384,8.51,0,0,0,0,12.75,2,0.0,,,
427,0.7240,-0.1165,0.0739,2.994,insect,0.993,7.97,1,1,1,0,12.31,2,3.1,41,412,412
423,0.7280,-0.1147,0.0407,3.002,insect,0.992,8.23,1,1,1,0,11.51,3,3.1,37,429,
424,0.7280,-0.1137,0.0587,2.935,insect,0.868,6.08,1,1,1,0,12.81,3,3.1,39,440,
425,0.7280,-0.1082,-0.1375,2.999,insect,0.522,6.94,1,1,1,0,9.44,3,3.2,14,419,419
430,0.7280,-0.1188,-0.1369,3.005,good,0.188,5.01,0,0,0,0,12.79,2,0.0,,,
431,0.7280,-0.1157,0.0270,2.998,good,0.010,5.70,0,0,0,0,11.96,2,0.0,,,
428,0.7320,-0.1155,-0.0194,2.986,insect,0.564,8.42,1,1,1,0,12.16,3,3.1,29,436,436
429,0.7320,-0.1129,-0.0455,2.775,insect,0.747,7.70,1,1,1,0,16.71,3,2.9,26|25,452,
434,0.7320,-0.1176,-0.0873,2.999,good,0.485,6.16,0,0,0,0,12.57,2,0.0,,,
435,0.7320,-0.1160,0.2260,3.022,good,0.068,6.79,0,0,0,0,11.48,2,0.0,,,
432,0.7360,-0.1086,0.0478,3.160,good,0.254,9.06,0,0,0,0,6.02,3,0.0,,,
433,0.7360,-0.1082,-0.2043,3.000,insect,0.750,8.46,1,1,1,0,9.39,3,3.1,5|6,447,447
437,0.7360,-0.1159,0.0333,2.954,good,0.236,10.81,0,0,0,0,13.10,2,0.0,,,
438,0.7360,-0.1186,-0.0629,2.997,good,0.005,5.83,0,0,0,0,12.94,2,0.0,,,
436,0.7400,-0.1104,0.0730,3.004,black,1.000,51.40,1,1,1,0,10.04,3,3.2,41,453,453
441,0.7400,-0.1150,-0.0729,3.030,good,0.250,8.33,0,0,0,0,10.97,2,0.0,,,
439,0.7440,-0.1088,0.1138,3.012,good,0.330,6.15,0,0,0,0,9.31,3,0.0,,,
440,0.7440,-0.1098,-0.1396,2.673,good,0.186,6.54,0,0,0,0,18.49,3,0.0,,,
445,0.7440,-0.1183,0.2196,2.978,good,0.125,7.48,0,0,0,0,13.31,2,0.0,,,
442,0.7480,-0.1162,0.1872,3.017,insect,0.622,10.43,1,1,1,0,11.65,3,3.1,55|56,442,442
443,0.7480,-0.1144,0.2175,3.001,good,0.025,7.41,0,0,0,0,11.46,3,0.0,,,
444,0.7480,-0.1105,-0.0473,2.999,good,0.143,6.41,0,0,0,0,10.19,3,0.0,,,
447,0.7480,-0.1200,-0.1305,3.000,good,0.026,7.69,0,0,0,0,13.32,2,0.0,,,
448,0.7480,-0.1195,-0.0341,2.939,good,0.194,9.45,0,0,0,0,14.69,2,0.0,,,
449,0.7480,-0.1183,0.1649,3.023,good,0.004,7.69,0,0,0,0,12.21,2,0.0,,,
446,0.7520,-0.1096,-0.0877,3.004,good,0.333,6.58,0,0,0,0,9.79,3,0.0,,,
451,0.7520,-0.1167,0.0752,2.998,insect,0.804,13.93,1,1,1,0,12.30,2,3.1,41,462,
450,0.7560,-0.1161,-0.2149,2.980,good,0.346,7.42,0,0,0,0,12.53,3,0.0,,,
456,0.7560,-0.1155,0.1845,3.163,insect,0.564,9.84,1,1,1,0,8.13,2,3.2,55,471,471
452,0.7600,-0.1129,-0.0881,3.006,good,0.153,6.87,0,0,0,0,10.81,3,0.0,,,
453,0.7600,-0.1103,-0.0550,3.300,good,0.352,12.07,0,0,0,0,3.72,3,0.0,,,
454,0.7600,-0.1116,-0.0197,3.014,good,0.035,7.69,0,0,0,0,10.21,3,0.0,,,
455,0.7600,-0.1107,-0.1099,3.066,good,0.382,6.74,0,0,0,0,8.70,3,0.0,,,
457,0.7640,-0.1154,-0.0318,3.011,good,0.027,8.14,0,0,0,0,11.55,3,0.0,,,
458,0.7680,-0.1129,0.1361,3.007,insect,0.995,6.34,1,1,1,0,10.81,3,3.1,49,468,
459,0.7680,-0.1092,0.1474,3.014,insect,0.655,10.68,1,1,1,0,9.42,3,3.1,50|51,473,473
460,0.7680,-0.1213,0.0848,2.617,good,0.109,7.18,0,0,0,0,20.57,2,0.0,,,
467,0.7680,-0.1199,-0.2186,3.004,good,0.460,7.15,0,0,0,0,13.19,2,0.0,,,
468,0.7680,-0.1195,0.0783,3.016,insect,0.535,6.47,1,1,1,0,12.77,2,3.1,42|41,460,460
469,0.7680,-0.1169,0.0291,3.025,good,0.070,8.97,0,0,0,0,11.69,2,0.0,,,
473,0.7680,-0.1108,0.0813,3.000,good,0.063,7.64,0,0,0,0,10.27,1,0.0,,,
461,0.7720,-0.1151,-0.0613,3.015,good,0.398,9.82,0,0,0,0,11.36,3,0.0,,,
462,0.7720,-0.1139,-0.1695,2.996,good,0.039,7.67,0,0,0,0,11.40,3,0.0,,,
463,0.7720,-0.1109,-0.1451,3.008,insect,0.835,7.84,1,1,1,0,10.11,3,3.1,13,470,
464,0.7720,-0.1111,0.1073,2.977,insect,0.991,8.47,1,1,1,0,10.91,3,3.1,45,472,
465,0.7720,-0.1097,0.2162,2.991,good,0.230,6.91,0,0,0,0,10.12,3,0.0,,,
466,0.7720,-0.1117,0.2388,3.002,good,0.335,10.62,0,0,0,0,10.52,3,0.0,,,
470,0.7760,-0.1159,0.1592,2.920,good,0.029,9.61,0,0,0,0,13.93,3,0.0,,,
471,0.7760,-0.1137,-0.0919,3.007,good,0.041,6.25,0,0,0,0,11.08,3,0.0,,,
472,0.7760,-0.1089,0.2156,3.000,good,0.473,6.03,0,0,0,0,9.63,3,0.0,,,
476,0.7760,-0.1163,-0.2195,3.096,good,0.244,10.24,0,0,0,0,9.86,2,0.0,,,
474,0.7800,-0.1092,0.1883,3.346,good,0.230,8.29,0,0,0,0,2.51,3,0.0,,,
475,0.7800,-0.1107,0.0398,3.008,good,0.016,6.20,0,0,0,0,10.05,3,0.0,,,
477,0.7800,-0.1198,0.0252,2.870,insect,0.724,7.56,1,1,1,0,16.59,2,3.1,35,475,475
478,0.7800,-0.1180,-0.0140,3.243,good,0.111,5.72,0,0,0,0,7.23,2,0.0,,,
480,0.7840,-0.1194,0.0508,2.995,good,0.001,10.08,0,0,0,0,13.26,2,0.0,,,
481,0.7840,-0.1163,-0.1169,3.002,insect,0.645,5.56,1,1,1,0,12.06,2,3.1,17|16,465,465
482,0.7840,-0.1177,0.1301,2.995,good,0.320,7.04,0,0,0,0,12.70,2,0.0,,,
479,0.7880,-0.1149,0.0557,3.003,good,0.426,7.41,0,0,0,0,11.57,3,0.0,,,
483,0.7920,-0.1164,-0.0772,2.998,good,0.225,6.28,0,0,0,0,12.17,3,0.0,,,
484,0.7920,-0.1109,-0.1785,2.971,sour,1.000,19.87,1,1,1,0,10.99,3,3.2,9|8,499,499
488,0.7920,-0.1195,-0.1592,3.067,insect,0.941,7.81,1,1,1,0,11.57,2,3.1,11,482,
489,0.7920,-0.1192,0.0342,3.003,insect,0.994,7.91,1,1,1,0,13.01,2,3.1,36,500,500
485,0.7960,-0.1089,0.2301,3.019,good,0.280,7.54,0,0,0,0,9.21,3,0.0,,,
486,0.7960,-0.1087,-0.0257,3.005,good,0.286,6.44,0,0,0,0,9.45,3,0.0,,,
487,0.7960,-0.1089,0.0681,2.999,good,0.290,6.68,0,0,0,0,9.65,3,0.0,,,
494,0.7960,-0.1156,0.2024,3.004,good,0.027,8.04,0,0,0,0,11.76,2,0.0,,,
495,0.7960,-0.1162,-0.1109,2.999,broken,0.853,6.28,1,1,1,0,12.07,2,2.4,17|18,489,489
490,0.8000,-0.1146,0.1455,2.998,good,0.285,10.00,0,0,0,0,11.58,3,0.0,,,
491,0.8000,-0.1134,-0.0773,3.010,good,0.235,8.00,0,0,0,0,10.90,3,0.0,,,
492,0.8000,-0.1130,0.1561,2.942,insect,0.965,10.04,1,1,1,0,12.43,3,3.1,51|52,494,494
493,0.8000,-0.1085,-0.0405,3.003,insect,0.842,8.01,1,1,1,0,9.46,3,3.1,26|27,501,501
500,0.8000,-0.1184,0.2114,3.013,insect,0.603,6.98,1,1,1,0,12.50,2,3.0,59|58,503,503
501,0.8000,-0.1181,-0.1964,3.005,insect,0.848,17.53,1,1,1,0,12.56,2,3.1,6|7,502,502
502,0.8000,-0.1173,-0.1133,2.987,insect,0.990,7.21,1,1,1,0,12.76,2,3.1,17,491,491
496,0.8040,-0.1147,0.0542,2.999,good,0.194,7.67,0,0,0,0,11.61,3,0.0,,,
497,0.8040,-0.1113,-0.2329,2.999,good,0.124,14.44,0,0,0,0,10.45,3,0.0,,,
498,0.8040,-0.1115,0.1416,2.952,insect,0.676,7.44,1,1,1,0,11.66,3,3.1,50|49,497,497
499,0.8040,-0.1078,0.1906,3.310,good,0.098,7.23,0,0,0,0,2.76,3,0.0,,,
