tid,t,x,y,v,cls,p_reject,anomaly,reject,scheduled,activated,late,headroom_ms,n_obs,pulse_ms,nozzles,target_uids,own_hit_uids
1029,0.8160,-0.1083,-0.2289,3.157,good,0.004,3.14,0,0,0,0,25.69,3,0.0,,,
1030,0.8160,-0.1088,-0.0851,2.958,good,0.000,3.61,0,0,0,0,30.25,3,0.0,,,
1038,0.8160,-0.1182,-0.1741,3.258,good,0.001,2.96,0,0,0,0,26.59,2,0.0,,,
1039,0.8160,-0.1181,0.1460,3.014,good,0.000,2.29,0,0,0,0,31.92,2,0.0,,,
1040,0.8160,-0.1176,-0.1828,2.967,good,0.000,1.74,0,0,0,0,32.87,2,0.0,,,
1041,0.8160,-0.1268,0.2449,3.000,good,0.006,3.43,0,0,0,0,31.14,1,0.0,,,
1034,0.8200,-0.1154,-0.1085,2.941,good,0.000,3.40,0,0,0,0,32.81,3,0.0,,,
1035,0.8200,-0.1101,-0.0436,3.004,good,0.001,2.24,0,0,0,0,29.42,3,0.0,,,
1036,0.8200,-0.1116,0.0199,3.000,insect,1.000,6.01,1,1,1,0,29.96,3,3.1,34,1050,
1037,0.8200,-0.1105,0.1524,2.975,good,0.070,3.89,0,0,0,0,30.12,3,0.0,,,
1045,0.8200,-0.1309,-0.0812,3.000,good,0.000,2.62,0,0,0,0,32.31,1,0.0,,,
1046,0.8200,-0.1172,0.0435,2.988,good,0.000,2.89,0,0,0,0,32.00,2,0.0,,,
1047,0.8200,-0.1183,0.1802,2.835,good,0.009,5.94,0,0,0,0,36.30,2,0.0,,,
1059,0.8200,-0.1180,-0.0844,3.000,good,0.000,2.52,0,0,0,0,31.92,1,0.0,,,
1043,0.8240,-0.1126,0.1218,3.039,good,0.000,1.80,0,0,0,0,29.00,3,0.0,,,
1044,0.8240,-0.1123,-0.1610,2.982,good,0.000,2.21,0,0,0,0,30.19,3,0.0,,,
1053,0.8240,-0.1198,-0.2037,2.970,good,0.000,2.16,0,0,0,0,32.93,2,0.0,,,
1054,0.8240,-0.1197,0.1081,2.988,good,0.000,2.64,0,0,0,0,32.38,2,0.0,,,
1055,0.8240,-0.1188,-0.1040,3.002,good,0.000,3.15,0,0,0,0,31.74,2,0.0,,,
1056,0.8240,-0.1167,0.0027,3.263,good,0.067,5.51,0,0,0,0,25.20,2,0.0,,,
1057,0.8240,-0.1173,0.2030,2.873,good,0.002,2.68,0,0,0,0,34.41,2,0.0,,,
1058,0.8240,-0.1157,-0.1314,3.000,good,0.001,2.55,0,0,0,0,30.65,2,0.0,,,
1070,0.8240,-0.1050,-0.0876,3.000,good,0.000,2.56,0,0,0,0,27.07,1,0.0,,,
1048,0.8280,-0.1151,0.0687,3.005,good,0.000,2.43,0,0,0,0,28.74,3,0.0,,,
1049,0.8280,-0.1144,-0.0832,2.997,good,0.001,3.16,0,0,0,0,28.68,3,0.0,,,
1050,0.8280,-0.1130,0.0939,2.870,sour,1.000,14.02,1,1,1,0,31.31,3,3.2,44|43,1066,
1051,0.8280,-0.1107,-0.0228,2.885,good,0.031,4.51,0,0,0,0,30.05,3,0.0,,,
1052,0.8280,-0.1110,-0.1802,2.887,good,0.018,2.19,0,0,0,0,30.08,3,0.0,,,
1068,0.8280,-0.1171,-0.2006,2.996,good,0.000,2.86,0,0,0,0,29.41,2,0.0,,,
1069,0.8280,-0.1120,-0.0031,2.374,good,0.001,3.63,0,0,0,0,46.19,2,0.0,,,
1060,0.8320,-0.1157,-0.0164,3.003,good,0.009,2.95,0,0,0,0,41.59,3,0.0,,,
1061,0.8320,-0.1155,0.1415,2.999,good,0.000,2.22,0,0,0,0,41.54,3,0.0,,,
1062,0.8320,-0.1264,0.0044,2.967,good,0.004,2.78,0,0,0,0,41.94,2,0.0,,,
1063,0.8320,-0.1131,0.0980,2.990,good,0.000,2.49,0,0,0,0,40.88,3,0.0,,,
1064,0.8320,-0.1106,-0.1215,3.005,good,0.000,2.56,0,0,0,0,39.68,3,0.0,,,
1065,0.8320,-0.1184,-0.1728,2.051,sour,1.000,25.71,1,1,1,0,76.06,3,3.2,9|10,960,
1066,0.8320,-0.1094,0.1520,3.000,good,0.006,1.92,0,0,0,0,39.25,3,0.0,,,
1067,0.8320,-0.1087,-0.2274,2.993,good,0.000,2.55,0,0,0,0,39.15,3,0.0,,,
1075,0.8320,-0.1174,-0.0992,2.984,good,0.000,1.80,0,0,0,0,42.22,2,0.0,,,
1083,0.8320,-0.1145,0.0010,3.000,good,0.007,2.49,0,0,0,0,40.88,1,0.0,,,
1071,0.8360,-0.1078,0.0313,3.450,good,0.005,2.56,0,0,0,0,20.61,3,0.0,,,
1072,0.8360,-0.1121,-0.1907,3.028,black,0.998,50.70,1,1,1,0,30.38,3,3.2,7,1098,
1073,0.8360,-0.1101,-0.1405,2.948,good,0.003,2.69,0,0,0,0,31.56,3,0.0,,,
1074,0.8360,-0.1085,0.1841,3.005,faded,1.000,5.26,1,1,1,0,29.61,3,3.2,55,1042,1042
1078,0.8360,-0.1161,-0.0905,3.102,good,0.065,11.36,0,0,0,0,29.84,2,0.0,,,
1079,0.8360,-0.1180,-0.1101,2.999,good,0.000,2.54,0,0,0,0,32.81,2,0.0,,,
1080,0.8360,-0.1150,0.1255,2.950,good,0.100,7.51,0,0,0,0,32.97,2,0.0,,,
1081,0.8360,-0.1174,0.0556,2.949,good,0.000,2.27,0,0,0,0,33.79,2,0.0,,,
1082,0.8360,-0.1159,0.0797,3.002,faded,0.741,3.52,1,1,1,0,31.93,2,3.2,42,1104,
1092,0.8360,-0.1055,-0.1957,3.000,good,0.004,4.87,0,0,0,0,28.49,1,0.0,,,
1076,0.8400,-0.1146,-0.1909,2.798,good,0.097,5.58,0,0,0,0,47.31,3,0.0,,,
1077,0.8400,-0.1080,-0.1551,3.082,good,0.000,2.33,0,0,0,0,38.03,3,0.0,,,
1089,0.8400,-0.1169,0.0592,2.992,good,0.000,1.39,0,0,0,0,43.00,2,0.0,,,
1090,0.8400,-0.1181,-0.0793,3.000,shell,0.999,5.99,1,1,1,0,43.17,2,2.4,21|22,1061,
1091,0.8400,-0.1155,-0.0986,3.123,good,0.000,1.85,0,0,0,0,39.43,2,0.0,,,
1084,0.8440,-0.1158,-0.0171,2.995,good,0.000,4.13,0,0,0,0,42.02,3,0.0,,,
1085,0.8440,-0.1141,0.0793,3.006,good,0.000,2.19,0,0,0,0,41.11,3,0.0,,,
1086,0.8440,-0.1133,0.1964,3.082,good,0.008,3.14,0,0,0,0,39.09,3,0.0,,,
1087,0.8440,-0.1145,-0.0793,2.891,good,0.008,3.98,0,0,0,0,44.01,3,0.0,,,
1088,0.8440,-0.1108,-0.0044,2.959,good,0.001,3.03,0,0,0,0,41.01,3,0.0,,,
1097,0.8440,-0.1195,0.2321,3.249,good,0.000,3.10,0,0,0,0,37.28,2,0.0,,,
1093,0.8480,-0.1147,-0.1330,2.980,sour,1.000,28.30,1,1,1,0,32.68,3,3.2,14|15,1103,1103
1094,0.8480,-0.1125,-0.1072,3.008,good,0.000,2.07,0,0,0,0,31.19,3,0.0,,,
1095,0.8480,-0.1134,-0.1754,3.001,good,0.006,2.52,0,0,0,0,31.65,3,0.0,,,
1096,0.8480,-0.1095,-0.0442,2.812,good,0.008,4.46,0,0,0,0,34.99,3,0.0,,,
1101,0.8480,-0.1194,0.1131,2.807,good,0.000,2.26,0,0,0,0,38.60,2,0.0,,,
1102,0.8480,-0.1152,0.1801,3.001,good,0.009,4.04,0,0,0,0,32.11,2,0.0,,,
1098,0.8520,-0.1109,-0.0330,3.031,faded,1.000,5.64,1,1,1,0,25.97,3,3.2,27,1071,1071
1099,0.8520,-0.1109,-0.2418,2.868,good,0.005,3.83,0,0,0,0,29.84,3,0.0,,,
1100,0.8520,-0.1097,0.0717,3.005,good,0.000,2.83,0,0,0,0,26.04,3,0.0,,,
1109,0.8520,-0.1186,0.1035,3.391,good,0.000,2.17,0,0,0,0,20.67,2,0.0,,,
1110,0.8520,-0.1173,-0.0217,3.275,shell,1.000,7.96,1,1,1,0,22.54,2,2.4,29,1102,
1111,0.8520,-0.1186,-0.0393,3.005,good,0.000,2.01,0,0,0,0,28.91,2,0.0,,,
1112,0.8520,-0.1139,-0.0046,3.191,good,0.000,3.84,0,0,0,0,23.16,2,0.0,,,
1103,0.8560,-0.1102,0.1737,3.450,good,0.000,2.85,0,0,0,0,31.93,3,0.0,,,
1104,0.8560,-0.1140,0.0720,2.999,good,0.000,1.72,0,0,0,0,42.31,3,0.0,,,
1105,0.8560,-0.1148,-0.1815,2.589,black,1.000,49.45,1,1,1,0,53.84,3,3.2,8,1036,
1106,0.8560,-0.1090,0.0188,3.008,good,0.000,3.07,0,0,0,0,40.32,3,0.0,,,
1107,0.8560,-0.1091,-0.0724,3.142,good,0.000,3.58,0,0,0,0,37.33,3,0.0,,,
1108,0.8560,-0.1085,-0.1960,3.135,good,0.001,2.88,0,0,0,0,37.27,3,0.0,,,
1116,0.8560,-0.1175,0.1399,3.006,good,0.000,2.23,0,0,0,0,43.08,2,0.0,,,
1117,0.8560,-0.1136,0.2158,3.000,black,0.947,23.01,1,1,1,0,41.87,2,3.2,59,1109|1117,1117
1118,0.8560,-0.1181,0.2258,2.980,good,0.001,8.06,0,0,0,0,43.83,2,0.0,,,
1119,0.8560,-0.1167,-0.2187,3.003,good,0.000,2.93,0,0,0,0,42.75,2,0.0,,,
1113,0.8600,-0.1138,-0.0508,3.005,good,0.000,2.10,0,0,0,0,31.26,3,0.0,,,
1114,0.8600,-0.1234,0.0956,3.364,good,0.002,2.54,0,0,0,0,22.46,2,0.0,,,
1115,0.8600,-0.1093,0.0241,3.121,good,0.000,2.95,0,0,0,0,27.08,3,0.0,,,
1121,0.8600,-0.1192,-0.0848,2.772,good,0.000,2.41,0,0,0,0,39.06,2,0.0,,,
1122,0.8600,-0.1180,0.0503,2.979,good,0.000,1.86,0,0,0,0,33.10,2,0.0,,,
1123,0.8600,-0.1160,0.1559,3.160,good,0.001,8.69,0,0,0,0,28.24,2,0.0,,,
1131,0.8600,-0.1099,0.0992,3.000,good,0.002,2.68,0,0,0,0,29.86,1,0.0,,,
1120,0.8640,-0.1146,-0.0639,3.022,good,0.151,3.70,0,0,0,0,29.58,3,0.0,,,
1127,0.8640,-0.1184,0.0682,3.450,good,0.000,2.91,0,0,0,0,21.82,2,0.0,,,
1128,0.8640,-0.1187,-0.1742,2.939,good,0.002,2.55,0,0,0,0,32.90,2,0.0,,,
1129,0.8640,-0.1189,0.1521,2.986,good,0.000,2.31,0,0,0,0,31.73,2,0.0,,,
1130,0.8640,-0.1183,0.0364,2.975,good,0.235,3.46,0,0,0,0,31.78,2,0.0,,,
1138,0.8640,-0.1033,0.1607,3.000,good,0.025,8.09,0,0,0,0,26.16,1,0.0,,,
1124,0.8680,-0.1144,0.0455,2.981,good,0.000,2.40,0,0,0,0,32.13,3,0.0,,,
1125,0.8680,-0.1117,0.0117,2.980,good,0.000,3.02,0,0,0,0,31.21,3,0.0,,,
1126,0.8680,-0.1121,0.2248,2.905,broken,0.948,2.20,1,1,1,0,33.13,3,2.4,60,1147,1147
1137,0.8680,-0.1195,-0.0266,3.223,good,0.009,3.55,0,0,0,0,28.13,2,0.0,,,
1132,0.8720,-0.1264,-0.1604,2.903,good,0.001,2.48,0,0,0,0,32.06,2,0.0,,,
1133,0.8720,-0.1142,-0.2018,3.023,good,0.000,2.56,0,0,0,0,28.87,3,0.0,,,
1134,0.8720,-0.1142,0.0050,2.993,good,0.003,2.97,0,0,0,0,29.52,3,0.0,,,
1135,0.8720,-0.1141,-0.0773,2.958,good,0.000,3.48,0,0,0,0,30.30,3,0.0,,,
1136,0.8720,-0.1237,-0.1516,3.218,good,0.040,3.10,0,0,0,0,23.40,2,0.0,,,
1143,0.8720,-0.1196,-0.1378,3.001,good,0.000,2.15,0,0,0,0,31.02,2,0.0,,,
1144,0.8720,-0.1149,-0.1120,3.008,good,0.000,3.66,0,0,0,0,29.20,2,0.0,,,
1152,0.8720,-0.1136,-0.1557,3.000,good,0.002,5.51,0,0,0,0,28.95,1,0.0,,,
1139,0.8760,-0.1112,-0.2073,3.001,good,0.001,2.82,0,0,0,0,40.35,3,0.0,,,
1140,0.8760,-0.1107,-0.1850,3.011,good,0.000,4.95,0,0,0,0,39.91,3,0.0,,,
1141,0.8760,-0.1102,0.2183,3.002,good,0.008,3.44,0,0,0,0,39.92,3,0.0,,,
1142,0.8760,-0.1091,-0.0034,3.022,good,0.000,1.58,0,0,0,0,39.06,3,0.0,,,
1149,0.8760,-0.1200,0.0482,2.819,sour,1.000,20.99,1,1,1,0,47.86,2,3.2,38|37,1155|1158,
1151,0.8760,-0.1173,-0.0617,2.998,faded,0.960,4.93,1,1,1,0,42.22,2,3.2,24|23,1128,1128
1145,0.8800,-0.1137,0.1653,2.997,good,0.002,2.47,0,0,0,0,41.83,3,0.0,,,
1146,0.8800,-0.1135,-0.0308,3.041,sour,1.000,20.48,1,1,1,0,40.69,3,3.2,28|27,1168,1168
1147,0.8800,-0.1124,-0.0051,2.998,good,0.002,2.30,0,0,0,0,41.24,3,0.0,,,
1148,0.8800,-0.1085,-0.1291,3.140,sour,0.691,14.58,1,1,1,0,36.77,3,3.2,15,1133|1165,1165
1150,0.8800,-0.1089,0.1107,3.005,good,0.029,11.44,0,0,0,0,39.84,3,0.0,,,
1156,0.8800,-0.1160,0.1524,3.036,good,0.413,4.92,0,0,0,0,41.46,2,0.0,,,
1153,0.8840,-0.1133,-0.1791,2.975,good,0.001,3.98,0,0,0,0,41.77,3,0.0,,,
1154,0.8840,-0.1113,-0.1400,3.024,good,0.000,3.96,0,0,0,0,39.90,3,0.0,,,
1155,0.8840,-0.1126,-0.0624,3.003,good,0.000,2.31,0,0,0,0,40.78,3,0.0,,,
1159,0.8840,-0.1199,0.1890,2.901,good,0.106,7.78,0,0,0,0,45.76,2,0.0,,,
1160,0.8840,-0.1171,-0.0453,3.072,faded,0.998,5.03,1,1,1,0,40.55,2,3.2,26|25,1176,1176
1161,0.8840,-0.1181,0.0570,2.859,good,0.000,2.15,0,0,0,0,46.13,2,0.0,,,
1162,0.8840,-0.1155,0.0974,3.008,good,0.000,3.58,0,0,0,0,41.45,2,0.0,,,
1157,0.8880,-0.1230,-0.2426,3.155,good,0.005,4.19,0,0,0,0,36.36,2,0.0,,,
1158,0.8880,-0.1098,-0.2058,2.999,good,0.006,5.82,0,0,0,0,39.57,3,0.0,,,
1169,0.8880,-0.1290,-0.1557,3.000,good,0.098,17.39,0,0,0,0,41.96,1,0.0,,,
1170,0.8880,-0.1169,-0.0328,2.978,good,0.000,3.61,0,0,0,0,42.38,2,0.0,,,
1179,0.8880,-0.1155,-0.1586,3.000,good,0.410,17.31,0,0,0,0,41.40,1,0.0,,,
1180,0.8880,-0.1134,-0.1469,3.000,good,0.000,2.69,0,0,0,0,40.70,1,0.0,,,
1163,0.8920,-0.1159,-0.1535,2.990,good,0.000,2.08,0,0,0,0,42.31,3,0.0,,,
1164,0.8920,-0.1141,-0.0814,3.001,good,0.024,2.66,0,0,0,0,41.40,3,0.0,,,
1165,0.8920,-0.1094,0.1094,3.006,black,0.999,19.98,1,1,1,0,39.67,3,3.2,46|45,1174|1202,1174|1202
1166,0.8920,-0.1132,-0.1345,2.991,good,0.001,2.87,0,0,0,0,41.04,3,0.0,,,
1167,0.8920,-0.1102,0.1959,3.016,good,0.031,5.85,0,0,0,0,39.41,3,0.0,,,
1168,0.8920,-0.1127,-0.0987,2.540,good,0.012,3.02,0,0,0,0,53.44,3,0.0,,,
1176,0.8920,-0.1189,0.1659,2.988,good,0.000,2.48,0,0,0,0,42.90,2,0.0,,,
1177,0.8920,-0.1158,0.0457,3.047,good,0.000,5.82,0,0,0,0,40.41,2,0.0,,,
1178,0.8920,-0.1180,0.1530,3.011,good,0.000,3.01,0,0,0,0,42.00,2,0.0,,,
1171,0.8960,-0.1144,-0.1318,2.982,good,0.052,4.03,0,0,0,0,41.69,3,0.0,,,
1172,0.8960,-0.1146,-0.0757,2.996,sour,1.000,16.64,1,1,1,0,41.35,3,3.2,22,1163,1163
1173,0.8960,-0.1098,-0.0670,3.322,good,0.000,2.93,0,0,0,0,32.82,3,0.0,,,
1174,0.8960,-0.1100,0.1191,3.005,good,0.001,1.80,0,0,0,0,39.49,3,0.0,,,
1175,0.8960,-0.1088,0.1402,3.203,good,0.000,2.41,0,0,0,0,34.79,3,0.0,,,
1186,0.8960,-0.1185,0.1104,2.963,good,0.000,3.51,0,0,0,0,43.28,2,0.0,,,
1187,0.8960,-0.1182,-0.1646,2.998,good,0.001,2.17,0,0,0,0,42.30,2,0.0,,,
1193,0.8960,-0.1062,0.0494,3.000,good,0.001,1.92,0,0,0,0,38.24,1,0.0,,,
1194,0.8960,-0.1005,0.0427,3.000,good,0.000,1.74,0,0,0,0,36.33,1,0.0,,,
1181,0.9000,-0.1149,0.1966,2.963,good,0.002,1.80,0,0,0,0,43.52,3,0.0,,,
1182,0.9000,-0.1265,0.1844,2.760,good,0.001,4.01,0,0,0,0,48.97,2,0.0,,,
1183,0.9000,-0.1215,0.2413,3.450,good,0.001,8.73,0,0,0,0,31.08,2,0.0,,,
1184,0.9000,-0.1110,0.1616,3.006,good,0.001,2.72,0,0,0,0,41.03,3,0.0,,,
1185,0.9000,-0.1099,-0.0431,3.047,good,0.001,4.47,0,0,0,0,39.70,3,0.0,,,
1202,0.9000,-0.1154,0.1874,3.000,good,0.001,4.06,0,0,0,0,42.60,1,0.0,,,
1203,0.9000,-0.1071,0.2445,3.000,insect,0.937,7.19,1,1,1,0,39.84,1,3.1,63,1217,
1188,0.9040,-0.1132,-0.2420,2.787,insect,0.982,3.85,1,1,1,0,44.82,3,3.1,1|0,1208,
1189,0.9040,-0.1349,-0.1910,3.000,broken,0.522,4.97,1,1,1,0,38.56,1,2.4,7,,
1190,0.9040,-0.1099,0.0371,3.077,good,0.000,2.00,0,0,0,0,36.38,3,0.0,,,
1191,0.9040,-0.1105,-0.1977,2.826,good,0.004,6.20,0,0,0,0,42.58,3,0.0,,,
1192,0.9040,-0.1099,-0.0921,3.013,good,0.012,2.85,0,0,0,0,37.68,3,0.0,,,
1197,0.9040,-0.1194,0.1969,3.168,good,0.071,7.01,0,0,0,0,37.19,2,0.0,,,
1199,0.9040,-0.1193,0.0549,3.178,good,0.000,2.52,0,0,0,0,36.88,2,0.0,,,
1200,0.9040,-0.1168,0.0230,3.007,good,0.000,2.35,0,0,0,0,39.91,2,0.0,,,
1201,0.9040,-0.1170,-0.0806,2.962,good,0.004,1.55,0,0,0,0,41.02,2,0.0,,,
1195,0.9080,-0.1317,0.0664,2.133,good,0.002,7.47,0,0,0,0,75.00,2,0.0,,,
1196,0.9080,-0.1105,-0.1645,3.009,good,0.002,3.12,0,0,0,0,40.30,3,0.0,,,
1198,0.9080,-0.1101,0.0709,2.866,black,1.000,51.96,1,1,1,0,43.61,3,3.2,41|40,1190,
1207,0.9080,-0.1198,-0.0204,3.003,good,0.002,3.27,0,0,0,0,43.42,2,0.0,,,
1209,0.9080,-0.1192,0.0443,2.996,good,0.000,3.03,0,0,0,0,43.34,2,0.0,,,
1210,0.9080,-0.1185,-0.0931,3.049,faded,0.968,4.25,1,1,1,0,41.77,2,3.2,20|19,1233,1233
1204,0.9120,-0.1135,-0.1803,2.938,good,0.000,2.86,0,0,0,0,40.21,3,0.0,,,
1205,0.9120,-0.1099,0.0526,3.013,good,0.000,3.21,0,0,0,0,37.15,3,0.0,,,
1206,0.9120,-0.1082,0.1332,3.103,good,0.000,2.89,0,0,0,0,34.55,3,0.0,,,
1208,0.9120,-0.1084,-0.0738,3.002,good,0.000,3.91,0,0,0,0,36.83,3,0.0,,,
1217,0.9120,-0.1189,0.1170,2.990,good,0.000,2.32,0,0,0,0,40.54,2,0.0,,,
1218,0.9120,-0.1180,-0.1217,3.003,good,0.004,2.54,0,0,0,0,39.93,2,0.0,,,
1219,0.9120,-0.1145,0.0625,2.136,good,0.005,7.52,0,0,0,0,67.74,2,0.0,,,
1211,0.9160,-0.1145,-0.0052,2.991,good,0.000,2.30,0,0,0,0,41.35,3,0.0,,,
1212,0.9160,-0.1161,-0.0807,2.918,good,0.001,1.77,0,0,0,0,43.65,3,0.0,,,
1213,0.9160,-0.1129,-0.0371,2.994,good,0.000,3.04,0,0,0,0,40.64,3,0.0,,,
1214,0.9160,-0.1250,-0.2362,2.916,sour,1.000,21.13,1,1,1,0,42.63,2,3.2,1,,
1215,0.9160,-0.1112,0.1900,2.994,good,0.000,1.37,0,0,0,0,39.98,3,0.0,,,
1216,0.9160,-0.1075,0.1057,3.240,good,0.000,1.93,0,0,0,0,33.43,3,0.0,,,
1226,0.9160,-0.1128,0.0259,2.997,stick,1.000,69.97,1,1,1,0,40.38,2,2.4,35,1223,1223
1227,0.9160,-0.1174,-0.1733,3.000,good,0.000,2.61,0,0,0,0,41.79,2,0.0,,,
1228,0.9160,-0.1252,-0.0253,3.000,good,0.018,4.32,0,0,0,0,40.39,1,0.0,,,
1236,0.9160,-0.1133,-0.2300,3.000,sour,1.000,20.78,1,1,1,0,40.39,1,3.2,2,1226,
1237,0.9160,-0.1094,-0.0219,3.000,good,0.050,4.27,0,0,0,0,39.10,1,0.0,,,
1238,0.9160,-0.1060,-0.1257,3.000,good,0.016,2.62,0,0,0,0,37.94,1,0.0,,,
1239,0.9160,-0.1060,0.0591,3.000,good,0.001,7.18,0,0,0,0,37.94,1,0.0,,,
1220,0.9200,-0.1086,0.0713,3.450,good,0.232,6.94,0,0,0,0,30.67,3,0.0,,,
1221,0.9200,-0.1142,-0.0503,3.002,good,0.000,2.59,0,0,0,0,41.49,3,0.0,,,
1222,0.9200,-0.1131,-0.1768,3.000,good,0.000,3.58,0,0,0,0,41.13,3,0.0,,,
1223,0.9200,-0.1112,-0.0222,3.002,good,0.000,2.68,0,0,0,0,40.37,3,0.0,,,
1224,0.9200,-0.1104,0.0372,2.994,good,0.000,2.69,0,0,0,0,40.26,3,0.0,,,
1225,0.9200,-0.1092,0.1064,2.973,good,0.002,4.28,0,0,0,0,40.31,3,0.0,,,
1233,0.9200,-0.1194,-0.1463,2.763,good,0.000,2.73,0,0,0,0,49.31,2,0.0,,,
1234,0.9200,-0.1191,-0.0313,2.994,good,0.000,4.01,0,0,0,0,43.07,2,0.0,,,
1235,0.9200,-0.1180,0.2175,3.067,good,0.169,2.49,0,0,0,0,40.92,2,0.0,,,
1245,0.9200,-0.1016,-0.2251,3.000,sour,1.000,20.83,1,1,1,0,37.03,1,3.2,3|2,1226,
1229,0.9240,-0.1152,0.2159,3.009,good,0.000,2.81,0,0,0,0,42.18,3,0.0,,,
1230,0.9240,-0.1119,-0.0660,2.999,good,0.001,4.59,0,0,0,0,41.24,3,0.0,,,
1231,0.9240,-0.1114,0.2080,2.959,good,0.001,2.20,0,0,0,0,42.01,3,0.0,,,
1232,0.9240,-0.1131,0.1591,2.510,good,0.062,4.08,0,0,0,0,55.43,3,0.0,,,
1242,0.9240,-0.1199,0.0390,3.007,good,0.031,5.87,0,0,0,0,43.61,2,0.0,,,
1243,0.9240,-0.1151,-0.0746,3.450,good,0.020,4.29,0,0,0,0,32.79,2,0.0,,,
1244,0.9240,-0.1160,0.1802,2.993,good,0.090,2.90,0,0,0,0,42.54,2,0.0,,,
1240,0.9280,-0.1089,-0.1873,2.999,good,0.050,17.86,0,0,0,0,40.43,3,0.0,,,
1241,0.9280,-0.1120,0.1593,3.001,good,0.001,2.19,0,0,0,0,41.37,3,0.0,,,
1250,0.9280,-0.1192,0.1640,3.008,good,0.001,2.97,0,0,0,0,43.54,2,0.0,,,
1251,0.9280,-0.1179,-0.0290,3.012,good,0.001,3.07,0,0,0,0,42.97,2,0.0,,,
1259,0.9280,-0.1031,0.1619,3.000,good,0.010,4.18,0,0,0,0,38.32,1,0.0,,,
1246,0.9320,-0.1228,-0.1390,3.450,black,1.000,59.44,1,1,1,0,31.52,2,3.2,14,,
1247,0.9320,-0.1111,-0.0884,3.007,good,0.000,1.86,0,0,0,0,41.07,3,0.0,,,
1248,0.9320,-0.1113,-0.0728,2.883,good,0.018,2.59,0,0,0,0,44.14,3,0.0,,,
1249,0.9320,-0.1072,0.1778,3.230,good,0.086,2.58,0,0,0,0,34.94,3,0.0,,,
1258,0.9320,-0.1170,-0.1536,3.015,good,0.010,2.84,0,0,0,0,42.73,2,0.0,,,
1266,0.9320,-0.1083,-0.1353,3.000,black,1.000,59.44,1,1,1,0,40.18,1,3.2,14,1267,
1252,0.9360,-0.1293,-0.1441,2.618,good,0.007,2.21,0,0,0,0,53.94,2,0.0,,,
1253,0.9360,-0.1146,-0.1162,2.999,good,0.002,2.00,0,0,0,0,41.87,3,0.0,,,
1254,0.9360,-0.1137,-0.2328,2.989,good,0.001,2.83,0,0,0,0,41.76,3,0.0,,,
1255,0.9360,-0.1116,0.1028,2.996,good,0.001,2.32,0,0,0,0,40.88,3,0.0,,,
1256,0.9360,-0.1128,0.1988,2.882,good,0.000,2.70,0,0,0,0,44.02,3,0.0,,,
1257,0.9360,-0.1090,0.1387,3.003,good,0.023,3.54,0,0,0,0,39.73,3,0.0,,,
1264,0.9360,-0.1183,0.2281,3.015,faded,1.000,5.19,1,1,1,0,42.51,2,3.2,61|60,1244,1244
1265,0.9360,-0.1156,0.1189,2.939,good,0.001,2.15,0,0,0,0,43.43,2,0.0,,,
1273,0.9360,-0.1188,-0.1472,3.000,good,0.001,2.14,0,0,0,0,42.99,1,0.0,,,
1274,0.9360,-0.1050,-0.1569,3.000,good,0.007,2.98,0,0,0,0,38.38,1,0.0,,,
1260,0.9400,-0.1157,-0.0112,2.896,good,0.340,17.95,0,0,0,0,43.88,3,0.0,,,
1261,0.9400,-0.1128,0.0902,3.057,good,0.000,2.78,0,0,0,0,38.94,3,0.0,,,
1262,0.9400,-0.1088,-0.2099,2.883,good,0.029,5.24,0,0,0,0,41.74,3,0.0,,,
1263,0.9400,-0.1091,-0.1914,2.842,good,0.000,2.11,0,0,0,0,42.81,3,0.0,,,
1267,0.9400,-0.1182,-0.0464,3.105,good,0.031,19.39,1,1,1,0,39.49,2,9.0,26|25|27,1268|1279|1290|1294,1279|1290|1294
1271,0.9400,-0.1162,-0.1826,3.009,good,0.002,2.37,0,0,0,0,41.00,2,0.0,,,
1272,0.9400,-0.1273,-0.0829,3.000,shell,1.000,15.33,1,1,1,0,40.91,1,2.4,21,,
1287,0.9400,-0.1120,-0.0855,3.000,shell,1.000,15.27,1,1,1,0,39.80,1,2.4,21|20,1392,
1268,0.9440,-0.1124,0.0807,3.000,good,0.001,3.62,0,0,0,0,39.44,3,0.0,,,
1269,0.9440,-0.1087,-0.1260,3.144,good,0.000,2.78,0,0,0,0,34.98,3,0.0,,,
1270,0.9440,-0.1103,0.0201,3.013,good,0.002,3.25,0,0,0,0,38.33,3,0.0,,,
1280,0.9440,-0.1188,-0.1761,3.156,good,0.000,2.02,0,0,0,0,37.82,2,0.0,,,
1282,0.9440,-0.1195,0.0689,3.000,sour,1.000,18.23,1,1,1,0,41.61,2,3.2,40|41,1288,1288
1284,0.9440,-0.1178,-0.1657,3.155,good,0.003,1.96,0,0,0,0,37.44,2,0.0,,,
1285,0.9440,-0.1305,-0.0333,3.000,stone,0.998,12.06,1,1,1,0,41.21,1,9.0,27|28|26,,
1286,0.9440,-0.1168,-0.1521,3.011,good,0.000,2.20,0,0,0,0,40.36,2,0.0,,,
1299,0.9440,-0.1165,0.1992,3.000,good,0.000,1.85,0,0,0,0,40.49,1,0.0,,,
1275,0.9480,-0.1156,-0.1331,2.998,good,0.000,2.70,0,0,0,0,39.33,3,0.0,,,
